timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683560078.1222084,719502,-0.014839159324765205,0.022681066766381264,0.08695731312036514,-0.016749504953622818,0.025592204183340073,0.006406812462955713
1683560078.1611977,719542,-0.014741089195013046,0.022527674213051796,0.09044180810451508,-0.016743114218115807,0.025495020672678947,0.006873482838273048
1683560078.1812057,719562,-0.014733296819031239,0.022513091564178467,0.09201989322900772,-0.016753293573856354,0.02549038454890251,0.007089683786034584
1683560078.2011614,719582,-0.01475103385746479,0.0225371066480875,0.09349928051233292,-0.016777781769633293,0.025504646822810173,0.007336311507970095
1683560078.22105,719602,-0.014792936854064465,0.02259776182472706,0.09488701820373535,-0.01681005023419857,0.025546152144670486,0.007552481256425381
1683560078.261163,719642,-0.014944379217922688,0.022821074351668358,0.09828180074691772,-0.01691458560526371,0.02566622942686081,0.008069087751209736
1683560078.2811847,719662,-0.015051746740937233,0.02298089861869812,0.09982264041900635,-0.016970960423350334,0.025746406987309456,0.008299386128783226
1683560078.3012242,719682,-0.014928989112377167,0.02278957888484001,0.10119883716106415,-0.016869131475687027,0.025610696524381638,0.008470981381833553
1683560078.3210988,719702,-0.01483704149723053,0.02264573611319065,0.10249025374650955,-0.016797352582216263,0.02552149072289467,0.008623305708169937
1683560078.361168,719742,-0.014740543439984322,0.022490743547677994,0.10431289672851562,-0.016761351376771927,0.025410396978259087,0.008822682313621044
1683560078.3810997,719762,-0.014733321964740753,0.022475002333521843,0.1051444336771965,-0.016774781048297882,0.025386657565832138,0.008919568732380867
1683560078.40113,719782,-0.0147516168653965,0.022497542202472687,0.10592729598283768,-0.016795111820101738,0.025392645969986916,0.008976357989013195
1683560078.4210997,719802,-0.014793863520026207,0.02255646325647831,0.10666452348232269,-0.016810301691293716,0.02542026899755001,0.009054632857441902
1683560078.461071,719842,-0.014944931492209435,0.02277739904820919,0.1076924055814743,-0.01689612865447998,0.02559330128133297,0.009134352207183838
1683560078.4811468,719862,-0.01505216397345066,0.022936496883630753,0.10816501080989838,-0.016963526606559753,0.025697175413370132,0.009182813577353954
1683560078.5013528,719882,-0.014929362572729588,0.022745590656995773,0.10855214297771454,-0.0168774276971817,0.0255824513733387,0.00919939111918211
1683560078.5210757,719902,-0.014837738126516342,0.022602273151278496,0.10891921073198318,-0.016825266182422638,0.025490228086709976,0.009216069243848324
1683560078.5610561,719942,-0.014741947874426842,0.022448966279625893,0.11017551273107529,-0.016794443130493164,0.025426611304283142,0.009296301752328873
1683560078.5809014,719962,-0.014735132455825806,0.022434905171394348,0.11074994504451752,-0.016781577840447426,0.025441499426960945,0.00934527162462473
1683560078.6009262,719982,-0.014753354713320732,0.022459324449300766,0.11129220575094223,-0.016780322417616844,0.0254342183470726,0.0094055887311697
1683560078.6209116,720002,-0.014795230701565742,0.02251991257071495,0.11180459707975388,-0.016787542030215263,0.025459088385105133,0.009448224678635597
1683560078.6610205,720042,-0.0149449547752738,0.022742943838238716,0.11312151700258255,-0.01684030331671238,0.025578944012522697,0.009572075679898262
1683560078.6811132,720062,-0.015051190741360188,0.022902382537722588,0.11372465640306473,-0.016918767243623734,0.025670818984508514,0.00961498636752367
1683560078.7009435,720082,-0.014927531592547894,0.022712040692567825,0.11422859132289886,-0.01683654822409153,0.025556595996022224,0.00963842123746872
1683560078.7209823,720102,-0.014834575355052948,0.022569146007299423,0.1147051751613617,-0.016734277829527855,0.025456521660089493,0.009654802270233631
1683560078.7610602,720142,-0.014734894037246704,0.022415218874812126,0.11645867675542831,-0.016662102192640305,0.025338787585496902,0.009818929247558117
1683560078.7808895,720162,-0.014725498855113983,0.022400088608264923,0.11725925654172897,-0.016659079119563103,0.02533719688653946,0.009911991655826569
1683560078.800691,720182,-0.014741405844688416,0.022423604503273964,0.11801385879516602,-0.016675429418683052,0.02536790817975998,0.009986081160604954
1683560078.8206732,720202,-0.014781390316784382,0.022483833134174347,0.11872563511133194,-0.016708213835954666,0.02541457675397396,0.010059770196676254
1683560078.8607876,720242,-0.014927931129932404,0.02270699106156826,0.11970730125904083,-0.01677744835615158,0.025573262944817543,0.010095286183059216
1683560078.8809056,720262,-0.015032527968287468,0.022867046296596527,0.120160773396492,-0.01682610809803009,0.02567855641245842,0.010125275701284409
1683560078.9012117,720282,-0.014907289296388626,0.02267802506685257,0.12052468210458755,-0.016727615147829056,0.025566507130861282,0.01013573631644249
1683560078.9207025,720302,-0.014812854118645191,0.02253641188144684,0.12087158113718033,-0.016654428094625473,0.025467345491051674,0.010138487443327904
1683560078.9608107,720342,-0.014710325747728348,0.022385453805327415,0.12164825201034546,-0.016560260206460953,0.02536304108798504,0.010122537612915039
1683560078.9808326,720362,-0.014699121937155724,0.022371480241417885,0.12200833857059479,-0.016547463834285736,0.025341613218188286,0.010112987831234932
1683560079.0006814,720382,-0.01471311878412962,0.022395772859454155,0.12235100567340851,-0.016564806923270226,0.0253597404807806,0.010089827701449394
1683560079.0206895,720402,-0.014750998467206955,0.02245653234422207,0.12267757207155228,-0.01657830737531185,0.025398995727300644,0.01009129174053669
1683560079.06076,720442,-0.01489411573857069,0.022680163383483887,0.12341140955686569,-0.01668783277273178,0.025539228692650795,0.010087835602462292
1683560079.0809705,720462,-0.014997431077063084,0.022840449586510658,0.12375249713659286,-0.016759246587753296,0.025670325383543968,0.010094371624290943
1683560079.101599,720482,-0.014871937222778797,0.02265172265470028,0.12401182949542999,-0.01667807251214981,0.025540001690387726,0.01008925586938858
1683560079.1221972,720502,-0.01477754395455122,0.02251036837697029,0.12426076084375381,-0.01662210188806057,0.025459706783294678,0.010070476680994034
1683560079.1617415,720542,-0.014675997197628021,0.02236059308052063,0.12531739473342896,-0.016555488109588623,0.025369912385940552,0.010126861743628979
1683560079.1815426,720562,-0.014665603637695312,0.02234761230647564,0.12580439448356628,-0.016558948904275894,0.025384047999978065,0.010170054621994495
1683560079.2022123,720582,-0.014680575579404831,0.022373361513018608,0.1262666881084442,-0.016580704599618912,0.025416400283575058,0.010208694264292717
1683560079.221448,720602,-0.014719517901539803,0.022435909137129784,0.12670598924160004,-0.01660236343741417,0.0254778191447258,0.010237914510071278
1683560079.2615097,720642,-0.014863506890833378,0.02266295626759529,0.12696242332458496,-0.016663139685988426,0.02561372146010399,0.010187736712396145
1683560079.281564,720662,-0.014966830611228943,0.02282448299229145,0.12708915770053864,-0.016730885952711105,0.025688117370009422,0.010148396715521812
1683560079.301398,720682,-0.014841658994555473,0.02263684570789337,0.12715153396129608,-0.0166548453271389,0.025578027591109276,0.010101581923663616
1683560079.321388,720702,-0.014747516252100468,0.022496920078992844,0.1272168606519699,-0.016591239720582962,0.025515278801321983,0.010057949461042881
1683560079.3615465,720742,-0.01464595552533865,0.02235022373497486,0.12817178666591644,-0.016521010547876358,0.025421444326639175,0.010118666104972363
1683560079.3813546,720762,-0.014635195955634117,0.022338224574923515,0.12861290574073792,-0.016489990055561066,0.025390854105353355,0.010118107311427593
1683560079.4012895,720782,-0.014649362303316593,0.022364342585206032,0.12903186678886414,-0.016505947336554527,0.025409666821360588,0.010133766569197178
1683560079.4213753,720802,-0.01468749437481165,0.02242662012577057,0.1294305920600891,-0.016536520794034004,0.025423569604754448,0.010155965574085712
1683560079.4613822,720842,-0.014830870553851128,0.022652026265859604,0.1308750957250595,-0.016632165759801865,0.025533732026815414,0.010285680182278156
1683560079.48134,720862,-0.014934052713215351,0.022812463343143463,0.13153837621212006,-0.016694149002432823,0.025627776980400085,0.01034590695053339
1683560079.5013378,720882,-0.014808867126703262,0.022623518481850624,0.13209284842014313,-0.016596881672739983,0.025498060509562492,0.010370186530053616
1683560079.5214427,720902,-0.01471431739628315,0.02248190902173519,0.1326187551021576,-0.016521096229553223,0.025418758392333984,0.010412088595330715
1683560079.5614283,720942,-0.014611911959946156,0.022331492975354195,0.13317009806632996,-0.016458289697766304,0.025331243872642517,0.010351067408919334
1683560079.581335,720962,-0.014600745402276516,0.022317837923765182,0.13343048095703125,-0.016443314030766487,0.025314832106232643,0.01033463142812252
1683560079.6013129,720982,-0.014614652842283249,0.02234233170747757,0.1336822360754013,-0.016462190076708794,0.025323210284113884,0.010359511710703373
1683560079.6213582,721002,-0.014652474783360958,0.022403251379728317,0.13392600417137146,-0.016488604247570038,0.025375260040163994,0.010354097932577133
1683560079.6613476,721042,-0.014795112423598766,0.0226274523884058,0.13465657830238342,-0.01658456027507782,0.025525562465190887,0.010396340861916542
1683560079.6812446,721062,-0.014897910878062248,0.022787803784012794,0.13499844074249268,-0.016653871163725853,0.025632251054048538,0.01040774118155241
1683560079.7013228,721082,-0.014773059636354446,0.022599678486585617,0.13525724411010742,-0.016570016741752625,0.025504538789391518,0.010402399115264416
1683560079.7212322,721102,-0.014678948558866978,0.022458842024207115,0.1355070322751999,-0.01649697683751583,0.025423431769013405,0.010396425612270832
1683560079.7615576,721142,-0.014576397836208344,0.022309457883238792,0.13576969504356384,-0.01641128584742546,0.025320714339613914,0.010320363566279411
1683560079.7815697,721162,-0.014565296471118927,0.02229604870080948,0.13590006530284882,-0.01641632802784443,0.025295164436101913,0.010296528227627277
1683560079.801422,721182,-0.014579293318092823,0.022320758551359177,0.13602998852729797,-0.016422251239418983,0.02531336434185505,0.01026776060461998
1683560079.8223305,721202,-0.01461692526936531,0.022382086142897606,0.13615946471691132,-0.016437910497188568,0.025377940386533737,0.010243530385196209
1683560079.86235,721242,-0.014758285135030746,0.02260742522776127,0.13691286742687225,-0.01650397852063179,0.02551950328052044,0.010283276438713074
1683560079.8826706,721262,-0.014859971590340137,0.022768080234527588,0.13726527988910675,-0.016562623903155327,0.025628037750720978,0.010323858819901943
1683560079.9026806,721282,-0.014734473079442978,0.02258036471903324,0.13753415644168854,-0.016480952501296997,0.025489887222647667,0.010303054004907608
1683560079.9226694,721302,-0.014639770612120628,0.0224397461861372,0.13779324293136597,-0.016418330371379852,0.025403574109077454,0.010289875790476799
1683560079.9625356,721342,-0.01453594770282507,0.022290347144007683,0.13864701986312866,-0.016326887533068657,0.025288235396146774,0.010358486324548721
1683560079.9826536,721362,-0.014523878693580627,0.022277018055319786,0.1390448808670044,-0.01631295494735241,0.025287970900535583,0.010364475660026073
1683560080.0034347,721382,-0.014536947011947632,0.022302262485027313,0.1394250988960266,-0.016347398981451988,0.025329535827040672,0.01037684641778469
1683560080.022438,721402,-0.014573965221643448,0.022364245727658272,0.13978910446166992,-0.01637154258787632,0.02538559027016163,0.010399960912764072
1683560080.062469,721442,-0.014714485965669155,0.022590331733226776,0.14070560038089752,-0.016475826501846313,0.025516677647829056,0.010496883653104305
1683560080.0826092,721462,-0.014816093258559704,0.022751130163669586,0.14113284647464752,-0.01651816815137863,0.02561250701546669,0.010510358959436417
1683560080.1025712,721482,-0.01469092071056366,0.022564230486750603,0.14146952331066132,-0.016422085464000702,0.02552482672035694,0.01049392856657505
1683560080.123908,721502,-0.014596454799175262,0.022424884140491486,0.14179256558418274,-0.016373179852962494,0.02543783001601696,0.010480936616659164
1683560080.162674,721542,-0.014493447728455067,0.022278310731053352,0.14288325607776642,-0.016287032514810562,0.025333570316433907,0.010570278391242027
1683560080.1827188,721562,-0.014481776393949986,0.022266574203968048,0.1433890163898468,-0.016286440193653107,0.025354066863656044,0.010620614513754845
1683560080.2026923,721582,-0.01449503656476736,0.022293400019407272,0.1438707560300827,-0.016293393447995186,0.025377042591571808,0.010635330341756344
1683560080.2224548,721602,-0.014531864784657955,0.022356629371643066,0.14432990550994873,-0.01631271280348301,0.025421110913157463,0.01065552607178688
1683560080.262491,721642,-0.014671199023723602,0.022585051134228706,0.1455359160900116,-0.01638995297253132,0.025567874312400818,0.010729139670729637
1683560080.2826514,721662,-0.01477209385484457,0.022747276350855827,0.14609409868717194,-0.016454242169857025,0.02566978707909584,0.010784000158309937
1683560080.3024464,721682,-0.0146469222381711,0.022561240941286087,0.14654961228370667,-0.016363348811864853,0.02553710900247097,0.01077608298510313
1683560080.322613,721702,-0.014552137814462185,0.02242237888276577,0.1469842940568924,-0.016284961253404617,0.025458525866270065,0.010789439082145691
1683560080.3625193,721742,-0.014448132365942001,0.02227553352713585,0.14850831031799316,-0.016225548461079597,0.02529975399374962,0.01092379167675972
1683560080.3824923,721762,-0.014436180703341961,0.02226315066218376,0.149210125207901,-0.016224047169089317,0.02531161904335022,0.010978244245052338
1683560080.402381,721782,-0.014449063688516617,0.02228919230401516,0.1498754471540451,-0.01622813008725643,0.025330521166324615,0.011020968668162823
1683560080.422518,721802,-0.014485340565443039,0.022351721301674843,0.1505068987607956,-0.016238609328866005,0.025388376787304878,0.011073863133788109
1683560080.4625213,721842,-0.014623964205384254,0.0225780438631773,0.15241819620132446,-0.016329381614923477,0.02550116926431656,0.011308711022138596
1683560080.4824219,721862,-0.01472432166337967,0.02273932844400406,0.1532963216304779,-0.016390589997172356,0.0256353747099638,0.01141443382948637
1683560080.5025296,721882,-0.014599581249058247,0.02255292981863022,0.15404367446899414,-0.016324786469340324,0.02551196701824665,0.011476689018309116
1683560080.5225961,721902,-0.014505531638860703,0.022413544356822968,0.1547522097826004,-0.016260605305433273,0.025410231202840805,0.011517777107656002
1683560080.5624511,721942,-0.014402911998331547,0.022267136722803116,0.15701092779636383,-0.01618979126214981,0.02533780410885811,0.011770667508244514
1683560080.5824656,721962,-0.014391226693987846,0.02225552499294281,0.15804629027843475,-0.016173556447029114,0.025333797559142113,0.011891537345945835
1683560080.602449,721982,-0.01440395973622799,0.022282032296061516,0.15902484953403473,-0.016157742589712143,0.025339756160974503,0.01199041586369276
1683560080.6223674,722002,-0.014439758844673634,0.022344667464494705,0.15995025634765625,-0.016161955893039703,0.025376001372933388,0.01206652820110321
1683560080.6626432,722042,-0.014576666988432407,0.0225715059787035,0.16128355264663696,-0.01624232530593872,0.025521891191601753,0.012191276997327805
1683560080.682327,722062,-0.01467615645378828,0.02273295447230339,0.16190294921398163,-0.016312330961227417,0.025624873116612434,0.012237250804901123
1683560080.70228,722082,-0.014550959691405296,0.022546283900737762,0.1624080240726471,-0.016234587877988815,0.025480767711997032,0.012236516922712326
1683560080.722299,722102,-0.014456196688115597,0.02240651100873947,0.16289111971855164,-0.01616418920457363,0.025389591231942177,0.012259501032531261
1683560080.762219,722142,-0.014351767487823963,0.022258274257183075,0.1642790585756302,-0.01610502414405346,0.025282541289925575,0.012383528985083103
1683560080.782174,722162,-0.014339369721710682,0.02224583737552166,0.164922297000885,-0.016092555597424507,0.025298571214079857,0.012424732558429241
1683560080.8023162,722182,-0.014351675286889076,0.02227204479277134,0.16553446650505066,-0.016107065603137016,0.025337830185890198,0.012459938414394855
1683560080.8223248,722202,-0.014387507922947407,0.022334909066557884,0.16611798107624054,-0.01613234169781208,0.0253947414457798,0.012521499767899513
1683560080.8621917,722242,-0.014525354839861393,0.02256268449127674,0.1679808646440506,-0.016232440248131752,0.025540465489029884,0.012736055068671703
1683560080.8822448,722262,-0.01462558563798666,0.02272465080022812,0.16883958876132965,-0.01632365584373474,0.025650132447481155,0.012853526510298252
1683560080.9023228,722282,-0.01450223010033369,0.022539172321558,0.1695621907711029,-0.01624036394059658,0.025523118674755096,0.012897090055048466
1683560080.9222782,722302,-0.014409196563065052,0.022400828078389168,0.17024891078472137,-0.016174813732504845,0.025441648438572884,0.012931518256664276
1683560080.962281,722342,-0.014308592304587364,0.02225658856332302,0.17093801498413086,-0.016149776056408882,0.02538088709115982,0.012931883335113525
1683560080.982368,722362,-0.014298325404524803,0.02224642038345337,0.1712673008441925,-0.01613505370914936,0.025391222909092903,0.012936299666762352
1683560081.0023055,722382,-0.014312533661723137,0.022274604067206383,0.17158721387386322,-0.016136830672621727,0.025409044697880745,0.01292186789214611
1683560081.02242,722402,-0.014350064098834991,0.022339139133691788,0.17189805209636688,-0.016161777079105377,0.025459229946136475,0.012901481240987778
1683560081.0624583,722442,-0.014490794390439987,0.0225695688277483,0.17207957804203033,-0.016262652352452278,0.025597883388400078,0.01284965593367815
1683560081.0830708,722462,-0.014592227526009083,0.02273285761475563,0.17217929661273956,-0.016325894743204117,0.025703418999910355,0.012793129310011864
1683560081.1030328,722482,-0.01447007805109024,0.02254847250878811,0.17220231890678406,-0.016254158690571785,0.025601163506507874,0.012714833952486515
1683560081.1243625,722502,-0.014378495514392853,0.02241145819425583,0.1722346395254135,-0.01620803028345108,0.025517724454402924,0.012631531804800034
1683560081.1629496,722542,-0.014280792325735092,0.02226945012807846,0.17180484533309937,-0.01615011878311634,0.025442278012633324,0.01238300185650587
1683560081.1829267,722562,-0.014271455816924572,0.022260278463363647,0.17162670195102692,-0.016146967187523842,0.0254483912140131,0.012285003438591957
1683560081.2029269,722582,-0.014286910183727741,0.02228912152349949,0.1714710146188736,-0.016174234449863434,0.025436310097575188,0.012205044738948345
1683560081.222845,722602,-0.014325996860861778,0.022353867068886757,0.17133618891239166,-0.016209710389375687,0.025471024215221405,0.012111451476812363
1683560081.262902,722642,-0.014469176530838013,0.022584790363907814,0.1707032322883606,-0.01628558151423931,0.025614548474550247,0.01184514444321394
1683560081.282801,722662,-0.01457158476114273,0.022747980430722237,0.17043253779411316,-0.016344215720891953,0.02569415047764778,0.011721431277692318
1683560081.3030267,722682,-0.014450193382799625,0.022562624886631966,0.17011824250221252,-0.0162512194365263,0.02556675113737583,0.011583772487938404
1683560081.3231046,722702,-0.01435896847397089,0.022424276918172836,0.16983415186405182,-0.01619110256433487,0.025469781830906868,0.011466575786471367
1683560081.36318,722742,-0.01426045224070549,0.02227926440536976,0.15654027462005615,-0.016099493950605392,0.02537643350660801,0.011210350319743156
1683560081.3828948,722762,-0.014250259846448898,0.02226848155260086,0.14451725780963898,-0.016068754717707634,0.025396734476089478,0.011089903302490711
1683560081.4029317,722782,-0.01426452025771141,0.022296180948615074,0.13337649405002594,-0.01609385944902897,0.02541586197912693,0.010966602712869644
1683560081.4235249,722802,-0.014302297495305538,0.022360265254974365,0.1230548694729805,-0.016123740002512932,0.02546565793454647,0.010871469974517822
1683560081.4630523,722842,-0.014443543739616871,0.022590018808841705,0.10579076409339905,-0.016220277175307274,0.025596464052796364,0.010921308770775795
1683560081.4831095,722862,-0.014544914476573467,0.02275257371366024,0.09811192750930786,-0.01627625711262226,0.02567935734987259,0.010938861407339573
1683560081.5059214,722882,-0.014423337765038013,0.02256685309112072,0.09093169867992401,-0.016218125820159912,0.025549255311489105,0.010899081826210022
1683560081.5231009,722902,-0.014332162216305733,0.022428354248404503,0.08428949862718582,-0.016153456643223763,0.025477226823568344,0.010882322676479816
1683560081.56278,722942,-0.014234094880521297,0.02228383533656597,0.07297160476446152,-0.016066035255789757,0.025408359244465828,0.010946720838546753
1683560081.5828583,722962,-0.014224248938262463,0.022273311391472816,0.06795106828212738,-0.016077060252428055,0.02539399266242981,0.010978026315569878
1683560081.6028144,722982,-0.014238988049328327,0.022300947457551956,0.06331557035446167,-0.016078751534223557,0.02541567012667656,0.010974234901368618
1683560081.6229184,723002,-0.014276918955147266,0.02236487902700901,0.05903744325041771,-0.01610451750457287,0.02545427717268467,0.011010958813130856
1683560081.6629012,723042,-0.014418073929846287,0.022594289854168892,0.05168193578720093,-0.016198722645640373,0.02559785358607769,0.011092312633991241
1683560081.6826947,723062,-0.014519218355417252,0.022757146507501602,0.04843248054385185,-0.016239944845438004,0.025714868679642677,0.01110871508717537
1683560081.702825,723082,-0.0143974544480443,0.022572314366698265,0.045362439006567,-0.0161692313849926,0.02561420202255249,0.011110261082649231
1683560081.7229211,723102,-0.014305878430604935,0.022434968501329422,0.04253670573234558,-0.016100499778985977,0.025538574904203415,0.011113381944596767
1683560081.7628317,723142,-0.01420740969479084,0.022293001413345337,0.03706684708595276,-0.01606621779501438,0.025487694889307022,0.011026384308934212
1683560081.782752,723162,-0.014197872951626778,0.022283833473920822,0.034655533730983734,-0.016060160472989082,0.02546316757798195,0.0109843285754323
1683560081.8026686,723182,-0.014212609268724918,0.022312665358185768,0.03243924677371979,-0.016050763428211212,0.02547816000878811,0.010953017510473728
1683560081.8227904,723202,-0.014250677078962326,0.02237793803215027,0.03040395677089691,-0.01610400900244713,0.02553737908601761,0.010925729759037495
1683560081.8628778,723242,-0.014393373392522335,0.022611206397414207,0.027385350316762924,-0.01621103473007679,0.02570299617946148,0.01094967219978571
1683560081.8828094,723262,-0.014495273120701313,0.022775795310735703,0.02607087232172489,-0.016267074272036552,0.025791797786951065,0.010965291410684586
1683560081.9027698,723282,-0.014374837279319763,0.022591788321733475,0.024797841906547546,-0.0161888487637043,0.025669854134321213,0.010968235321342945
1683560081.922762,723302,-0.01428438350558281,0.022454887628555298,0.023638229817152023,-0.016112420707941055,0.025574885308742523,0.010935808531939983
1683560081.9626942,723342,-0.014187897555530071,0.022313710302114487,0.02167625166475773,-0.016064997762441635,0.025500046089291573,0.010909334756433964
1683560081.9828355,723362,-0.014179123565554619,0.022304615005850792,0.02083246037364006,-0.016070090234279633,0.025497008115053177,0.010907422751188278
1683560082.0028253,723382,-0.014194722287356853,0.022333770990371704,0.020071404054760933,-0.016064049676060677,0.02551398053765297,0.010895133949816227
1683560082.022752,723402,-0.014233405701816082,0.022399192675948143,0.019386690109968185,-0.01609383150935173,0.025552062317728996,0.010858085006475449
1683560082.0627568,723442,-0.014376090839505196,0.022631607949733734,0.018316080793738365,-0.016192235052585602,0.025694461539387703,0.010852321051061153
1683560082.0827208,723462,-0.01447801198810339,0.02279585227370262,0.017870217561721802,-0.016242720186710358,0.025798829272389412,0.01084631122648716
1683560082.1026714,723482,-0.01435786671936512,0.02261105738580227,0.017403915524482727,-0.016190305352211,0.025657230988144875,0.010834157466888428
1683560082.123728,723502,-0.014268036000430584,0.02247319184243679,0.016992125660181046,-0.016125354915857315,0.025560250505805016,0.010809197090566158
1683560082.162672,723542,-0.014173218049108982,0.022329984232783318,0.015678755939006805,-0.01608649268746376,0.025490744039416313,0.01066017895936966
1683560082.1829236,723562,-0.014165130443871021,0.02231995016336441,0.015119591727852821,-0.01608167588710785,0.025473924353718758,0.01057666726410389
1683560082.2025096,723582,-0.014181485399603844,0.02234809286892414,0.014619147405028343,-0.016095422208309174,0.025494208559393883,0.010512841865420341
1683560082.2227478,723602,-0.01422119140625,0.022412655875086784,0.014173304662108421,-0.016134556382894516,0.025541484355926514,0.010455739684402943
1683560082.2627354,723642,-0.014365684241056442,0.022643202915787697,0.012317279353737831,-0.01624232716858387,0.025668805465102196,0.010157766751945019
1683560082.282657,723662,-0.014469015412032604,0.022806139662861824,0.011510206386446953,-0.01631416566669941,0.02574576810002327,0.010029011406004429
1683560082.3026679,723682,-0.014350398443639278,0.022620026022195816,0.010718087665736675,-0.01624545268714428,0.02561872825026512,0.009867453947663307
1683560082.3226695,723702,-0.014262075535953045,0.022481177002191544,0.009996598586440086,-0.01619677059352398,0.025538694113492966,0.009702607057988644
1683560082.3626037,723742,-0.014169408939778805,0.022336073219776154,0.007729744538664818,-0.01612675003707409,0.02545030601322651,0.00923682376742363
1683560082.3825295,723762,-0.014162033796310425,0.022325150668621063,0.006732640787959099,-0.016095232218503952,0.025459161028265953,0.009048094972968102
1683560082.402523,723782,-0.01417880691587925,0.022352777421474457,0.005818081554025412,-0.016107911244034767,0.025489047169685364,0.008860588073730469
1683560082.4225261,723802,-0.014218769967556,0.022416725754737854,0.004980059340596199,-0.01613359898328781,0.02551519125699997,0.008671088144183159
1683560082.4626067,723842,-0.01436398271471262,0.022645672783255577,0.003503670683130622,-0.0162543635815382,0.025644630193710327,0.008366046473383904
1683560082.482481,723862,-0.01446758396923542,0.022807996720075607,0.002860923996195197,-0.01631665788590908,0.02573002502322197,0.008198450319468975
1683560082.502512,723882,-0.014348987489938736,0.022621572017669678,0.002228292403742671,-0.016237230971455574,0.025609998032450676,0.008055917918682098
1683560082.5226939,723902,-0.014260492287576199,0.022482387721538544,0.0016524373786523938,-0.01618197187781334,0.02552018128335476,0.007923978380858898
1683560082.56323,723942,-0.014168664813041687,0.02233552187681198,0.0010677818208932877,-0.01615871861577034,0.0254052821546793,0.007742451503872871
1683560082.583353,723962,-0.01416215393692255,0.02232350967824459,0.0008262013434432447,-0.016145873814821243,0.025395823642611504,0.0076675391755998135
1683560082.6031861,723982,-0.014180188067257404,0.022349577397108078,0.0006156185991130769,-0.016181819140911102,0.025397149845957756,0.007605368737131357
1683560082.623122,724002,-0.014221454039216042,0.022412097081542015,0.0004340187879279256,-0.016190659254789352,0.025464478880167007,0.007541917264461517
1683560082.6631973,724042,-0.014368328265845776,0.022639723494648933,-0.0003563515783753246,-0.016286950558423996,0.02561388723552227,0.0073289512656629086
1683560082.683211,724062,-0.014472383074462414,0.022801481187343597,-0.0006911499658599496,-0.01633680984377861,0.02570595033466816,0.00722489831969142
1683560082.7031486,724082,-0.014354166574776173,0.022614609450101852,-0.0010334589751437306,-0.016263196244835854,0.025561487302184105,0.00711191538721323
1683560082.7231176,724102,-0.014266128651797771,0.022474735975265503,-0.0013393068220466375,-0.016210943460464478,0.02547318860888481,0.006994363386183977
1683560082.7631192,724142,-0.01417507417500019,0.0223271232098341,-0.0027967405039817095,-0.016181396320462227,0.02539234794676304,0.006664900109171867
1683560082.7830956,724162,-0.014169207774102688,0.022314993664622307,-0.003434192854911089,-0.016202276572585106,0.02537841536104679,0.00649667251855135
1683560082.8031747,724182,-0.014188017696142197,0.022341256961226463,-0.004016733728349209,-0.016217311844229698,0.025415999814867973,0.006347969640046358
1683560082.823847,724202,-0.014229978434741497,0.02240394987165928,-0.0045478977262973785,-0.016238775104284286,0.02544587291777134,0.006232030689716339
1683560082.863231,724242,-0.014378911815583706,0.022631067782640457,-0.00588036747649312,-0.016349365934729576,0.025588637217879295,0.0059259976260364056
1683560082.883081,724262,-0.014484365470707417,0.02279253490269184,-0.0064635323360562325,-0.016426771879196167,0.025686534121632576,0.005775992292910814
1683560082.903157,724282,-0.01436773780733347,0.02260567806661129,-0.007027744315564632,-0.016354724764823914,0.025547685101628304,0.0056382762268185616
1683560082.9230597,724302,-0.01428142748773098,0.022465839982032776,-0.007543276995420456,-0.016313668340444565,0.025457659736275673,0.005493904929608107
1683560082.9631703,724342,-0.014193953014910221,0.02231813594698906,-0.008873552083969116,-0.01628027856349945,0.025363782420754433,0.005175610538572073
1683560082.983081,724362,-0.014189622364938259,0.02230595052242279,-0.009457019157707691,-0.016274847090244293,0.025371462106704712,0.005029520019888878
1683560083.0032713,724382,-0.014209622517228127,0.02233232744038105,-0.009991295635700226,-0.016281235963106155,0.025405988097190857,0.004880093969404697
1683560083.02303,724402,-0.014252996072173119,0.022395065054297447,-0.010479657910764217,-0.016333168372511864,0.02543320320546627,0.004761074669659138
1683560083.0630414,724442,-0.014405651018023491,0.02262267656624317,-0.011177785694599152,-0.016452601179480553,0.02561107464134693,0.004568067379295826
1683560083.084145,724462,-0.01451287604868412,0.022784817963838577,-0.011476908810436726,-0.016515666618943214,0.025706186890602112,0.004486849997192621
1683560083.1028924,724482,-0.014397400431334972,0.0225988682359457,-0.011773087084293365,-0.016454193741083145,0.025583339855074883,0.004400339443236589
1683560083.1237924,724502,-0.014312462881207466,0.02246018685400486,-0.01203934382647276,-0.01642162725329399,0.02550395578145981,0.004316195845603943
1683560083.1642745,724542,-0.014227505773305893,0.022314881905913353,-0.013535730540752411,-0.01637418195605278,0.025406381115317345,0.003985971212387085
1683560083.1829195,724562,-0.014224410057067871,0.02230347879230976,-0.01419619470834732,-0.016367893666028976,0.02538069151341915,0.003810513997450471
1683560083.2031019,724582,-0.014245760627090931,0.02233012393116951,-0.014803589321672916,-0.016384176909923553,0.02539869211614132,0.0036700419150292873
1683560083.2230945,724602,-0.014290370978415012,0.022393176332116127,-0.015361173078417778,-0.01641234941780567,0.02544848434627056,0.003562985686585307
