timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683560079.3213298,720702,0.9906783103942871,0.007898680865764618,0.1234867125749588,-0.056966278702020645,0.0002726864768192172,0.00026376720052212477,0.0006646846886724234,0.0,0.0,0.0,0.0
1683560079.3614936,720742,0.9906784892082214,0.007896991446614265,0.1234859824180603,-0.05696425586938858,0.0002467645099386573,0.0002724828664213419,0.0006877410924062133,0.0,0.0,0.0,0.0
1683560079.3812718,720762,0.9906784892082214,0.00789632461965084,0.12348636984825134,-0.05696379765868187,0.00021355028729885817,0.0003439387073740363,0.0006864262977614999,0.0,0.0,0.0,0.0
1683560079.4012115,720782,0.9906784892082214,0.007896333932876587,0.12348649650812149,-0.056964173913002014,0.0002278052270412445,0.0003229911671951413,0.000587409595027566,0.0,0.0,0.0,0.0
1683560079.4213202,720802,0.9906784296035767,0.007895859889686108,0.12348732352256775,-0.05696316435933113,0.00019591348245739937,0.00036219414323568344,0.0006753370398655534,0.0,0.0,0.0,0.0
1683560079.461328,720842,0.9906784892082214,0.007897339761257172,0.12348700314760208,-0.05696238949894905,0.00030635204166173935,0.0002217602450400591,0.0006202565273270011,0.0,0.0,0.0,0.0
1683560079.4812763,720862,0.9906783103942871,0.007898903451859951,0.12348825484514236,-0.05696231499314308,0.00035247334744781256,0.00035671959631145,0.0006658529164269567,0.0,0.0,0.0,0.0
1683560079.5012867,720882,0.9906782507896423,0.007899976335465908,0.12348917871713638,-0.05696183070540428,0.0002451501786708832,0.00031912873964756727,0.0006490815430879593,0.0,0.0,0.0,0.0
1683560079.521389,720902,0.9906783699989319,0.007898039184510708,0.12348847091197968,-0.05696164071559906,0.00019998138304799795,0.00028654292691498995,0.0006474470719695091,0.0,0.0,0.0,0.0
1683560079.561377,720942,0.9906787872314453,0.007896981202065945,0.1234864667057991,-0.05695883184671402,0.00027359521482139826,0.00023346429225057364,0.0007024428341537714,0.0,0.0,0.0,0.0
1683560079.581212,720962,0.9906787872314453,0.007896516472101212,0.12348651885986328,-0.056958623230457306,0.00023936131037771702,0.00032359117176383734,0.000688707223162055,0.0,0.0,0.0,0.0
1683560079.6012602,720982,0.9906788468360901,0.00789630226790905,0.12348595261573792,-0.05695883184671402,0.00023207045160233974,0.0002329264534637332,0.0006342510459944606,0.0,0.0,0.0,0.0
1683560079.621303,721002,0.9906789064407349,0.00789709109812975,0.12348569929599762,-0.056958381086587906,0.0003307579318061471,0.00023333379067480564,0.0006399626145139337,0.0,0.0,0.0,0.0
1683560079.6612928,721042,0.990679144859314,0.007897389121353626,0.123484767973423,-0.05695634335279465,0.0002850387245416641,0.00022499507758766413,0.0006507948273792863,0.0,0.0,0.0,0.0
1683560079.681188,721062,0.9906790256500244,0.007897408679127693,0.12348557263612747,-0.05695628002285957,0.00018771947361528873,0.000293431687168777,0.0006341270636767149,0.0,0.0,0.0,0.0
1683560079.7012322,721082,0.9906788468360901,0.007898650132119656,0.12348683178424835,-0.05695644021034241,0.0002706970553845167,0.0003611461725085974,0.0006118492456153035,0.0,0.0,0.0,0.0
1683560079.721171,721102,0.9906789660453796,0.007897866889834404,0.12348626554012299,-0.056956179440021515,0.0003012811066582799,0.0002998508280143142,0.0006409994093701243,0.0,0.0,0.0,0.0
1683560079.7614586,721142,0.9906792640686035,0.007896051742136478,0.12348423153162003,-0.05695547163486481,0.00023895956110209227,0.00021590176038444042,0.0006112759001553059,0.0,0.0,0.0,0.0
1683560079.7814338,721162,0.990679144859314,0.007896075956523418,0.12348522245883942,-0.05695531517267227,0.0002512210048735142,0.00040961732156574726,0.0006737356306985021,0.0,0.0,0.0,0.0
1683560079.8013554,721182,0.990679144859314,0.007895360700786114,0.12348560243844986,-0.056954704225063324,0.00018311047460883856,0.0003719065571203828,0.000680640572682023,0.0,0.0,0.0,0.0
1683560079.8221827,721202,0.9906790852546692,0.007895436137914658,0.12348613142967224,-0.05695440247654915,0.0002491079503670335,0.00033433083444833755,0.0005998226115480065,0.0,0.0,0.0,0.0
1683560079.8621504,721242,0.9906792640686035,0.007897033356130123,0.12348596006631851,-0.056951750069856644,0.00030123512260615826,0.0002536976244300604,0.0006883465684950352,0.0,0.0,0.0,0.0
1683560079.8825743,721262,0.9906790256500244,0.007898113690316677,0.12348693609237671,-0.056953027844429016,0.00030344235710799694,0.0003129676915705204,0.000564526068046689,0.0,0.0,0.0,0.0
1683560079.9025707,721282,0.9906789660453796,0.007899168878793716,0.12348733842372894,-0.05695308744907379,0.0002684517530724406,0.00025437353178858757,0.0006166374078020453,0.0,0.0,0.0,0.0
1683560079.9226077,721302,0.990679144859314,0.007898206822574139,0.12348631024360657,-0.05695243924856186,0.00024820712860673666,0.000255557126365602,0.0006774103967472911,0.0,0.0,0.0,0.0
1683560079.9623966,721342,0.9906793832778931,0.007895849645137787,0.1234857589006424,-0.05694947764277458,0.000250763026997447,0.0003159745829179883,0.0007333281682804227,0.0,0.0,0.0,0.0
1683560079.9825149,721362,0.9906793832778931,0.007895615883171558,0.12348590791225433,-0.05694926157593727,0.00024802563712000847,0.0003219054779037833,0.000691761844791472,0.0,0.0,0.0,0.0
1683560080.0033672,721382,0.9906794428825378,0.007894635200500488,0.12348608672618866,-0.05694816634058952,0.0001698253909125924,0.00032771157566457987,0.0007363045588135719,0.0,0.0,0.0,0.0
1683560080.0223813,721402,0.9906794428825378,0.00789451040327549,0.12348664551973343,-0.05694705620408058,0.00022143637761473656,0.00033909722696989775,0.0007223666179925203,0.0,0.0,0.0,0.0
1683560080.062418,721442,0.9906793832778931,0.007896129041910172,0.12348811328411102,-0.05694490671157837,0.00027033977676182985,0.00031464756466448307,0.0006651603616774082,0.0,0.0,0.0,0.0
1683560080.082472,721462,0.9906793832778931,0.007896538823843002,0.12348844856023788,-0.05694407597184181,0.00020476710051298141,0.0002987603656947613,0.0007199585670605302,0.0,0.0,0.0,0.0
1683560080.1024668,721482,0.9906793236732483,0.007897425442934036,0.12348863482475281,-0.05694478377699852,0.00027176644653081894,0.00023178430274128914,0.0005632404936477542,0.0,0.0,0.0,0.0
1683560080.12384,721502,0.9906794428825378,0.00789626594632864,0.12348786741495132,-0.056944508105516434,0.00020302343182265759,0.00029799831099808216,0.0006043572211638093,0.0,0.0,0.0,0.0
1683560080.1625957,721542,0.9906797409057617,0.00789447221904993,0.12348677217960358,-0.05694165453314781,0.00025060365442186594,0.000263665453530848,0.000720146344974637,0.0,0.0,0.0,0.0
1683560080.1826358,721562,0.9906796813011169,0.007894596084952354,0.12348682433366776,-0.05694206804037094,0.00029242224991321564,0.00033562828321009874,0.000636954908259213,0.0,0.0,0.0,0.0
1683560080.2026334,721582,0.9906797409057617,0.007894874550402164,0.1234864816069603,-0.05694199725985527,0.0003033112734556198,0.0002708736574277282,0.0006288961740210652,0.0,0.0,0.0,0.0
1683560080.2223892,721602,0.9906798005104065,0.007894945330917835,0.12348657846450806,-0.05694112926721573,0.00027534039691090584,0.00029344239737838507,0.0007072376320138574,0.0,0.0,0.0,0.0
1683560080.262437,721642,0.9906798005104065,0.007894916459918022,0.12348756939172745,-0.056938719004392624,0.00021210184786468744,0.00032398232724517584,0.0006287558935582638,0.0,0.0,0.0,0.0
1683560080.282378,721662,0.9906796216964722,0.007895550690591335,0.12348882853984833,-0.056938715279102325,0.00023444450926035643,0.0003545944346114993,0.0006397805409505963,0.0,0.0,0.0,0.0
1683560080.3023872,721682,0.9906795024871826,0.007896692492067814,0.12348949909210205,-0.05693920701742172,0.0002515742089599371,0.0002770664868876338,0.0005647961515933275,0.0,0.0,0.0,0.0
1683560080.322557,721702,0.9906796813011169,0.007895376533269882,0.12348829209804535,-0.05693875998258591,0.000250177807174623,0.0002723748330026865,0.0006477185525000095,0.0,0.0,0.0,0.0
1683560080.3624632,721742,0.9906799793243408,0.007893494330346584,0.12348715960979462,-0.056936681270599365,0.0002040383405983448,0.0003208690322935581,0.0006493879482150078,0.0,0.0,0.0,0.0
1683560080.3824108,721762,0.9906800389289856,0.007893062196671963,0.12348688393831253,-0.056936267763376236,0.0002207043580710888,0.0002794370520859957,0.0006910897791385651,0.0,0.0,0.0,0.0
1683560080.4023302,721782,0.9906801581382751,0.007892466150224209,0.12348637729883194,-0.056935977190732956,0.00019617483485490084,0.00022596982307732105,0.0006524913478642702,0.0,0.0,0.0,0.0
1683560080.4224627,721802,0.9906800985336304,0.007893266156315804,0.12348691374063492,-0.056935254484415054,0.00028806051705032587,0.0003291115863248706,0.000667929882183671,0.0,0.0,0.0,0.0
1683560080.4623652,721842,0.9906800985336304,0.00789366103708744,0.12348796427249908,-0.05693313851952553,0.0002199000446125865,0.000310594798065722,0.0006744546117261052,0.0,0.0,0.0,0.0
1683560080.4823704,721862,0.990679919719696,0.007894952781498432,0.12348903715610504,-0.05693311616778374,0.0003159481566399336,0.0003361181588843465,0.0006507659563794732,0.0,0.0,0.0,0.0
1683560080.5024738,721882,0.990679919719696,0.00789558608084917,0.12348940968513489,-0.05693270266056061,0.0002426758874207735,0.00027568137738853693,0.0006557897431775928,0.0,0.0,0.0,0.0
1683560080.5225146,721902,0.9906799793243408,0.007894232869148254,0.12348928302526474,-0.05693233013153076,0.00021028448827564716,0.00033618975430727005,0.0006388300098478794,0.0,0.0,0.0,0.0
1683560080.56239,721942,0.9906801581382751,0.007893337868154049,0.12348856776952744,-0.05693085119128227,0.0002806157572194934,0.00028420519083738327,0.000608440488576889,0.0,0.0,0.0,0.0
1683560080.5824125,721962,0.9906802177429199,0.007892829366028309,0.1234881654381752,-0.05693051964044571,0.00023409409914165735,0.0002772847656160593,0.0007188167655840516,0.0,0.0,0.0,0.0
1683560080.6023145,721982,0.9906802773475647,0.007892460562288761,0.12348786741495132,-0.05693036690354347,0.00025471183471381664,0.0002518901601433754,0.000640805228613317,0.0,0.0,0.0,0.0
1683560080.6223137,722002,0.9906803369522095,0.00789268035441637,0.12348775565624237,-0.05692954361438751,0.0002579090651124716,0.00024112197570502758,0.0006887862691655755,0.0,0.0,0.0,0.0
1683560080.6624992,722042,0.990680456161499,0.007894329726696014,0.12348824739456177,-0.056925591081380844,0.0002800819929689169,0.00030769535806030035,0.0007534665055572987,0.0,0.0,0.0,0.0
1683560080.6822605,722062,0.9906803369522095,0.007895423099398613,0.12348920851945877,-0.05692598596215248,0.0002849685261026025,0.0003258333308622241,0.0006262339884415269,0.0,0.0,0.0,0.0
1683560080.7022197,722082,0.9906803369522095,0.007896763272583485,0.12348952889442444,-0.05692533031105995,0.0002776306355372071,0.0002614018740132451,0.0006460472941398621,0.0,0.0,0.0,0.0
1683560080.722216,722102,0.9906803965568542,0.007895531132817268,0.12348902970552444,-0.05692494660615921,0.0002496551023796201,0.0002847299911081791,0.0006866683252155781,0.0,0.0,0.0,0.0
1683560080.7621443,722142,0.9906806349754333,0.007894320413470268,0.12348835170269012,-0.05692238733172417,0.00029949715826660395,0.000331702409312129,0.0007178226951509714,0.0,0.0,0.0,0.0
1683560080.782121,722162,0.9906806945800781,0.007893436588346958,0.12348785251379013,-0.0569225512444973,0.00019263976719230413,0.00025129446294158697,0.0006322591798380017,0.0,0.0,0.0,0.0
1683560080.8022408,722182,0.9906807541847229,0.007894085720181465,0.1234874501824379,-0.056922201067209244,0.00031974504236131907,0.000275449245236814,0.0006705161649733782,0.0,0.0,0.0,0.0
1683560080.8222654,722202,0.9906807541847229,0.007894267328083515,0.1234879419207573,-0.05692160129547119,0.0002955369418486953,0.0003072262043133378,0.0006951874820515513,0.0,0.0,0.0,0.0
1683560080.8621292,722242,0.9906806945800781,0.007895074784755707,0.12348964065313339,-0.05691913515329361,0.00026784720830619335,0.0003203281667083502,0.0006811766652390361,0.0,0.0,0.0,0.0
1683560080.8821115,722262,0.9906806349754333,0.007896053604781628,0.12348990887403488,-0.05691932141780853,0.00027919968124479055,0.0002770698629319668,0.0006605845410376787,0.0,0.0,0.0,0.0
1683560080.9022646,722282,0.9906806349754333,0.00789694208651781,0.12349014729261398,-0.056917954236269,0.00025421613827347755,0.00023485592100769281,0.0007574578048661351,0.0,0.0,0.0,0.0
1683560080.9222279,722302,0.9906806945800781,0.00789528526365757,0.12348973751068115,-0.056918296962976456,0.0002275065053254366,0.00031094637233763933,0.0005973189836367965,0.0,0.0,0.0,0.0
1683560080.9621956,722342,0.990680992603302,0.007892764173448086,0.1234889104962349,-0.05691501498222351,0.0002026159781962633,0.00033577345311641693,0.0007480465574190021,0.0,0.0,0.0,0.0
1683560080.9823058,722362,0.9906811118125916,0.007892221212387085,0.12348823249340057,-0.05691517889499664,0.00023942184634506702,0.00025154335889965296,0.0006713831098750234,0.0,0.0,0.0,0.0
1683560081.0022426,722382,0.9906811714172363,0.007892074063420296,0.1234874576330185,-0.056915611028671265,0.00025322544388473034,0.00022338773123919964,0.0006104471394792199,0.0,0.0,0.0,0.0
1683560081.022198,722402,0.9906812310218811,0.007891836576163769,0.12348740547895432,-0.056915007531642914,0.00022726226598024368,0.00025665643624961376,0.0006601359928026795,0.0,0.0,0.0,0.0
1683560081.0624008,722442,0.9906812310218811,0.007892374880611897,0.12348771095275879,-0.056914299726486206,0.0002591587835922837,0.0002920582192018628,0.0005983428563922644,0.0,0.0,0.0,0.0
1683560081.0829978,722462,0.9906810522079468,0.007892566733062267,0.12348876893520355,-0.05691425874829292,0.0002191683743149042,0.00033881631679832935,0.0006683568935841322,0.0,0.0,0.0,0.0
1683560081.1029527,722482,0.9906810522079468,0.007893447764217854,0.12348945438861847,-0.05691343918442726,0.00022152403835207224,0.0003025517798960209,0.000701754936017096,0.0,0.0,0.0,0.0
1683560081.1242988,722502,0.9906810522079468,0.007891898043453693,0.12348951399326324,-0.056912861764431,0.00022603466641157866,0.0003781607374548912,0.0006528958911076188,0.0,0.0,0.0,0.0
1683560081.162891,722542,0.9906814098358154,0.007890934124588966,0.12348758429288864,-0.056911446154117584,0.0002824055263772607,0.00023411819711327553,0.000621225917711854,0.0,0.0,0.0,0.0
1683560081.182851,722562,0.9906813502311707,0.007890607230365276,0.12348803877830505,-0.05691143870353699,0.0002271102275699377,0.0003339143004268408,0.0006277916254475713,0.0,0.0,0.0,0.0
1683560081.2028687,722582,0.9906812906265259,0.007890799082815647,0.12348847836256027,-0.05691099539399147,0.0002674194984138012,0.0003325904253870249,0.0006909163203090429,0.0,0.0,0.0,0.0
1683560081.2227888,722602,0.9906814694404602,0.007890312932431698,0.12348785996437073,-0.05690977722406387,0.00018374586943536997,0.00023097393568605185,0.0007176444632932544,0.0,0.0,0.0,0.0
1683560081.2628272,722642,0.9906814694404602,0.00789219606667757,0.12348859012126923,-0.056908249855041504,0.00033452396746724844,0.00031538575422018766,0.0006688112625852227,0.0,0.0,0.0,0.0
1683560081.2827396,722662,0.9906814098358154,0.007893607951700687,0.12348867952823639,-0.05690860003232956,0.0003494187258183956,0.0002824091352522373,0.0006317200604826212,0.0,0.0,0.0,0.0
1683560081.302949,722682,0.9906813502311707,0.007894410751760006,0.1234893947839737,-0.05690820515155792,0.00024645624216645956,0.000290590338408947,0.0006525012431666255,0.0,0.0,0.0,0.0
1683560081.32297,722702,0.9906814694404602,0.007893307134509087,0.12348838150501251,-0.0569085031747818,0.0002281285123899579,0.00028769916389137506,0.0006248928839340806,0.0,0.0,0.0,0.0
1683560081.3630874,722742,0.9906817674636841,0.007892677560448647,0.12348673492670059,-0.0569070503115654,0.0002451291074976325,0.00024968187790364027,0.0006726917345076799,0.0,0.0,0.0,0.0
1683560081.3828228,722762,0.9906817674636841,0.007893030531704426,0.12348625063896179,-0.05690713971853256,0.00031591521110385656,0.0002594542456790805,0.0006831901846453547,0.0,0.0,0.0,0.0
1683560081.4028132,722782,0.9906818866729736,0.007892809808254242,0.12348586320877075,-0.05690686032176018,0.0002734038280323148,0.0002795240143314004,0.0006523902993649244,0.0,0.0,0.0,0.0
1683560081.4234402,722802,0.9906818866729736,0.007893006317317486,0.12348583340644836,-0.056906476616859436,0.00023964582942426205,0.0002965580206364393,0.0006567653035745025,0.0,0.0,0.0,0.0
1683560081.4629593,722842,0.9906818270683289,0.007893622852861881,0.12348766624927521,-0.05690346658229828,0.00022485828958451748,0.00034884235356003046,0.0007201718399301171,0.0,0.0,0.0,0.0
1683560081.482838,722862,0.9906817674636841,0.00789379421621561,0.12348803877830505,-0.05690347030758858,0.00021391815971583128,0.0002899403916671872,0.0006538978777825832,0.0,0.0,0.0,0.0
1683560081.5027735,722882,0.9906817674636841,0.007894949056208134,0.12348851561546326,-0.05690227821469307,0.0002528493059799075,0.0002595398109406233,0.0007356535643339157,0.0,0.0,0.0,0.0
1683560081.52278,722902,0.9906818270683289,0.00789419561624527,0.12348812818527222,-0.05690227076411247,0.0003012223169207573,0.0003051070962101221,0.0006274486659094691,0.0,0.0,0.0,0.0
1683560081.5627089,722942,0.9906819462776184,0.007892744615674019,0.1234881728887558,-0.05690044164657593,0.00024888396728783846,0.00037597876507788897,0.0006794546497985721,0.0,0.0,0.0,0.0
1683560081.5827868,722962,0.9906819462776184,0.007892429828643799,0.12348801642656326,-0.05690061300992966,0.00025323708541691303,0.0002780157374218106,0.0006437526317313313,0.0,0.0,0.0,0.0
1683560081.602746,722982,0.990682065486908,0.007891888730227947,0.12348781526088715,-0.05689965933561325,0.00022426259238272905,0.0002784193493425846,0.0007013325812295079,0.0,0.0,0.0,0.0
1683560081.6228275,723002,0.9906821250915527,0.007892145775258541,0.12348727881908417,-0.05689901113510132,0.00025722861755639315,0.00023589690681546926,0.0007008936954662204,0.0,0.0,0.0,0.0
1683560081.6628463,723042,0.9906819462776184,0.007892074063420296,0.12348949164152145,-0.05689733847975731,0.0002026569563895464,0.00036473176442086697,0.0006403394509106874,0.0,0.0,0.0,0.0
1683560081.682639,723062,0.9906817674636841,0.007893313653767109,0.12349092215299606,-0.05689722299575806,0.00028499693144112825,0.0003827664768323302,0.0006488369544968009,0.0,0.0,0.0,0.0
1683560081.7027197,723082,0.9906817674636841,0.007894073612987995,0.12349120527505875,-0.056897006928920746,0.00022071669809520245,0.00023915537167340517,0.0006369907641783357,0.0,0.0,0.0,0.0
1683560081.7227755,723102,0.9906818270683289,0.007892160676419735,0.12349068373441696,-0.05689729005098343,0.00016421661712229252,0.00027747813146561384,0.000598731217905879,0.0,0.0,0.0,0.0
1683560081.7627509,723142,0.990682065486908,0.007890705950558186,0.12348964810371399,-0.05689556896686554,0.0002111797221004963,0.00028981908690184355,0.0006612576544284821,0.0,0.0,0.0,0.0
1683560081.7826757,723162,0.990682065486908,0.00789024867117405,0.123489610850811,-0.05689512938261032,0.00021335273049771786,0.00029072968754917383,0.0007040551863610744,0.0,0.0,0.0,0.0
1683560081.8026097,723182,0.9906822443008423,0.007890096865594387,0.12348853796720505,-0.056895311921834946,0.0002656279830262065,0.00019537913613021374,0.0006097655277699232,0.0,0.0,0.0,0.0
1683560081.8227324,723202,0.9906821250915527,0.007890326902270317,0.12348900735378265,-0.056895315647125244,0.0002537945983931422,0.0003225839463993907,0.0005934593500569463,0.0,0.0,0.0,0.0
1683560081.8627772,723242,0.9906823039054871,0.00789005309343338,0.12348953634500504,-0.056891776621341705,0.00015548488590866327,0.00025710801128298044,0.0007523872191086411,0.0,0.0,0.0,0.0
1683560081.8827589,723262,0.9906821846961975,0.007890714332461357,0.12349056452512741,-0.056891459971666336,0.00021889875642955303,0.0003550496185198426,0.0006878012791275978,0.0,0.0,0.0,0.0
1683560081.9027185,723282,0.990682065486908,0.007892346940934658,0.12349152565002441,-0.056890856474637985,0.0003066733479499817,0.00032340444158762693,0.0006861301371827722,0.0,0.0,0.0,0.0
1683560081.922711,723302,0.9906821846961975,0.007891187444329262,0.12349091470241547,-0.05689054727554321,0.0002456892980262637,0.0002841249806806445,0.0006554166320711374,0.0,0.0,0.0,0.0
1683560081.9626422,723342,0.9906823635101318,0.00789004284888506,0.1234908178448677,-0.05688756704330444,0.00024988187942653894,0.0003358821850270033,0.0007558525539934635,0.0,0.0,0.0,0.0
1683560081.9827616,723362,0.9906823635101318,0.007890047505497932,0.12349116802215576,-0.0568871796131134,0.0002726454986259341,0.00034922652412205935,0.0007208336610347033,0.0,0.0,0.0,0.0
1683560082.0027697,723382,0.9906823039054871,0.00789020024240017,0.12349149584770203,-0.05688701570034027,0.0002775492612272501,0.00035228452179580927,0.0006571880076080561,0.0,0.0,0.0,0.0
1683560082.0226963,723402,0.9906824231147766,0.00788967777043581,0.12349109351634979,-0.05688647925853729,0.00021921261213719845,0.00024054397363215685,0.0006512465188279748,0.0,0.0,0.0,0.0
1683560082.0627027,723442,0.9906824231147766,0.007890534587204456,0.12349172681570053,-0.05688508227467537,0.0003122432390227914,0.0003064204938709736,0.0006537982262670994,0.0,0.0,0.0,0.0
1683560082.082647,723462,0.9906823635101318,0.007890948094427586,0.1234923005104065,-0.05688473582267761,0.00027187797240912914,0.0003037260612472892,0.0006972415139898658,0.0,0.0,0.0,0.0
1683560082.1026204,723482,0.9906823039054871,0.007891632616519928,0.12349282950162888,-0.05688388645648956,0.0001800695899873972,0.00026018510106951,0.0007372692925855517,0.0,0.0,0.0,0.0
1683560082.1236646,723502,0.9906824827194214,0.007890865206718445,0.12349164485931396,-0.056883711367845535,0.00030719174537807703,0.0002458089729771018,0.0006373815704137087,0.0,0.0,0.0,0.0
1683560082.1625981,723542,0.9906827211380005,0.007889078930020332,0.12349098175764084,-0.05688142403960228,0.00027365656569600105,0.00032025028485804796,0.0007212817436084151,0.0,0.0,0.0,0.0
1683560082.1826067,723562,0.9906826615333557,0.007889680564403534,0.12349148839712143,-0.05688091740012169,0.0003085553180426359,0.00035754963755607605,0.0007178018568083644,0.0,0.0,0.0,0.0
1683560082.2024548,723582,0.99068284034729,0.007889507338404655,0.12349057197570801,-0.05688047781586647,0.00026061059907078743,0.00023739086464047432,0.0007035620510578156,0.0,0.0,0.0,0.0
1683560082.2226913,723602,0.9906827211380005,0.007890136912465096,0.12349135428667068,-0.0568799152970314,0.0002910858020186424,0.0003473393153399229,0.0006758910603821278,0.0,0.0,0.0,0.0
1683560082.2626648,723642,0.9906829595565796,0.007890712469816208,0.12349100410938263,-0.05687692016363144,0.00023514183703809977,0.00025888998061418533,0.0007659972179681063,0.0,0.0,0.0,0.0
1683560082.2826028,723662,0.9906829595565796,0.007891339249908924,0.12349101901054382,-0.05687688663601875,0.00025368714705109596,0.00022253335919231176,0.0006854283856227994,0.0,0.0,0.0,0.0
1683560082.3025947,723682,0.9906828999519348,0.007893022149801254,0.12349188327789307,-0.056876104325056076,0.0003036785637959838,0.0002933706855401397,0.000697766081430018,0.0,0.0,0.0,0.0
1683560082.322603,723702,0.99068284034729,0.007892807945609093,0.12349194288253784,-0.056876249611377716,0.00033048365730792284,0.0003769820323213935,0.0006385722663253546,0.0,0.0,0.0,0.0
1683560082.3625457,723742,0.9906830191612244,0.007890778593719006,0.12349174171686172,-0.05687476322054863,0.000294444733299315,0.0003213529707863927,0.0006915212143212557,0.0,0.0,0.0,0.0
1683560082.382484,723762,0.9906831383705139,0.00789067056030035,0.12349078804254532,-0.056874364614486694,0.0002880109241232276,0.00023577827960252762,0.00071935192681849,0.0,0.0,0.0,0.0
1683560082.4024746,723782,0.9906831979751587,0.00789119303226471,0.12349030375480652,-0.05687403678894043,0.0003312343033030629,0.00026223715394735336,0.0006572369020432234,0.0,0.0,0.0,0.0
1683560082.422482,723802,0.9906833171844482,0.007890869863331318,0.12349022924900055,-0.05687222629785538,0.00024126924108713865,0.0003090344835072756,0.0007569162407889962,0.0,0.0,0.0,0.0
1683560082.462553,723842,0.9906833171844482,0.007890566252171993,0.12349110841751099,-0.05687004327774048,0.00020371703431010246,0.0003158268518745899,0.0006752416957169771,0.0,0.0,0.0,0.0
1683560082.4824297,723862,0.9906834363937378,0.007891606539487839,0.12349045276641846,-0.05686981976032257,0.0002987016923725605,0.00018971692770719528,0.0006800091359764338,0.0,0.0,0.0,0.0
1683560082.502447,723882,0.990683376789093,0.00789288803935051,0.1234913170337677,-0.056868985295295715,0.0002856665523722768,0.00027840863913297653,0.0006974190473556519,0.0,0.0,0.0,0.0
1683560082.522539,723902,0.9906835556030273,0.007891788147389889,0.12349019944667816,-0.056868426501750946,0.00023696455173194408,0.00027684937231242657,0.0006916751153767109,0.0,0.0,0.0,0.0
1683560082.5631316,723942,0.9906838536262512,0.007890048436820507,0.12348884344100952,-0.05686613544821739,0.00020101608242839575,0.00023828179109841585,0.0006795705994591117,0.0,0.0,0.0,0.0
1683560082.5832686,723962,0.9906837940216064,0.00788909662514925,0.12348905205726624,-0.05686674267053604,0.0001906946999952197,0.0003117752494290471,0.0006056502461433411,0.0,0.0,0.0,0.0
1683560082.6031032,723982,0.9906838536262512,0.007887711748480797,0.12348887324333191,-0.056866828352212906,0.00013735494576394558,0.0002938522957265377,0.0006365450099110603,0.0,0.0,0.0,0.0
1683560082.6230536,724002,0.990683913230896,0.007887379266321659,0.1234884262084961,-0.056866638362407684,0.00021259929053485394,0.00023002736270427704,0.0006134442519396544,0.0,0.0,0.0,0.0
1683560082.663128,724042,0.9906839728355408,0.007888021878898144,0.12348901480436325,-0.0568636991083622,0.0002476675435900688,0.0003109721001237631,0.0007348484359681606,0.0,0.0,0.0,0.0
1683560082.6830812,724062,0.990683913230896,0.007888768799602985,0.12348971515893936,-0.05686383321881294,0.00023763510398566723,0.00032641785219311714,0.0006582299247384071,0.0,0.0,0.0,0.0
1683560082.7030828,724082,0.9906837344169617,0.007889293134212494,0.12349101155996323,-0.0568632148206234,0.0002178725553676486,0.00036881747655570507,0.0006655731704086065,0.0,0.0,0.0,0.0
1683560082.7230594,724102,0.9906838536262512,0.007887731306254864,0.12349091470241547,-0.056862376630306244,0.00018138159066438675,0.0003542283084243536,0.0006922566099092364,0.0,0.0,0.0,0.0
1683560082.7630572,724142,0.9906840324401855,0.007886133156716824,0.12349023669958115,-0.05686070770025253,0.0002162072341889143,0.00030862854328006506,0.0006390439812093973,0.0,0.0,0.0,0.0
1683560082.7830372,724162,0.9906839728355408,0.007885151542723179,0.12349043041467667,-0.05686101317405701,0.0001754738623276353,0.0003080910537391901,0.0006059522274881601,0.0,0.0,0.0,0.0
1683560082.803037,724182,0.9906839728355408,0.007884951308369637,0.12349057197570801,-0.05686109513044357,0.00022636167705059052,0.000327802961692214,0.0006528059020638466,0.0,0.0,0.0,0.0
1683560082.823781,724202,0.9906840324401855,0.007884909398853779,0.12349031865596771,-0.0568600632250309,0.00024459173437207937,0.00028887682128697634,0.0006839761044830084,0.0,0.0,0.0,0.0
1683560082.8630555,724242,0.990683913230896,0.007886295206844807,0.12349192053079605,-0.05685904249548912,0.000300233019515872,0.0003070952370762825,0.0005788637790828943,0.0,0.0,0.0,0.0
1683560082.8830125,724262,0.990683913230896,0.007887255400419235,0.12349194288253784,-0.05685840919613838,0.00025057513266801834,0.0002559361746534705,0.000721160089597106,0.0,0.0,0.0,0.0
1683560082.903084,724282,0.9906838536262512,0.00788811407983303,0.12349262833595276,-0.0568583644926548,0.00026545266155153513,0.0002805199474096298,0.0006411813665181398,0.0,0.0,0.0,0.0
1683560082.9229949,724302,0.9906839728355408,0.007886028848588467,0.12349149584770203,-0.05685890093445778,0.0001660811249166727,0.00027040718123316765,0.0005525324959307909,0.0,0.0,0.0,0.0
1683560082.9630704,724342,0.9906842708587646,0.007884616032242775,0.12348990142345428,-0.05685718357563019,0.0002668089000508189,0.00025898218154907227,0.000671468093059957,0.0,0.0,0.0,0.0
1683560082.9829857,724362,0.9906842708587646,0.007884792983531952,0.12349017709493637,-0.05685674399137497,0.00028684944845736027,0.0003538154996931553,0.0007018203614279628,0.0,0.0,0.0,0.0
