timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683558092.9305537,1489442,-0.014954592101275921,0.02268185093998909,0.0948348194360733,-0.016947267577052116,0.025623656809329987,0.008519749157130718
1683558093.930703,1490442,-0.014965084381401539,0.022706303745508194,0.11828045547008514,-0.01680741086602211,0.025459742173552513,0.010496973991394043
1683558094.9305341,1491442,-0.01488144975155592,0.02251729555428028,0.01360056921839714,-0.01669970154762268,0.02521817944943905,0.012537849135696888
1683558095.9305093,1492442,-0.014750112779438496,0.022402765229344368,0.03084421344101429,-0.016501709818840027,0.025300653651356697,0.013467883691191673
1683558096.9256248,1493442,-0.014623490162193775,0.022406794130802155,0.07103237509727478,-0.016450276598334312,0.025260867550969124,0.01624172367155552
1683558097.9268713,1494442,-0.014582394622266293,0.022428182885050774,0.10007395595312119,-0.01640373095870018,0.025360558182001114,0.01712673529982567
1683558098.9281433,1495442,-0.014595325104892254,0.02250329591333866,0.12698793411254883,-0.016445789486169815,0.025463348254561424,0.017481986433267593
1683558099.9273949,1496442,-0.014585496857762337,0.022532545030117035,0.13530883193016052,-0.016480853781104088,0.025486262515187263,0.014791447669267654
1683558100.9287808,1497442,-0.014651770703494549,0.022606102749705315,0.0009434687090106308,-0.016650766134262085,0.02561507746577263,0.011463496834039688
1683558101.9282522,1498442,-0.014847408048808575,0.02264801226556301,0.00035568897146731615,-0.01694309152662754,0.025596151128411293,0.00949862226843834
1683558102.9234111,1499442,-0.015039012767374516,0.022688409313559532,-0.0031075377482920885,-0.017133723944425583,0.025661034509539604,0.005985464435070753
1683558103.9229183,1500442,-0.015103335492312908,0.022832820191979408,-0.013133803382515907,-0.017008574679493904,0.02589992992579937,0.002471654210239649
1683558104.923048,1501442,-0.014948692172765732,0.02279837429523468,0.006226668134331703,-0.0166030190885067,0.025516781955957413,0.0042030178010463715
1683558105.9248338,1502442,-0.014635439030826092,0.022428346797823906,-0.007580961566418409,-0.016118979081511497,0.02480975352227688,0.0006149295368231833
1683558106.9243617,1503442,-0.01412210613489151,0.02171672135591507,-0.016270723193883896,-0.015348230488598347,0.023679181933403015,-0.0024211211130023003
1683558107.9241366,1504442,-0.013310426846146584,0.02056107670068741,-0.050513338297605515,-0.014132491312921047,0.02194351889193058,-0.007689877413213253
1683558108.923741,1505442,-0.012238845229148865,0.01884314976632595,-0.05722971633076668,-0.012730412185192108,0.019624721258878708,-0.007728116121143103
1683558109.9234822,1506442,-0.010985417291522026,0.016896763816475868,-0.06968086212873459,-0.011159264482557774,0.017271187156438828,-0.008785883896052837
1683558110.9230514,1507442,-0.009521526284515858,0.014851017855107784,-0.08403204381465912,-0.009286584332585335,0.014892696402966976,-0.009452790021896362
1683558111.9229755,1508442,-0.007996592670679092,0.01267845556139946,-0.08619341999292374,-0.007747933268547058,0.012361638247966766,-0.008117438293993473
1683558112.9224842,1509442,-0.0066694701090455055,0.010496224276721478,0.0023015309125185013,-0.006290513090789318,0.009888753294944763,-0.006307295523583889
1683558113.924274,1510442,-0.005362662486732006,0.008361458778381348,-0.01393506582826376,-0.004834763240069151,0.007560589350759983,-0.008521820418536663
1683558114.9239635,1511442,-0.004070973955094814,0.006428928580135107,-0.02676386944949627,-0.0033550295047461987,0.0055247945711016655,-0.008503858000040054
1683558115.923176,1512442,-0.0028300464618951082,0.0045420220121741295,-0.042666804045438766,-0.0021450140047818422,0.003369793063029647,-0.009067842736840248
1683558116.9227424,1513442,-0.0018195793963968754,0.0028641861863434315,-0.07524814456701279,-0.0011545896995812654,0.0017868578433990479,-0.01196898054331541
1683558117.9180503,1514442,-0.000835060200188309,0.0013686614111065865,-0.07506321370601654,0.00011564071610337123,0.00025754381204023957,-0.009376272559165955
1683558118.917631,1515442,0.0002337814512429759,-6.450812361435965e-05,0.00539752934128046,0.0013262705178931355,-0.0015015850076451898,-0.006609609816223383
1683558119.917532,1516442,0.0012122299522161484,-0.0016788402572274208,0.05408628284931183,0.0022517843171954155,-0.0034253306221216917,0.0019945173989981413
1683558120.9172595,1517442,0.0019992527086287737,-0.003259949153289199,0.08584349602460861,0.0030077642295509577,-0.005191848613321781,0.0072139049880206585
1683558121.9174113,1518442,0.0027136486023664474,-0.004640836734324694,0.11839881539344788,0.0037345257587730885,-0.00645790109410882,0.01138162799179554
1683558122.9170575,1519442,0.00326630100607872,-0.005807735025882721,0.16013388335704803,0.004279612097889185,-0.007680903188884258,0.016118597239255905
1683558123.9167771,1520442,0.003820494282990694,-0.006868788041174412,0.17232143878936768,0.004875097423791885,-0.008711276575922966,0.015097388066351414
1683558124.9166207,1521442,0.004424473270773888,-0.0078115314245224,0.012116477824747562,0.005631382577121258,-0.009835966862738132,0.014412963762879372
1683558125.9159143,1522442,0.005046897567808628,-0.008824817836284637,-0.0049889832735061646,0.006395673379302025,-0.010970883071422577,0.010068576782941818
1683558126.915631,1523442,0.005818448029458523,-0.009832552634179592,-0.02732723392546177,0.007320221979171038,-0.01209055632352829,0.0037078980822116137
1683558127.9156234,1524442,0.006480266805738211,-0.010672765783965588,-0.033404041081666946,0.00798433180898428,-0.012859785929322243,0.001655485131777823
1683558128.9149826,1525442,0.0071725379675626755,-0.011444317176938057,-0.03514017537236214,0.008864231407642365,-0.013804664835333824,0.0006960728205740452
1683558129.9159954,1526442,0.007886998355388641,-0.012198517099022865,-0.02824033424258232,0.00951822567731142,-0.014588550664484501,0.001078820670954883
1683558130.9164944,1527442,0.008483409881591797,-0.01289856806397438,0.023059280589222908,0.010140565223991871,-0.015245047397911549,0.004943343810737133
1683558131.9162092,1528442,0.00902783777564764,-0.013460122980177402,0.08318345248699188,0.010749798268079758,-0.0159173384308815,0.013038522563874722
1683558132.916448,1529442,0.009456059895455837,-0.014054412953555584,0.12162160128355026,0.011187193915247917,-0.016569161787629128,0.01619788073003292
1683558133.9161968,1530442,0.009931719861924648,-0.014660990796983242,0.1585049331188202,0.011708206497132778,-0.017272472381591797,0.01892946846783161
1683558134.9157875,1531442,0.010315469466149807,-0.015257331542670727,0.19205918908119202,0.011989514343440533,-0.01795702427625656,0.02015124261379242
1683558135.915681,1532442,0.010537802241742611,-0.01578998565673828,0.2137458771467209,0.012104480527341366,-0.018431145697832108,0.01918688975274563
1683558136.9150982,1533442,0.010659480467438698,-0.016283901408314705,0.006519982125610113,0.012262942269444466,-0.018944913521409035,0.014647196047008038
1683558137.9163444,1534442,0.010818036273121834,-0.01668391190469265,-0.02367980219423771,0.012427975423634052,-0.01938990131020546,0.007948541082441807
1683558138.9159708,1535442,0.010908905416727066,-0.016973378136754036,-0.07621122151613235,0.012589823454618454,-0.019505077973008156,-0.0028673908673226833
1683558139.9155936,1536442,0.011065123602747917,-0.017204487696290016,-0.10245420783758163,0.012712173163890839,-0.01981402188539505,-0.00730724073946476
1683558140.9152584,1537442,0.011265799403190613,-0.01748870499432087,-0.10559488087892532,0.013114817440509796,-0.02021908015012741,-0.0074332887306809425
1683558141.9149034,1538442,0.011588835157454014,-0.017923131585121155,-0.12223762273788452,0.013408062979578972,-0.020911308005452156,-0.009085222147405148
1683558142.9146,1539442,0.011894839815795422,-0.018441474065184593,-0.002800519345328212,0.013845686800777912,-0.021486548706889153,-0.008113072253763676
1683558143.914351,1540442,0.012160728685557842,-0.018867740407586098,0.023629913106560707,0.014037680812180042,-0.0218748077750206,-0.003639320842921734
1683558144.913863,1541442,0.012268810532987118,-0.0191695187240839,0.04751032963395119,0.014124075882136822,-0.02204718254506588,0.0008094209479168057
1683558145.9096105,1542442,0.012456213124096394,-0.019289441406726837,0.051745060831308365,0.014285068027675152,-0.022059200331568718,0.0012674881145358086
1683558146.9090173,1543442,0.012600052170455456,-0.01944861002266407,0.05966978892683983,0.014393863268196583,-0.022334055975079536,0.001952711376361549
1683558147.910259,1544442,0.01269509270787239,-0.019680935889482498,0.06768139451742172,0.01449982263147831,-0.022616641595959663,0.0027567765209823847
1683558148.9097776,1545442,0.012846361845731735,-0.01987569034099579,0.0021155276335775852,0.01481822319328785,-0.02275841124355793,0.0030977788846939802
1683558149.9108646,1546442,0.012983030639588833,-0.02003457210958004,-0.0383572094142437,0.014812706969678402,-0.022959036752581596,-0.003588896244764328
1683558150.9113076,1547442,0.012993845157325268,-0.020216187462210655,-0.07151610404253006,0.014778192155063152,-0.023142624646425247,-0.008366401307284832
1683558151.9116085,1548442,0.012946676462888718,-0.02039043977856636,-0.10711552947759628,0.014706425368785858,-0.023361535742878914,-0.01267272885888815
1683558152.9113364,1549442,0.013012094423174858,-0.02056463621556759,-0.12837569415569305,0.014931634068489075,-0.023538602516055107,-0.013840455561876297
1683558153.9074037,1550442,0.013116976246237755,-0.020750688388943672,-0.13945430517196655,0.015071061439812183,-0.02381930686533451,-0.013092185370624065
1683558154.9069333,1551442,0.013351158238947392,-0.020967883989214897,0.008660437539219856,0.015461347065865993,-0.024029584601521492,-0.010949895717203617
1683558155.9083366,1552442,0.013574860990047455,-0.02114633098244667,0.08612881600856781,0.015654539689421654,-0.024271424859762192,0.0019445129437372088
1683558156.9078035,1553442,0.013829102739691734,-0.021333957090973854,0.13001276552677155,0.015878695994615555,-0.024452324956655502,0.008692730218172073
1683558157.9089553,1554442,0.013960275799036026,-0.02148122526705265,0.1470188945531845,0.01595369726419449,-0.024599997326731682,0.010163748636841774
1683558158.9087048,1555442,0.014009924605488777,-0.021586386486887932,0.16834676265716553,0.015945609658956528,-0.024613425135612488,0.011987119913101196
1683558159.9040494,1556442,0.014038655906915665,-0.021613430231809616,0.17918267846107483,0.015961186960339546,-0.024652056396007538,0.011635275557637215
1683558160.9034503,1557442,0.01406542956829071,-0.021741384640336037,0.010894428007304668,0.015998374670743942,-0.0248236246407032,0.011335672810673714
1683558161.9068477,1558442,0.01406577043235302,-0.0218050554394722,-0.016258468851447105,0.015967106446623802,-0.02482232265174389,0.006170489825308323
1683558162.9065206,1559442,0.013964265584945679,-0.021856574341654778,-0.015201217494904995,0.015657801181077957,-0.024885041639208794,0.00431473134085536
1683558163.9076393,1560442,0.013795868493616581,-0.02208019606769085,-0.021971214562654495,0.015591691248118877,-0.025402257218956947,0.0017356430180370808
1683558164.907148,1561442,0.01376181747764349,-0.022263996303081512,-0.05659814551472664,0.0157547015696764,-0.025414861738681793,-0.004323964938521385
1683558165.9019797,1562442,0.013908153399825096,-0.02231033705174923,-0.08966905623674393,0.015969665721058846,-0.02538047917187214,-0.008961847983300686
1683558166.9066856,1563442,0.014069940894842148,-0.0223202183842659,0.00454366859048605,0.01606413722038269,-0.02541707642376423,-0.0057693771086633205
1683558167.9063485,1564442,0.01411499548703432,-0.02235015295445919,0.03258682042360306,0.016119452193379402,-0.025410311296582222,-0.0012854256201535463
1683558168.9059448,1565442,0.014066140167415142,-0.022341730073094368,0.03332166373729706,0.01585603877902031,-0.02533864788711071,-0.0009820556733757257
1683558169.9021015,1566442,0.013924135826528072,-0.022289570420980453,0.04614773392677307,0.01569710113108158,-0.02533009462058544,0.0012291232123970985
1683558170.9017851,1567442,0.013849054463207722,-0.022226747125387192,0.053307387977838516,0.015680668875575066,-0.02528546191751957,0.002162663731724024
1683558171.902784,1568442,0.013836227357387543,-0.02220981940627098,0.06676384806632996,0.01577853411436081,-0.02522345632314682,0.003604442346841097
1683558172.9026854,1569442,0.013858357444405556,-0.022208115085959435,-0.0029785060323774815,0.01574506238102913,-0.025290250778198242,0.0029883221723139286
1683558173.9028614,1570442,0.013945164158940315,-0.022261058911681175,-0.0412042960524559,0.015968643128871918,-0.025289203971624374,-0.0032445602118968964
1683558174.9020014,1571442,0.014029493555426598,-0.022242672741413116,-0.07395713031291962,0.016021529212594032,-0.025266321375966072,-0.00800962746143341
1683558175.9022455,1572442,0.014069112949073315,-0.022198215126991272,-0.07895177602767944,0.01602104678750038,-0.02518075704574585,-0.0075828758999705315
1683558176.9019296,1573442,0.014137890189886093,-0.02219138853251934,-0.10892562568187714,0.016194913536310196,-0.02518538385629654,-0.010884619317948818
1683558177.8987062,1574442,0.014280962757766247,-0.02215437777340412,-0.10606162250041962,0.016411850228905678,-0.02517067641019821,-0.008686371147632599
1683558178.8984542,1575442,0.014443560503423214,-0.022237300872802734,0.008898754604160786,0.016512559726834297,-0.025382257997989655,-0.006249870173633099
1683558179.9000895,1576442,0.014544574543833733,-0.022419072687625885,0.05889724940061569,0.016604814678430557,-0.025675777345895767,0.0020709980744868517
1683558180.8997586,1577442,0.014600780792534351,-0.022640876471996307,0.08959305286407471,0.01658669300377369,-0.025851357728242874,0.006853736005723476
1683558181.9003046,1578442,0.014611142687499523,-0.02269643545150757,0.09987032413482666,0.016650211066007614,-0.025830833241343498,0.007370399311184883
1683558182.8998744,1579442,0.014542381279170513,-0.022654835134744644,0.1198282241821289,0.016333218663930893,-0.02567364275455475,0.009340867400169373
1683558183.900287,1580442,0.014438493177294731,-0.02252109907567501,0.14078745245933533,0.01636173203587532,-0.02551104873418808,0.01082794088870287
1683558184.8999496,1581442,0.014413217082619667,-0.022481147199869156,0.028454191982746124,0.016284342855215073,-0.02553475834429264,0.015443086624145508
1683558185.8976421,1582442,0.014316110871732235,-0.022491535171866417,0.05446559190750122,0.01617717742919922,-0.02561982348561287,0.01736561767756939
1683558186.8978596,1583442,0.014272758737206459,-0.022549355402588844,0.08183019608259201,0.016215723007917404,-0.025721561163663864,0.017530055716633797
1683558187.8974814,1584442,0.014293726533651352,-0.022691043093800545,0.11506600677967072,0.01634111814200878,-0.025949839502573013,0.018631692975759506
1683558188.897175,1585442,0.014448045752942562,-0.022881055250763893,0.12949058413505554,0.016492122784256935,-0.026127411052584648,0.016772650182247162
1683558189.8990393,1586442,0.014378055930137634,-0.022909371182322502,0.14227788150310516,0.016159987077116966,-0.02599572204053402,0.01491969358175993
1683558190.89858,1587442,0.01425420306622982,-0.022868912667036057,-0.0006701074307784438,0.016092337667942047,-0.026042861863970757,0.012638872489333153
1683558191.8946795,1588442,0.01423138938844204,-0.02297990396618843,-0.0308744627982378,0.016177106648683548,-0.026177827268838882,0.005989523604512215
1683558192.8943644,1589442,0.014228983782231808,-0.023021845147013664,-0.040564797818660736,0.016200819984078407,-0.026187945157289505,0.0022266858723014593
1683558193.8961387,1590442,0.014234701171517372,-0.02304486557841301,-0.036612071096897125,0.016106991097331047,-0.026283754035830498,0.001343399053439498
1683558194.8959792,1591442,0.014207306317985058,-0.023089854046702385,-0.03181206434965134,0.016158727928996086,-0.026203371584415436,0.0009977055015042424
1683558195.896311,1592442,0.01417286042124033,-0.022992899641394615,-0.024420851841568947,0.01618953049182892,-0.026070723310112953,0.0013189781457185745
1683558196.8958852,1593442,0.01430104486644268,-0.022958267480134964,0.012210206128656864,0.016406990587711334,-0.026120254769921303,0.0011920967372134328
1683558197.896314,1594442,0.0144478939473629,-0.022939231246709824,0.03493448719382286,0.01655692234635353,-0.025994520634412766,0.003654206870123744
1683558198.8959787,1595442,0.01462278887629509,-0.022885901853442192,0.04962015524506569,0.016683736816048622,-0.026040920987725258,0.004593903198838234
1683558199.8905213,1596442,0.014655434526503086,-0.022918226197361946,0.06065227463841438,0.016662847250699997,-0.02607758343219757,0.005088028963655233
1683558200.890205,1597442,0.014590540900826454,-0.02295430190861225,0.06916814297437668,0.016467716544866562,-0.02608978934586048,0.0049449969083070755
1683558201.8929267,1598442,0.014563053846359253,-0.022957151755690575,0.0716007798910141,0.01657610386610031,-0.026111328974366188,0.0038396178279072046
1683558202.8924522,1599442,0.014534593559801579,-0.02295246347784996,0.020601291209459305,0.016434816643595695,-0.026018287986516953,0.0048055644147098064
1683558203.8892553,1600442,0.014465545304119587,-0.022804398089647293,0.07580552250146866,0.01640329323709011,-0.02582625113427639,0.012193497270345688
1683558204.8890169,1601442,0.014476172626018524,-0.02274639718234539,0.11810667812824249,0.016502756625413895,-0.025821931660175323,0.015562149696052074
1683558205.8902006,1602442,0.014472516253590584,-0.0226909089833498,0.14405213296413422,0.016416992992162704,-0.025756623595952988,0.015710169449448586
1683558206.889721,1603442,0.014432799071073532,-0.02271159179508686,0.15535099804401398,0.01635907031595707,-0.025880906730890274,0.014048212207853794
1683558207.8915417,1604442,0.014421426691114902,-0.02283857762813568,0.16204407811164856,0.016420351341366768,-0.026079295203089714,0.011860862374305725
1683558208.8911614,1605442,0.014394390396773815,-0.022889522835612297,0.011920328252017498,0.016296256333589554,-0.02591618336737156,0.012768086977303028
1683558209.8883016,1606442,0.01434223260730505,-0.022889642044901848,0.023557521402835846,0.016229158267378807,-0.026082759723067284,0.012460027821362019
