timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559671.5135465,312782,244,0,-969,4,4,4,347,80,-457,3794
1683559671.535431,312802,244,0,-969,4,4,4,347,80,-457,3794
1683559671.5736725,312842,244,0,-969,4,4,4,347,80,-457,3794
1683559671.5935156,312862,244,0,-969,4,4,4,347,80,-457,3794
1683559671.6133978,312882,244,0,-969,4,4,4,347,80,-457,3794
1683559671.633486,312902,244,0,-969,4,4,4,347,80,-457,3794
1683559671.6734324,312942,244,0,-969,4,4,4,347,80,-457,3794
1683559671.693488,312962,244,0,-969,4,4,4,347,80,-457,3795
1683559671.7134957,312982,244,0,-969,4,4,4,347,80,-457,3795
1683559671.733438,313002,244,0,-969,4,4,4,347,80,-457,3795
1683559671.773394,313042,244,0,-969,4,4,4,347,80,-457,3795
1683559671.7933753,313062,244,0,-969,4,4,4,347,80,-457,3795
1683559671.8133755,313082,244,0,-969,4,4,4,347,80,-457,3795
1683559671.8334367,313102,244,0,-969,4,4,4,347,80,-457,3795
1683559671.873393,313142,244,0,-969,4,4,4,347,80,-457,3795
1683559671.893657,313162,244,0,-969,4,4,4,347,80,-457,3795
1683559671.9134188,313182,244,0,-969,4,4,4,347,80,-457,3795
1683559671.9336004,313202,244,0,-969,4,4,4,347,80,-457,3795
1683559671.9736478,313242,244,0,-969,4,4,4,347,80,-457,3795
1683559671.9934492,313262,244,0,-969,4,4,4,347,80,-457,3795
1683559672.0133092,313282,244,0,-969,4,4,4,347,80,-457,3795
1683559672.0333166,313302,244,0,-969,4,4,4,347,80,-457,3795
1683559672.0735009,313342,244,0,-969,4,4,4,347,80,-457,3795
1683559672.0933414,313362,244,0,-969,4,4,4,347,80,-457,3795
1683559672.1132567,313382,244,0,-969,4,4,4,347,80,-457,3796
1683559672.1333976,313402,244,0,-969,4,4,4,347,80,-457,3796
1683559672.1733882,313442,244,0,-969,4,4,4,347,80,-457,3796
1683559672.1932757,313462,244,0,-969,4,4,4,347,80,-457,3796
1683559672.2133963,313482,244,0,-969,4,4,4,347,80,-457,3796
1683559672.2333448,313502,244,0,-969,4,4,4,347,80,-457,3796
1683559672.2733939,313542,244,0,-969,4,4,4,347,80,-457,3796
1683559672.2933636,313562,244,0,-969,4,4,4,347,80,-457,3796
1683559672.3133142,313582,244,0,-969,4,4,4,347,80,-457,3796
1683559672.3333392,313602,244,0,-969,4,4,4,347,80,-457,3796
1683559672.3734303,313642,244,0,-969,4,4,4,347,80,-457,3796
1683559672.3931947,313662,244,0,-969,4,4,4,347,80,-457,3796
1683559672.4131844,313682,244,0,-969,4,4,4,347,80,-457,3796
1683559672.433254,313702,244,0,-969,4,4,4,347,80,-457,3796
1683559672.47329,313742,244,0,-969,4,4,4,347,80,-457,3796
1683559672.493236,313762,244,0,-969,4,4,4,347,80,-457,3796
1683559672.513186,313782,244,0,-969,4,4,4,347,80,-457,3796
1683559672.5342898,313802,244,0,-969,4,4,4,347,80,-457,3796
1683559672.5753567,313842,244,0,-969,4,4,4,347,80,-457,3797
1683559672.595298,313862,244,0,-969,4,4,4,347,80,-457,3797
1683559672.615344,313882,244,0,-969,4,4,4,347,80,-457,3797
1683559672.6352181,313902,244,0,-969,4,4,4,347,80,-457,3797
1683559672.6752567,313942,244,0,-969,4,4,4,347,80,-457,3797
1683559672.6953564,313962,244,0,-969,4,4,4,347,80,-457,3797
1683559672.7152202,313982,244,0,-969,4,4,4,347,80,-457,3797
1683559672.7352166,314002,244,0,-969,4,4,4,347,80,-457,3797
1683559672.775238,314042,244,0,-969,4,4,4,347,80,-457,3797
1683559672.795203,314062,244,0,-969,4,4,4,347,80,-457,3797
1683559672.8152044,314082,244,0,-969,4,4,4,347,80,-457,3797
1683559672.8351526,314102,244,0,-969,4,4,4,347,80,-457,3797
1683559672.8752062,314142,244,0,-969,4,4,4,347,80,-457,3797
1683559672.895173,314162,244,0,-969,4,4,4,347,80,-457,3797
1683559672.9151385,314182,244,0,-969,4,4,4,347,80,-457,3797
1683559672.9351609,314202,244,0,-969,4,4,4,347,80,-457,3797
1683559672.9751987,314242,244,0,-969,4,4,4,347,80,-457,3798
1683559672.995106,314262,244,0,-969,4,4,4,347,80,-457,3798
1683559673.0150895,314282,244,0,-969,4,4,4,347,80,-457,3798
1683559673.0350711,314302,244,0,-969,4,4,4,347,80,-457,3798
1683559673.0753691,314342,244,0,-969,4,4,4,347,80,-457,3798
1683559673.0950825,314362,244,0,-969,4,4,4,347,80,-457,3798
1683559673.1150682,314382,244,0,-969,4,4,4,347,80,-457,3798
1683559673.1350846,314402,244,0,-969,4,4,4,347,80,-457,3798
1683559673.175088,314442,244,0,-969,4,4,4,347,80,-457,3798
1683559673.1950324,314462,244,0,-969,4,4,4,347,80,-457,3798
1683559673.2150567,314482,244,0,-969,4,4,4,347,80,-457,3798
1683559673.235032,314502,244,0,-969,4,4,4,347,80,-457,3798
1683559673.2752547,314542,244,0,-970,4,4,4,347,80,-457,3798
1683559673.295143,314562,244,0,-969,4,4,4,347,80,-457,3798
1683559673.3150322,314582,244,0,-969,4,4,4,347,80,-457,3798
1683559673.3350062,314602,244,0,-969,4,4,4,347,80,-457,3798
1683559673.375251,314642,244,0,-969,4,4,4,347,80,-457,3798
1683559673.3949647,314662,244,0,-969,4,4,4,347,80,-457,3799
1683559673.4149394,314682,244,0,-969,4,4,4,347,80,-457,3799
1683559673.4348955,314702,244,0,-969,4,4,4,347,80,-457,3799
1683559673.4751096,314742,244,0,-969,4,4,4,347,80,-457,3799
1683559673.495024,314762,244,0,-969,4,4,4,347,80,-457,3799
1683559673.5150175,314782,244,0,-969,4,4,4,347,80,-457,3799
1683559673.535755,314802,244,0,-969,4,4,4,347,80,-457,3799
1683559673.5750995,314842,244,0,-969,4,4,4,347,80,-457,3799
1683559673.5950034,314862,244,0,-969,4,4,4,347,80,-457,3799
1683559673.6150098,314882,244,0,-969,4,4,4,347,80,-457,3799
1683559673.634993,314902,244,0,-969,4,4,4,347,80,-457,3799
1683559673.6753333,314942,244,0,-969,4,4,4,347,80,-457,3799
1683559673.6950066,314962,244,0,-969,4,4,4,347,80,-457,3799
1683559673.715008,314982,244,0,-969,4,4,4,347,80,-457,3799
1683559673.7350066,315002,244,0,-969,4,4,4,347,80,-457,3799
1683559673.7750225,315042,244,0,-969,4,4,4,347,80,-457,3799
1683559673.794933,315062,244,0,-969,4,4,4,347,80,-457,3799
1683559673.8149598,315082,244,0,-969,4,4,4,347,80,-457,3799
1683559673.8349555,315102,244,0,-969,4,4,4,347,80,-457,3800
1683559673.8748484,315142,244,0,-969,4,4,4,347,80,-457,3800
1683559673.8948514,315162,244,0,-969,4,4,4,347,80,-457,3800
1683559673.914836,315182,244,0,-969,4,4,4,347,80,-457,3800
1683559673.9348428,315202,244,0,-969,4,4,4,347,80,-457,3800
1683559673.974873,315242,244,0,-969,4,4,4,347,80,-457,3800
1683559673.9950109,315262,244,0,-969,4,4,4,347,80,-457,3800
1683559674.0149097,315282,244,0,-969,4,4,4,347,80,-457,3800
1683559674.0348792,315302,244,0,-969,4,4,4,347,80,-457,3800
1683559674.074964,315342,244,0,-969,4,4,4,347,80,-457,3800
1683559674.0950022,315362,244,0,-969,4,4,4,347,80,-457,3800
1683559674.1148765,315382,244,0,-969,4,4,4,347,80,-457,3800
1683559674.1348293,315402,244,0,-969,4,4,4,347,80,-457,3800
1683559674.1749032,315442,244,0,-969,4,4,4,347,80,-457,3800
1683559674.1948218,315462,244,0,-969,4,4,4,347,80,-457,3800
1683559674.2148278,315482,244,0,-969,4,4,4,347,80,-457,3800
1683559674.2348263,315502,244,0,-969,4,4,4,347,80,-457,3800
1683559674.2748194,315542,244,0,-969,4,4,4,347,80,-457,3801
1683559674.2948067,315562,244,0,-969,4,4,4,347,80,-457,3801
1683559674.314854,315582,244,0,-969,4,4,4,347,80,-457,3801
1683559674.33474,315602,244,0,-969,4,4,4,347,80,-457,3801
1683559674.3747451,315642,244,0,-969,4,4,4,347,80,-457,3801
1683559674.3946686,315662,244,0,-969,4,4,4,347,80,-457,3801
1683559674.414648,315682,244,0,-969,4,4,4,347,80,-457,3801
1683559674.4346724,315702,244,0,-969,4,4,4,347,80,-457,3801
1683559674.4746308,315742,244,0,-969,4,4,4,347,80,-457,3801
1683559674.4946616,315762,244,0,-969,4,4,4,347,80,-457,3801
1683559674.5146263,315782,244,0,-969,4,4,4,347,80,-457,3801
1683559674.5354755,315802,244,0,-969,4,4,4,347,80,-457,3801
1683559674.5746286,315842,244,0,-969,4,4,4,347,80,-457,3801
1683559674.5946198,315862,244,0,-969,4,4,4,347,80,-457,3801
1683559674.6146348,315882,244,0,-969,4,4,4,347,80,-457,3801
1683559674.6347082,315902,244,0,-969,4,4,4,347,80,-457,3801
1683559674.6746442,315942,244,0,-969,4,4,4,347,80,-457,3801
1683559674.6945975,315962,244,0,-969,4,4,4,347,80,-457,3802
1683559674.714782,315982,244,0,-969,4,4,4,347,80,-457,3802
1683559674.7346227,316002,244,0,-969,4,4,4,347,80,-457,3802
1683559674.7746108,316042,244,0,-969,4,4,4,347,80,-457,3802
1683559674.7945485,316062,244,0,-969,4,4,4,347,80,-457,3802
1683559674.8145423,316082,244,0,-969,4,4,4,347,80,-457,3802
1683559674.834567,316102,244,0,-969,4,4,4,347,80,-457,3802
1683559674.8745134,316142,244,0,-969,4,4,4,347,80,-457,3802
1683559674.8945203,316162,244,0,-969,4,4,4,347,80,-457,3802
1683559674.9145207,316182,244,0,-969,4,4,4,347,80,-457,3802
1683559674.9344761,316202,244,0,-969,4,4,4,347,80,-457,3802
1683559674.974532,316242,244,0,-969,4,4,4,347,80,-457,3802
1683559674.99448,316262,244,0,-969,4,4,4,347,80,-457,3802
1683559675.0144663,316282,244,0,-969,4,4,4,347,80,-457,3802
1683559675.0344505,316302,244,0,-969,4,4,4,347,80,-457,3802
1683559675.0744934,316342,244,0,-969,4,4,4,347,80,-457,3802
1683559675.0944338,316362,244,0,-969,4,4,4,347,80,-457,3802
1683559675.114433,316382,244,0,-969,4,4,4,347,80,-457,3803
1683559675.1344173,316402,244,0,-969,4,4,4,347,80,-457,3803
1683559675.1744697,316442,244,0,-969,4,4,4,347,80,-457,3803
1683559675.194423,316462,244,0,-969,4,4,4,347,80,-457,3803
1683559675.214401,316482,244,0,-969,4,4,4,347,80,-457,3803
1683559675.2343984,316502,244,0,-969,4,4,4,347,80,-457,3803
1683559675.274306,316542,244,0,-969,4,4,4,347,80,-457,3803
1683559675.2943342,316562,244,0,-969,4,4,4,347,80,-457,3803
1683559675.3144,316582,244,0,-969,4,4,4,347,80,-457,3803
1683559675.3343606,316602,244,0,-969,4,4,4,347,80,-457,3803
1683559675.3744514,316642,244,0,-969,4,4,4,347,80,-457,3803
1683559675.3944354,316662,244,0,-969,4,4,4,347,80,-457,3803
1683559675.4143827,316682,244,0,-969,4,4,4,347,80,-457,3803
1683559675.4343426,316702,244,0,-969,4,4,4,347,80,-457,3803
1683559675.4744081,316742,244,0,-969,4,4,4,347,80,-457,3803
1683559675.4943957,316762,244,0,-969,4,4,4,347,80,-457,3803
1683559675.5144513,316782,244,0,-969,4,4,4,347,80,-457,3803
1683559675.5352428,316802,244,0,-969,4,4,4,347,80,-457,3803
1683559675.5743573,316842,244,0,-969,4,4,4,347,80,-457,3804
1683559675.5942948,316862,244,0,-969,4,4,4,347,80,-457,3804
1683559675.6142924,316882,244,0,-969,4,4,4,347,80,-457,3804
1683559675.6342585,316902,244,0,-969,4,4,4,347,80,-457,3804
1683559675.674268,316942,244,0,-969,4,4,4,347,80,-457,3804
1683559675.6942723,316962,244,0,-969,4,4,4,347,80,-457,3804
1683559675.7142537,316982,244,0,-969,4,4,4,347,80,-457,3804
1683559675.7343187,317002,244,0,-969,4,4,4,347,80,-457,3804
1683559675.7742567,317042,244,0,-969,4,4,4,347,80,-457,3804
1683559675.7942095,317062,244,0,-969,4,4,4,347,80,-457,3804
1683559675.8142073,317082,244,0,-969,4,4,4,347,80,-457,3804
1683559675.8341749,317102,244,0,-969,4,4,4,347,80,-457,3804
1683559675.8741727,317142,244,0,-969,4,4,4,347,80,-457,3804
1683559675.8941617,317162,244,0,-969,4,4,4,347,80,-457,3804
1683559675.914164,317182,244,0,-969,4,4,4,347,80,-457,3804
1683559675.9341884,317202,244,0,-969,4,4,4,347,80,-457,3804
1683559675.974183,317242,244,0,-969,4,4,4,347,80,-457,3805
1683559675.9941223,317262,244,0,-969,4,4,4,347,80,-457,3805
1683559676.014128,317282,244,0,-969,4,4,4,347,80,-457,3805
1683559676.0341089,317302,244,0,-969,4,4,4,347,80,-457,3805
1683559676.0741465,317342,244,0,-969,4,4,4,347,80,-457,3805
1683559676.0941713,317362,244,0,-969,4,4,4,347,80,-457,3805
1683559676.1141407,317382,244,0,-969,4,4,4,347,80,-457,3805
1683559676.1342003,317402,244,0,-969,4,4,4,347,80,-457,3805
1683559676.1742418,317442,244,0,-969,4,4,4,347,80,-457,3805
1683559676.1942,317462,244,0,-969,4,4,4,347,80,-457,3805
1683559676.2142696,317482,244,0,-969,4,4,4,347,80,-457,3805
1683559676.2341092,317502,244,0,-969,4,4,4,347,80,-457,3805
1683559676.2741163,317542,244,0,-969,4,4,4,347,80,-457,3805
1683559676.2940183,317562,244,0,-969,4,4,4,347,80,-457,3805
1683559676.3140078,317582,244,0,-969,4,4,4,347,80,-457,3805
1683559676.3339932,317602,244,0,-969,4,4,4,347,80,-457,3805
1683559676.3740828,317642,244,0,-969,4,4,4,347,80,-457,3805
1683559676.3940344,317662,244,0,-969,4,4,4,347,80,-457,3805
1683559676.4140797,317682,244,0,-969,4,4,4,347,80,-457,3806
1683559676.4339767,317702,244,0,-969,4,4,4,347,80,-457,3806
1683559676.4739776,317742,244,0,-969,4,4,4,347,80,-457,3806
1683559676.4939418,317762,244,0,-969,4,4,3,347,80,-457,3806
1683559676.5139358,317782,244,0,-969,4,4,4,347,80,-457,3806
1683559676.535567,317802,244,0,-969,4,4,4,347,80,-457,3806
1683559676.5740664,317842,244,0,-969,4,4,4,347,80,-457,3806
1683559676.5940337,317862,244,0,-969,4,4,4,347,80,-457,3806
1683559676.6140273,317882,244,0,-969,4,4,4,347,80,-457,3806
1683559676.6339738,317902,244,0,-969,4,4,4,347,80,-457,3806
1683559676.6739979,317942,244,0,-969,4,4,4,347,80,-457,3806
1683559676.6939929,317962,244,0,-969,4,3,4,347,80,-457,3806
1683559676.7139838,317982,244,0,-969,4,4,4,347,80,-457,3806
1683559676.7339184,318002,244,0,-969,4,4,4,347,80,-457,3806
1683559676.773991,318042,244,0,-969,4,4,4,347,80,-457,3806
1683559676.793962,318062,244,0,-969,4,4,4,347,80,-457,3806
1683559676.8138494,318082,244,0,-969,4,4,4,347,80,-457,3806
1683559676.83381,318102,244,0,-969,4,4,4,347,80,-457,3806
1683559676.8738577,318142,244,0,-969,4,4,4,347,80,-457,3807
1683559676.8938494,318162,244,0,-969,4,4,4,347,80,-457,3807
1683559676.9138274,318182,244,0,-969,4,4,4,347,80,-457,3807
1683559676.9338894,318202,244,0,-969,4,4,4,347,80,-457,3807
1683559676.9738784,318242,244,0,-969,4,4,4,347,80,-457,3807
1683559676.9938476,318262,244,0,-969,4,4,4,347,80,-457,3807
1683559677.013831,318282,244,0,-969,4,4,4,347,80,-457,3807
1683559677.0338278,318302,244,0,-969,4,4,4,347,80,-457,3807
1683559677.0737953,318342,244,0,-969,4,4,4,347,80,-457,3807
1683559677.0893197,318362,244,0,-969,4,4,4,347,80,-457,3807
1683559677.1101575,318382,244,0,-969,4,4,4,347,80,-457,3807
1683559677.1306448,318402,244,0,-969,4,4,4,347,80,-457,3807
1683559677.1703851,318442,244,0,-969,4,4,4,347,80,-457,3807
1683559677.1903539,318462,244,0,-969,4,4,4,347,80,-457,3807
1683559677.2103832,318482,244,0,-969,4,4,4,347,80,-457,3807
1683559677.2304506,318502,244,0,-969,4,4,4,347,80,-457,3807
1683559677.2701716,318542,244,0,-969,4,4,4,347,80,-457,3808
1683559677.2904146,318562,244,0,-969,4,4,4,347,80,-457,3808
1683559677.3103135,318582,244,0,-969,4,4,4,347,80,-457,3808
1683559677.3302376,318602,244,0,-969,4,4,4,347,80,-457,3808
1683559677.3703341,318642,244,0,-969,4,4,4,347,80,-457,3808
1683559677.3902903,318662,244,0,-969,4,4,4,347,80,-457,3808
1683559677.4102542,318682,244,0,-969,4,4,4,347,80,-457,3808
1683559677.4300342,318702,244,0,-969,4,4,4,347,80,-457,3808
1683559677.469971,318742,244,0,-969,4,4,4,347,80,-457,3808
1683559677.4901824,318762,244,0,-969,4,4,4,347,80,-457,3808
1683559677.5102217,318782,244,0,-969,4,4,4,347,80,-457,3808
1683559677.5311124,318802,244,0,-969,4,4,4,347,80,-457,3808
1683559677.5702794,318842,244,0,-969,4,4,4,347,80,-457,3808
1683559677.5902307,318862,244,0,-969,4,4,4,347,80,-457,3808
1683559677.6102328,318882,244,0,-969,4,4,4,347,80,-457,3808
1683559677.630122,318902,244,0,-969,4,4,4,347,80,-457,3808
1683559677.670292,318942,244,0,-969,4,4,4,347,80,-457,3808
1683559677.6901734,318962,244,0,-969,4,4,4,347,80,-457,3808
1683559677.7101316,318982,244,0,-969,4,4,4,347,80,-457,3809
1683559677.7300317,319002,244,0,-969,4,4,4,347,80,-457,3809
1683559677.7700076,319042,244,0,-969,4,4,4,347,80,-457,3809
1683559677.790051,319062,244,0,-969,4,4,4,347,80,-457,3809
1683559677.8099313,319082,244,0,-969,4,4,4,347,80,-457,3809
1683559677.8299284,319102,244,0,-969,4,4,4,347,80,-457,3809
1683559677.8698964,319142,244,0,-969,4,4,4,347,80,-457,3809
1683559677.8898845,319162,244,0,-969,4,4,4,347,80,-457,3809
1683559677.909882,319182,244,0,-969,4,4,4,347,80,-457,3809
1683559677.929879,319202,244,0,-969,4,4,4,347,80,-457,3809
1683559677.969986,319242,244,0,-969,4,4,4,347,80,-457,3809
1683559677.9898643,319262,244,0,-969,4,4,4,347,80,-457,3809
1683559678.0099342,319282,244,0,-969,4,4,4,347,80,-457,3809
1683559678.0298405,319302,244,0,-969,4,4,4,347,80,-457,3809
1683559678.0699165,319342,244,0,-969,4,4,4,347,80,-457,3809
1683559678.0916688,319362,244,0,-969,4,4,4,347,80,-457,3809
1683559678.1114562,319382,244,0,-969,4,4,4,347,80,-457,3809
1683559678.1313627,319402,244,0,-969,4,4,4,347,80,-457,3809
1683559678.171401,319442,244,0,-969,4,4,4,347,80,-457,3810
1683559678.1913114,319462,244,0,-969,4,4,4,347,80,-457,3810
1683559678.2112381,319482,244,0,-969,4,4,4,347,80,-457,3810
1683559678.2312193,319502,244,0,-969,4,4,4,347,80,-457,3810
1683559678.2712514,319542,244,0,-969,4,4,3,347,80,-457,3810
1683559678.2912576,319562,244,0,-969,4,4,4,347,80,-457,3810
1683559678.3112762,319582,244,0,-969,4,4,4,347,80,-457,3810
1683559678.3312438,319602,244,0,-969,4,4,4,347,80,-457,3810
1683559678.3712735,319642,244,0,-969,4,4,4,347,80,-457,3810
1683559678.3912525,319662,244,0,-969,4,4,4,347,80,-457,3810
1683559678.4112494,319682,244,0,-969,4,4,4,347,80,-457,3810
1683559678.4311872,319702,244,0,-969,4,4,4,347,80,-457,3810
1683559678.4711568,319742,244,0,-969,4,4,4,347,80,-457,3810
1683559678.491195,319762,244,0,-969,3,4,3,347,80,-457,3810
1683559678.5112097,319782,244,0,-969,4,4,4,347,80,-457,3810
1683559678.5320916,319802,244,0,-969,4,4,4,347,80,-457,3810
1683559678.5712287,319842,244,0,-969,4,4,4,347,80,-457,3811
1683559678.5911539,319862,244,0,-969,4,4,4,347,80,-457,3811
1683559678.61108,319882,244,0,-969,4,4,4,347,80,-457,3811
1683559678.631017,319902,244,0,-969,4,4,4,347,80,-457,3811
1683559678.6711369,319942,244,0,-969,3,4,4,347,80,-457,3811
1683559678.6910734,319962,244,0,-969,4,4,4,347,80,-457,3811
1683559678.7109842,319982,244,0,-969,4,4,4,347,80,-457,3811
1683559678.7310874,320002,244,0,-969,4,4,4,347,80,-457,3811
1683559678.771049,320042,244,0,-969,4,4,4,347,80,-457,3811
1683559678.790993,320062,244,0,-969,4,4,3,347,80,-457,3811
1683559678.8110015,320082,244,0,-969,4,4,4,347,80,-457,3811
1683559678.8309906,320102,244,0,-969,4,4,4,347,80,-457,3811
1683559678.8710718,320142,244,0,-969,4,4,4,347,80,-457,3811
1683559678.8909717,320162,244,0,-969,4,4,4,347,80,-457,3811
1683559678.9109674,320182,244,0,-969,4,4,4,347,80,-457,3811
1683559678.9309807,320202,244,0,-969,4,4,4,347,80,-457,3811
1683559678.9710197,320242,244,0,-969,4,4,4,347,80,-457,3811
1683559678.9909296,320262,244,0,-969,4,4,4,347,80,-457,3811
1683559679.0110335,320282,244,0,-969,4,4,4,347,80,-457,3812
1683559679.031127,320302,244,0,-969,4,4,4,347,80,-457,3812
1683559679.071065,320342,244,0,-969,4,4,4,347,80,-457,3812
1683559679.0914118,320362,244,0,-969,4,4,4,347,80,-457,3812
1683559679.110991,320382,244,0,-969,4,4,4,347,80,-457,3812
1683559679.1310108,320402,244,0,-969,3,4,4,347,80,-457,3812
1683559679.1711147,320442,244,0,-969,4,4,4,347,80,-457,3812
1683559679.1910677,320462,244,0,-969,4,4,4,347,80,-457,3812
1683559679.211064,320482,244,0,-969,4,4,4,347,80,-457,3812
1683559679.2310624,320502,244,0,-969,4,4,4,347,80,-457,3812
1683559679.2710073,320542,244,0,-969,4,4,4,347,80,-457,3812
1683559679.2910032,320562,244,0,-969,4,4,4,347,80,-457,3812
1683559679.3110065,320582,244,0,-969,4,4,4,347,80,-457,3812
1683559679.331013,320602,244,0,-969,4,4,4,347,80,-457,3812
1683559679.3709786,320642,244,0,-969,4,4,4,347,80,-457,3812
1683559679.3909564,320662,244,0,-969,4,4,4,347,80,-457,3812
1683559679.410945,320682,244,0,-969,3,4,3,347,80,-457,3812
1683559679.4309514,320702,244,0,-969,3,4,4,347,80,-457,3812
1683559679.4710562,320742,244,0,-969,4,4,4,347,80,-457,3813
1683559679.490943,320762,244,0,-969,4,4,4,347,80,-457,3813
1683559679.5109522,320782,244,0,-969,3,4,4,347,80,-457,3813
1683559679.531719,320802,244,0,-969,4,4,4,347,80,-457,3813
1683559679.571265,320842,244,0,-969,4,4,4,347,80,-457,3813
1683559679.5909522,320862,244,0,-969,4,4,4,347,80,-457,3813
1683559679.610869,320882,244,0,-969,4,4,4,347,80,-457,3813
1683559679.6308637,320902,244,0,-969,4,3,3,347,80,-457,3813
1683559679.6707938,320942,244,0,-969,4,4,4,347,80,-457,3813
1683559679.6909986,320962,244,0,-969,4,4,4,347,80,-457,3813
1683559679.7108638,320982,244,0,-969,4,4,4,347,80,-457,3813
1683559679.7307472,321002,244,0,-969,4,4,4,347,80,-457,3813
1683559679.770803,321042,244,0,-969,4,4,4,347,80,-457,3813
1683559679.7907405,321062,244,0,-969,4,4,3,347,80,-457,3813
1683559679.8107314,321082,244,0,-969,4,4,4,347,80,-457,3813
1683559679.8306916,321102,244,0,-969,4,4,4,347,80,-457,3813
1683559679.8707302,321142,244,0,-969,4,4,4,347,80,-457,3813
1683559679.890744,321162,244,0,-969,4,4,4,347,80,-457,3814
1683559679.910806,321182,244,0,-969,4,4,4,347,80,-457,3814
1683559679.9307954,321202,244,0,-969,4,4,3,347,80,-457,3814
1683559679.9708211,321242,244,0,-969,4,4,4,347,80,-457,3814
1683559679.990731,321262,244,0,-969,4,4,4,347,80,-457,3814
1683559680.010809,321282,244,0,-969,3,4,4,347,80,-457,3814
1683559680.03091,321302,244,0,-969,3,4,4,347,80,-457,3814
1683559680.0709631,321342,244,0,-969,4,4,4,347,80,-457,3814
1683559680.0915902,321362,244,0,-969,4,4,4,347,80,-457,3814
1683559680.1116247,321382,244,0,-969,4,3,4,347,80,-457,3814
1683559680.1314545,321402,244,0,-969,4,4,3,347,80,-457,3814
1683559680.1712735,321442,244,0,-969,4,4,4,347,80,-457,3814
1683559680.191328,321462,244,0,-969,4,4,4,347,80,-457,3814
1683559680.2113318,321482,244,0,-969,4,4,4,347,80,-457,3814
1683559680.2313755,321502,244,0,-969,4,4,4,347,80,-457,3814
1683559680.271275,321542,244,0,-969,4,4,4,347,80,-457,3814
1683559680.2912714,321562,244,0,-969,4,4,4,347,80,-457,3814
1683559680.3112977,321582,244,0,-969,4,4,4,347,80,-457,3814
1683559680.3312702,321602,244,0,-969,4,4,4,347,80,-457,3815
1683559680.3712506,321642,244,0,-969,4,4,4,347,80,-457,3815
1683559680.3912747,321662,244,0,-969,4,4,4,347,80,-457,3815
1683559680.4112434,321682,244,0,-969,4,4,4,347,80,-457,3815
1683559680.4312212,321702,244,0,-969,4,4,4,347,80,-457,3815
1683559680.4712112,321742,244,0,-969,4,3,4,347,80,-457,3815
1683559680.4911685,321762,244,0,-969,4,3,4,347,80,-457,3815
1683559680.511218,321782,244,0,-969,4,3,4,347,80,-457,3815
1683559680.5320914,321802,244,0,-969,4,4,4,347,80,-457,3815
1683559680.5712578,321842,244,0,-969,4,4,4,347,80,-457,3815
1683559680.5921993,321862,244,0,-969,4,4,4,347,80,-457,3815
1683559680.6127076,321882,244,0,-969,4,4,4,347,80,-457,3815
1683559680.6326797,321902,244,0,-969,4,4,4,347,80,-457,3815
1683559680.672675,321942,244,0,-969,4,4,4,347,80,-457,3815
1683559680.6926615,321962,244,0,-969,4,3,4,347,80,-457,3815
1683559680.712513,321982,244,0,-969,3,3,4,347,80,-457,3815
1683559680.7326095,322002,244,0,-969,3,4,4,347,80,-457,3815
1683559680.7726247,322042,244,0,-969,4,4,4,347,80,-457,3816
1683559680.7925854,322062,244,0,-969,4,4,4,347,80,-457,3816
1683559680.812552,322082,244,0,-969,4,4,4,347,80,-457,3816
1683559680.8325732,322102,244,0,-969,4,4,4,347,80,-457,3816
1683559680.8724294,322142,244,0,-969,4,3,4,347,80,-457,3816
1683559680.8925483,322162,244,0,-969,4,4,4,347,80,-457,3816
1683559680.9125402,322182,244,0,-969,4,4,4,347,80,-457,3816
1683559680.9325588,322202,244,0,-969,3,4,4,347,80,-457,3816
1683559680.9725757,322242,244,0,-969,4,4,4,347,80,-457,3816
1683559680.9925048,322262,244,0,-969,4,4,3,347,80,-457,3816
1683559681.0124846,322282,244,0,-969,4,4,4,347,80,-457,3816
1683559681.0324779,322302,244,0,-969,4,4,4,347,80,-457,3816
1683559681.0723865,322342,244,0,-969,4,4,3,347,80,-457,3816
1683559681.0882833,322362,244,0,-969,4,4,3,347,80,-457,3816
1683559681.1087039,322382,244,0,-969,4,4,4,347,80,-457,3816
1683559681.1282315,322402,244,0,-969,4,4,4,347,80,-457,3816
1683559681.1681921,322442,244,0,-969,4,4,4,347,80,-457,3816
1683559681.1882052,322462,244,0,-969,4,4,3,347,80,-457,3816
1683559681.2082074,322482,244,0,-969,4,3,4,347,80,-457,3817
1683559681.2282162,322502,244,0,-969,4,4,4,347,80,-457,3817
1683559681.2682092,322542,244,0,-969,3,4,4,347,80,-457,3817
1683559681.2881944,322562,244,0,-969,4,4,4,347,80,-457,3817
1683559681.3081646,322582,244,0,-969,4,4,4,347,80,-457,3817
1683559681.3281536,322602,244,0,-969,4,4,4,347,80,-457,3817
1683559681.3681905,322642,244,0,-969,4,4,4,347,80,-457,3817
1683559681.388159,322662,244,0,-969,4,3,3,347,80,-457,3817
1683559681.4081514,322682,244,0,-969,3,4,3,347,80,-457,3817
1683559681.428158,322702,244,0,-969,4,4,4,347,80,-457,3817
1683559681.46821,322742,244,0,-969,4,4,3,347,80,-457,3817
1683559681.4880872,322762,244,0,-969,4,3,4,347,80,-457,3817
