timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683560528.3484163,1169842,0.01463957130908966,-0.02334832213819027,-0.13710257411003113,0.01658179983496666,-0.026447035372257233,-0.01898251473903656
1683560528.3683326,1169862,0.01474397536367178,-0.023515302687883377,-0.13765570521354675,0.016659820452332497,-0.026561394333839417,-0.019012831151485443
1683560528.408319,1169902,0.014534763991832733,-0.0231804046779871,-0.13846710324287415,0.016540929675102234,-0.026351062580943108,-0.01898394525051117
1683560528.4283133,1169922,0.014474540017545223,-0.023083491250872612,-0.138986274600029,0.016514789313077927,-0.026280611753463745,-0.018994512036442757
1683560528.4483092,1169942,0.014441726729273796,-0.023030204698443413,-0.13948959112167358,0.016486797481775284,-0.026241593062877655,-0.019019102677702904
1683560528.4684107,1169962,0.014434796757996082,-0.023018402978777885,-0.13997822999954224,0.016483066603541374,-0.026235327124595642,-0.019043445587158203
1683560528.508317,1170002,0.014493504539132118,-0.023111144080758095,-0.14091554284095764,0.016514820978045464,-0.02629300020635128,-0.019084317609667778
1683560528.5282712,1170022,0.014556609094142914,-0.02321181446313858,-0.14124798774719238,0.016543792560696602,-0.026362920179963112,-0.019078580662608147
1683560528.5483446,1170042,0.014640821143984795,-0.023346249014139175,-0.1415775716304779,0.01660461165010929,-0.026437493041157722,-0.019105665385723114
1683560528.5682943,1170062,0.014745368622243404,-0.023512741550803185,-0.14190486073493958,0.01666085608303547,-0.02650129608809948,-0.019124530255794525
1683560528.6105173,1170102,0.014535629190504551,-0.02317548729479313,-0.14231254160404205,0.016522273421287537,-0.026291826739907265,-0.019051367416977882
1683560528.6283023,1170122,0.014474784024059772,-0.023077307268977165,-0.14294174313545227,0.01648120768368244,-0.02621086686849594,-0.019105339422822
1683560528.6482058,1170142,0.014441277831792831,-0.02302272617816925,-0.14354844391345978,0.016459830105304718,-0.026179401203989983,-0.019175319001078606
1683560528.6681838,1170162,0.014433997683227062,-0.02300976775586605,-0.1441340148448944,0.0164827611297369,-0.02617918699979782,-0.019193312153220177
1683560528.7081783,1170202,0.014492493122816086,-0.02310056984424591,-0.14524662494659424,0.016510099172592163,-0.026243284344673157,-0.019217979162931442
1683560528.7281919,1170222,0.014555593021214008,-0.023200014606118202,-0.14558519423007965,0.016553394496440887,-0.026287075132131577,-0.019220000132918358
1683560528.7482798,1170242,0.014640051871538162,-0.02333286963403225,-0.14592106640338898,0.016624486073851585,-0.02635231241583824,-0.019228702411055565
1683560528.7681847,1170262,0.014744941145181656,-0.02349811978638172,-0.14625468850135803,0.01667928509414196,-0.026459485292434692,-0.019237538799643517
1683560528.8081713,1170302,0.014536927454173565,-0.023158758878707886,-0.14667142927646637,0.016576334834098816,-0.026174848899245262,-0.019155986607074738
1683560528.8281794,1170322,0.014477466233074665,-0.023058820515871048,-0.14699281752109528,0.016555432230234146,-0.02610950358211994,-0.01915711909532547
1683560528.8481894,1170342,0.014445530250668526,-0.023002568632364273,-0.14731238782405853,0.016532504931092262,-0.02607346512377262,-0.019155004993081093
1683560528.868258,1170362,0.01443948969244957,-0.022987961769104004,-0.1476300060749054,0.016523845493793488,-0.02608202025294304,-0.01913302019238472
1683560528.9081633,1170402,0.014500359073281288,-0.02307463437318802,-0.14826035499572754,0.01657913252711296,-0.026099519804120064,-0.01914513111114502
1683560528.9298632,1170422,0.014565049670636654,-0.02317155711352825,-0.14883746206760406,0.01663348823785782,-0.02614879049360752,-0.01918257400393486
1683560528.9482636,1170442,0.01465087290853262,-0.023301931098103523,-0.14939601719379425,0.01667075604200363,-0.02621418610215187,-0.019205741584300995
1683560528.9682379,1170462,0.014756811782717705,-0.023464586585760117,-0.1499374955892563,0.01672777719795704,-0.026310930028557777,-0.019243380054831505
1683560529.0083635,1170502,0.014549118466675282,-0.023122387006878853,-0.15072393417358398,0.01658548042178154,-0.02608484774827957,-0.019222212955355644
1683560529.0281062,1170522,0.014489319175481796,-0.023021478205919266,-0.1507503241300583,0.01654704287648201,-0.02601711079478264,-0.01912248134613037
1683560529.0481646,1170542,0.01445699017494917,-0.02296430803835392,-0.15079428255558014,0.016533691436052322,-0.02599315345287323,-0.0190606489777565
1683560529.0681689,1170562,0.014450774528086185,-0.02294866181910038,-0.15085481107234955,0.016534732654690742,-0.02598179318010807,-0.01899043470621109
1683560529.108201,1170602,0.014510659500956535,-0.02303309738636017,-0.15102137625217438,0.016545606777071953,-0.026014655828475952,-0.018898965790867805
1683560529.1281056,1170622,0.014574297703802586,-0.023129144683480263,-0.15082669258117676,0.016584260389208794,-0.02607630006968975,-0.018804552033543587
1683560529.148197,1170642,0.014659116044640541,-0.023258822038769722,-0.15066425502300262,0.016640029847621918,-0.0261504128575325,-0.018720200285315514
1683560529.1681323,1170662,0.014764297753572464,-0.023421000689268112,-0.1505318433046341,0.016701318323612213,-0.026263544335961342,-0.01863972656428814
1683560529.2081141,1170702,0.01455562561750412,-0.02308034896850586,-0.15012218058109283,0.016592254862189293,-0.026090526953339577,-0.018398303538560867
1683560529.2280877,1170722,0.014495761133730412,-0.022980835288763046,-0.15012876689434052,0.016555804759263992,-0.02603529579937458,-0.01832725666463375
1683560529.2480912,1170742,0.014463383704423904,-0.022924980148673058,-0.15015318989753723,0.016540102660655975,-0.02599700354039669,-0.018260415643453598
1683560529.268984,1170762,0.014457399956882,-0.02291025221347809,-0.1501944214105606,0.016569700092077255,-0.025966014713048935,-0.01820918172597885
1683560529.3080823,1170802,0.014519418589770794,-0.02299552969634533,-0.15032368898391724,0.016610940918326378,-0.02598428912460804,-0.018141072243452072
1683560529.3280468,1170822,0.014584331773221493,-0.023091817274689674,-0.15008051693439484,0.016659900546073914,-0.026042284443974495,-0.018043866381049156
1683560529.3481734,1170842,0.014670616015791893,-0.023221667855978012,-0.14987234771251678,0.016723336651921272,-0.026117930188775063,-0.017956441268324852
1683560529.3681984,1170862,0.014777176082134247,-0.023384006693959236,-0.14969712495803833,0.016767235472798347,-0.026232877746224403,-0.017891893163323402
1683560529.4080672,1170902,0.014570813626050949,-0.023043090477585793,-0.14921939373016357,0.016667213290929794,-0.02601386420428753,-0.017671093344688416
1683560529.4280145,1170922,0.014512511901557446,-0.022942891344428062,-0.14901429414749146,0.016656523570418358,-0.025962254032492638,-0.01755542866885662
1683560529.4480097,1170942,0.014481678605079651,-0.022886227816343307,-0.1488407999277115,0.016611794009804726,-0.025912901386618614,-0.01747037284076214
1683560529.4680133,1170962,0.014476779848337173,-0.022870946675539017,-0.14869685471057892,0.016623223200440407,-0.025922833010554314,-0.0173758864402771
1683560529.5085816,1171002,0.014539750292897224,-0.022955946624279022,-0.14848990738391876,0.016642652451992035,-0.025947971269488335,-0.017244381830096245
1683560529.5279727,1171022,0.014605198986828327,-0.023052098229527473,-0.14882510900497437,0.01669616624712944,-0.02601056918501854,-0.017260070890188217
1683560529.5480194,1171042,0.014692178927361965,-0.023181885480880737,-0.14915691316127777,0.016770102083683014,-0.02609235793352127,-0.01727486215531826
1683560529.5680358,1171062,0.014799878932535648,-0.02334417589008808,-0.14948582649230957,0.016847038641572,-0.02620583213865757,-0.01729145459830761
1683560529.6080868,1171102,0.014595165848731995,-0.02300354652106762,-0.14990992844104767,0.016732515767216682,-0.025952167809009552,-0.017212022095918655
1683560529.6280665,1171122,0.014537236653268337,-0.022902855649590492,-0.1501826047897339,0.01670396327972412,-0.025873025879263878,-0.017164183780550957
1683560529.647956,1171142,0.014506835490465164,-0.022845594212412834,-0.15045605599880219,0.016678908839821815,-0.025846438482403755,-0.017171600833535194
1683560529.668037,1171162,0.014502678997814655,-0.022829849272966385,-0.15073058009147644,0.016697680577635765,-0.02585308626294136,-0.017147401347756386
1683560529.707943,1171202,0.014568880200386047,-0.022914325818419456,-0.15128351747989655,0.016776107251644135,-0.02591261826455593,-0.01714549958705902
1683560529.727925,1171222,0.01463619526475668,-0.023010632023215294,-0.15134303271770477,0.016805218532681465,-0.02598225139081478,-0.01711372844874859
1683560529.7486768,1171242,0.01472456380724907,-0.02314072661101818,-0.15141832828521729,0.01685251295566559,-0.026076730340719223,-0.01709045097231865
1683560529.7679963,1171262,0.014833487570285797,-0.023303156718611717,-0.15150830149650574,0.016936421394348145,-0.026165036484599113,-0.01705794408917427
1683560529.8079057,1171302,0.014629947021603584,-0.022964727133512497,-0.15151089429855347,0.016805727034807205,-0.025948332622647285,-0.01688591204583645
1683560529.828098,1171322,0.01457265205681324,-0.022865593433380127,-0.15189023315906525,0.016774175688624382,-0.025908175855875015,-0.016882501542568207
1683560529.8479826,1171342,0.014543038792908192,-0.02281004562973976,-0.15226320922374725,0.016762232407927513,-0.02586565539240837,-0.01689009554684162
1683560529.867987,1171362,0.01453971117734909,-0.02279568463563919,-0.15263043344020844,0.01676715724170208,-0.025861844420433044,-0.016894765198230743
1683560529.9079576,1171402,0.01460660994052887,-0.022881362587213516,-0.15334974229335785,0.016801219433546066,-0.02587750181555748,-0.01692132279276848
1683560529.9280026,1171422,0.014673714525997639,-0.02297765016555786,-0.15413513779640198,0.016817206516861916,-0.025927752256393433,-0.017017344012856483
1683560529.948014,1171442,0.014761577360332012,-0.023107405751943588,-0.15488862991333008,0.01684453710913658,-0.026014817878603935,-0.017110265791416168
1683560529.967845,1171462,0.01486971229314804,-0.02326943539083004,-0.15561261773109436,0.016916736960411072,-0.02610916458070278,-0.017185263335704803
1683560530.0086706,1171502,0.014663691632449627,-0.022929826751351357,-0.1567441076040268,0.01680462621152401,-0.02587004192173481,-0.017222605645656586
1683560530.027813,1171522,0.014605307020246983,-0.022829443216323853,-0.15763378143310547,0.01676969602704048,-0.0257919542491436,-0.01730598695576191
1683560530.0479298,1171542,0.014574519358575344,-0.022772325202822685,-0.1584848314523697,0.016746757552027702,-0.0257601048797369,-0.017387285828590393
1683560530.067813,1171562,0.014569763094186783,-0.02275632508099079,-0.15930014848709106,0.016731595620512962,-0.025742974132299423,-0.017466800287365913
1683560530.1078832,1171602,0.01463316474109888,-0.02283940650522709,-0.1608342081308365,0.01678093709051609,-0.025806205347180367,-0.017627764493227005
1683560530.127768,1171622,0.014699353836476803,-0.022934777662158012,-0.1617874801158905,0.01682254485785961,-0.025857020169496536,-0.01776380091905594
1683560530.1478543,1171642,0.014786903746426105,-0.02306337095797062,-0.16269949078559875,0.016879823058843613,-0.025922417640686035,-0.017874861136078835
1683560530.1677825,1171662,0.014894984662532806,-0.023223988711833954,-0.1635729968547821,0.016943691298365593,-0.026016948744654655,-0.017970988526940346
1683560530.2077622,1171702,0.014687317423522472,-0.022883962839841843,-0.1649669110774994,0.01679820939898491,-0.025800222530961037,-0.018097542226314545
1683560530.227741,1171722,0.014628014527261257,-0.022783342748880386,-0.16589070856571198,0.016759401187300682,-0.02571732923388481,-0.018167736008763313
1683560530.247804,1171742,0.014596372842788696,-0.022725895047187805,-0.16677464544773102,0.016741489991545677,-0.02568809688091278,-0.018248973414301872
1683560530.2686524,1171762,0.014590851962566376,-0.022709587588906288,-0.1676216423511505,0.016725460067391396,-0.025677604600787163,-0.01832159049808979
1683560530.3078177,1171802,0.014653309248387814,-0.022792067378759384,-0.16921551525592804,0.016772020608186722,-0.025725893676280975,-0.018466554582118988
1683560530.3277028,1171822,0.014718940481543541,-0.02288692072033882,-0.16956321895122528,0.016825847327709198,-0.025792211294174194,-0.01848345249891281
1683560530.347731,1171842,0.014806154184043407,-0.023015106096863747,-0.1699100136756897,0.016889097169041634,-0.025858474895358086,-0.018476158380508423
1683560530.3677185,1171862,0.014914062805473804,-0.023175286129117012,-0.17025575041770935,0.01695936731994152,-0.025954153388738632,-0.01847139559686184
1683560530.4077737,1171902,0.014706665650010109,-0.022834986448287964,-0.17070318758487701,0.016833361238241196,-0.02572917938232422,-0.0183847788721323
1683560530.4277732,1171922,0.014647607691586018,-0.022734373807907104,-0.17096905410289764,0.016794921830296516,-0.025653447955846786,-0.018361790105700493
1683560530.4477503,1171942,0.014616250060498714,-0.022676991298794746,-0.17123828828334808,0.016776325181126595,-0.025630684569478035,-0.018347084522247314
1683560530.4676266,1171962,0.014611110091209412,-0.0226606372743845,-0.17151038348674774,0.0167667418718338,-0.02561018243432045,-0.01831124909222126
1683560530.5078268,1172002,0.014675100333988667,-0.022742224857211113,-0.17206136882305145,0.01685832254588604,-0.02566700428724289,-0.01825570873916149
1683560530.5277576,1172022,0.014742030762135983,-0.022836852818727493,-0.1719975769519806,0.016897501423954964,-0.025728821754455566,-0.018178917467594147
1683560530.5477352,1172042,0.014830426312983036,-0.022964539006352425,-0.1719585359096527,0.016960781067609787,-0.02577788569033146,-0.01809474639594555
1683560530.5676131,1172062,0.01493948046118021,-0.0231240876019001,-0.17194272577762604,0.017024848610162735,-0.02588341198861599,-0.01804378628730774
1683560530.607884,1172102,0.014732858166098595,-0.022783692926168442,-0.17174716293811798,0.016876306384801865,-0.025648824870586395,-0.0178208090364933
1683560530.627856,1172122,0.014674368314445019,-0.02268274873495102,-0.1721060872077942,0.016862811520695686,-0.025567403063178062,-0.01780649647116661
1683560530.6478124,1172142,0.014644037000834942,-0.022624678909778595,-0.17246106266975403,0.016861431300640106,-0.025522995740175247,-0.01779847778379917
1683560530.667652,1172162,0.014640357345342636,-0.02260761149227619,-0.17281237244606018,0.01687469705939293,-0.025529054924845695,-0.017779335379600525
1683560530.7076664,1172202,0.014707480557262897,-0.022688407450914383,-0.17350535094738007,0.01692308485507965,-0.02557695284485817,-0.01775975339114666
1683560530.727864,1172222,0.014775323681533337,-0.022782331332564354,-0.173943892121315,0.016963716596364975,-0.025654824450612068,-0.017796354368329048
1683560530.7477298,1172242,0.014864571392536163,-0.02290957048535347,-0.17437432706356049,0.017017383128404617,-0.02571946568787098,-0.017804576084017754
1683560530.7676814,1172262,0.014974426478147507,-0.023068714886903763,-0.17479738593101501,0.017083821818232536,-0.02581915445625782,-0.017833419144153595
1683560530.8076797,1172302,0.014768058434128761,-0.022730104625225067,-0.17538639903068542,0.016919754445552826,-0.02563001960515976,-0.017767295241355896
1683560530.8276434,1172322,0.01470949500799179,-0.022630585357546806,-0.17559286952018738,0.016895491629838943,-0.025579266250133514,-0.01774994097650051
1683560530.8477402,1172342,0.014678841456770897,-0.022574208676815033,-0.17580662667751312,0.016875041648745537,-0.025540746748447418,-0.017733905464410782
1683560530.8675463,1172362,0.01467427983880043,-0.022558553144335747,-0.17602694034576416,0.01684664376080036,-0.025521233677864075,-0.01769300177693367
1683560530.9075482,1172402,0.014739306643605232,-0.022640947252511978,-0.17648503184318542,0.016910821199417114,-0.025554846972227097,-0.017631443217396736
1683560530.9275253,1172422,0.014806492254137993,-0.022735482081770897,-0.17720966041088104,0.016971969977021217,-0.025632590055465698,-0.017690815031528473
1683560530.9477103,1172442,0.014895319938659668,-0.02286357805132866,-0.1779072880744934,0.017025118693709373,-0.025728456676006317,-0.01775471866130829
1683560530.9676723,1172462,0.015004774555563927,-0.02302384190261364,-0.1785801351070404,0.017090335488319397,-0.025829583406448364,-0.01782471500337124
1683560531.007621,1172502,0.01479738112539053,-0.02268746681511402,-0.1796136051416397,0.016934487968683243,-0.025616230443120003,-0.017817886546254158
1683560531.02761,1172522,0.014738146215677261,-0.02258872427046299,-0.17978790402412415,0.016900693997740746,-0.025562653318047523,-0.017765512689948082
1683560531.0475907,1172542,0.014706487767398357,-0.022533155977725983,-0.17997165024280548,0.016850726678967476,-0.025536876171827316,-0.01773492805659771
1683560531.0675173,1172562,0.01470091100782156,-0.022518346086144447,-0.1801644116640091,0.01684536039829254,-0.02551540732383728,-0.01770443096756935
1683560531.1075687,1172602,0.014763477258384228,-0.022602800279855728,-0.1805734783411026,0.01688563823699951,-0.025575345382094383,-0.01761450059711933
1683560531.127485,1172622,0.014829195104539394,-0.022698385640978813,-0.18085311353206635,0.016910864040255547,-0.0256375540047884,-0.017580991610884666
1683560531.1478155,1172642,0.014916281215846539,-0.022827109321951866,-0.18113501369953156,0.016968175768852234,-0.025712450966238976,-0.017578164115548134
1683560531.1674776,1172662,0.01502419263124466,-0.02298772893846035,-0.18141958117485046,0.017044752836227417,-0.025812165811657906,-0.01760038733482361
1683560531.2074533,1172702,0.0148136792704463,-0.02265290729701519,-0.18176361918449402,0.01691981963813305,-0.025618543848395348,-0.017495358362793922
1683560531.2273812,1172722,0.014753619208931923,-0.022555379197001457,-0.1816777139902115,0.016898682340979576,-0.02558574452996254,-0.01739910989999771
1683560531.2476246,1172742,0.014721695333719254,-0.02250101789832115,-0.16775758564472198,0.01688714697957039,-0.02554509975016117,-0.01732226461172104
1683560531.2685409,1172762,0.014716367237269878,-0.02248741313815117,-0.1548694670200348,0.016889965161681175,-0.025544423609972,-0.01726539060473442
1683560531.3074727,1172802,0.014779207296669483,-0.022574322298169136,-0.13189800083637238,0.016910800710320473,-0.025601115077733994,-0.0171317420899868
1683560531.3274395,1172822,0.014845116063952446,-0.02267102338373661,-0.1216052919626236,0.016948331147432327,-0.02565559558570385,-0.017050430178642273
1683560531.3475463,1172842,0.014932455494999886,-0.02280091866850853,-0.1120835468173027,0.016995858401060104,-0.025748327374458313,-0.01698535494506359
1683560531.3673725,1172862,0.015040294267237186,-0.022963015362620354,-0.10327761620283127,0.017046457156538963,-0.02586541511118412,-0.016930531710386276
1683560531.4074194,1172902,0.014828941784799099,-0.022632775828242302,-0.08739501237869263,0.0169166699051857,-0.025697806850075722,-0.01673446223139763
1683560531.4274213,1172922,0.014768227003514767,-0.022537272423505783,-0.08114652335643768,0.016878776252269745,-0.025652725249528885,-0.01679500937461853
1683560531.44744,1172942,0.01473542395979166,-0.022484781220555305,-0.07538250088691711,0.016858477145433426,-0.025613585487008095,-0.01684456877410412
1683560531.4674442,1172962,0.014728937298059464,-0.02247331663966179,-0.07006773352622986,0.016839658841490746,-0.02564268745481968,-0.016847319900989532
1683560531.507388,1173002,0.014789852313697338,-0.022565845400094986,-0.06066080927848816,0.016878703609108925,-0.025730052962899208,-0.016984255984425545
1683560531.5273857,1173022,0.01485498808324337,-0.022665398195385933,-0.05691704526543617,0.01693434827029705,-0.025779368355870247,-0.017097389325499535
1683560531.547458,1173042,0.014941981993615627,-0.022798113524913788,-0.05348099023103714,0.01700489968061447,-0.025877544656395912,-0.01721789501607418
1683560531.5673726,1173062,0.015049682930111885,-0.02296292968094349,-0.05033085495233536,0.01705162227153778,-0.025982161983847618,-0.017333803698420525
1683560531.60734,1173102,0.014837129041552544,-0.02263685129582882,-0.044559281319379807,0.016895180568099022,-0.025784622877836227,-0.01742352731525898
1683560531.6274226,1173122,0.014775751158595085,-0.022543152794241905,-0.042765289545059204,0.01686156913638115,-0.025738250464200974,-0.0176165122538805
1683560531.6474717,1173142,0.014742410741746426,-0.022492432966828346,-0.041141707450151443,0.016847839578986168,-0.025699013844132423,-0.017773009836673737
1683560531.667371,1173162,0.014735610224306583,-0.02248234860599041,-0.03967611864209175,0.016842873767018318,-0.025690902024507523,-0.01793636754155159
1683560531.7072833,1173202,0.014796321280300617,-0.02257581427693367,-0.03717411309480667,0.01687370240688324,-0.02574264071881771,-0.01822059229016304
1683560531.7272391,1173222,0.014861028641462326,-0.02267577312886715,-0.03637127950787544,0.016914736479520798,-0.02580682560801506,-0.018408937379717827
1683560531.7473137,1173242,0.014947435818612576,-0.022809112444519997,-0.035668760538101196,0.016982143744826317,-0.025913191959261894,-0.018585702404379845
1683560531.7672675,1173262,0.015054918825626373,-0.02297462895512581,-0.03505910187959671,0.01706681400537491,-0.026018790900707245,-0.01873687468469143
1683560531.807247,1173302,0.014844028279185295,-0.022648539394140244,-0.03381987661123276,0.016936063766479492,-0.025791646912693977,-0.01892714388668537
1683560531.8272238,1173322,0.014783122576773167,-0.022554393857717514,-0.03407818078994751,0.016881458461284637,-0.02572871930897236,-0.019140299409627914
1683560531.8474205,1173342,0.014750005677342415,-0.022502899169921875,-0.03436201438307762,0.01686178520321846,-0.025671938434243202,-0.01934548281133175
1683560531.867175,1173362,0.014743389561772346,-0.0224918220192194,-0.03466935083270073,0.016856752336025238,-0.025658879429101944,-0.01953727938234806
1683560531.907243,1173402,0.014804351143538952,-0.022583970800042152,-0.03534628078341484,0.016894424334168434,-0.02573123201727867,-0.019856255501508713
1683560531.9271948,1173422,0.014869490638375282,-0.022683212533593178,-0.035647716373205185,0.016940420493483543,-0.02578163519501686,-0.019996585324406624
1683560531.9472802,1173442,0.014956275001168251,-0.022815413773059845,-0.03596988692879677,0.016995567828416824,-0.025858983397483826,-0.020132863894104958
1683560531.9671438,1173462,0.01506400853395462,-0.02297937124967575,-0.036311231553554535,0.017078401520848274,-0.02595052681863308,-0.020265212282538414
1683560532.0072289,1173502,0.014852752909064293,-0.022650154307484627,-0.036759089678525925,0.016954073682427406,-0.0257323756814003,-0.02040717378258705
1683560532.027172,1173522,0.014792225323617458,-0.02255469188094139,-0.036984872072935104,0.01692129671573639,-0.02567289210855961,-0.020448407158255577
1683560532.0472105,1173542,0.01475968025624752,-0.022502074018120766,-0.03723298758268356,0.0168963260948658,-0.025632254779338837,-0.02047722414135933
1683560532.067139,1173562,0.014753666706383228,-0.022490236908197403,-0.0375019870698452,0.016897203400731087,-0.02563909813761711,-0.020561931654810905
1683560532.107234,1173602,0.014815852046012878,-0.022581668570637703,-0.038095880299806595,0.016929011791944504,-0.02571854554116726,-0.020639877766370773
1683560532.1272345,1173622,0.014881603419780731,-0.022680556401610374,-0.038417018949985504,0.01697511225938797,-0.025775404646992683,-0.02065271884202957
1683560532.1474962,1173642,0.01496888231486082,-0.02281254716217518,-0.03875226527452469,0.017016621306538582,-0.02586040087044239,-0.020672081038355827
1683560532.167221,1173662,0.015077013522386551,-0.02297632209956646,-0.03910044953227043,0.01710188016295433,-0.025946935638785362,-0.020681075751781464
