timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683560533.8637323,1175362,0.9903525710105896,0.007296769414097071,0.12228674441576004,-0.0647648498415947,-0.00010471773566678166,-0.0003185901150573045,-0.0005301309865899384,0.0,0.0,0.0,0.0
1683560533.90371,1175402,0.9903524518013,0.00729609839618206,0.12228698283433914,-0.06476627290248871,-0.00013076735194772482,-0.000290786090772599,-0.000637926917988807,0.0,0.0,0.0,0.0
1683560533.9237447,1175422,0.9903523921966553,0.007296301890164614,0.12228737026453018,-0.06476651877164841,-0.00010351644596084952,-0.00020385478273965418,-0.0005509951151907444,0.0,0.0,0.0,0.0
1683560533.9437342,1175442,0.9903523325920105,0.0072959670796990395,0.12228742986917496,-0.06476706266403198,-0.0001383767812512815,-0.00025045033544301987,-0.000502156326547265,0.0,0.0,0.0,0.0
1683560533.9637206,1175462,0.9903525710105896,0.0072945719584822655,0.12228650599718094,-0.06476591527462006,-0.00019743936718441546,-0.00031952912104316056,-0.00047805748181417584,0.0,0.0,0.0,0.0
1683560534.0036407,1175502,0.9903527498245239,0.0072937943041324615,0.12228541821241379,-0.06476476043462753,-0.00017150319763459265,-0.00030106690246611834,-0.0005018806550651789,0.0,0.0,0.0,0.0
1683560534.0237997,1175522,0.9903525114059448,0.007295519113540649,0.12228681892156601,-0.06476540118455887,-6.903972825966775e-05,-0.00018783274572342634,-0.0005580105935223401,0.0,0.0,0.0,0.0
1683560534.0437627,1175542,0.9903525114059448,0.007296167314052582,0.12228713184595108,-0.06476547569036484,-0.00014906725846230984,-0.0002992161607835442,-0.0005106073804199696,0.0,0.0,0.0,0.0
1683560534.0639737,1175562,0.9903524518013,0.007296443451195955,0.12228769063949585,-0.06476468592882156,-0.0001569056767039001,-0.0002472391934134066,-0.0005074643413536251,0.0,0.0,0.0,0.0
1683560534.1044948,1175602,0.9903525710105896,0.007297497242689133,0.12228687852621078,-0.06476418673992157,-0.00011152966180816293,-0.00033144434564746916,-0.00048374992911703885,0.0,0.0,0.0,0.0
1683560534.1249375,1175622,0.9903525114059448,0.007297230884432793,0.122287318110466,-0.06476432085037231,-0.0001757974096108228,-0.0002456550137139857,-0.0005113384686410427,0.0,0.0,0.0,0.0
1683560534.1445878,1175642,0.9903525710105896,0.007296925876289606,0.1222868338227272,-0.06476478278636932,-0.00015818426618352532,-0.00031475297873839736,-0.0005112829385325313,0.0,0.0,0.0,0.0
1683560534.1645489,1175662,0.9903528094291687,0.00729604484513402,0.12228507548570633,-0.06476479768753052,-0.00014017376815900207,-0.0003638388589024544,-0.0005715581937693059,0.0,0.0,0.0,0.0
1683560534.2042892,1175702,0.9903528094291687,0.007296232506632805,0.12228558212518692,-0.06476372480392456,-0.00015936029376462102,-0.00018274012836627662,-0.0004899624036625028,0.0,0.0,0.0,0.0
1683560534.2242477,1175722,0.9903526902198792,0.007297251373529434,0.12228650599718094,-0.06476384401321411,-0.0001242285070475191,-0.00019245318253524601,-0.0005393435130827129,0.0,0.0,0.0,0.0
1683560534.2442508,1175742,0.9903524518013,0.007297998294234276,0.12228778749704361,-0.06476478278636932,-0.0001401019108016044,-0.0002206979552283883,-0.0005599398864433169,0.0,0.0,0.0,0.0
1683560534.2651432,1175762,0.9903523921966553,0.007298295386135578,0.12228850275278091,-0.06476442515850067,-0.00017068191664293408,-0.00022466661175712943,-0.0005424108821898699,0.0,0.0,0.0,0.0
1683560534.3042662,1175802,0.9903524518013,0.007298475131392479,0.12228851765394211,-0.06476320326328278,-0.00013218793901614845,-0.0002788931014947593,-0.0004799088346771896,0.0,0.0,0.0,0.0
1683560534.3242657,1175822,0.9903524518013,0.007297680247575045,0.12228870391845703,-0.06476331502199173,-0.00020162141299806535,-0.00023335427977144718,-0.0005273825954645872,0.0,0.0,0.0,0.0
1683560534.3442445,1175842,0.9903524518013,0.007296415511518717,0.12228798866271973,-0.06476420164108276,-0.00023127789609134197,-0.0003113945131190121,-0.0005492434138432145,0.0,0.0,0.0,0.0
1683560534.3641798,1175862,0.9903525710105896,0.007295813877135515,0.12228761613368988,-0.06476293504238129,-0.00013405774370767176,-0.0003018560237251222,-0.00048611860256642103,0.0,0.0,0.0,0.0
1683560534.4042683,1175902,0.9903525114059448,0.0072974455542862415,0.12228807061910629,-0.06476308405399323,-2.002064138650894e-05,-0.0002674782008398324,-0.0005422693211585283,0.0,0.0,0.0,0.0
1683560534.4242878,1175922,0.9903524518013,0.0072988299652934074,0.12228850275278091,-0.06476357579231262,-7.063054363243282e-05,-0.0003047906211577356,-0.0005234297132119536,0.0,0.0,0.0,0.0
1683560534.4441772,1175942,0.9903522729873657,0.007299285847693682,0.12228934466838837,-0.0647645890712738,-0.00016304609016515315,-0.00025589170400053263,-0.0006094456766732037,0.0,0.0,0.0,0.0
1683560534.4641922,1175962,0.9903522729873657,0.007298892829567194,0.12228953093290329,-0.06476391851902008,-0.0002007794100791216,-0.0003098913293797523,-0.0005403632530942559,0.0,0.0,0.0,0.0
1683560534.5041733,1176002,0.9903523325920105,0.0072993328794837,0.12228921055793762,-0.06476401537656784,-0.0001435400336049497,-0.00028899399330839515,-0.0005612903623841703,0.0,0.0,0.0,0.0
1683560534.524313,1176022,0.9903523325920105,0.007298415992408991,0.12228892743587494,-0.0647641196846962,-0.00022151117445901036,-0.00028588881832547486,-0.0005398367065936327,0.0,0.0,0.0,0.0
1683560534.5442338,1176042,0.990352213382721,0.007298078387975693,0.12228940427303314,-0.06476544588804245,-0.0001552445173729211,-0.00021308747818693519,-0.0005706650554202497,0.0,0.0,0.0,0.0
1683560534.5644324,1176062,0.990352213382721,0.007297213654965162,0.12228945642709732,-0.06476476788520813,-0.0001638009853195399,-0.00023773621069267392,-0.0005307018873281777,0.0,0.0,0.0,0.0
1683560534.604173,1176102,0.9903523921966553,0.007297333329916,0.12228842079639435,-0.06476453691720963,-0.0001520570949651301,-0.0003573251306079328,-0.0005175660480745137,0.0,0.0,0.0,0.0
1683560534.6243274,1176122,0.9903523325920105,0.007297961972653866,0.12228880822658539,-0.06476472318172455,-0.00019261351553723216,-0.00031200534431263804,-0.0005365575198084116,0.0,0.0,0.0,0.0
1683560534.6450357,1176142,0.9903523325920105,0.007298982236534357,0.12228847295045853,-0.06476534157991409,-0.00011301474296487868,-0.0003418370906729251,-0.0005466415896080434,0.0,0.0,0.0,0.0
1683560534.6640773,1176162,0.9903523921966553,0.0072995382361114025,0.12228798121213913,-0.06476529687643051,-0.00010750492219813168,-0.0003663342504296452,-0.0005873217596672475,0.0,0.0,0.0,0.0
1683560534.7043388,1176202,0.9903524518013,0.007299185264855623,0.12228754162788391,-0.06476503610610962,-0.00018417488900013268,-0.0003035502741113305,-0.0005623936303891242,0.0,0.0,0.0,0.0
1683560534.724307,1176222,0.9903524518013,0.007298896089196205,0.12228713184595108,-0.06476584076881409,-0.0001615660439711064,-0.0003084836062043905,-0.0005852554459124804,0.0,0.0,0.0,0.0
1683560534.7443197,1176242,0.9903524518013,0.00729862367734313,0.12228655070066452,-0.06476650387048721,-0.0001562285760883242,-0.00030352643807418644,-0.0005158239509910345,0.0,0.0,0.0,0.0
1683560534.7642107,1176262,0.9903525710105896,0.0072983806021511555,0.1222861185669899,-0.06476575136184692,-0.0001228988985531032,-0.0002718153700698167,-0.0004999542143195868,0.0,0.0,0.0,0.0
1683560534.8041909,1176302,0.9903526306152344,0.007298581767827272,0.12228640168905258,-0.06476455181837082,-0.0001578755327500403,-0.00023895123740658164,-0.0004903572262264788,0.0,0.0,0.0,0.0
1683560534.8242168,1176322,0.9903525710105896,0.0072995563969016075,0.12228677421808243,-0.06476438045501709,-0.00015639624325558543,-0.0002768023405224085,-0.0005029209423810244,0.0,0.0,0.0,0.0
1683560534.8440697,1176342,0.9903523921966553,0.007300356402993202,0.12228722870349884,-0.06476591527462006,-0.00011884540435858071,-0.0002713226422201842,-0.000602490734308958,0.0,0.0,0.0,0.0
1683560534.864096,1176362,0.9903524518013,0.007300692610442638,0.12228746712207794,-0.06476526707410812,-0.0001287948980461806,-0.00030864926520735025,-0.0005392752937041223,0.0,0.0,0.0,0.0
1683560534.9040573,1176402,0.9903525114059448,0.007301377132534981,0.12228754162788391,-0.06476389616727829,-0.00019949179841205478,-0.0003250187146477401,-0.000504054594784975,0.0,0.0,0.0,0.0
1683560534.9241345,1176422,0.9903525114059448,0.0073014115914702415,0.12228705734014511,-0.06476500630378723,-0.00015548866940662265,-0.00034018693258985877,-0.0005996955442242324,0.0,0.0,0.0,0.0
1683560534.9445271,1176442,0.9903523921966553,0.0073001026175916195,0.12228718400001526,-0.06476611644029617,-0.00023500769748352468,-0.00024748739087954164,-0.0005911593325436115,0.0,0.0,0.0,0.0
1683560534.9640493,1176462,0.9903525710105896,0.007299584802240133,0.12228653579950333,-0.06476488709449768,-0.00014890293823555112,-0.00030615460127592087,-0.0004939131322316825,0.0,0.0,0.0,0.0
1683560535.004188,1176502,0.9903524518013,0.007299439050257206,0.12228746712207794,-0.0647648498415947,-0.00018237301264889538,-0.00026255170814692974,-0.0005494225188158453,0.0,0.0,0.0,0.0
1683560535.0239398,1176522,0.9903522729873657,0.007300513330847025,0.12228846549987793,-0.06476539373397827,-0.00012992581469006836,-0.0002394156763330102,-0.0005835301708430052,0.0,0.0,0.0,0.0
1683560535.04402,1176542,0.990352213382721,0.007300876080989838,0.12228889763355255,-0.0647662803530693,-0.00016596345813013613,-0.000301145832054317,-0.0005827092099934816,0.0,0.0,0.0,0.0
1683560535.0640328,1176562,0.990352213382721,0.007301037199795246,0.12228911370038986,-0.06476552784442902,-0.00017015921184793115,-0.0002797971246764064,-0.000542748486623168,0.0,0.0,0.0,0.0
1683560535.1040492,1176602,0.9903521537780762,0.007300311233848333,0.12228943407535553,-0.06476561725139618,-0.00020957019296474755,-0.0002805943076964468,-0.000496940512675792,0.0,0.0,0.0,0.0
1683560535.124135,1176622,0.9903520941734314,0.007300099357962608,0.12229004502296448,-0.06476549804210663,-0.00016619067173451185,-0.0002134456008207053,-0.0004928967100568116,0.0,0.0,0.0,0.0
1683560535.144132,1176642,0.9903522729873657,0.007299790158867836,0.12228871881961823,-0.06476584076881409,-0.00015229798736982048,-0.00036384229315444827,-0.0005113084916956723,0.0,0.0,0.0,0.0
1683560535.1641507,1176662,0.9903524518013,0.0072984108701348305,0.12228743731975555,-0.0647648349404335,-0.00021154273417778313,-0.00038576501538045704,-0.000499563873745501,0.0,0.0,0.0,0.0
1683560535.204018,1176702,0.9903523921966553,0.007298312149941921,0.12228822708129883,-0.06476496905088425,-0.00011646703933365643,-0.00025171562447212636,-0.0005531872739084065,0.0,0.0,0.0,0.0
1683560535.2239578,1176722,0.990352213382721,0.00729869632050395,0.12228891998529434,-0.06476577371358871,-0.00020266097271814942,-0.0002738922485150397,-0.0005992635851725936,0.0,0.0,0.0,0.0
1683560535.244014,1176742,0.9903521537780762,0.007300210651010275,0.12228903919458389,-0.06476627290248871,-8.288995013572276e-05,-0.000297100399620831,-0.0005451776087284088,0.0,0.0,0.0,0.0
1683560535.2649467,1176762,0.9903520941734314,0.007299621123820543,0.12229017168283463,-0.06476570665836334,-0.00022498739417642355,-0.0001856355811469257,-0.0005587590858340263,0.0,0.0,0.0,0.0
1683560535.303937,1176802,0.9903521537780762,0.00729961646720767,0.12228970974683762,-0.0647653266787529,-0.00020434381440281868,-0.0003047498466912657,-0.0005336878821253777,0.0,0.0,0.0,0.0
1683560535.3240643,1176822,0.9903520941734314,0.007299267221242189,0.1222897619009018,-0.06476598232984543,-0.00015119349700398743,-0.00025030566030181944,-0.0005865703569725156,0.0,0.0,0.0,0.0
1683560535.3439813,1176842,0.9903520941734314,0.0072991084307432175,0.12228968739509583,-0.06476658582687378,-0.00014431978343054652,-0.00025244586868211627,-0.0005340942298062146,0.0,0.0,0.0,0.0
1683560535.363985,1176862,0.9903521537780762,0.0072988285683095455,0.12228957563638687,-0.06476568430662155,-0.00013395966379903257,-0.00020366607350297272,-0.0005031777545809746,0.0,0.0,0.0,0.0
1683560535.404673,1176902,0.9903519749641418,0.007299029268324375,0.12229092419147491,-0.06476584821939468,-0.0001433206780347973,-0.00023566721938550472,-0.0005650034872815013,0.0,0.0,0.0,0.0
1683560535.425589,1176922,0.9903517961502075,0.007300115656107664,0.1222921684384346,-0.0647660419344902,-0.0001512938179075718,-0.0002430794993415475,-0.0005389162106439471,0.0,0.0,0.0,0.0
1683560535.446051,1176942,0.9903517961502075,0.007300969213247299,0.12229201942682266,-0.06476656347513199,-0.0001470452407374978,-0.00032527849543839693,-0.0005494163488037884,0.0,0.0,0.0,0.0
1683560535.4661047,1176962,0.9903517365455627,0.007301082834601402,0.12229228764772415,-0.06476641446352005,-0.00016719853738322854,-0.00028863773331977427,-0.0005945248412899673,0.0,0.0,0.0,0.0
1683560535.5060437,1177002,0.9903515577316284,0.00730097247287631,0.1222933754324913,-0.06476747989654541,-0.00017836957704275846,-0.00021849659970030189,-0.0006507696234621108,0.0,0.0,0.0,0.0
1683560535.5259492,1177022,0.9903516173362732,0.007300787605345249,0.12229277193546295,-0.06476786732673645,-0.00015197342145256698,-0.00032448500860482454,-0.0005534103838726878,0.0,0.0,0.0,0.0
1683560535.5460157,1177042,0.9903516173362732,0.007299561984837055,0.12229227274656296,-0.06476859748363495,-0.00023545813746750355,-0.0002925443113781512,-0.0005446393042802811,0.0,0.0,0.0,0.0
1683560535.565936,1177062,0.9903517365455627,0.007299099583178759,0.12229125201702118,-0.06476868689060211,-0.00010268608457408845,-0.00033702634391374886,-0.0005918892566114664,0.0,0.0,0.0,0.0
1683560535.6058636,1177102,0.9903518557548523,0.007299117278307676,0.12229134887456894,-0.06476717442274094,-0.00016688104369677603,-0.00033913282095454633,-0.00048455718206241727,0.0,0.0,0.0,0.0
1683560535.62583,1177122,0.9903517961502075,0.007299915421754122,0.12229178100824356,-0.06476707011461258,-0.0001904115197248757,-0.00029962242115288973,-0.00048572596278972924,0.0,0.0,0.0,0.0
1683560535.6458368,1177142,0.9903517365455627,0.00730037922039628,0.12229202687740326,-0.06476762145757675,-0.00018580479081720114,-0.00030293635791167617,-0.0005386873963288963,0.0,0.0,0.0,0.0
1683560535.665855,1177162,0.9903517961502075,0.007300594821572304,0.12229201942682266,-0.06476670503616333,-0.00015916521078906953,-0.0002978212432935834,-0.0005360727664083242,0.0,0.0,0.0,0.0
1683560535.7059023,1177202,0.9903519153594971,0.007300283759832382,0.12229200452566147,-0.06476446241140366,-0.00020450999727472663,-0.00028623375692404807,-0.0004465484234970063,0.0,0.0,0.0,0.0
1683560535.7258842,1177222,0.9903519153594971,0.007300264202058315,0.12229213863611221,-0.06476452946662903,-0.00014340048073790967,-0.000248498487053439,-0.0004881952772848308,0.0,0.0,0.0,0.0
1683560535.745875,1177242,0.9903518557548523,0.007299176417291164,0.1222923994064331,-0.06476522237062454,-0.0002029028837569058,-0.00022866297513246536,-0.0005280539626255631,0.0,0.0,0.0,0.0
1683560535.765906,1177262,0.9903519749641418,0.007299177348613739,0.12229179590940475,-0.06476439535617828,-0.0001185393484774977,-0.00029428862035274506,-0.0005018474184907973,0.0,0.0,0.0,0.0
1683560535.8058286,1177302,0.9903519749641418,0.007298782002180815,0.12229187786579132,-0.06476439535617828,-0.000214669038541615,-0.000283070927252993,-0.0005261270562186837,0.0,0.0,0.0,0.0
1683560535.8260381,1177322,0.9903517961502075,0.007300019729882479,0.12229295074939728,-0.0647648349404335,-0.00013675272930413485,-0.0002547685580793768,-0.0005643733311444521,0.0,0.0,0.0,0.0
1683560535.8459122,1177342,0.990351676940918,0.007300191558897495,0.12229351699352264,-0.0647658109664917,-0.0002116776304319501,-0.0002542941947467625,-0.0005660370225086808,0.0,0.0,0.0,0.0
1683560535.8658898,1177362,0.990351676940918,0.007300401572138071,0.12229391187429428,-0.06476429104804993,-0.00016881173360161483,-0.00029480853118002415,-0.00047980889212340117,0.0,0.0,0.0,0.0
1683560535.9061468,1177402,0.9903516173362732,0.007300955709069967,0.12229465693235397,-0.06476397067308426,-0.00016286617028526962,-0.0002553742378950119,-0.0005308549734763801,0.0,0.0,0.0,0.0
1683560535.9258718,1177422,0.9903516173362732,0.007300226017832756,0.12229471653699875,-0.06476416438817978,-0.00018880705465562642,-0.00027100241277366877,-0.0005316132446750998,0.0,0.0,0.0,0.0
1683560535.9459097,1177442,0.9903515577316284,0.007299303542822599,0.12229499220848083,-0.06476426124572754,-0.0002088462351821363,-0.00023497134679928422,-0.0004827100201509893,0.0,0.0,0.0,0.0
1683560535.9658582,1177462,0.990351676940918,0.007298705168068409,0.12229431420564651,-0.0647636204957962,-0.0001723429304547608,-0.00029536959482356906,-0.0005376929766498506,0.0,0.0,0.0,0.0
1683560536.0059464,1177502,0.9903517961502075,0.007299649529159069,0.12229397892951965,-0.06476293504238129,-0.00012231047730892897,-0.0002613536489661783,-0.0005069249891676009,0.0,0.0,0.0,0.0
1683560536.0257566,1177522,0.9903517365455627,0.0073005729354918,0.12229441851377487,-0.06476271897554398,-0.0001787848595995456,-0.0003195302851963788,-0.0004954764153808355,0.0,0.0,0.0,0.0
1683560536.0457644,1177542,0.9903514981269836,0.007301451172679663,0.1222955659031868,-0.06476385146379471,-0.0001341077731922269,-0.0002353637246415019,-0.0005912045598961413,0.0,0.0,0.0,0.0
1683560536.0658703,1177562,0.9903515577316284,0.007301299832761288,0.12229575216770172,-0.06476288288831711,-0.00018465419998392463,-0.0002795145846903324,-0.0005498089594766498,0.0,0.0,0.0,0.0
1683560536.1058486,1177602,0.9903515577316284,0.007301314268261194,0.12229550629854202,-0.06476349383592606,-0.00014476195792667568,-0.0002922063576988876,-0.0005743042565882206,0.0,0.0,0.0,0.0
1683560536.125817,1177622,0.9903514981269836,0.007300713565200567,0.12229587137699127,-0.06476349383592606,-0.00022978114429861307,-0.0002760517527349293,-0.000540986773557961,0.0,0.0,0.0,0.0
1683560536.1458538,1177642,0.9903514981269836,0.007300142198801041,0.12229537218809128,-0.06476426124572754,-0.00018569050007499754,-0.0002703217323869467,-0.0005446058930829167,0.0,0.0,0.0,0.0
1683560536.1658082,1177662,0.9903516173362732,0.007299456745386124,0.12229511886835098,-0.0647631287574768,-0.00017962881247512996,-0.00027856745873577893,-0.0004689374181907624,0.0,0.0,0.0,0.0
1683560536.2058265,1177702,0.9903517365455627,0.007298501208424568,0.12229468673467636,-0.06476243585348129,-0.00024947471683844924,-0.0003377027460373938,-0.0005357061745598912,0.0,0.0,0.0,0.0
1683560536.2258809,1177722,0.9903517365455627,0.007299517747014761,0.12229514122009277,-0.06476180255413055,-0.00017891492461785674,-0.00029795855516567826,-0.0004618288658093661,0.0,0.0,0.0,0.0
1683560536.2457345,1177742,0.9903516173362732,0.007299981079995632,0.12229549139738083,-0.0647624284029007,-0.0001638137619011104,-0.0003038022550754249,-0.00053202616982162,0.0,0.0,0.0,0.0
1683560536.266695,1177762,0.9903517365455627,0.007300444878637791,0.1222948282957077,-0.06476201117038727,-0.0001671121863182634,-0.0003633309970609844,-0.0005869593005627394,0.0,0.0,0.0,0.0
1683560536.3057473,1177802,0.9903517961502075,0.0073006185702979565,0.12229444086551666,-0.06476189196109772,-0.0001347731740679592,-0.00032409094274044037,-0.0005227423971518874,0.0,0.0,0.0,0.0
1683560536.325853,1177822,0.9903519153594971,0.007300224620848894,0.12229340523481369,-0.06476231664419174,-0.00016432622214779258,-0.0003943845513276756,-0.0005569082568399608,0.0,0.0,0.0,0.0
1683560536.3458097,1177842,0.9903519153594971,0.007300228346139193,0.12229263782501221,-0.0647631287574768,-0.0001134012418333441,-0.0003065680793952197,-0.0005272950511425734,0.0,0.0,0.0,0.0
1683560536.3657365,1177862,0.9903521537780762,0.007300346624106169,0.12229128926992416,-0.06476230919361115,-7.74879299569875e-05,-0.00037253156187944114,-0.0005201883614063263,0.0,0.0,0.0,0.0
1683560536.4127316,1177902,0.9903521537780762,0.007299870252609253,0.12229152023792267,-0.06476178765296936,-0.000184863485628739,-0.0002595034020487219,-0.0005157216219231486,0.0,0.0,0.0,0.0
1683560536.4257972,1177922,0.9903520941734314,0.00730074942111969,0.1222924292087555,-0.06476130336523056,-0.00018513482064008713,-0.0002450058818794787,-0.0004922337247990072,0.0,0.0,0.0,0.0
1683560536.4457395,1177942,0.9903519749641418,0.007301464211195707,0.1222931370139122,-0.06476172059774399,-0.00016980408690869808,-0.0002583519963081926,-0.0005147578776814044,0.0,0.0,0.0,0.0
1683560536.465716,1177962,0.9903519153594971,0.0073020667769014835,0.12229417264461517,-0.06476055085659027,-0.00015727378195151687,-0.00021266969270072877,-0.000495762622449547,0.0,0.0,0.0,0.0
1683560536.505655,1178002,0.9903517961502075,0.007302062585949898,0.12229487299919128,-0.06476060301065445,-0.00013617501826956868,-0.00024342990946024656,-0.0005745906382799149,0.0,0.0,0.0,0.0
1683560536.5256171,1178022,0.9903517365455627,0.007302458398044109,0.12229511886835098,-0.06476087123155594,-9.54104179982096e-05,-0.00020909763406962156,-0.0005390953738242388,0.0,0.0,0.0,0.0
1683560536.5457394,1178042,0.990351676940918,0.007301627192646265,0.12229542434215546,-0.0647614449262619,-0.00018061712034977973,-0.00022546449326910079,-0.0005091748898848891,0.0,0.0,0.0,0.0
1683560536.5655603,1178062,0.9903518557548523,0.0073000285774469376,0.12229440361261368,-0.06476125866174698,-0.0002455885405652225,-0.00033018618705682456,-0.000584792869631201,0.0,0.0,0.0,0.0
1683560536.6055691,1178102,0.9903519749641418,0.007298503071069717,0.12229382991790771,-0.06476076692342758,-0.00026281015016138554,-0.0003299865056760609,-0.0005796165205538273,0.0,0.0,0.0,0.0
1683560536.6255116,1178122,0.9903519153594971,0.007300235331058502,0.12229449301958084,-0.06476031243801117,-9.673170279711485e-05,-0.00029121790430508554,-0.0004665999731514603,0.0,0.0,0.0,0.0
1683560536.6455212,1178142,0.9903519153594971,0.007301001809537411,0.12229427695274353,-0.0647604763507843,-0.00015077058924362063,-0.00033210837864317,-0.0004867759416811168,0.0,0.0,0.0,0.0
1683560536.665769,1178162,0.9903518557548523,0.007301093079149723,0.12229525297880173,-0.06475938111543655,-0.0001935492327902466,-0.00023158671683631837,-0.00048599086585454643,0.0,0.0,0.0,0.0
1683560536.7056112,1178202,0.9903517365455627,0.007301558740437031,0.12229626625776291,-0.06475881487131119,-0.00010126506094820797,-0.00032745773205533624,-0.0005161433946341276,0.0,0.0,0.0,0.0
1683560536.7255805,1178222,0.9903516173362732,0.007300480734556913,0.12229721248149872,-0.064759761095047,-0.00024891336215659976,-0.0001918236375786364,-0.0005611242377199233,0.0,0.0,0.0,0.0
1683560536.745669,1178242,0.9903514981269836,0.007299913093447685,0.12229756265878677,-0.06476036459207535,-0.00019709416665136814,-0.00019644125131890178,-0.0005491406191140413,0.0,0.0,0.0,0.0
1683560536.7656045,1178262,0.9903516173362732,0.007298600859940052,0.12229747325181961,-0.06475924700498581,-0.00023618596605956554,-0.00022132709273137152,-0.0004738823918160051,0.0,0.0,0.0,0.0
1683560536.8056526,1178302,0.990351676940918,0.007298885844647884,0.12229708582162857,-0.0647590383887291,-0.00011327306856401265,-0.0002674215065781027,-0.0005675504799000919,0.0,0.0,0.0,0.0
1683560536.8512218,1178322,0.9903515577316284,0.007299937307834625,0.12229771167039871,-0.06475941091775894,-0.00012878395500592887,-0.0002757019829005003,-0.0005159268039278686,0.0,0.0,0.0,0.0
1683560536.8513405,1178342,0.9903514385223389,0.007299908436834812,0.12229802459478378,-0.06476067006587982,-0.0001981134118977934,-0.00028769628261215985,-0.0005877756047993898,0.0,0.0,0.0,0.0
1683560536.8656087,1178362,0.9903513789176941,0.007299668621271849,0.12229828536510468,-0.06476081907749176,-0.00019400790915824473,-0.0002852881152648479,-0.0006482971948571503,0.0,0.0,0.0,0.0
1683560536.9055476,1178402,0.990351140499115,0.00729876896366477,0.122299425303936,-0.06476225703954697,-0.00019622792024165392,-0.00019378936849534512,-0.0006463605677708983,0.0,0.0,0.0,0.0
1683560536.9256558,1178422,0.990351140499115,0.007298448123037815,0.12229932099580765,-0.06476298719644547,-0.0001692984951660037,-0.0002552205405663699,-0.0006028900388628244,0.0,0.0,0.0,0.0
1683560536.9455786,1178442,0.9903512001037598,0.007298195268958807,0.12229852378368378,-0.06476377695798874,-0.00012664642417803407,-0.0003190889838151634,-0.0005287607200443745,0.0,0.0,0.0,0.0
1683560536.9656017,1178462,0.9903512597084045,0.00729830376803875,0.12229800969362259,-0.06476319581270218,-9.378630784340203e-05,-0.0002898158854804933,-0.0005458440282382071,0.0,0.0,0.0,0.0
1683560537.005491,1178502,0.9903513193130493,0.007298309821635485,0.12229768931865692,-0.06476294994354248,-0.00015655331662856042,-0.0003097205772064626,-0.0005012592300772667,0.0,0.0,0.0,0.0
1683560537.0254557,1178522,0.9903512001037598,0.007299424614757299,0.12229873239994049,-0.06476318091154099,-0.00012651403085328639,-0.000249535747570917,-0.00054524140432477,0.0,0.0,0.0,0.0
1683560537.045444,1178542,0.990351140499115,0.007300097029656172,0.12229861319065094,-0.06476360559463501,-0.00013647924060933292,-0.00032265399931930006,-0.0004959906218573451,0.0,0.0,0.0,0.0
1683560537.0654206,1178562,0.990351140499115,0.007299784570932388,0.12229897826910019,-0.06476331502199173,-0.00020697814761660993,-0.00027539872098714113,-0.0005727658863179386,0.0,0.0,0.0,0.0
1683560537.1005666,1178602,0.9903512001037598,0.007298671640455723,0.12229904532432556,-0.0647628903388977,-0.0002086739696096629,-0.0002837691572494805,-0.0005520838312804699,0.0,0.0,0.0,0.0
1683560537.1205463,1178622,0.9903509616851807,0.00729855801910162,0.12229990214109421,-0.06476418673992157,-0.0001592713815625757,-0.0001880137133412063,-0.0006059287115931511,0.0,0.0,0.0,0.0
1683560537.140609,1178642,0.9903509616851807,0.007298491429537535,0.12230000644922256,-0.06476452946662903,-0.00012423819862306118,-0.00024641479831188917,-0.0005081987474113703,0.0,0.0,0.0,0.0
1683560537.160686,1178662,0.9903510212898254,0.007297920063138008,0.12229949235916138,-0.064764104783535,-0.0001630225160624832,-0.00027967666392214596,-0.0005271811387501657,0.0,0.0,0.0,0.0
1683560537.2003965,1178702,0.9903510808944702,0.007296593859791756,0.12229947000741959,-0.0647636279463768,-0.00022780576546210796,-0.00031778239645063877,-0.0005002007819712162,0.0,0.0,0.0,0.0
1683560537.2203455,1178722,0.9903510212898254,0.007297910284250975,0.12229985743761063,-0.0647641271352768,-0.00011659841402433813,-0.00033290020655840635,-0.0005438398802652955,0.0,0.0,0.0,0.0
1683560537.2404597,1178742,0.9903507232666016,0.007298930548131466,0.12230082601308823,-0.06476590037345886,-0.00013145431876182556,-0.0002090571215376258,-0.0006442436715587974,0.0,0.0,0.0,0.0
1683560537.261347,1178762,0.9903507828712463,0.00729932589456439,0.12230073660612106,-0.06476566195487976,-0.0001224353036377579,-0.0002961853751912713,-0.0006095701828598976,0.0,0.0,0.0,0.0
1683560537.3003688,1178802,0.9903509616851807,0.007298377808183432,0.12229961901903152,-0.06476542353630066,-0.0002811949816532433,-0.000393481197534129,-0.0005706960218958557,0.0,0.0,0.0,0.0
1683560537.3206022,1178822,0.9903509616851807,0.007297758478671312,0.12229934334754944,-0.06476596742868423,-0.00018552981782704592,-0.00032396079041063786,-0.000572553020901978,0.0,0.0,0.0,0.0
1683560537.3406796,1178842,0.9903509020805359,0.00729737151414156,0.12229893356561661,-0.0647670179605484,-0.00015608328976668417,-0.00030370958847925067,-0.0005936024826951325,0.0,0.0,0.0,0.0
1683560537.3606389,1178862,0.9903510212898254,0.007296890486031771,0.12229824811220169,-0.06476674973964691,-0.0001178523525595665,-0.0002866865834221244,-0.0005696801817975938,0.0,0.0,0.0,0.0
