timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683560350.192297,991642,0.9904788732528687,0.007013789378106594,0.1223079115152359,-0.06279431283473969,-0.00017455476336181164,-0.00025907717645168304,-0.0005812710151076317,0.0,0.0,0.0,0.0
1683560350.2122009,991662,0.9904789924621582,0.007013874128460884,0.1223067119717598,-0.06279563903808594,-0.00010445667430758476,-0.00033401953987777233,-0.0005537120159715414,0.0,0.0,0.0,0.0
1683560350.2521386,991702,0.9904788136482239,0.007015233859419823,0.12230673432350159,-0.06279830634593964,-8.118897676467896e-05,-0.0002457576338201761,-0.000495396088808775,0.0,0.0,0.0,0.0
1683560350.272275,991722,0.9904786348342896,0.007016302552074194,0.12230715155601501,-0.06279976665973663,-0.00014039687812328339,-0.0002924117725342512,-0.0004959304351359606,0.0,0.0,0.0,0.0
1683560350.2923052,991742,0.9904783964157104,0.007016734220087528,0.12230787426233292,-0.06280213594436646,-0.0001995251514017582,-0.000266519607976079,-0.0005677132867276669,0.0,0.0,0.0,0.0
1683560350.3120944,991762,0.9904783368110657,0.007016553543508053,0.12230778485536575,-0.06280272454023361,-0.0002155839465558529,-0.0002939098048955202,-0.0004987118300050497,0.0,0.0,0.0,0.0
1683560350.3521934,991802,0.9904782176017761,0.007015781942754984,0.12230789661407471,-0.06280504912137985,-0.00026908772997558117,-0.00027875229716300964,-0.0005023535341024399,0.0,0.0,0.0,0.0
1683560350.3720715,991822,0.9904781579971313,0.007015214301645756,0.12230734527111053,-0.06280697137117386,-0.00019563105888664722,-0.0003190727438777685,-0.000555058941245079,0.0,0.0,0.0,0.0
1683560350.3921824,991842,0.9904780983924866,0.007014595903456211,0.12230706959962845,-0.06280835717916489,-0.00021843519061803818,-0.0002945424057543278,-0.0004738587886095047,0.0,0.0,0.0,0.0
1683560350.4121523,991862,0.9904781579971313,0.007015169598162174,0.12230660021305084,-0.06280847638845444,-7.212301716208458e-05,-0.0002501367125660181,-0.0004133335314691067,0.0,0.0,0.0,0.0
1683560350.452087,991902,0.9904780387878418,0.007014812435954809,0.12230663746595383,-0.0628107562661171,-0.00022737076506018639,-0.00030936324037611485,-0.0004846455994993448,0.0,0.0,0.0,0.0
1683560350.4722009,991922,0.9904778599739075,0.007016474846750498,0.1223071813583374,-0.06281190365552902,-0.00010359031148254871,-0.00027436460368335247,-0.00045744236558675766,0.0,0.0,0.0,0.0
1683560350.4920044,991942,0.9904777407646179,0.007018663454800844,0.12230745702981949,-0.06281309574842453,-5.121156573295593e-05,-0.0002968378830701113,-0.00043183681555092335,0.0,0.0,0.0,0.0
1683560350.5118818,991962,0.9904776215553284,0.007018244359642267,0.12230755388736725,-0.06281440705060959,-0.00021307659335434437,-0.00029713427647948265,-0.0005519813857972622,0.0,0.0,0.0,0.0
1683560350.5518577,992002,0.9904775619506836,0.007018497213721275,0.1223072037100792,-0.06281598657369614,-0.00022180774249136448,-0.00026493752375245094,-0.0004487866535782814,0.0,0.0,0.0,0.0
1683560350.5720806,992022,0.990477442741394,0.007018935866653919,0.12230739742517471,-0.06281764805316925,-0.00014115218073129654,-0.00024802028201520443,-0.0004958149511367083,0.0,0.0,0.0,0.0
1683560350.5921433,992042,0.9904773235321045,0.0070187547244131565,0.1223074272274971,-0.06281960010528564,-0.00016554095782339573,-0.00024095387198030949,-0.000504528870806098,0.0,0.0,0.0,0.0
1683560350.6121597,992062,0.9904773235321045,0.007018529810011387,0.12230686843395233,-0.06282063573598862,-0.00014784582890570164,-0.00030302582308650017,-0.000489342724904418,0.0,0.0,0.0,0.0
1683560350.6520936,992102,0.9904773831367493,0.007019317243248224,0.12230560183525085,-0.06282255798578262,-0.0001620878465473652,-0.0003356467932462692,-0.00046031572856009007,0.0,0.0,0.0,0.0
1683560350.6721756,992122,0.9904772639274597,0.007020902819931507,0.12230546772480011,-0.06282447278499603,-6.650271825492382e-05,-0.00032230885699391365,-0.0005595353431999683,0.0,0.0,0.0,0.0
1683560350.69208,992142,0.9904771447181702,0.007021467667073011,0.12230575829744339,-0.06282578408718109,-0.00020695547573268414,-0.0002798023633658886,-0.0004773056134581566,0.0,0.0,0.0,0.0
1683560350.7119963,992162,0.9904770255088806,0.00702250562608242,0.12230593711137772,-0.0628267228603363,-0.00013289344497025013,-0.0002940190024673939,-0.0005331484135240316,0.0,0.0,0.0,0.0
1683560350.7518864,992202,0.9904768466949463,0.007022361736744642,0.12230633199214935,-0.06282895058393478,-0.0001584249548614025,-0.00028188503347337246,-0.0004797861911356449,0.0,0.0,0.0,0.0
1683560350.7718875,992222,0.9904767870903015,0.007023027632385492,0.1223059818148613,-0.06283021718263626,-0.00010990374721586704,-0.0002626508940011263,-0.0004310167860239744,0.0,0.0,0.0,0.0
1683560350.791925,992242,0.9904767274856567,0.0070230006240308285,0.12230557203292847,-0.06283207982778549,-0.0001341497991234064,-0.00026610447093844414,-0.00051268027164042,0.0,0.0,0.0,0.0
1683560350.811895,992262,0.9904767274856567,0.007022259756922722,0.12230528891086578,-0.06283248215913773,-0.00019689789041876793,-0.0002684032078832388,-0.00045147258788347244,0.0,0.0,0.0,0.0
1683560350.8519049,992302,0.9904766082763672,0.007022585719823837,0.1223054975271225,-0.0628339871764183,-0.00016363640315830708,-0.00027181091718375683,-0.0004166555590927601,0.0,0.0,0.0,0.0
1683560350.871898,992322,0.9904763102531433,0.007024103309959173,0.12230698764324188,-0.06283602863550186,-0.00014150748029351234,-0.00020385929383337498,-0.000542681198567152,0.0,0.0,0.0,0.0
1683560350.8920147,992342,0.990476131439209,0.007025193888694048,0.1223071813583374,-0.06283795833587646,-0.00012145587243139744,-0.00028007710352540016,-0.000532402889803052,0.0,0.0,0.0,0.0
1683560350.9119318,992362,0.9904760718345642,0.007024910766631365,0.1223074346780777,-0.06283857673406601,-0.00022509763948619366,-0.0002828650176525116,-0.0005138181149959564,0.0,0.0,0.0,0.0
1683560350.9518473,992402,0.990476131439209,0.007024552207440138,0.12230599671602249,-0.0628405511379242,-0.0001525883562862873,-0.00032116472721099854,-0.0004585843998938799,0.0,0.0,0.0,0.0
1683560350.971845,992422,0.9904760718345642,0.007024088408797979,0.12230567634105682,-0.06284241378307343,-0.00017087324522435665,-0.0002846794668585062,-0.0005451531615108252,0.0,0.0,0.0,0.0
1683560350.9918778,992442,0.9904759526252747,0.007023790385574102,0.12230581045150757,-0.06284409016370773,-0.00019094417802989483,-0.00022868323139846325,-0.0005104881711304188,0.0,0.0,0.0,0.0
1683560351.0118477,992462,0.9904758334159851,0.007022964768111706,0.12230585515499115,-0.06284528970718384,-0.00019154069013893604,-0.00020827469415962696,-0.0005142770241945982,0.0,0.0,0.0,0.0
1683560351.0518348,992502,0.9904756546020508,0.007023023907095194,0.12230636179447174,-0.06284772604703903,-0.00018764007836580276,-0.00023556966334581375,-0.000484023941680789,0.0,0.0,0.0,0.0
1683560351.0990343,992522,0.9904755353927612,0.007023977115750313,0.12230686098337173,-0.06284856051206589,-0.00019938894547522068,-0.00027590407989919186,-0.0004292121157050133,0.0,0.0,0.0,0.0
1683560351.0994213,992542,0.9904754161834717,0.007024768739938736,0.12230703234672546,-0.06284987181425095,-0.0001876428723335266,-0.0002855712082237005,-0.0004452744033187628,0.0,0.0,0.0,0.0
1683560351.1127214,992562,0.9904754161834717,0.0070252204313874245,0.12230680882930756,-0.0628504529595375,-0.00014825770631432533,-0.00032298709265887737,-0.0004807007499039173,0.0,0.0,0.0,0.0
1683560351.1519737,992602,0.9904752969741821,0.007025208789855242,0.12230660021305084,-0.06285284459590912,-0.0001876302994787693,-0.0002972891088575125,-0.0005343200173228979,0.0,0.0,0.0,0.0
1683560351.1718917,992622,0.9904752969741821,0.007025240454822779,0.12230592221021652,-0.06285399198532104,-0.00016134954057633877,-0.0003145283553749323,-0.0004843822680413723,0.0,0.0,0.0,0.0
1683560351.191942,992642,0.9904752373695374,0.007024459075182676,0.12230554223060608,-0.06285542994737625,-0.00022772816009819508,-0.000275665195658803,-0.00044205295853316784,0.0,0.0,0.0,0.0
1683560351.2119167,992662,0.9904752373695374,0.007023920770734549,0.12230586260557175,-0.0628553107380867,-0.00020650704391300678,-0.00017946469597518444,-0.00043151224963366985,0.0,0.0,0.0,0.0
1683560351.2517378,992702,0.9904752373695374,0.007023580372333527,0.12230480462312698,-0.0628567561507225,-0.0002293749712407589,-0.0003296129871159792,-0.0004638638347387314,0.0,0.0,0.0,0.0
1683560351.271749,992722,0.9904751181602478,0.007024669088423252,0.12230519205331802,-0.06285852193832397,-0.0001755538396537304,-0.0002920308616012335,-0.0005409126169979572,0.0,0.0,0.0,0.0
1683560351.2918298,992742,0.9904748797416687,0.007025860715657473,0.12230560928583145,-0.06286097317934036,-0.00011110142804682255,-0.0002619128208607435,-0.0005779885686933994,0.0,0.0,0.0,0.0
1683560351.3119495,992762,0.9904747009277344,0.0070269485004246235,0.12230655550956726,-0.06286197155714035,-0.00011178874410688877,-0.00019278540275990963,-0.0005203753244131804,0.0,0.0,0.0,0.0
1683560351.351686,992802,0.9904745221138,0.007026846520602703,0.122306689620018,-0.06286439299583435,-0.00020532100461423397,-0.00023800996132194996,-0.0005315118469297886,0.0,0.0,0.0,0.0
1683560351.3717287,992822,0.9904745221138,0.007026726379990578,0.12230630964040756,-0.0628654882311821,-0.00015848595649003983,-0.0002729271072894335,-0.00047216517850756645,0.0,0.0,0.0,0.0
1683560351.3917751,992842,0.9904744625091553,0.007027119863778353,0.1223059669137001,-0.0628664642572403,-0.00012938864529132843,-0.00025091273710131645,-0.00042351498268544674,0.0,0.0,0.0,0.0
1683560351.4117386,992862,0.9904745221138,0.007025772240012884,0.12230545282363892,-0.06286710500717163,-0.000245232367888093,-0.0002717520110309124,-0.0004791214596480131,0.0,0.0,0.0,0.0
1683560351.4516888,992902,0.9904743432998657,0.0070261768996715546,0.12230481952428818,-0.06287086755037308,-0.00016370858065783978,-0.00028951908461749554,-0.0005725456867367029,0.0,0.0,0.0,0.0
1683560351.4716868,992922,0.9904742240905762,0.007026962470263243,0.12230511754751205,-0.06287214159965515,-0.00019222497940063477,-0.0003130731638520956,-0.00048528844490647316,0.0,0.0,0.0,0.0
1683560351.4916158,992942,0.9904740452766418,0.007028215564787388,0.1223054751753807,-0.06287416070699692,-0.00011135800741612911,-0.0002611982636153698,-0.0005378224886953831,0.0,0.0,0.0,0.0
1683560351.5116787,992962,0.9904739856719971,0.007028925698250532,0.12230558693408966,-0.06287437677383423,-0.00013091112487018108,-0.00026499642990529537,-0.00045650103129446507,0.0,0.0,0.0,0.0
1683560351.5518012,993002,0.9904739856719971,0.007028290070593357,0.12230478972196579,-0.06287609785795212,-0.0002261477056890726,-0.0002928357571363449,-0.0004264551680535078,0.0,0.0,0.0,0.0
1683560351.5718126,993022,0.9904739260673523,0.0070281862281262875,0.12230480462312698,-0.06287762522697449,-0.00019730767235159874,-0.00024975300766527653,-0.0004770865198224783,0.0,0.0,0.0,0.0
1683560351.591822,993042,0.990473747253418,0.007027881685644388,0.12230459600687027,-0.062880739569664,-0.00016930047422647476,-0.00028193206526339054,-0.000619326950982213,0.0,0.0,0.0,0.0
1683560351.6116343,993062,0.9904735684394836,0.007027562242001295,0.12230517715215683,-0.062881700694561,-0.0001507652923464775,-0.00016970373690128326,-0.0005132849328219891,0.0,0.0,0.0,0.0
1683560351.651629,993102,0.9904735088348389,0.007027485407888889,0.12230458110570908,-0.0628838762640953,-0.00019842036999762058,-0.00033566681668162346,-0.0004853613208979368,0.0,0.0,0.0,0.0
1683560351.6716313,993122,0.9904735088348389,0.007028097752481699,0.12230443209409714,-0.06288491934537888,-0.0002023868728429079,-0.0003216136246919632,-0.0004616854712367058,0.0,0.0,0.0,0.0
1683560351.6916182,993142,0.9904733300209045,0.007028392516076565,0.12230483442544937,-0.06288620084524155,-0.00020727491937577724,-0.00027095270343124866,-0.00047561642713844776,0.0,0.0,0.0,0.0
1683560351.7116342,993162,0.990473210811615,0.007028796244412661,0.1223054975271225,-0.06288744509220123,-0.00015906710177659988,-0.00023568305186927319,-0.000551506644114852,0.0,0.0,0.0,0.0
1683560351.7515426,993202,0.9904730319976807,0.0070290532894432545,0.12230538576841354,-0.06288976222276688,-0.00015777279622852802,-0.0002824782859534025,-0.0005083950236439705,0.0,0.0,0.0,0.0
1683560351.7715871,993222,0.9904730916023254,0.007029001135379076,0.12230439484119415,-0.06289095431566238,-0.00016521429643034935,-0.0003347853198647499,-0.0004478162154555321,0.0,0.0,0.0,0.0
1683560351.791615,993242,0.9904730319976807,0.007029094733297825,0.12230394780635834,-0.06289293617010117,-0.00012820959091186523,-0.00027572805993258953,-0.0005164400208741426,0.0,0.0,0.0,0.0
1683560351.8116853,993262,0.9904730916023254,0.007028812076896429,0.12230303883552551,-0.06289377808570862,-0.00014720787294209003,-0.00031014811247587204,-0.0004879985935986042,0.0,0.0,0.0,0.0
1683560351.8515272,993302,0.9904729127883911,0.007029959000647068,0.12230332940816879,-0.06289604306221008,-6.674951873719692e-05,-0.00021791900508105755,-0.0004898728802800179,0.0,0.0,0.0,0.0
1683560351.8715298,993322,0.9904727339744568,0.007030175067484379,0.12230366468429565,-0.06289756298065186,-0.00019189808517694473,-0.0002968108747154474,-0.000534796854481101,0.0,0.0,0.0,0.0
1683560351.8914833,993342,0.990472674369812,0.007031031884253025,0.12230368703603745,-0.06289922446012497,-0.00020316103473305702,-0.0003174340818077326,-0.0005113014485687017,0.0,0.0,0.0,0.0
1683560351.9115212,993362,0.9904724359512329,0.007031486835330725,0.1223049983382225,-0.06290023773908615,-0.0001630296465009451,-0.00019194814376533031,-0.000561457360163331,0.0,0.0,0.0,0.0
1683560351.9515135,993402,0.9904722571372986,0.007031971123069525,0.12230482697486877,-0.06290281563997269,-0.00020585395395755768,-0.00025901757180690765,-0.0005223418120294809,0.0,0.0,0.0,0.0
1683560351.9714684,993422,0.9904721975326538,0.007031632121652365,0.12230489403009415,-0.06290431320667267,-0.00018834928050637245,-0.00022611673921346664,-0.00046586128883063793,0.0,0.0,0.0,0.0
1683560351.9915085,993442,0.9904720187187195,0.0070310793817043304,0.12230495363473892,-0.06290651857852936,-0.00019011134281754494,-0.0002356092445552349,-0.0005597758572548628,0.0,0.0,0.0,0.0
1683560352.0114677,993462,0.9904720187187195,0.007031159475445747,0.12230449169874191,-0.06290780752897263,-0.0001005837693810463,-0.00028225709684193134,-0.0005371656734496355,0.0,0.0,0.0,0.0
1683560352.0514708,993502,0.9904718399047852,0.007032991852611303,0.12230437994003296,-0.0629100352525711,-8.74372199177742e-05,-0.00030370079912245274,-0.0004296021070331335,0.0,0.0,0.0,0.0
1683560352.0719018,993522,0.9904717206954956,0.007034418638795614,0.12230467796325684,-0.06291172653436661,-9.964662604033947e-05,-0.0002943985164165497,-0.0005041572730988264,0.0,0.0,0.0,0.0
1683560352.091711,993542,0.990471601486206,0.007035339251160622,0.12230439484119415,-0.06291388720273972,-0.0001398350577801466,-0.0003443907480686903,-0.0005702117923647165,0.0,0.0,0.0,0.0
1683560352.112987,993562,0.9904714822769165,0.0070356810465455055,0.1223050057888031,-0.06291450560092926,-0.0001853352878242731,-0.00024938094429671764,-0.000489808851853013,0.0,0.0,0.0,0.0
1683560352.1513085,993602,0.9904713034629822,0.0070358566008508205,0.12230599671602249,-0.06291556358337402,-0.0002520838752388954,-0.00029091816395521164,-0.0004835308063775301,0.0,0.0,0.0,0.0
1683560352.1712894,993622,0.990471363067627,0.007035424001514912,0.12230510264635086,-0.06291648745536804,-0.00021939212456345558,-0.0003404270391911268,-0.0004545273259282112,0.0,0.0,0.0,0.0
1683560352.1915495,993642,0.9904713034629822,0.007035141810774803,0.12230455130338669,-0.06291776150465012,-0.000215982086956501,-0.00029363110661506653,-0.00045998464338481426,0.0,0.0,0.0,0.0
1683560352.2113886,993662,0.9904713034629822,0.0070349168963730335,0.1223042905330658,-0.0629189983010292,-0.00011689472012221813,-0.00026977667585015297,-0.0005667365621775389,0.0,0.0,0.0,0.0
1683560352.251481,993702,0.9904711842536926,0.007034917827695608,0.12230367213487625,-0.06292170286178589,-0.00017846422269940376,-0.00034126266837120056,-0.0005338930059224367,0.0,0.0,0.0,0.0
1683560352.271429,993722,0.9904710054397583,0.0070361969992518425,0.12230420857667923,-0.06292375922203064,-0.0001568715088069439,-0.00026655918918550014,-0.0005554575473070145,0.0,0.0,0.0,0.0
1683560352.2913206,993742,0.9904708862304688,0.007037051487714052,0.12230448424816132,-0.06292509287595749,-0.00017828983254730701,-0.0002873828634619713,-0.0004951872397214174,0.0,0.0,0.0,0.0
1683560352.311481,993762,0.9904707670211792,0.00703767966479063,0.12230502814054489,-0.06292513012886047,-0.00015391875058412552,-0.0002649624366313219,-0.00042823050171136856,0.0,0.0,0.0,0.0
1683560352.3512251,993802,0.9904706478118896,0.007037991192191839,0.12230506539344788,-0.06292733550071716,-0.00016267667524516582,-0.000270685413852334,-0.000549814198166132,0.0,0.0,0.0,0.0
1683560352.37121,993822,0.9904706478118896,0.00703792879357934,0.12230445444583893,-0.06292835623025894,-0.00019673211500048637,-0.00031267711892724037,-0.00047270464710891247,0.0,0.0,0.0,0.0
1683560352.3914046,993842,0.9904705882072449,0.007037211675196886,0.12230444699525833,-0.06292971223592758,-0.00019188225269317627,-0.00023774453438818455,-0.00047862250357866287,0.0,0.0,0.0,0.0
1683560352.411308,993862,0.9904706478118896,0.007036288734525442,0.12230381369590759,-0.06293023377656937,-0.000177070964127779,-0.00028436887077987194,-0.00046441867016255856,0.0,0.0,0.0,0.0
1683560352.4512153,993902,0.9904705286026001,0.00703566474840045,0.12230317294597626,-0.06293296813964844,-0.00017924373969435692,-0.0003128375392407179,-0.0005445925053209066,0.0,0.0,0.0,0.0
1683560352.4713209,993922,0.990470290184021,0.00703685125336051,0.1223042756319046,-0.06293433904647827,-0.00018377089872956276,-0.00024459068663418293,-0.0005205436609685421,0.0,0.0,0.0,0.0
1683560352.4915335,993942,0.9904699325561523,0.007037795148789883,0.122306227684021,-0.06293591856956482,-0.00015944987535476685,-0.00013002590276300907,-0.00048748450353741646,0.0,0.0,0.0,0.0
1683560352.511435,993962,0.9904698133468628,0.007038376294076443,0.1223067194223404,-0.06293680518865585,-0.00016930093988776207,-0.00024744472466409206,-0.000506063923239708,0.0,0.0,0.0,0.0
1683560352.5511267,994002,0.9904696941375732,0.007039915770292282,0.122306227684021,-0.06293930858373642,-9.188964031636715e-05,-0.000300609041005373,-0.0005383167881518602,0.0,0.0,0.0,0.0
1683560352.5713696,994022,0.990469753742218,0.007039785850793123,0.12230555713176727,-0.06294002383947372,-0.0001428856048732996,-0.0002785793039947748,-0.0004642689600586891,0.0,0.0,0.0,0.0
1683560352.591552,994042,0.9904696941375732,0.007039654068648815,0.12230506539344788,-0.06294190138578415,-0.0001430122647434473,-0.00027395691722631454,-0.0005122290458530188,0.0,0.0,0.0,0.0
1683560352.6113305,994062,0.9904696941375732,0.007038690149784088,0.122304767370224,-0.0629427582025528,-0.00019252323545515537,-0.0002714586444199085,-0.00048483675345778465,0.0,0.0,0.0,0.0
1683560352.651339,994102,0.9904695749282837,0.007040111348032951,0.12230445444583893,-0.0629449114203453,-0.00011246837675571442,-0.0002866529393941164,-0.00044902414083480835,0.0,0.0,0.0,0.0
1683560352.6712606,994122,0.9904694557189941,0.007041463162750006,0.12230511009693146,-0.06294573843479156,-0.00011055590584874153,-0.00025692908093333244,-0.0004578561056405306,0.0,0.0,0.0,0.0
1683560352.6912475,994142,0.9904693365097046,0.007042322773486376,0.12230544537305832,-0.06294660270214081,-0.0001853711437433958,-0.0002811218146234751,-0.00041916174814105034,0.0,0.0,0.0,0.0
1683560352.7113478,994162,0.990469217300415,0.0070421816781163216,0.12230590730905533,-0.06294741481542587,-0.0002183306496590376,-0.0002619822043925524,-0.0005062620621174574,0.0,0.0,0.0,0.0
1683560352.7512066,994202,0.9904690980911255,0.0070425677113235,0.12230592966079712,-0.06294941902160645,-0.0001259001437574625,-0.00022098957560956478,-0.0004876523744314909,0.0,0.0,0.0,0.0
1683560352.771199,994222,0.990469217300415,0.007042312994599342,0.12230487912893295,-0.06294967979192734,-0.00015967385843396187,-0.00033398927189409733,-0.0003983548376709223,0.0,0.0,0.0,0.0
1683560352.7912345,994242,0.9904690980911255,0.007042647339403629,0.12230454385280609,-0.06295247375965118,-0.0001173531636595726,-0.00027179624885320663,-0.0005891204345971346,0.0,0.0,0.0,0.0
1683560352.8112,994262,0.9904690980911255,0.007041671313345432,0.12230416387319565,-0.06295301765203476,-0.00018722680397331715,-0.0002515439409762621,-0.0005199825391173363,0.0,0.0,0.0,0.0
1683560352.851185,994302,0.9904690384864807,0.007042691111564636,0.12230372428894043,-0.06295506656169891,-0.0001565257553011179,-0.00026977271772921085,-0.0005148141644895077,0.0,0.0,0.0,0.0
1683560352.8712375,994322,0.9904689788818359,0.0070442333817481995,0.12230329215526581,-0.06295609474182129,-0.00011722533963620663,-0.0003487120848149061,-0.00047957058995962143,0.0,0.0,0.0,0.0
1683560352.891189,994342,0.9904689192771912,0.007044822443276644,0.12230292707681656,-0.06295804679393768,-0.00014162366278469563,-0.0003263475373387337,-0.0005425268318504095,0.0,0.0,0.0,0.0
1683560352.9111562,994362,0.9904687404632568,0.007045143749564886,0.12230347096920013,-0.06295919418334961,-0.00017345929518342018,-0.0002733680885285139,-0.0005145338363945484,0.0,0.0,0.0,0.0
1683560352.9511683,994402,0.990468442440033,0.00704664783552289,0.12230461835861206,-0.0629616305232048,-9.700329974293709e-05,-0.00020181015133857727,-0.0005135408136993647,0.0,0.0,0.0,0.0
1683560352.971127,994422,0.9904683232307434,0.007046222221106291,0.12230474501848221,-0.06296302378177643,-0.0001912426669150591,-0.0002411925233900547,-0.0005208463408052921,0.0,0.0,0.0,0.0
1683560352.9911413,994442,0.9904683232307434,0.007045672740787268,0.12230388820171356,-0.06296475976705551,-0.00020170072093605995,-0.0003359254915267229,-0.0005249697715044022,0.0,0.0,0.0,0.0
1683560353.0111136,994462,0.9904682636260986,0.007045174948871136,0.1223040223121643,-0.06296572089195251,-0.00018147705122828484,-0.00019716075621545315,-0.0005281555932015181,0.0,0.0,0.0,0.0
1683560353.0511384,994502,0.9904682040214539,0.0070449127815663815,0.12230383604764938,-0.0629676803946495,-0.0002187909558415413,-0.0002870082389563322,-0.0005039547104388475,0.0,0.0,0.0,0.0
1683560353.0715456,994522,0.9904680252075195,0.007045663893222809,0.1223045289516449,-0.06296874582767487,-0.00020371121354401112,-0.00028345780447125435,-0.0004765540361404419,0.0,0.0,0.0,0.0
1683560353.0918949,994542,0.9904678463935852,0.007045988459140062,0.12230465561151505,-0.06297094374895096,-0.00018661259673535824,-0.0002813073806464672,-0.0005709026008844376,0.0,0.0,0.0,0.0
1683560353.113013,994562,0.9904678463935852,0.007046329788863659,0.12230458855628967,-0.06297163665294647,-0.0001788248773664236,-0.0002845851704478264,-0.0005049356259405613,0.0,0.0,0.0,0.0
1683560353.15181,994602,0.9904676675796509,0.007046734914183617,0.12230446934700012,-0.0629747062921524,-0.00010136561468243599,-0.0002678604796528816,-0.0005192332901060581,0.0,0.0,0.0,0.0
1683560353.1718981,994622,0.9904676079750061,0.007047292310744524,0.12230421602725983,-0.06297601014375687,-0.00011102925054728985,-0.0002772973384708166,-0.00048015289939939976,0.0,0.0,0.0,0.0
1683560353.1918294,994642,0.9904674887657166,0.0070462897419929504,0.12230411916971207,-0.06297789514064789,-0.00020931055769324303,-0.00026506767608225346,-0.0005224181804805994,0.0,0.0,0.0,0.0
1683560353.2117488,994662,0.9904674887657166,0.0070459432899951935,0.12230376154184341,-0.0629783496260643,-0.0001593118067830801,-0.0002494629006832838,-0.00046452414244413376,0.0,0.0,0.0,0.0
1683560353.251938,994702,0.9904673099517822,0.0070475260727107525,0.12230416387319565,-0.06298045814037323,-0.00011857203207910061,-0.00025975750759243965,-0.0004796732682734728,0.0,0.0,0.0,0.0
1683560353.2718034,994722,0.9904671311378479,0.00704885832965374,0.12230483442544937,-0.06298132240772247,-0.00013208994641900063,-0.00024812365882098675,-0.00046357885003089905,0.0,0.0,0.0,0.0
1683560353.2917619,994742,0.9904670119285583,0.007050192914903164,0.12230516225099564,-0.06298278272151947,-0.00010340544395148754,-0.00027133477851748466,-0.0004801203031092882,0.0,0.0,0.0,0.0
1683560353.31187,994762,0.9904669523239136,0.007050632499158382,0.12230531871318817,-0.06298384815454483,-0.0001728283241391182,-0.0002873444464057684,-0.0005246479995548725,0.0,0.0,0.0,0.0
1683560353.3517,994802,0.9904667735099792,0.007050761952996254,0.12230518460273743,-0.06298638135194778,-0.00016500568017363548,-0.0002647009678184986,-0.0005112721119076014,0.0,0.0,0.0,0.0
1683560353.3716881,994822,0.9904667139053345,0.007050329353660345,0.12230461835861206,-0.06298819929361343,-0.0001962711103260517,-0.0002884850837290287,-0.0005224533379077911,0.0,0.0,0.0,0.0
1683560353.391819,994842,0.9904665946960449,0.0070500681176781654,0.12230464071035385,-0.06299009174108505,-0.00015421654097735882,-0.00024049612693488598,-0.0005704064387828112,0.0,0.0,0.0,0.0
1683560353.411894,994862,0.9904667735099792,0.007049113046377897,0.12230347096920013,-0.06299037486314774,-0.00021004630252718925,-0.00031705014407634735,-0.0004581946413964033,0.0,0.0,0.0,0.0
1683560353.4517448,994902,0.9904665350914001,0.007049318868666887,0.12230361998081207,-0.0629933550953865,-0.00017474801279604435,-0.00026018451899290085,-0.0005410057492554188,0.0,0.0,0.0,0.0
1683560353.4716635,994922,0.9904664158821106,0.007051357999444008,0.12230411916971207,-0.0629945620894432,-6.449408829212189e-05,-0.00026293564587831497,-0.00048360973596572876,0.0,0.0,0.0,0.0
1683560353.4916728,994942,0.9904661178588867,0.007052407134324312,0.12230566143989563,-0.06299562007188797,-0.0001434539444744587,-0.0001508041750639677,-0.0004876770544797182,0.0,0.0,0.0,0.0
1683560353.5118864,994962,0.9904660582542419,0.007052769884467125,0.12230585515499115,-0.06299611181020737,-0.00016840221360325813,-0.0002606713678687811,-0.0004942452069371939,0.0,0.0,0.0,0.0
1683560353.5518157,995002,0.9904659390449524,0.007053035777062178,0.12230604141950607,-0.06299788504838943,-0.00019066082313656807,-0.0002350581344217062,-0.0005131445359438658,0.0,0.0,0.0,0.0
1683560353.571653,995022,0.9904659390449524,0.007052972447127104,0.12230537831783295,-0.06299853324890137,-0.00014737132005393505,-0.00029600923880934715,-0.0004372496623545885,0.0,0.0,0.0,0.0
1683560353.5916955,995042,0.9904658794403076,0.007052101194858551,0.12230540812015533,-0.06300025433301926,-0.0002205604687333107,-0.00021764147095382214,-0.0004903334192931652,0.0,0.0,0.0,0.0
1683560353.6116354,995062,0.9904658794403076,0.007051991764456034,0.12230496853590012,-0.06300084292888641,-0.0001373135019093752,-0.0002521898131817579,-0.0004931925795972347,0.0,0.0,0.0,0.0
1683560353.651643,995102,0.9904658198356628,0.007053137291222811,0.12230410426855087,-0.06300292164087296,-0.00012736930511891842,-0.00032053817994892597,-0.0004705272149294615,0.0,0.0,0.0,0.0
1683560353.671635,995122,0.9904656410217285,0.007054565008729696,0.12230493873357773,-0.06300441175699234,-9.603169746696949e-05,-0.0002607924398034811,-0.0005232752300798893,0.0,0.0,0.0,0.0
1683560353.6915855,995142,0.990465521812439,0.0070550390519201756,0.12230531871318817,-0.06300555169582367,-0.00019659730605781078,-0.0002664267085492611,-0.0004883587826043367,0.0,0.0,0.0,0.0
1683560353.7115815,995162,0.9904654622077942,0.00705511262640357,0.12230540812015533,-0.06300653517246246,-0.00018843775615096092,-0.00028678285889327526,-0.0005250440444797277,0.0,0.0,0.0,0.0
