timestamp,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q_0,repr_offset_q_1,repr_offset_q_2,repr_offset_q_3
1683560437.0917876,1078562,0.9903399348258972,0.0072928122244775295,0.12229397147893906,-0.06494448333978653,-0.00013555434998124838,-0.0002365440595895052,-0.000632275827229023,0.0,0.0,0.0,0.0
1683560437.1117058,1078582,0.9903398156166077,0.007292407564818859,0.12229491025209427,-0.06494446098804474,-0.00019823818001896143,-0.00019298051483929157,-0.0006109788082540035,0.0,0.0,0.0,0.0
1683560437.1517324,1078622,0.990339994430542,0.007292706985026598,0.12229334563016891,-0.06494510918855667,-9.621377103030682e-05,-0.0003024096367880702,-0.000552621902897954,0.0,0.0,0.0,0.0
1683560437.1717727,1078642,0.9903398156166077,0.007292092777788639,0.12229398638010025,-0.06494643539190292,-0.00016204058192670345,-0.00019179470837116241,-0.0006059141596779227,0.0,0.0,0.0,0.0
1683560437.1916418,1078662,0.990339994430542,0.0072912247851490974,0.1222931295633316,-0.06494573503732681,-0.00016820360906422138,-0.00032144307624548674,-0.0005658348090946674,0.0,0.0,0.0,0.0
1683560437.2116559,1078682,0.9903401136398315,0.007290228269994259,0.1222921758890152,-0.06494557112455368,-0.00015781144611537457,-0.0003206490073353052,-0.0005316236056387424,0.0,0.0,0.0,0.0
1683560437.2517474,1078722,0.9903398156166077,0.007293513044714928,0.12229407578706741,-0.06494628638029099,-9.670562576502562e-05,-0.0002277800813317299,-0.0005535443779081106,0.0,0.0,0.0,0.0
1683560437.2716184,1078742,0.9903396964073181,0.007294191513210535,0.12229493260383606,-0.06494627147912979,-0.00015222071669995785,-0.0002312123542651534,-0.0004999301163479686,0.0,0.0,0.0,0.0
1683560437.2916863,1078762,0.9903396964073181,0.007295095827430487,0.12229522317647934,-0.06494539976119995,-0.00010741373989731073,-0.00026561517734080553,-0.0005122654838487506,0.0,0.0,0.0,0.0
1683560437.3116748,1078782,0.9903397560119629,0.0072948201559484005,0.12229542434215546,-0.06494490057229996,-0.00015880505088716745,-0.0002345792017877102,-0.000526756513863802,0.0,0.0,0.0,0.0
1683560437.351682,1078822,0.9903397560119629,0.00729456776753068,0.12229518592357635,-0.06494514644145966,-0.0001882172655314207,-0.00029595778323709965,-0.0005813075695186853,0.0,0.0,0.0,0.0
1683560437.371746,1078842,0.9903398156166077,0.007293907925486565,0.12229412794113159,-0.06494566053152084,-0.00016608682926744223,-0.0003397971158847213,-0.0005522114224731922,0.0,0.0,0.0,0.0
1683560437.3916602,1078862,0.9903399348258972,0.007292416878044605,0.12229380756616592,-0.06494472175836563,-0.0002297431929036975,-0.0002779075875878334,-0.0005393391475081444,0.0,0.0,0.0,0.0
1683560437.4116242,1078882,0.9903401136398315,0.007291297893971205,0.1222931370139122,-0.06494385749101639,-0.00019015464931726456,-0.00026317324955016375,-0.0005096424138173461,0.0,0.0,0.0,0.0
1683560437.451605,1078922,0.9903398752212524,0.007294385228306055,0.12229476869106293,-0.06494367867708206,-7.448589894920588e-05,-0.00029231165535748005,-0.0005529802292585373,0.0,0.0,0.0,0.0
1683560437.4716184,1078942,0.9903397560119629,0.007295412477105856,0.12229592353105545,-0.06494375318288803,-0.00011654908303171396,-0.00022625387646257877,-0.0005156849510967731,0.0,0.0,0.0,0.0
1683560437.491605,1078962,0.9903398752212524,0.0072961049154400826,0.12229524552822113,-0.06494301557540894,-0.00010255386587232351,-0.00035862321965396404,-0.000547415460459888,0.0,0.0,0.0,0.0
1683560437.511568,1078982,0.9903398752212524,0.007296449970453978,0.12229537963867188,-0.06494239717721939,-0.00010500801727175713,-0.00027354538906365633,-0.0005514754448086023,0.0,0.0,0.0,0.0
1683560437.5516312,1079022,0.9903398752212524,0.007295905612409115,0.12229499965906143,-0.06494289636611938,-0.00015117472503334284,-0.0002748065162450075,-0.000589203555136919,0.0,0.0,0.0,0.0
1683560437.571647,1079042,0.9903399348258972,0.007295499090105295,0.12229440361261368,-0.06494321674108505,-0.00013420137111097574,-0.0003168057883158326,-0.0005094537045806646,0.0,0.0,0.0,0.0
1683560437.5916393,1079062,0.990339994430542,0.007294312585145235,0.12229421734809875,-0.06494291126728058,-0.00019131554290652275,-0.0002514302032068372,-0.000598168233409524,0.0,0.0,0.0,0.0
1683560437.612537,1079082,0.9903400540351868,0.007293182425200939,0.12229374051094055,-0.06494295597076416,-0.00014693639241158962,-0.0002530704950913787,-0.000581410713493824,0.0,0.0,0.0,0.0
1683560437.6515892,1079122,0.9903398156166077,0.007293654140084982,0.12229620665311813,-0.06494220346212387,-0.0001982311950996518,-0.00023480679374188185,-0.0005221384344622493,0.0,0.0,0.0,0.0
1683560437.671589,1079142,0.9903398156166077,0.007294754032045603,0.12229596823453903,-0.06494241952896118,-9.420444257557392e-05,-0.00032887712586671114,-0.0005395931657403708,0.0,0.0,0.0,0.0
1683560437.6916943,1079162,0.9903398752212524,0.007294865790754557,0.12229620665311813,-0.0649411752820015,-0.00015720271039754152,-0.0003091222606599331,-0.00048726843670010567,0.0,0.0,0.0,0.0
1683560437.7115922,1079182,0.9903399348258972,0.007294562645256519,0.12229624390602112,-0.06494063138961792,-0.0001974479528144002,-0.0002894666977226734,-0.0005204700864851475,0.0,0.0,0.0,0.0
1683560437.7516081,1079222,0.9903398752212524,0.007295476272702217,0.12229656428098679,-0.0649406686425209,-0.00013005291111767292,-0.00022535701282322407,-0.0005525749875232577,0.0,0.0,0.0,0.0
1683560437.7716146,1079242,0.9903398752212524,0.007295685820281506,0.12229550629854202,-0.06494201719760895,-8.398294448852539e-05,-0.00030077225528657436,-0.0005961926653981209,0.0,0.0,0.0,0.0
1683560437.7915356,1079262,0.9903399348258972,0.007294757757335901,0.1222955584526062,-0.06494146585464478,-0.00017234846018254757,-0.00027430651243776083,-0.0005731415003538132,0.0,0.0,0.0,0.0
1683560437.8114977,1079282,0.9903401136398315,0.007294415961951017,0.12229429930448532,-0.06494107097387314,-0.00010258692782372236,-0.0003123068017885089,-0.0005493094213306904,0.0,0.0,0.0,0.0
1683560437.8515685,1079322,0.990339994430542,0.00729634752497077,0.12229481339454651,-0.06494158506393433,-0.0001729117939248681,-0.00032680726144462824,-0.0006188692059367895,0.0,0.0,0.0,0.0
1683560437.871526,1079342,0.9903399348258972,0.0072974772192537785,0.12229512631893158,-0.06494182348251343,-0.00011522532440721989,-0.0002808249555528164,-0.0005236782599240541,0.0,0.0,0.0,0.0
1683560437.8915684,1079362,0.9903399348258972,0.007298397831618786,0.12229564040899277,-0.0649406760931015,-9.538372978568077e-05,-0.000274876831099391,-0.0004907732363790274,0.0,0.0,0.0,0.0
1683560437.9114952,1079382,0.9903400540351868,0.00729772262275219,0.12229540944099426,-0.06493987143039703,-0.00020805385429412127,-0.0003080222522839904,-0.0005005185957998037,0.0,0.0,0.0,0.0
1683560437.9515343,1079422,0.9903399348258972,0.007297199219465256,0.12229598313570023,-0.0649399608373642,-0.0002447003498673439,-0.00019647390581667423,-0.0005209853406995535,0.0,0.0,0.0,0.0
1683560437.9715357,1079442,0.990339994430542,0.007297324016690254,0.1222953274846077,-0.0649406835436821,-0.00011759786866605282,-0.00028973817825317383,-0.0005430735182017088,0.0,0.0,0.0,0.0
1683560437.991481,1079462,0.9903401732444763,0.007295883260667324,0.12229420244693756,-0.0649402067065239,-0.0002072867937386036,-0.0003506966168060899,-0.0005862881662324071,0.0,0.0,0.0,0.0
1683560438.0114288,1079482,0.9903402924537659,0.007296034600585699,0.12229345738887787,-0.06494022905826569,-6.824161391705275e-05,-0.0002887708833441138,-0.0005745431408286095,0.0,0.0,0.0,0.0
1683560438.051376,1079522,0.9903401136398315,0.007298106327652931,0.12229472398757935,-0.06494025886058807,-0.00016839581076055765,-0.0002364031970500946,-0.0005604997277259827,0.0,0.0,0.0,0.0
1683560438.0715454,1079542,0.9903399348258972,0.007297655567526817,0.12229517102241516,-0.06494145095348358,-0.00024076900444924831,-0.0002749257255345583,-0.0005996582331135869,0.0,0.0,0.0,0.0
1683560438.092141,1079562,0.990339994430542,0.007298160810023546,0.12229526042938232,-0.06494053453207016,-0.00015345436986535788,-0.00027056760154664516,-0.0005258233286440372,0.0,0.0,0.0,0.0
1683560438.1120522,1079582,0.990339994430542,0.0072981794364750385,0.12229564785957336,-0.0649399533867836,-0.00014920474495738745,-0.00024681887589395046,-0.0005207167705520988,0.0,0.0,0.0,0.0
1683560438.1519818,1079622,0.990339994430542,0.007297486532479525,0.12229553610086441,-0.06494008004665375,-0.0002394684124737978,-0.00031375233083963394,-0.0005331462016329169,0.0,0.0,0.0,0.0
1683560438.1721818,1079642,0.9903401136398315,0.0072966646403074265,0.12229486554861069,-0.06494011729955673,-0.00020616536494344473,-0.00032689596991986036,-0.0005203370237722993,0.0,0.0,0.0,0.0
1683560438.1921093,1079662,0.9903402924537659,0.007296039257198572,0.12229402363300323,-0.06493909657001495,-0.00016983249224722385,-0.0003131059929728508,-0.0005197677528485656,0.0,0.0,0.0,0.0
1683560438.2120068,1079682,0.9903404116630554,0.007294838782399893,0.12229278683662415,-0.06493914872407913,-0.00016173149924725294,-0.0002988119376823306,-0.0005731750279664993,0.0,0.0,0.0,0.0
1683560438.2519586,1079722,0.9903402328491211,0.007296455092728138,0.12229438126087189,-0.06493902951478958,-0.00015414017252624035,-0.00025684956926852465,-0.0005474124336615205,0.0,0.0,0.0,0.0
1683560438.2719436,1079742,0.9903401732444763,0.007296571973711252,0.1222946047782898,-0.06493940949440002,-0.00020537851378321648,-0.00026078184600919485,-0.0005756501341238618,0.0,0.0,0.0,0.0
1683560438.292062,1079762,0.9903401732444763,0.0072965966537594795,0.12229536473751068,-0.06493820250034332,-0.00019036768935620785,-0.00023291457910090685,-0.0004975551273673773,0.0,0.0,0.0,0.0
1683560438.312049,1079782,0.9903401732444763,0.007296122144907713,0.1222950741648674,-0.06493830680847168,-0.00018265389371663332,-0.00029135553631931543,-0.0005925550358369946,0.0,0.0,0.0,0.0
1683560438.352013,1079822,0.9903402328491211,0.007295665796846151,0.12229495495557785,-0.0649382546544075,-0.00012954685371369123,-0.0002625316847115755,-0.0006096360739320517,0.0,0.0,0.0,0.0
1683560438.3719935,1079842,0.9903402328491211,0.007295210845768452,0.12229462713003159,-0.06493882834911346,-0.00015179312322288752,-0.0002664742060005665,-0.0005295076407492161,0.0,0.0,0.0,0.0
1683560438.3919759,1079862,0.9903404116630554,0.007294439245015383,0.12229406088590622,-0.06493694335222244,-0.00016461394261568785,-0.00026184949092566967,-0.00043026392813771963,0.0,0.0,0.0,0.0
1683560438.411959,1079882,0.9903406500816345,0.007293780334293842,0.12229281663894653,-0.06493594497442245,-0.00013245444279164076,-0.00035059405490756035,-0.00048333266749978065,0.0,0.0,0.0,0.0
1683560438.4519513,1079922,0.9903404712677002,0.007295813411474228,0.1222943514585495,-0.06493547558784485,-0.0001877612667158246,-0.0002423556288704276,-0.0005080180708318949,0.0,0.0,0.0,0.0
1683560438.4719408,1079942,0.9903404712677002,0.007295668590813875,0.1222943365573883,-0.06493593007326126,-0.0002207441721111536,-0.00026677350979298353,-0.0005559042328968644,0.0,0.0,0.0,0.0
1683560438.4931748,1079962,0.9903404712677002,0.007295522373169661,0.12229432165622711,-0.06493576616048813,-0.0001670769415795803,-0.0002932649804279208,-0.0006233201129361987,0.0,0.0,0.0,0.0
1683560438.512056,1079982,0.9903403520584106,0.007295066025108099,0.12229529768228531,-0.0649351254105568,-0.00019329867791384459,-0.00020982918795198202,-0.0005378135247156024,0.0,0.0,0.0,0.0
1683560438.5519154,1080022,0.9903404712677002,0.007295332849025726,0.12229464203119278,-0.06493517011404037,-0.00015423144213855267,-0.00027913041412830353,-0.000535555649548769,0.0,0.0,0.0,0.0
1683560438.572024,1080042,0.9903404712677002,0.0072946250438690186,0.12229445576667786,-0.06493573635816574,-0.00019640708342194557,-0.0002531069330871105,-0.0005563739687204361,0.0,0.0,0.0,0.0
1683560438.5920029,1080062,0.990340530872345,0.007294112350791693,0.12229378521442413,-0.06493549048900604,-0.000122391851618886,-0.0002670992398634553,-0.0005519476253539324,0.0,0.0,0.0,0.0
1683560438.6129022,1080082,0.9903405904769897,0.00729328440502286,0.12229316681623459,-0.06493589282035828,-0.00013201311230659485,-0.0002602522727102041,-0.0006123395869508386,0.0,0.0,0.0,0.0
1683560438.6519866,1080122,0.9903404116630554,0.007295375689864159,0.12229443341493607,-0.06493645906448364,-0.00015483633615076542,-0.00026577163953334093,-0.0005332436412572861,0.0,0.0,0.0,0.0
1683560438.671982,1080142,0.9903404712677002,0.007295825053006411,0.12229368835687637,-0.06493693590164185,-0.0001631403574720025,-0.00037471484392881393,-0.0005370293511077762,0.0,0.0,0.0,0.0
1683560438.6919606,1080162,0.990340530872345,0.007296431344002485,0.12229358404874802,-0.06493621319532394,-0.00010632618796080351,-0.00030482804868370295,-0.0005311724962666631,0.0,0.0,0.0,0.0
1683560438.7119765,1080182,0.990340530872345,0.007296650670468807,0.12229373306035995,-0.06493587791919708,-0.00014156254474073648,-0.00026966328732669353,-0.0005480145337060094,0.0,0.0,0.0,0.0
1683560438.7519565,1080222,0.9903405904769897,0.007296720519661903,0.12229279428720474,-0.06493644416332245,-0.00019292975775897503,-0.0002960467245429754,-0.000584992696531117,0.0,0.0,0.0,0.0
1683560438.7719753,1080242,0.9903406500816345,0.007296090479940176,0.12229222059249878,-0.0649363324046135,-0.0002101354766637087,-0.0002977871336042881,-0.0005054381908848882,0.0,0.0,0.0,0.0
1683560438.791968,1080262,0.9903407692909241,0.007295664865523577,0.1222921758890152,-0.06493531167507172,-0.00016712548676878214,-0.00020899297669529915,-0.0005150521174073219,0.0,0.0,0.0,0.0
1683560438.8118358,1080282,0.9903409481048584,0.007294108159840107,0.12229097634553909,-0.06493474543094635,-0.00018501724116504192,-0.00033456413075327873,-0.0005116371903568506,0.0,0.0,0.0,0.0
1683560438.8472815,1080322,0.9903406500816345,0.007296755909919739,0.12229298800230026,-0.06493481993675232,-8.714525029063225e-05,-0.00018870446365326643,-0.0005575608229264617,0.0,0.0,0.0,0.0
1683560438.8672569,1080342,0.9903406500816345,0.007297560106962919,0.12229315936565399,-0.06493518501520157,-0.00013636203948408365,-0.00027005840092897415,-0.0005480516701936722,0.0,0.0,0.0,0.0
1683560438.887844,1080362,0.9903407096862793,0.007297084666788578,0.12229298055171967,-0.06493420898914337,-0.00021391594782471657,-0.00031814444810152054,-0.000548116397112608,0.0,0.0,0.0,0.0
1683560438.9069624,1080382,0.9903407096862793,0.007296605501323938,0.12229358404874802,-0.06493310630321503,-0.00020005216356366873,-0.00023565953597426414,-0.0005110888741910458,0.0,0.0,0.0,0.0
1683560438.947059,1080422,0.9903408288955688,0.007296724244952202,0.12229324877262115,-0.06493234634399414,-0.00013384863268584013,-0.0003253453178331256,-0.0005438795778900385,0.0,0.0,0.0,0.0
1683560438.9670577,1080442,0.9903407692909241,0.007295730523765087,0.12229323387145996,-0.06493306159973145,-0.0002118025440722704,-0.00023857492487877607,-0.0005551325157284737,0.0,0.0,0.0,0.0
1683560438.9869502,1080462,0.9903408885002136,0.0072943163104355335,0.12229257076978683,-0.06493250280618668,-0.00022270751651376486,-0.0002810398582369089,-0.0005675415741279721,0.0,0.0,0.0,0.0
1683560439.007004,1080482,0.9903410077095032,0.00729322386905551,0.12229136377573013,-0.0649329274892807,-0.00015459838323295116,-0.0003337855450809002,-0.0006249180296435952,0.0,0.0,0.0,0.0
1683560439.0470026,1080522,0.9903408288955688,0.007295691873878241,0.12229286134243011,-0.06493239849805832,-0.0001143523259088397,-0.00026307255029678345,-0.0005004879785701632,0.0,0.0,0.0,0.0
1683560439.066942,1080542,0.9903408288955688,0.007296384312212467,0.12229278683662415,-0.06493251025676727,-0.00014087895397096872,-0.0003176473546773195,-0.0005023905541747808,0.0,0.0,0.0,0.0
1683560439.0868332,1080562,0.9903409481048584,0.007296549156308174,0.12229259312152863,-0.06493151187896729,-0.00016405596397817135,-0.00033723306842148304,-0.0005335352616384625,0.0,0.0,0.0,0.0
1683560439.1070812,1080582,0.9903410077095032,0.007296179886907339,0.12229235470294952,-0.06493116915225983,-0.00018596823792904615,-0.00030423805583268404,-0.0005493736825883389,0.0,0.0,0.0,0.0
1683560439.147011,1080622,0.9903408885002136,0.007296765223145485,0.12229233235120773,-0.06493242084980011,-0.00014183903113007545,-0.0002483417047187686,-0.0005823067622259259,0.0,0.0,0.0,0.0
1683560439.167065,1080642,0.9903409481048584,0.007295764051377773,0.12229131907224655,-0.06493359804153442,-0.00019839941523969173,-0.00034125952515751123,-0.0006087011424824595,0.0,0.0,0.0,0.0
1683560439.186896,1080662,0.9903411269187927,0.0072949607856571674,0.12229015678167343,-0.0649331733584404,-0.0001507384004071355,-0.0003328905440866947,-0.0005837015341967344,0.0,0.0,0.0,0.0
1683560439.2071888,1080682,0.9903413653373718,0.007293288595974445,0.12228889018297195,-0.06493266671895981,-0.0002078050747513771,-0.00033855310175567865,-0.000524394097737968,0.0,0.0,0.0,0.0
1683560439.2470126,1080722,0.990341067314148,0.007296237163245678,0.1222909539937973,-0.06493312865495682,-9.750609751790762e-05,-0.00021697906777262688,-0.0005620195297524333,0.0,0.0,0.0,0.0
1683560439.2669663,1080742,0.9903410077095032,0.0072970204055309296,0.12229079753160477,-0.06493374705314636,-0.00016657740343362093,-0.000320091494359076,-0.0005584981990978122,0.0,0.0,0.0,0.0
1683560439.2869487,1080762,0.9903410077095032,0.007296526338905096,0.12229156494140625,-0.06493225693702698,-0.00020410865545272827,-0.000254007987678051,-0.0004863661015406251,0.0,0.0,0.0,0.0
1683560439.3069758,1080782,0.9903411865234375,0.007296107709407806,0.1222909465432167,-0.06493128091096878,-0.00020913698244839907,-0.0003446202026680112,-0.0004776380956172943,0.0,0.0,0.0,0.0
1683560439.3470209,1080822,0.9903411865234375,0.007295173592865467,0.1222904697060585,-0.06493210047483444,-0.00019542884547263384,-0.0002669021487236023,-0.0006021368317306042,0.0,0.0,0.0,0.0
1683560439.3670099,1080842,0.9903411865234375,0.007294704671949148,0.12229004502296448,-0.0649326890707016,-0.00017569900956004858,-0.00030249764677137136,-0.0005428156582638621,0.0,0.0,0.0,0.0
1683560439.3867934,1080862,0.990341305732727,0.007294993381947279,0.12228977680206299,-0.06493167579174042,-7.151474710553885e-05,-0.00028504105284810066,-0.0005157380364835262,0.0,0.0,0.0,0.0
1683560439.406848,1080882,0.9903414249420166,0.007294162176549435,0.12228904664516449,-0.06493087857961655,-0.000149048981256783,-0.0002593842800706625,-0.0004892956931143999,0.0,0.0,0.0,0.0
1683560439.447065,1080922,0.990341067314148,0.007295169401913881,0.12229116261005402,-0.0649321898818016,-0.00015569792594760656,-0.00029381841886788607,-0.0006194398738443851,0.0,0.0,0.0,0.0
1683560439.4672449,1080942,0.9903409481048584,0.007296566851437092,0.12229157239198685,-0.06493297964334488,-8.078000973910093e-05,-0.0002940502017736435,-0.0005972291110083461,0.0,0.0,0.0,0.0
1683560439.4871218,1080962,0.9903410077095032,0.007297535426914692,0.12229162454605103,-0.06493228673934937,-8.32551158964634e-05,-0.00028768484480679035,-0.0005204748595133424,0.0,0.0,0.0,0.0
1683560439.506974,1080982,0.990341067314148,0.007297255098819733,0.12229077517986298,-0.06493254750967026,-0.0001668771728873253,-0.00036869640462100506,-0.0006153330905362964,0.0,0.0,0.0,0.0
1683560439.5470352,1081022,0.990341067314148,0.00729751493781805,0.12229049950838089,-0.06493363529443741,-0.00013715680688619614,-0.00032299396116286516,-0.0005512542556971312,0.0,0.0,0.0,0.0
1683560439.5669935,1081042,0.990341067314148,0.00729772076010704,0.12229026854038239,-0.06493421643972397,-9.01541206985712e-05,-0.0002632616087794304,-0.0005476259393617511,0.0,0.0,0.0,0.0
1683560439.586902,1081062,0.9903411269187927,0.007297423668205738,0.12228979170322418,-0.06493403017520905,-0.00010989024303853512,-0.00030538346618413925,-0.0005636729765683413,0.0,0.0,0.0,0.0
1683560439.60776,1081082,0.9903411865234375,0.007296614348888397,0.12228904664516449,-0.06493416428565979,-0.00010115804616361856,-0.0003173614386469126,-0.0005635585403069854,0.0,0.0,0.0,0.0
1683560439.6467986,1081122,0.9903408288955688,0.007298531476408243,0.12229213863611221,-0.06493354588747025,-0.0001702925655990839,-0.00020248605869710445,-0.0005306978709995747,0.0,0.0,0.0,0.0
1683560439.666689,1081142,0.9903408288955688,0.007298915646970272,0.122292160987854,-0.06493385881185532,-0.00018277170602232218,-0.00031559960916638374,-0.0005493101198226213,0.0,0.0,0.0,0.0
1683560439.6865947,1081162,0.9903407692909241,0.0072997077368199825,0.12229295074939728,-0.0649331584572792,-0.0001048877602443099,-0.0002470213221386075,-0.0005270489491522312,0.0,0.0,0.0,0.0
1683560439.706742,1081182,0.9903407692909241,0.007299472577869892,0.12229322642087936,-0.06493272632360458,-0.00018984510097652674,-0.0002652680268511176,-0.0005474471254274249,0.0,0.0,0.0,0.0
1683560439.7467427,1081222,0.9903407096862793,0.007300173863768578,0.12229311466217041,-0.06493401527404785,-6.862159352749586e-05,-0.0003045512130483985,-0.0006167279789224267,0.0,0.0,0.0,0.0
1683560439.767388,1081242,0.9903406500816345,0.007299353368580341,0.12229331582784653,-0.06493458151817322,-0.0001631550258025527,-0.0002358909696340561,-0.0005663190968334675,0.0,0.0,0.0,0.0
1683560439.7866383,1081262,0.9903406500816345,0.007298539858311415,0.12229381501674652,-0.06493370234966278,-0.00017851521261036396,-0.00018998049199581146,-0.0005257271695882082,0.0,0.0,0.0,0.0
1683560439.8067517,1081282,0.9903407692909241,0.007296742871403694,0.12229299545288086,-0.064933642745018,-0.00021500466391444206,-0.0002693419810384512,-0.0005825578700751066,0.0,0.0,0.0,0.0
1683560439.8466036,1081322,0.9903403520584106,0.0072990101762115955,0.12229576706886292,-0.06493406742811203,-0.00015527114737778902,-0.00019546388648450375,-0.0005689135286957026,0.0,0.0,0.0,0.0
1683560439.8665884,1081342,0.9903402924537659,0.007299390621483326,0.1222957894206047,-0.06493496149778366,-0.000177028588950634,-0.0003239942016080022,-0.0005811455193907022,0.0,0.0,0.0,0.0
1683560439.8865826,1081362,0.9903403520584106,0.0072997151874005795,0.12229566276073456,-0.06493441015481949,-0.00016847706865519285,-0.00034124706871807575,-0.0005808791611343622,0.0,0.0,0.0,0.0
1683560439.9067216,1081382,0.9903404116630554,0.007299746386706829,0.12229543924331665,-0.06493411213159561,-0.00012996734585613012,-0.0003065463388338685,-0.0005849432200193405,0.0,0.0,0.0,0.0
1683560439.946618,1081422,0.9903404712677002,0.007298797369003296,0.12229429185390472,-0.06493557244539261,-0.00014724803622812033,-0.0003153989091515541,-0.0006347557064145803,0.0,0.0,0.0,0.0
1683560439.966626,1081442,0.9903405904769897,0.007297764532268047,0.12229274958372116,-0.06493668258190155,-0.00022516667377203703,-0.00037307548336684704,-0.000617343233898282,0.0,0.0,0.0,0.0
1683560439.9866903,1081462,0.9903406500816345,0.007296932395547628,0.12229187041521072,-0.0649370551109314,-0.00015408755280077457,-0.00031960674095898867,-0.000637124408967793,0.0,0.0,0.0,0.0
1683560440.0066483,1081482,0.9903408885002136,0.007296750787645578,0.12229026108980179,-0.06493651866912842,-0.00010573968756943941,-0.00034256570506840944,-0.0005200917366892099,0.0,0.0,0.0,0.0
1683560440.0465887,1081522,0.9903408885002136,0.007299512624740601,0.1222907081246376,-0.06493525952100754,-0.00014489609748125076,-0.0003035338595509529,-0.0004754203837364912,0.0,0.0,0.0,0.0
1683560440.066814,1081542,0.9903408288955688,0.007300142198801041,0.12229063361883163,-0.06493615359067917,-0.0001498585334047675,-0.0003168832045048475,-0.0005630904342979193,0.0,0.0,0.0,0.0
1683560440.0869286,1081562,0.9903409481048584,0.007299741730093956,0.12229082733392715,-0.06493483483791351,-0.00023577350657433271,-0.0002894176868721843,-0.0004967538407072425,0.0,0.0,0.0,0.0
1683560440.1067677,1081582,0.9903410077095032,0.007299892138689756,0.12229037284851074,-0.06493426114320755,-0.00016996206250041723,-0.00033922598231583834,-0.000518159125931561,0.0,0.0,0.0,0.0
1683560440.1466963,1081622,0.9903411269187927,0.007300970610231161,0.12228971719741821,-0.06493399292230606,-8.288165554404259e-05,-0.0002616174751892686,-0.0005483259446918964,0.0,0.0,0.0,0.0
1683560440.1667347,1081642,0.9903411865234375,0.007300013676285744,0.12228848785161972,-0.06493522226810455,-0.00019177526701241732,-0.00032841158099472523,-0.0006060758605599403,0.0,0.0,0.0,0.0
1683560440.186699,1081662,0.990341305732727,0.007298830430954695,0.12228795140981674,-0.06493448466062546,-0.00020293216221034527,-0.0002849313896149397,-0.000559853040613234,0.0,0.0,0.0,0.0
1683560440.206617,1081682,0.9903414845466614,0.007297697942703962,0.122286856174469,-0.06493426859378815,-0.00015291874296963215,-0.0003034505061805248,-0.0005860883975401521,0.0,0.0,0.0,0.0
1683560440.2466848,1081722,0.9903415441513062,0.007297949865460396,0.12228664010763168,-0.06493344157934189,-0.0002922776620835066,-0.0003556052688509226,-0.0005169040523469448,0.0,0.0,0.0,0.0
1683560440.2664669,1081742,0.9903414249420166,0.007298636715859175,0.12228742986917496,-0.06493325531482697,-0.00018114096019417048,-0.0002603511093184352,-0.00043987727258354425,0.0,0.0,0.0,0.0
1683560440.2867236,1081762,0.9903415441513062,0.007299049291759729,0.12228669971227646,-0.06493287533521652,-0.0001371839316561818,-0.0003774112556129694,-0.0005869591841474175,0.0,0.0,0.0,0.0
1683560440.306603,1081782,0.9903416037559509,0.007299045566469431,0.1222868487238884,-0.06493230164051056,-0.00015827210154384375,-0.00027448870241642,-0.000540564302355051,0.0,0.0,0.0,0.0
1683560440.346682,1081822,0.9903416037559509,0.007298804819583893,0.12228617072105408,-0.06493356823921204,-0.00011040945537388325,-0.00026866584084928036,-0.0005759928608313203,0.0,0.0,0.0,0.0
1683560440.3666792,1081842,0.9903415441513062,0.0072984229773283005,0.12228620797395706,-0.06493443995714188,-0.0001718731364235282,-0.00022245175205171108,-0.0005471459589898586,0.0,0.0,0.0,0.0
1683560440.3864183,1081862,0.9903417825698853,0.007297782227396965,0.12228468805551529,-0.06493321061134338,-0.00015121814794838428,-0.0003649117425084114,-0.0005371768493205309,0.0,0.0,0.0,0.0
1683560440.406539,1081882,0.9903419017791748,0.00729688536375761,0.12228400260210037,-0.06493297219276428,-0.0001212988281622529,-0.00029330793768167496,-0.0005372675368562341,0.0,0.0,0.0,0.0
1683560440.446636,1081922,0.9903416633605957,0.00729857012629509,0.12228569388389587,-0.06493362784385681,-0.0001553302863612771,-0.0002506566233932972,-0.000552427489310503,0.0,0.0,0.0,0.0
1683560440.4664245,1081942,0.9903415441513062,0.0072990963235497475,0.12228614836931229,-0.06493449956178665,-0.00012800772674381733,-0.00028234394267201424,-0.0005950941704213619,0.0,0.0,0.0,0.0
1683560440.486458,1081962,0.9903416633605957,0.007298473734408617,0.12228568643331528,-0.0649331659078598,-0.00023860111832618713,-0.00036400649696588516,-0.0005235315766185522,0.0,0.0,0.0,0.0
1683560440.5063655,1081982,0.9903416037559509,0.007298569194972515,0.12228662520647049,-0.0649324581027031,-0.0001936483895406127,-0.00022831466048955917,-0.0005219836020842195,0.0,0.0,0.0,0.0
1683560440.546385,1082022,0.9903416037559509,0.007298056036233902,0.12228630483150482,-0.06493307650089264,-0.00019013916607946157,-0.00026370713021606207,-0.0006009193602949381,0.0,0.0,0.0,0.0
1683560440.566402,1082042,0.9903416633605957,0.007298173848539591,0.12228542566299438,-0.06493379920721054,-0.00011164776515215635,-0.0003264510305598378,-0.0005402745446190238,0.0,0.0,0.0,0.0
1683560440.5863733,1082062,0.9903417229652405,0.007296646013855934,0.1222851350903511,-0.06493329256772995,-0.0002187374047935009,-0.00024746113922446966,-0.0005504167638719082,0.0,0.0,0.0,0.0
