timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683559399.2626276,40462,-0.00869081076234579,0.012859839014708996,-0.027108395472168922,-0.01011537853628397,0.015154698863625526,-0.009615558199584484
1683559399.302635,40502,-0.00857718288898468,0.012693692930042744,-0.0272674523293972,-0.010065071284770966,0.015066015534102917,-0.009533930569887161
1683559399.3226779,40522,-0.008546307682991028,0.012649210169911385,-0.02773093432188034,-0.010034444741904736,0.015051969327032566,-0.009582470171153545
1683559399.3426442,40542,-0.008531398139894009,0.012628712691366673,-0.02817709743976593,-0.010027761571109295,0.015045220032334328,-0.009605253115296364
1683559399.3626251,40562,-0.008531910367310047,0.012630644254386425,-0.02860712632536888,-0.010044168680906296,0.015024944208562374,-0.009625864215195179
1683559399.402628,40602,-0.008575700223445892,0.012697290629148483,-0.029424253851175308,-0.010059627704322338,0.015063948929309845,-0.009669328108429909
1683559399.4225707,40622,-0.00861743837594986,0.012760224752128124,-0.02978263422846794,-0.010088998824357986,0.015112305991351604,-0.00970779825001955
1683559399.4426007,40642,-0.008671806193888187,0.012841830030083656,-0.0301316250115633,-0.010139888152480125,0.015179377980530262,-0.009726950898766518
1683559399.4625769,40662,-0.008738375268876553,0.012941386550664902,-0.03047184646129608,-0.010186444036662579,0.015243468806147575,-0.00974971055984497
1683559399.5025692,40702,-0.008624721318483353,0.012774022296071053,-0.03099576011300087,-0.010115181095898151,0.015159258618950844,-0.009750205092132092
1683559399.5225697,40722,-0.008593793027102947,0.012729216367006302,-0.03141511231660843,-0.010091916657984257,0.01513522770255804,-0.009751749224960804
1683559399.5427186,40742,-0.008579139597713947,0.012708384543657303,-0.03182036057114601,-0.010099622420966625,0.015121160075068474,-0.009772002696990967
1683559399.562663,40762,-0.008579949848353863,0.012710383161902428,-0.032212577760219574,-0.01009753905236721,0.015133121982216835,-0.009783128276467323
1683559399.6026099,40802,-0.008624869398772717,0.012778807431459427,-0.032961536198854446,-0.01013000588864088,0.015187757089734077,-0.009820776991546154
1683559399.6226099,40822,-0.008667384274303913,0.012843023054301739,-0.033246975392103195,-0.010171267203986645,0.015254159457981586,-0.009828316979110241
1683559399.642653,40842,-0.008722611702978611,0.012925859540700912,-0.03352760523557663,-0.010212523862719536,0.015286630019545555,-0.009837736375629902
1683559399.6626098,40862,-0.00879000686109066,0.01302641723304987,-0.03380386903882027,-0.010259672068059444,0.015351415611803532,-0.009852771647274494
1683559399.7026136,40902,-0.008676435798406601,0.012858626432716846,-0.03421226516366005,-0.010186128318309784,0.015254147350788116,-0.009825031273066998
1683559399.7226074,40922,-0.008645737543702126,0.012813428416848183,-0.03393115475773811,-0.010175535455346107,0.015206290408968925,-0.009742062538862228
1683559399.742464,40942,-0.00863131694495678,0.012792282737791538,-0.033682286739349365,-0.010161935351788998,0.015208147466182709,-0.00966380164027214
1683559399.7625542,40962,-0.008632471784949303,0.01279426272958517,-0.03346315771341324,-0.010183881036937237,0.015218997374176979,-0.009577221237123013
1683559399.8025725,41002,-0.008677970618009567,0.012862687930464745,-0.03310483321547508,-0.01021074689924717,0.015263447538018227,-0.009402829222381115
1683559399.8225467,41022,-0.00872116070240736,0.012926710769534111,-0.03330789878964424,-0.010243569500744343,0.015295752324163914,-0.009402374736964703
1683559399.8425941,41042,-0.008777117356657982,0.013009381480515003,-0.03351015970110893,-0.01029220037162304,0.015353605151176453,-0.009387078694999218
1683559399.8634276,41062,-0.008845311589539051,0.013110166415572166,-0.033711470663547516,-0.010332833975553513,0.015421409159898758,-0.009363970719277859
1683559399.9025095,41102,-0.008730677887797356,0.012940230779349804,-0.033987078815698624,-0.010242880322039127,0.015311055816709995,-0.009324774146080017
1683559399.922506,41122,-0.008699777536094189,0.01289460714906454,-0.03375448286533356,-0.010241909883916378,0.015310878865420818,-0.009252834133803844
1683559399.9426234,41142,-0.008685524575412273,0.012873477302491665,-0.033550046384334564,-0.01024520955979824,0.015293245203793049,-0.00918198935687542
1683559399.9625294,41162,-0.008687234483659267,0.012875370681285858,-0.03337167948484421,-0.01027917955070734,0.015298604033887386,-0.00910057034343481
1683559400.002684,41202,-0.008734201081097126,0.012943371199071407,-0.033085811883211136,-0.010295715183019638,0.015320081263780594,-0.008959280326962471
1683559400.0225363,41222,-0.008778154850006104,0.013007470406591892,-0.033046916127204895,-0.010335986502468586,0.015380574390292168,-0.008889010176062584
1683559400.0424914,41242,-0.008834912441670895,0.013090832158923149,-0.03302251547574997,-0.010373059660196304,0.015460334718227386,-0.008847120217978954
1683559400.0624757,41262,-0.008903871290385723,0.01319262944161892,-0.033011890947818756,-0.010414279997348785,0.015527757816016674,-0.008813335560262203
1683559400.103403,41302,-0.008790861815214157,0.013022799976170063,-0.03291480988264084,-0.010385408066213131,0.015448426827788353,-0.008694537915289402
1683559400.1232514,41322,-0.008761213161051273,0.012977438047528267,-0.0330178365111351,-0.010365520603954792,0.015415739268064499,-0.00866173766553402
1683559400.1431925,41342,-0.008748062886297703,0.012956607155501842,-0.03312552347779274,-0.010362252593040466,0.015417961403727531,-0.008610641583800316
1683559400.1631527,41362,-0.008750464767217636,0.012958981096744537,-0.03323778882622719,-0.010351925157010555,0.015406378544867039,-0.008597907610237598
1683559400.2031522,41402,-0.008799470961093903,0.013027857057750225,-0.033475812524557114,-0.010406916961073875,0.015424230135977268,-0.008561776019632816
1683559400.2231355,41422,-0.008844412863254547,0.01309263240545988,-0.03365377336740494,-0.010418396443128586,0.015488102100789547,-0.00857195258140564
1683559400.243189,41442,-0.008901906199753284,0.013176714070141315,-0.03383217006921768,-0.01045153196901083,0.015557191334664822,-0.008553807623684406
1683559400.2631147,41462,-0.008971573784947395,0.013279217295348644,-0.03401075303554535,-0.010486786253750324,0.015622701495885849,-0.008533830754458904
1683559400.3030868,41502,-0.008856464177370071,0.01310842577368021,-0.03425357863306999,-0.010431229136884212,0.01554138120263815,-0.008495191112160683
1683559400.323098,41522,-0.008825763128697872,0.013062738813459873,-0.03432312235236168,-0.010394785553216934,0.015512058511376381,-0.008450263179838657
1683559400.3430753,41542,-0.008811447769403458,0.013041606172919273,-0.03439992293715477,-0.010384451597929,0.015496721491217613,-0.008430073969066143
1683559400.3630655,41562,-0.00881288293749094,0.013043748214840889,-0.03448374196887016,-0.010389246046543121,0.015494216233491898,-0.008415600284934044
1683559400.4030602,41602,-0.008860035799443722,0.013113420456647873,-0.034669797867536545,-0.010426467284560204,0.015558960847556591,-0.00834615621715784
1683559400.423049,41622,-0.008904492482542992,0.013179149478673935,-0.034864138811826706,-0.010476130992174149,0.015597941353917122,-0.00833884347230196
1683559400.4431024,41642,-0.008961673825979233,0.013263965025544167,-0.03505748137831688,-0.010479588061571121,0.015657974407076836,-0.008338331244885921
1683559400.4630585,41662,-0.009030983783304691,0.013367042876780033,-0.03524971008300781,-0.010531635023653507,0.015705540776252747,-0.008309672586619854
1683559400.5030527,41702,-0.00891488790512085,0.013194278813898563,-0.035518042743206024,-0.010475398041307926,0.015625806525349617,-0.00824792217463255
1683559400.5230446,41722,-0.00888369232416153,0.013148234225809574,-0.03532470390200615,-0.010457216762006283,0.015614516101777554,-0.008172279223799706
1683559400.5430286,41742,-0.008869417011737823,0.013127168640494347,-0.03515544533729553,-0.010471275076270103,0.015607195906341076,-0.00808710977435112
1683559400.5630274,41762,-0.00887121632695198,0.013129614293575287,-0.0350087434053421,-0.01047401875257492,0.01560487411916256,-0.00803950522094965
1683559400.6030166,41802,-0.008919560350477695,0.013200723566114902,-0.03477686271071434,-0.010520619340240955,0.01566454954445362,-0.007925336249172688
1683559400.6230018,41822,-0.008964641951024532,0.013267110101878643,-0.034743838012218475,-0.010553247295320034,0.01570800133049488,-0.007850482128560543
1683559400.6430311,41842,-0.009022551588714123,0.013352707959711552,-0.03472356125712395,-0.010576136410236359,0.015764301642775536,-0.0078070322051644325
1683559400.6629958,41862,-0.009092675521969795,0.013456876389682293,-0.03471555560827255,-0.010609803721308708,0.01583496853709221,-0.007781027350574732
1683559400.7029831,41902,-0.008976000361144543,0.013283541426062584,-0.03463124856352806,-0.010536711663007736,0.01571636274456978,-0.007683951407670975
1683559400.7229567,41922,-0.008944474160671234,0.01323714666068554,-0.03459600731730461,-0.010513577610254288,0.015716461464762688,-0.007623585406690836
1683559400.7429414,41942,-0.00892969872802496,0.013215851038694382,-0.03457332402467728,-0.010504716075956821,0.015693042427301407,-0.0075623043812811375
1683559400.7629106,41962,-0.00893076229840517,0.013218161650002003,-0.03456275537610054,-0.010496658273041248,0.015700438991189003,-0.007546938024461269
1683559400.8029468,42002,-0.00897770095616579,0.01328969281166792,-0.03457479178905487,-0.01054553035646677,0.015770038589835167,-0.007458973675966263
1683559400.8229322,42022,-0.009022093378007412,0.013356698676943779,-0.03478732332587242,-0.010560295544564724,0.015818431973457336,-0.007437009364366531
1683559400.8429463,42042,-0.009079210460186005,0.013443163596093655,-0.03499634191393852,-0.010582586750388145,0.015882300212979317,-0.007452425546944141
1683559400.8637905,42062,-0.009148678742349148,0.013548457995057106,-0.03520249202847481,-0.010622919537127018,0.015959851443767548,-0.007463161367923021
1683559400.9029186,42102,-0.009028607048094273,0.013374644331634045,-0.0355035737156868,-0.01054975762963295,0.01583234593272209,-0.007448123302310705
1683559400.922909,42122,-0.008995996788144112,0.013327819295227528,-0.03587000444531441,-0.01053857896476984,0.015789728611707687,-0.007457071915268898
1683559400.9428973,42142,-0.008980732411146164,0.013306066393852234,-0.036222781985998154,-0.010566229932010174,0.01578921638429165,-0.007476788479834795
1683559400.9628904,42162,-0.008981824852526188,0.013308469206094742,-0.03656304255127907,-0.010562951676547527,0.015812812373042107,-0.007494195364415646
1683559401.002905,42202,-0.009028957225382328,0.0133815323933959,-0.03720982372760773,-0.010593832470476627,0.01590961404144764,-0.007536871824413538
1683559401.0228758,42222,-0.009073484688997269,0.01344978902488947,-0.037472911179065704,-0.010625408962368965,0.015960289165377617,-0.007560567930340767
1683559401.042891,42242,-0.009131022728979588,0.01353760901838541,-0.03773011267185211,-0.010651743970811367,0.01602017506957054,-0.0075908238068223
1683559401.0628507,42262,-0.009201327338814735,0.013644375838339329,-0.037981897592544556,-0.010721969418227673,0.0161017794162035,-0.007613675203174353
1683559401.099701,42302,-0.009083274751901627,0.013471514917910099,-0.0383642353117466,-0.010678580962121487,0.01600583828985691,-0.007581083104014397
1683559401.1195264,42322,-0.009052174165844917,0.013426042161881924,-0.03849660977721214,-0.010687149129807949,0.01597191020846367,-0.007561798207461834
1683559401.1394653,42342,-0.009038522839546204,0.013405894860625267,-0.038631025701761246,-0.01069601159542799,0.015971526503562927,-0.007545040920376778
1683559401.1592615,42362,-0.00904110074043274,0.013409865088760853,-0.03876722231507301,-0.010690085589885712,0.01597589999437332,-0.007520746439695358
1683559401.19939,42402,-0.009091775864362717,0.013484547846019268,-0.03904511779546738,-0.01073646079748869,0.016004707664251328,-0.007531444076448679
1683559401.2192876,42422,-0.00913829542696476,0.013553304597735405,-0.038651686161756516,-0.01077178493142128,0.016062017530202866,-0.00742720952257514
1683559401.2393537,42442,-0.009197741746902466,0.01364205777645111,-0.03829473257064819,-0.010779239237308502,0.01614670641720295,-0.007331203203648329
1683559401.259266,42462,-0.00926970411092043,0.01375007163733244,-0.037971582263708115,-0.01083725318312645,0.016223924234509468,-0.007234284188598394
1683559401.2992196,42502,-0.00915154442191124,0.013575551100075245,-0.03733189031481743,-0.010777882300317287,0.01609392650425434,-0.007047345396131277
1683559401.3192651,42522,-0.009120296686887741,0.013528911396861076,-0.03726193681359291,-0.010755635797977448,0.01604389399290085,-0.0069878376089036465
1683559401.3392353,42542,-0.009106163866817951,0.013507500290870667,-0.03720591589808464,-0.010749801062047482,0.016030559316277504,-0.006948590744286776
1683559401.3591514,42562,-0.009108314290642738,0.01351035013794899,-0.03716303035616875,-0.010752569884061813,0.016043933108448982,-0.006914837285876274
1683559401.39921,42602,-0.00915779173374176,0.013583711348474026,-0.03711342066526413,-0.010768107138574123,0.016080889850854874,-0.006853457074612379
1683559401.4192612,42622,-0.009203841909766197,0.013651888817548752,-0.03697735816240311,-0.010818593204021454,0.016120590269565582,-0.006810273043811321
1683559401.4392602,42642,-0.009263331070542336,0.013739910908043385,-0.03685974329710007,-0.010853206738829613,0.016193808987736702,-0.006742785219103098
1683559401.459281,42662,-0.009335581213235855,0.013847153633832932,-0.03675924614071846,-0.0108999814838171,0.01626509614288807,-0.0066907973960042
1683559401.4992254,42702,-0.009215712547302246,0.013669280335307121,-0.036520201712846756,-0.010823852382600307,0.016150759533047676,-0.006595782469958067
1683559401.5192246,42722,-0.009183789603412151,0.013621501624584198,-0.03671743720769882,-0.01081711333245039,0.016125725582242012,-0.006589899305254221
1683559401.5391881,42742,-0.009169052354991436,0.013599361293017864,-0.03691081330180168,-0.010790287517011166,0.016110163182020187,-0.0065843332558870316
1683559401.5592055,42762,-0.00917053408920765,0.01360151544213295,-0.03710060566663742,-0.010795744135975838,0.01611226052045822,-0.00657313410192728
1683559401.5993536,42802,-0.009219128638505936,0.013673914596438408,-0.03747108206152916,-0.010824108496308327,0.016152072697877884,-0.006576695013791323
1683559401.6191154,42822,-0.009264879859983921,0.01374196819961071,-0.037803467363119125,-0.010849804617464542,0.01621018908917904,-0.00662799971178174
1683559401.6391866,42842,-0.009323890320956707,0.01382993720471859,-0.03812404349446297,-0.010882255621254444,0.016258709132671356,-0.0066648791544139385
1683559401.6591082,42862,-0.009396038018167019,0.013937069103121758,-0.03843348100781441,-0.010959972627460957,0.01633642613887787,-0.006683850195258856
1683559401.6990504,42902,-0.009275378659367561,0.01375696063041687,-0.038924429565668106,-0.01089702919125557,0.016246171668171883,-0.006668032146990299
1683559401.7191277,42922,-0.009243040345609188,0.013708838261663914,-0.03929359093308449,-0.01086538564413786,0.016231412068009377,-0.0066970097832381725
1683559401.7391074,42942,-0.009227939881384373,0.01368661317974329,-0.03964833915233612,-0.01085689663887024,0.01621430367231369,-0.006731036119163036
1683559401.7591069,42962,-0.009229322895407677,0.013688871636986732,-0.03998977318406105,-0.010859621688723564,0.016220496967434883,-0.006762475706636906
1683559401.7990339,43002,-0.009278257377445698,0.013762027025222778,-0.040636155754327774,-0.010886081494390965,0.016276247799396515,-0.006797579117119312
1683559401.819009,43022,-0.009324006736278534,0.013831036165356636,-0.04128383845090866,-0.01089804619550705,0.01634141243994236,-0.006881565321236849
1683559401.8390808,43042,-0.009382852353155613,0.013920455239713192,-0.041899174451828,-0.010919601656496525,0.016419792547822,-0.006970223039388657
1683559401.8598924,43062,-0.009454725310206413,0.014029309153556824,-0.04248465225100517,-0.010989447124302387,0.016483046114444733,-0.007059809751808643
1683559401.899001,43102,-0.009331912733614445,0.0138490479439497,-0.04346616193652153,-0.010913515463471413,0.016343701630830765,-0.007169872056692839
1683559401.9189801,43122,-0.009298635646700859,0.013800285756587982,-0.04408526420593262,-0.010903325863182545,0.01630520261824131,-0.007222245447337627
1683559401.9389858,43142,-0.009283163584768772,0.013777608051896095,-0.04467391595244408,-0.010919290594756603,0.01631329022347927,-0.007286589127033949
1683559401.9589987,43162,-0.009284612722694874,0.013779662549495697,-0.04523421451449394,-0.010931236669421196,0.016302919015288353,-0.007325916085392237
1683559401.9990592,43202,-0.009333895519375801,0.0138528598472476,-0.0462777353823185,-0.010958239436149597,0.016375994309782982,-0.007439207285642624
1683559402.019044,43222,-0.009380172938108444,0.013921967707574368,-0.04649674519896507,-0.010983106680214405,0.016409000381827354,-0.007445021532475948
1683559402.038992,43242,-0.009439871646463871,0.014011122286319733,-0.04671216756105423,-0.01101661566644907,0.016470858827233315,-0.0074497368186712265
1683559402.0589411,43262,-0.009512565098702908,0.014119856990873814,-0.04692428559064865,-0.011063986457884312,0.016553563997149467,-0.007465016096830368
1683559402.099882,43302,-0.009389552287757397,0.013937667943537235,-0.04723651334643364,-0.010981647297739983,0.01642768830060959,-0.007436421234160662
1683559402.119794,43322,-0.009356214664876461,0.013888548128306866,-0.047638703137636185,-0.0109670115634799,0.0164085254073143,-0.007482350338250399
1683559402.1396956,43342,-0.009340479038655758,0.013865903951227665,-0.048024702817201614,-0.010957344435155392,0.016420001164078712,-0.007516162469983101
1683559402.1596155,43362,-0.00934126041829586,0.013868285343050957,-0.048395611345767975,-0.010945240966975689,0.016420060768723488,-0.007558736950159073
1683559402.1995986,43402,-0.009388779290020466,0.013942379504442215,-0.04909630864858627,-0.010957869701087475,0.016466524451971054,-0.007624153979122639
1683559402.2196136,43422,-0.0094342902302742,0.014011848717927933,-0.04926793649792671,-0.01100058201700449,0.016505228355526924,-0.007640067953616381
1683559402.2397072,43442,-0.009493350982666016,0.014101439155638218,-0.049438927322626114,-0.011021769605576992,0.016556939110159874,-0.00763848377391696
1683559402.2596645,43462,-0.009565494954586029,0.014210399240255356,-0.049609292298555374,-0.011083331890404224,0.016617296263575554,-0.007647271268069744
1683559402.299538,43502,-0.009440355934202671,0.014026651158928871,-0.04984509199857712,-0.011027690954506397,0.016556795686483383,-0.007590131834149361
1683559402.3194742,43522,-0.00940618384629488,0.013977915979921818,-0.05008186772465706,-0.01098423171788454,0.01654779352247715,-0.007583870552480221
1683559402.3394558,43542,-0.00938951876014471,0.01395584549754858,-0.05031286180019379,-0.010983125306665897,0.016550812870264053,-0.00757594732567668
1683559402.3595,43562,-0.009389718994498253,0.013959025032818317,-0.05053862929344177,-0.010987217538058758,0.01656620018184185,-0.007588575594127178
1683559402.3994322,43602,-0.009437001310288906,0.0140357855707407,-0.05097587779164314,-0.011015042662620544,0.016629774123430252,-0.00759107293561101
1683559402.4195156,43622,-0.009482607245445251,0.01410697028040886,-0.05146355926990509,-0.011050104163587093,0.016670435667037964,-0.007646883372217417
1683559402.439528,43642,-0.009541895240545273,0.014198430813848972,-0.05192951112985611,-0.011084182187914848,0.016723444685339928,-0.007709970697760582
1683559402.459486,43662,-0.009614191018044949,0.014309372752904892,-0.05237523838877678,-0.011117961257696152,0.016782065853476524,-0.007748174015432596
1683559402.4994943,43702,-0.009487217292189598,0.014125224202871323,-0.05309906229376793,-0.011025059036910534,0.016657903790473938,-0.007789929863065481
1683559402.519493,43722,-0.009451949037611485,0.0140757467597723,-0.05340566858649254,-0.01099474262446165,0.016623731702566147,-0.0077792019583284855
1683559402.539458,43742,-0.009434393607079983,0.014052622951567173,-0.05370236188173294,-0.010991642251610756,0.01660309173166752,-0.007804714143276215
1683559402.5595033,43762,-0.00943376962095499,0.014054517261683941,-0.0539899580180645,-0.010995564982295036,0.01660197786986828,-0.007802825886756182
