timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559408.2176983,49422,244,0,-969,0,0,0,347,80,-457,2802
1683559408.2377026,49442,244,0,-969,0,0,0,347,80,-457,2803
1683559408.2576954,49462,244,0,-969,0,0,0,347,80,-457,2803
1683559408.2977006,49502,244,0,-969,0,0,0,347,80,-457,2803
1683559408.3176916,49522,244,0,-969,0,0,0,347,80,-457,2803
1683559408.3374379,49542,244,0,-969,0,0,0,347,80,-457,2803
1683559408.357381,49562,244,0,-969,0,0,0,347,80,-457,2803
1683559408.3973835,49602,244,0,-969,0,0,0,347,80,-457,2803
1683559408.4174697,49622,244,0,-969,0,0,0,347,80,-457,2804
1683559408.4374907,49642,244,0,-969,0,0,0,347,80,-457,2804
1683559408.4574232,49662,244,0,-969,0,0,0,347,80,-457,2804
1683559408.497387,49702,244,0,-969,0,0,0,347,80,-457,2804
1683559408.516648,49722,244,0,-969,0,0,0,347,80,-457,2804
1683559408.536654,49742,244,0,-969,0,0,0,347,80,-457,2804
1683559408.5566678,49762,244,0,-969,0,0,0,347,80,-457,2804
1683559408.5966444,49802,244,0,-970,0,0,0,347,80,-457,2805
1683559408.6166375,49822,244,0,-969,0,0,0,347,80,-457,2805
1683559408.6366916,49842,244,0,-969,0,0,0,347,80,-457,2805
1683559408.6566339,49862,244,0,-969,0,0,0,347,80,-457,2805
1683559408.6966498,49902,244,0,-969,0,0,0,347,80,-457,2805
1683559408.7166321,49922,244,0,-969,0,0,0,347,80,-457,2805
1683559408.7365434,49942,244,0,-969,0,0,0,347,80,-457,2805
1683559408.756552,49962,244,0,-969,0,0,0,347,80,-457,2806
1683559408.796709,50002,244,0,-969,0,0,0,347,80,-457,2806
1683559408.8165307,50022,244,0,-969,0,0,0,347,80,-457,2806
1683559408.8365586,50042,244,0,-969,0,0,0,347,80,-457,2806
1683559408.8573875,50062,244,0,-969,0,0,0,347,80,-457,2806
1683559408.8965368,50102,244,0,-969,0,0,0,347,80,-457,2806
1683559408.9164557,50122,244,0,-969,0,0,0,347,80,-457,2806
1683559408.9364586,50142,244,0,-969,0,0,0,347,80,-457,2807
1683559408.9564464,50162,244,0,-969,0,0,0,347,80,-457,2807
1683559408.9964902,50202,244,0,-969,0,0,0,347,80,-457,2807
1683559409.0164697,50222,244,0,-969,0,0,0,347,80,-457,2807
1683559409.036451,50242,244,0,-969,0,0,0,347,80,-457,2807
1683559409.0564353,50262,244,0,-969,0,0,0,347,80,-457,2807
1683559409.097518,50302,244,0,-969,0,0,0,347,80,-457,2807
1683559409.1174707,50322,244,0,-969,0,0,0,347,80,-457,2808
1683559409.1373951,50342,244,0,-969,0,0,0,347,80,-457,2808
1683559409.1573384,50362,244,0,-969,0,0,0,347,80,-457,2808
1683559409.1973343,50402,244,0,-969,0,0,0,347,80,-457,2808
1683559409.2173266,50422,244,0,-969,0,0,0,347,80,-457,2808
1683559409.2372055,50442,244,0,-969,0,0,0,347,80,-457,2808
1683559409.2575235,50462,244,0,-969,0,0,0,347,80,-457,2808
1683559409.2972453,50502,244,0,-969,0,0,0,347,80,-457,2809
1683559409.317105,50522,244,0,-969,0,0,0,347,80,-457,2809
1683559409.3371427,50542,244,0,-969,0,0,0,347,80,-457,2809
1683559409.3571799,50562,244,0,-969,0,0,0,347,80,-457,2809
1683559409.3971045,50602,244,0,-969,0,0,0,347,80,-457,2809
1683559409.41715,50622,244,0,-969,0,0,0,347,80,-457,2809
1683559409.4372134,50642,244,0,-969,0,0,0,347,80,-457,2809
1683559409.4571552,50662,244,0,-969,0,0,0,347,80,-457,2809
1683559409.4972055,50702,244,0,-969,0,0,0,347,80,-457,2810
1683559409.5172048,50722,244,0,-969,0,0,0,347,80,-457,2810
1683559409.5371122,50742,244,0,-969,0,0,0,347,80,-457,2810
1683559409.557048,50762,244,0,-969,0,0,0,347,80,-457,2810
1683559409.5971491,50802,244,0,-969,0,0,0,347,80,-457,2810
1683559409.6171029,50822,244,0,-969,0,0,0,347,80,-457,2810
1683559409.6371453,50842,244,0,-969,0,0,0,347,80,-457,2810
1683559409.6571019,50862,244,0,-969,0,0,0,347,80,-457,2811
1683559409.6971586,50902,244,0,-969,0,0,0,347,80,-457,2811
1683559409.717051,50922,244,0,-969,0,0,0,347,80,-457,2811
1683559409.7370088,50942,244,0,-969,0,0,0,347,80,-457,2811
1683559409.7569964,50962,244,0,-969,0,0,0,347,80,-457,2811
1683559409.797007,51002,244,0,-969,0,0,0,347,80,-457,2811
1683559409.816997,51022,244,0,-969,0,0,0,347,80,-457,2811
1683559409.836986,51042,244,0,-969,0,0,0,347,80,-457,2812
1683559409.8577805,51062,244,0,-969,0,0,0,347,80,-457,2812
1683559409.8968842,51102,244,0,-969,0,0,0,347,80,-457,2812
1683559409.9169316,51122,244,0,-969,0,0,0,347,80,-457,2812
1683559409.9369354,51142,244,0,-969,0,0,0,347,80,-457,2812
1683559409.9568827,51162,244,0,-969,0,0,0,347,80,-457,2812
1683559409.9969068,51202,244,0,-969,0,0,0,347,80,-457,2813
1683559410.016839,51222,244,0,-969,0,0,0,347,80,-457,2813
1683559410.0370889,51242,244,0,-969,0,0,0,347,80,-457,2813
1683559410.0569682,51262,244,0,-969,0,0,0,347,80,-457,2813
1683559410.0976875,51302,244,0,-969,0,0,0,347,80,-457,2813
1683559410.117663,51322,244,0,-969,0,0,0,347,80,-457,2813
1683559410.1376514,51342,244,0,-969,0,0,0,347,80,-457,2813
1683559410.1575975,51362,244,0,-969,0,0,0,347,80,-457,2813
1683559410.1976264,51402,244,0,-969,0,0,0,347,80,-457,2814
1683559410.2174551,51422,244,0,-969,0,0,0,347,80,-457,2814
1683559410.2374277,51442,244,0,-969,0,0,0,347,80,-457,2814
1683559410.2574804,51462,244,0,-969,0,0,0,347,80,-457,2814
1683559410.2975416,51502,244,0,-969,0,0,0,347,80,-457,2814
1683559410.3176398,51522,244,0,-969,0,0,0,347,80,-457,2814
1683559410.3374312,51542,244,0,-969,0,0,0,347,80,-457,2814
1683559410.35743,51562,244,0,-969,0,0,0,347,80,-457,2815
1683559410.3977458,51602,244,0,-969,0,0,0,347,80,-457,2815
1683559410.4174533,51622,244,0,-969,0,0,0,347,80,-457,2815
1683559410.4374936,51642,244,0,-969,0,0,0,347,80,-457,2815
1683559410.4573624,51662,244,0,-969,0,0,0,347,80,-457,2815
1683559410.4973924,51702,244,0,-969,0,0,0,347,80,-457,2815
1683559410.5174518,51722,244,0,-969,0,0,0,347,80,-457,2815
1683559410.5374024,51742,244,0,-969,0,0,0,347,80,-457,2816
1683559410.5574002,51762,244,0,-969,0,0,0,347,80,-457,2816
1683559410.5974157,51802,244,0,-969,0,0,0,347,80,-457,2816
1683559410.6173992,51822,244,0,-969,0,0,0,347,80,-457,2816
1683559410.6374376,51842,244,0,-969,0,0,0,347,80,-457,2816
1683559410.6574316,51862,244,0,-969,0,0,0,347,80,-457,2816
1683559410.6974075,51902,244,0,-969,0,0,0,347,80,-457,2816
1683559410.717353,51922,244,0,-969,0,0,0,347,80,-457,2817
1683559410.7373416,51942,244,0,-969,0,0,0,347,80,-457,2817
1683559410.757343,51962,244,0,-969,0,0,0,347,80,-457,2817
1683559410.7973492,52002,244,0,-969,0,0,0,347,80,-457,2817
1683559410.8173537,52022,244,0,-969,0,0,0,347,80,-457,2817
1683559410.8373747,52042,244,0,-969,0,0,0,347,80,-457,2817
1683559410.8582392,52062,244,0,-969,0,0,0,347,80,-457,2817
1683559410.8973708,52102,244,0,-969,0,0,0,347,80,-457,2818
1683559410.9172952,52122,244,0,-969,0,0,0,347,80,-457,2818
1683559410.9372933,52142,244,0,-969,0,0,0,347,80,-457,2818
1683559410.9572928,52162,244,0,-969,0,0,0,347,80,-457,2818
1683559410.9972951,52202,244,0,-969,0,0,0,347,80,-457,2818
1683559411.0172386,52222,244,0,-969,0,0,0,347,80,-457,2818
1683559411.0372844,52242,244,0,-969,0,0,0,347,80,-457,2818
1683559411.0572405,52262,244,0,-969,0,0,0,347,80,-457,2818
1683559411.098074,52302,244,0,-969,0,0,0,347,80,-457,2819
1683559411.1182644,52322,244,0,-969,0,0,0,347,80,-457,2819
1683559411.1382728,52342,244,0,-969,0,0,0,347,80,-457,2819
1683559411.1579108,52362,244,0,-969,0,0,0,347,80,-457,2819
1683559411.1981072,52402,244,0,-969,0,0,0,347,80,-457,2819
1683559411.2180173,52422,244,0,-969,0,0,0,347,80,-457,2819
1683559411.2382019,52442,244,0,-969,0,0,0,347,80,-457,2819
1683559411.2579372,52462,244,0,-969,0,0,0,347,80,-457,2820
1683559411.2982488,52502,244,0,-969,0,0,0,347,80,-457,2820
1683559411.3179922,52522,244,0,-969,0,0,0,347,80,-457,2820
1683559411.3381379,52542,244,0,-969,0,0,0,347,80,-457,2820
1683559411.3580143,52562,244,0,-969,0,0,0,347,80,-457,2820
1683559411.3981378,52602,244,0,-969,0,0,0,347,80,-457,2820
1683559411.4180267,52622,244,0,-969,0,0,0,347,80,-457,2820
1683559411.438098,52642,244,0,-969,0,0,0,347,80,-457,2821
1683559411.4580448,52662,244,0,-969,0,0,0,347,80,-457,2821
1683559411.4981208,52702,244,0,-969,0,0,0,347,80,-457,2821
1683559411.5181048,52722,244,0,-969,0,0,0,347,80,-457,2821
1683559411.538132,52742,244,0,-969,0,0,0,347,80,-457,2821
1683559411.5579398,52762,244,0,-969,0,0,0,347,80,-457,2821
1683559411.5977795,52802,244,0,-969,0,0,0,347,80,-457,2821
1683559411.6176944,52822,244,0,-969,0,0,0,347,80,-457,2822
1683559411.6376698,52842,244,0,-969,0,0,0,347,80,-457,2822
1683559411.6576662,52862,244,0,-969,0,0,0,347,80,-457,2822
1683559411.6978157,52902,244,0,-969,0,0,0,347,80,-457,2822
1683559411.7177548,52922,244,0,-969,0,0,0,347,80,-457,2822
1683559411.737748,52942,244,0,-969,0,0,0,347,80,-457,2822
1683559411.757746,52962,244,0,-969,0,0,0,347,80,-457,2822
1683559411.7976983,53002,244,0,-969,0,0,0,347,80,-457,2823
1683559411.8176868,53022,244,0,-969,0,0,0,347,80,-457,2823
1683559411.8377297,53042,244,0,-969,0,0,0,347,80,-457,2823
1683559411.858543,53062,244,0,-969,0,0,0,347,80,-457,2823
1683559411.8976524,53102,244,0,-969,0,0,0,347,80,-457,2823
1683559411.9177003,53122,244,0,-969,0,0,0,347,80,-457,2823
1683559411.9376552,53142,244,0,-969,0,0,0,347,80,-457,2823
1683559411.9577105,53162,244,0,-969,0,0,0,347,80,-457,2823
1683559411.9976394,53202,244,0,-969,0,0,0,347,80,-457,2824
1683559412.0176423,53222,244,0,-969,0,0,0,347,80,-457,2824
1683559412.037699,53242,244,0,-969,0,0,0,347,80,-457,2824
1683559412.057637,53262,244,0,-969,0,0,0,347,80,-457,2824
1683559412.0984943,53302,244,0,-969,0,0,0,347,80,-457,2824
1683559412.1185417,53322,244,0,-969,0,0,0,347,80,-457,2824
1683559412.1385684,53342,244,0,-969,0,0,0,347,80,-457,2824
1683559412.1584716,53362,244,0,-969,0,0,0,347,80,-457,2825
1683559412.1985946,53402,244,0,-969,0,0,0,347,80,-457,2825
1683559412.2184584,53422,244,0,-969,0,0,0,347,80,-457,2825
1683559412.2384195,53442,244,0,-969,0,0,0,347,80,-457,2825
1683559412.2582989,53462,244,0,-969,0,0,0,347,80,-457,2825
1683559412.2983108,53502,244,0,-969,0,0,0,347,80,-457,2825
1683559412.318247,53522,244,0,-969,0,0,0,347,80,-457,2825
1683559412.3382337,53542,244,0,-969,0,0,0,347,80,-457,2826
1683559412.3582604,53562,244,0,-969,0,0,0,347,80,-457,2826
1683559412.3982546,53602,244,0,-969,0,0,0,347,80,-457,2826
1683559412.4182212,53622,244,0,-969,0,0,0,347,80,-457,2826
1683559412.4382372,53642,244,0,-969,0,0,0,347,80,-457,2826
1683559412.4581943,53662,244,0,-969,0,0,0,347,80,-457,2826
1683559412.4981787,53702,244,0,-969,0,0,0,347,80,-457,2827
1683559412.518197,53722,244,0,-969,0,0,0,347,80,-457,2827
1683559412.5381637,53742,244,0,-969,0,0,0,347,80,-457,2827
1683559412.5583386,53762,244,0,-969,0,0,0,347,80,-457,2827
1683559412.5982006,53802,244,0,-969,0,0,0,347,80,-457,2827
1683559412.618134,53822,244,0,-969,0,0,0,347,80,-457,2827
1683559412.6381726,53842,244,0,-969,0,0,0,347,80,-457,2827
1683559412.6581333,53862,244,0,-969,0,0,0,347,80,-457,2827
1683559412.6981473,53902,244,0,-969,0,0,0,347,80,-457,2828
1683559412.7180557,53922,244,0,-969,0,0,0,347,80,-457,2828
1683559412.7380505,53942,244,0,-969,0,0,0,347,80,-457,2828
1683559412.7580035,53962,244,0,-969,0,0,0,347,80,-457,2828
1683559412.7980838,54002,244,0,-969,0,0,0,347,80,-457,2828
1683559412.8180306,54022,244,0,-969,0,0,0,347,80,-457,2828
1683559412.8380303,54042,244,0,-969,0,0,0,347,80,-457,2828
1683559412.85925,54062,244,0,-969,0,0,0,347,80,-457,2829
1683559412.8980303,54102,244,0,-969,0,0,0,347,80,-457,2829
1683559412.9187083,54122,244,0,-969,0,0,0,347,80,-457,2829
1683559412.934655,54142,244,0,-969,0,0,0,347,80,-457,2829
1683559412.9553363,54162,244,0,-969,0,0,0,347,80,-457,2829
1683559412.9968112,54202,244,0,-969,0,0,0,347,80,-457,2829
1683559413.0176044,54222,244,0,-969,0,0,0,347,80,-457,2829
1683559413.0383408,54242,244,0,-969,0,0,0,347,80,-457,2830
1683559413.058715,54262,244,0,-969,0,0,0,347,80,-457,2830
1683559413.0941927,54302,244,0,-969,0,0,0,347,80,-457,2830
1683559413.1141615,54322,244,0,-969,0,0,0,347,80,-457,2830
1683559413.133727,54342,244,0,-969,0,0,0,347,80,-457,2830
1683559413.153644,54362,244,0,-969,0,0,0,347,80,-457,2830
1683559413.1938372,54402,244,0,-969,0,0,0,347,80,-457,2830
1683559413.214013,54422,244,0,-969,0,0,0,347,80,-457,2831
1683559413.2340276,54442,244,0,-969,0,0,0,347,80,-457,2831
1683559413.2539663,54462,244,0,-969,0,0,0,347,80,-457,2831
1683559413.293892,54502,244,0,-969,0,0,0,347,80,-457,2831
1683559413.313839,54522,244,0,-969,0,0,0,347,80,-457,2831
1683559413.333747,54542,244,0,-969,0,0,0,347,80,-457,2831
1683559413.3537624,54562,244,0,-969,0,0,0,347,80,-457,2831
1683559413.3944356,54602,244,0,-969,0,0,0,347,80,-457,2832
1683559413.4151897,54622,244,0,-969,0,0,0,347,80,-457,2832
1683559413.4351337,54642,244,0,-969,0,0,0,347,80,-457,2832
1683559413.4550116,54662,244,0,-969,0,0,0,347,80,-457,2832
1683559413.4949622,54702,244,0,-969,0,0,0,347,80,-457,2832
1683559413.5149522,54722,244,0,-969,0,0,0,347,80,-457,2832
1683559413.5348825,54742,244,0,-969,0,0,0,347,80,-457,2832
1683559413.5548882,54762,244,0,-969,0,0,0,347,80,-457,2832
1683559413.595003,54802,244,0,-969,0,0,0,347,80,-457,2833
1683559413.6148925,54822,244,0,-969,0,0,0,347,80,-457,2833
1683559413.6349158,54842,244,0,-969,0,0,0,347,80,-457,2833
1683559413.6548579,54862,244,0,-969,0,0,0,347,80,-457,2833
1683559413.6948135,54902,244,0,-969,0,0,0,347,80,-457,2833
1683559413.715022,54922,244,0,-969,0,0,0,347,80,-457,2833
1683559413.7361677,54942,244,0,-969,0,0,0,347,80,-457,2833
1683559413.7565987,54962,244,0,-969,0,0,0,347,80,-457,2834
1683559413.796456,55002,244,0,-969,0,0,0,347,80,-457,2834
1683559413.817118,55022,244,0,-969,0,0,0,347,80,-457,2834
1683559413.8373334,55042,244,0,-969,0,0,0,347,80,-457,2834
1683559413.858723,55062,244,0,-969,0,0,0,347,80,-457,2834
1683559413.8986034,55102,244,0,-969,0,0,0,347,80,-457,2834
1683559413.9186852,55122,244,0,-969,0,0,0,347,80,-457,2834
1683559413.9384518,55142,244,0,-969,0,0,0,347,80,-457,2835
1683559413.9541426,55162,244,0,-969,0,0,0,347,80,-457,2835
1683559413.9945095,55202,244,0,-969,0,0,0,347,80,-457,2835
1683559414.0150144,55222,244,0,-969,0,0,0,347,80,-457,2835
1683559414.0353086,55242,244,0,-969,0,0,0,347,80,-457,2835
1683559414.0552573,55262,244,0,-969,0,0,0,347,80,-457,2835
1683559414.0965004,55302,244,0,-969,0,0,0,347,80,-457,2835
1683559414.116691,55322,244,0,-969,0,0,0,347,80,-457,2836
1683559414.1371574,55342,244,0,-969,0,0,0,347,80,-457,2836
1683559414.1570976,55362,244,0,-969,0,0,0,347,80,-457,2836
1683559414.1985052,55402,244,0,-969,0,0,0,347,80,-457,2836
1683559414.2184324,55422,244,0,-969,0,0,0,347,80,-457,2836
1683559414.2384546,55442,244,0,-969,0,0,0,347,80,-457,2836
1683559414.2538147,55462,244,0,-969,0,0,0,347,80,-457,2836
1683559414.2942202,55502,244,0,-969,0,0,0,347,80,-457,2837
1683559414.3153768,55522,244,0,-969,0,0,0,347,80,-457,2837
1683559414.3372505,55542,244,0,-969,0,0,0,347,80,-457,2837
1683559414.3579707,55562,244,0,-969,0,0,0,347,80,-457,2837
1683559414.3977911,55602,244,0,-969,0,0,0,347,80,-457,2837
1683559414.4183512,55622,244,0,-969,0,0,0,347,80,-457,2837
1683559414.4349482,55642,244,0,-969,0,0,0,347,80,-457,2837
1683559414.4552135,55662,244,0,-969,0,0,0,347,80,-457,2837
1683559414.4964094,55702,244,0,-969,0,0,0,347,80,-457,2838
1683559414.5173137,55722,244,0,-969,0,0,0,347,80,-457,2838
1683559414.5376763,55742,244,0,-969,0,0,0,347,80,-457,2838
1683559414.5575461,55762,244,0,-969,0,0,0,347,80,-457,2838
1683559414.5974965,55802,244,0,-969,0,0,0,347,80,-457,2838
1683559414.617478,55822,244,0,-969,0,0,0,347,80,-457,2838
1683559414.6375847,55842,244,0,-969,0,0,0,347,80,-457,2838
1683559414.657499,55862,244,0,-969,0,0,0,347,80,-457,2839
1683559414.6975617,55902,244,0,-969,0,0,0,347,80,-457,2839
1683559414.717476,55922,244,0,-969,0,0,0,347,80,-457,2839
1683559414.7374763,55942,244,0,-969,0,0,0,347,80,-457,2839
1683559414.7574685,55962,244,0,-969,0,0,0,347,80,-457,2839
1683559414.7932105,56002,244,0,-969,0,0,0,347,80,-457,2839
1683559414.813455,56022,244,0,-969,0,0,0,347,80,-457,2839
1683559414.8347747,56042,244,0,-969,0,0,0,347,80,-457,2840
1683559414.8564496,56062,244,0,-969,0,0,0,347,80,-457,2840
1683559414.896359,56102,244,0,-969,0,0,0,347,80,-457,2840
1683559414.9169853,56122,244,0,-969,0,0,0,347,80,-457,2840
1683559414.9377325,56142,244,0,-969,0,0,0,347,80,-457,2840
1683559414.953173,56162,244,0,-969,0,0,0,347,80,-457,2840
1683559414.9937823,56202,244,0,-969,0,0,0,347,80,-457,2840
1683559415.0143836,56222,244,0,-969,0,0,0,347,80,-457,2840
1683559415.0349038,56242,244,0,-969,0,0,0,347,80,-457,2841
1683559415.0548053,56262,244,0,-969,0,0,0,347,80,-457,2841
1683559415.0961857,56302,244,0,-969,0,0,0,347,80,-457,2841
1683559415.1160934,56322,244,0,-969,0,0,0,347,80,-457,2841
1683559415.1360219,56342,244,0,-969,0,0,0,347,80,-457,2841
1683559415.155954,56362,244,0,-969,0,0,0,347,80,-457,2841
1683559415.1958704,56402,244,0,-969,0,0,0,347,80,-457,2841
1683559415.217604,56422,244,0,-969,0,0,0,347,80,-457,2842
1683559415.2375293,56442,244,0,-969,0,0,0,347,80,-457,2842
1683559415.2574549,56462,244,0,-969,0,0,0,347,80,-457,2842
1683559415.2977674,56502,244,0,-969,0,0,0,347,80,-457,2842
1683559415.313035,56522,244,0,-969,0,0,0,347,80,-457,2842
1683559415.333679,56542,244,0,-969,0,0,0,347,80,-457,2842
1683559415.3542264,56562,244,0,-969,0,0,0,347,80,-457,2842
1683559415.3953454,56602,244,0,-969,0,0,0,347,80,-457,2843
1683559415.4164946,56622,244,0,-969,0,0,0,347,80,-457,2843
1683559415.4367645,56642,244,0,-969,0,0,0,347,80,-457,2843
1683559415.4567037,56662,244,0,-969,0,0,0,347,80,-457,2843
1683559415.496543,56702,244,0,-969,0,0,0,347,80,-457,2843
1683559415.5166106,56722,244,0,-969,0,0,0,347,80,-457,2843
1683559415.536582,56742,244,0,-969,0,0,0,347,80,-457,2843
1683559415.556489,56762,244,0,-969,0,0,0,347,80,-457,2843
1683559415.598021,56802,244,0,-969,0,0,0,347,80,-457,2844
1683559415.6132894,56822,244,0,-969,0,0,0,347,80,-457,2844
1683559415.6342986,56842,244,0,-969,0,0,0,347,80,-457,2844
1683559415.6545184,56862,244,0,-969,0,0,0,347,80,-457,2844
1683559415.6943898,56902,244,0,-969,0,0,0,347,80,-457,2844
1683559415.7147985,56922,244,0,-969,0,0,0,347,80,-457,2844
1683559415.7354498,56942,244,0,-969,0,0,0,347,80,-457,2844
1683559415.7566097,56962,244,0,-969,0,0,0,347,80,-457,2845
1683559415.797943,57002,244,0,-969,0,0,0,347,80,-457,2845
1683559415.8179483,57022,244,0,-969,0,0,0,347,80,-457,2845
1683559415.8380153,57042,244,0,-969,0,0,0,347,80,-457,2845
1683559415.8590276,57062,244,0,-969,0,0,0,347,80,-457,2845
1683559415.8979595,57102,244,0,-969,0,0,0,347,80,-457,2845
1683559415.9179301,57122,244,0,-969,0,0,0,347,80,-457,2845
1683559415.9378595,57142,244,0,-969,0,0,0,347,80,-457,2846
1683559415.9579139,57162,244,0,-969,0,0,0,347,80,-457,2846
1683559415.993832,57202,244,0,-969,0,0,0,347,80,-457,2846
1683559416.0136359,57222,244,0,-969,0,0,0,347,80,-457,2846
1683559416.0337195,57242,244,0,-969,0,0,0,347,80,-457,2846
1683559416.0536482,57262,244,0,-969,0,0,0,347,80,-457,2846
1683559416.094092,57302,244,0,-969,0,0,0,347,80,-457,2846
1683559416.1154695,57322,244,0,-969,0,0,0,347,80,-457,2847
1683559416.135821,57342,244,0,-969,0,0,0,347,80,-457,2847
1683559416.1571298,57362,244,0,-969,0,0,0,347,80,-457,2847
1683559416.1974535,57402,244,0,-969,0,0,0,347,80,-457,2847
1683559416.217348,57422,244,0,-969,0,0,0,347,80,-457,2847
1683559416.2373097,57442,244,0,-969,0,0,0,347,80,-457,2847
1683559416.257908,57462,244,0,-969,0,0,0,347,80,-457,2847
1683559416.2978702,57502,244,0,-969,0,0,0,347,80,-457,2848
1683559416.317754,57522,244,0,-969,0,0,0,347,80,-457,2848
1683559416.3376997,57542,244,0,-969,0,0,0,347,80,-457,2848
1683559416.3576207,57562,244,0,-969,0,0,0,347,80,-457,2848
1683559416.397619,57602,244,0,-969,0,0,0,347,80,-457,2848
1683559416.4175649,57622,244,0,-969,0,0,0,347,80,-457,2848
1683559416.4375825,57642,244,0,-969,0,0,0,347,80,-457,2848
1683559416.45756,57662,244,0,-969,0,0,0,347,80,-457,2848
1683559416.4975553,57702,244,0,-969,0,0,0,347,80,-457,2849
1683559416.5175467,57722,244,0,-969,0,0,0,347,80,-457,2849
1683559416.537594,57742,244,0,-969,0,0,0,347,80,-457,2849
1683559416.557729,57762,244,0,-969,0,0,0,347,80,-457,2849
1683559416.597537,57802,244,0,-969,0,0,0,347,80,-457,2849
1683559416.6175787,57822,244,0,-969,0,0,0,347,80,-457,2849
1683559416.6375594,57842,244,0,-969,0,0,0,347,80,-457,2849
1683559416.6575677,57862,244,0,-969,0,0,0,347,80,-457,2850
1683559416.6974957,57902,244,0,-969,0,0,0,347,80,-457,2850
1683559416.71763,57922,244,0,-969,0,0,0,347,80,-457,2850
1683559416.7375903,57942,244,0,-969,0,0,0,347,80,-457,2850
1683559416.7574668,57962,244,0,-969,0,0,0,347,80,-457,2850
1683559416.7974234,58002,244,0,-969,0,0,0,347,80,-457,2850
1683559416.8174062,58022,244,0,-969,0,0,0,347,80,-457,2850
1683559416.8376453,58042,244,0,-969,0,0,0,347,80,-457,2851
1683559416.858273,58062,244,0,-969,0,0,0,347,80,-457,2851
1683559416.8974407,58102,244,0,-969,0,0,0,347,80,-457,2851
1683559416.9174228,58122,244,0,-969,0,0,0,347,80,-457,2851
1683559416.937404,58142,244,0,-969,0,0,0,347,80,-457,2851
1683559416.9575198,58162,244,0,-969,0,0,0,347,80,-457,2851
1683559416.9975064,58202,244,0,-969,0,0,0,347,80,-457,2851
1683559417.0175953,58222,244,0,-969,0,0,0,347,80,-457,2852
1683559417.0375352,58242,244,0,-969,0,0,0,347,80,-457,2852
1683559417.0574777,58262,244,0,-969,0,0,0,347,80,-457,2852
1683559417.0933058,58302,244,0,-969,0,0,0,347,80,-457,2852
1683559417.1140642,58322,244,0,-969,0,0,0,347,80,-457,2852
1683559417.1339133,58342,244,0,-969,0,0,0,347,80,-457,2852
1683559417.153907,58362,244,0,-969,0,0,0,347,80,-457,2852
1683559417.1939294,58402,244,0,-969,0,0,0,347,80,-457,2853
1683559417.2138827,58422,244,0,-969,0,0,0,347,80,-457,2853
1683559417.2339168,58442,244,0,-969,0,0,0,347,80,-457,2853
1683559417.2538261,58462,244,0,-969,0,0,0,347,80,-457,2853
1683559417.2938337,58502,244,0,-969,0,0,0,347,80,-457,2853
1683559417.3138433,58522,244,0,-969,0,0,0,347,80,-457,2853
1683559417.3337705,58542,244,0,-969,0,0,0,347,80,-457,2853
1683559417.3538234,58562,244,0,-969,0,0,0,347,80,-457,2853
1683559417.3939466,58602,244,0,-969,0,0,0,347,80,-457,2854
1683559417.4139097,58622,244,0,-969,0,0,0,347,80,-457,2854
1683559417.433884,58642,244,0,-969,0,0,0,347,80,-457,2854
1683559417.4536445,58662,244,0,-969,0,0,0,347,80,-457,2854
1683559417.493759,58702,244,0,-969,0,0,0,347,80,-457,2854
1683559417.5138054,58722,244,0,-969,0,0,0,347,80,-457,2854
1683559417.5336683,58742,244,0,-969,0,0,0,347,80,-457,2854
1683559417.553758,58762,244,0,-969,0,0,0,347,80,-457,2854
1683559417.5937858,58802,244,0,-969,0,0,0,347,80,-457,2855
1683559417.6139054,58822,244,0,-969,0,0,0,347,80,-457,2855
1683559417.6337533,58842,244,0,-969,0,0,0,347,80,-457,2855
1683559417.6537642,58862,244,0,-969,0,0,0,347,80,-457,2855
1683559417.6937284,58902,244,0,-969,0,0,0,347,80,-457,2855
1683559417.7137165,58922,244,0,-969,0,0,0,347,80,-457,2855
1683559417.7337317,58942,244,0,-969,0,0,0,347,80,-457,2855
1683559417.7537065,58962,244,0,-969,0,0,0,347,80,-457,2856
1683559417.7937756,59002,244,0,-969,0,0,0,347,80,-457,2856
1683559417.8137226,59022,244,0,-969,0,0,0,347,80,-457,2856
1683559417.833797,59042,244,0,-969,0,0,0,347,80,-457,2856
1683559417.855046,59062,244,0,-969,0,0,0,347,80,-457,2856
1683559417.8945105,59102,244,0,-969,0,0,0,347,80,-457,2856
1683559417.914395,59122,244,0,-969,0,0,0,347,80,-457,2856
1683559417.9343238,59142,244,0,-969,0,0,0,347,80,-457,2857
1683559417.9543724,59162,244,0,-969,0,0,0,347,80,-457,2857
1683559417.994295,59202,244,0,-969,0,0,0,347,80,-457,2857
1683559418.0143137,59222,244,0,-969,0,0,0,347,80,-457,2857
1683559418.0342953,59242,244,0,-969,0,0,0,347,80,-457,2857
1683559418.0542204,59262,244,0,-969,0,0,0,347,80,-457,2857
1683559418.0955818,59302,244,0,-969,0,0,0,347,80,-457,2857
1683559418.1165564,59322,244,0,-969,0,0,0,347,80,-457,2858
1683559418.1364005,59342,244,0,-969,0,0,0,347,80,-457,2858
1683559418.1564353,59362,244,0,-969,0,0,0,347,80,-457,2858
1683559418.196454,59402,244,0,-969,0,0,0,347,80,-457,2858
