timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683559793.55824,434862,0.014406473375856876,-0.022759709507226944,0.0073336269706487656,0.016165325418114662,-0.02567588910460472,-0.0051091862842440605
1683559793.5775535,434882,0.01428565289825201,-0.022571301087737083,0.007058418355882168,0.016086433082818985,-0.025522584095597267,-0.00505757424980402
1683559793.5975418,434902,0.014194774441421032,-0.022429918870329857,0.006797398906201124,0.016033830121159554,-0.025444354861974716,-0.005020797252655029
1683559793.6176348,434922,0.014132224954664707,-0.022333435714244843,0.005812517832964659,0.015987621620297432,-0.02538684755563736,-0.005111475009471178
1683559793.657557,434962,0.014086363837122917,-0.022266408428549767,0.004020599648356438,0.01595701090991497,-0.025358449667692184,-0.005262944847345352
1683559793.6775658,434982,0.014100383035838604,-0.02229132317006588,0.0032053838949650526,0.015974944457411766,-0.025383183732628822,-0.005345266778022051
1683559793.6974773,435002,0.014137499034404755,-0.02235262840986252,0.002438733819872141,0.016001878306269646,-0.025421142578125,-0.005401830654591322
1683559793.717545,435022,0.014196671545505524,-0.02244831621646881,0.0016662776470184326,0.016059083864092827,-0.025471247732639313,-0.005471094977110624
1683559793.75794,435062,0.014376924373209476,-0.022737199440598488,0.0002527259639464319,0.016183165833353996,-0.025671742856502533,-0.005605857819318771
1683559793.7773972,435082,0.014257431961596012,-0.02254977822303772,-0.0003513058472890407,0.016108490526676178,-0.025549761950969696,-0.005650016944855452
1683559793.7974513,435102,0.014167703688144684,-0.022409886121749878,-0.0009221290820278227,0.016040831804275513,-0.025495776906609535,-0.0057119689881801605
1683559793.8176658,435122,0.01410631276667118,-0.02231520786881447,-0.0019041203195229173,0.016016455367207527,-0.025448421016335487,-0.005820609629154205
1683559793.857487,435162,0.014062974601984024,-0.02225157618522644,-0.0036981035955250263,0.01598825864493847,-0.025434700772166252,-0.006056072190403938
1683559793.8776202,435182,0.014078186824917793,-0.02227860689163208,-0.004518468398600817,0.015999753028154373,-0.02546381950378418,-0.0061588166281580925
1683559793.8977067,435202,0.014116115868091583,-0.022342391312122345,-0.005292245652526617,0.015999890863895416,-0.025537151843309402,-0.006245306693017483
1683559793.917422,435222,0.014175361953675747,-0.0224409531801939,-0.006356996484100819,0.01601490005850792,-0.02559724450111389,-0.006372044328600168
1683559793.9575086,435262,0.014354986138641834,-0.022734375670552254,-0.008303843438625336,0.016130967065691948,-0.025754569098353386,-0.0066478680819272995
1683559793.9773867,435282,0.014234979636967182,-0.022548794746398926,-0.009140785783529282,0.016059113666415215,-0.025630028918385506,-0.006766213569790125
1683559793.9975588,435302,0.014144949615001678,-0.022410236299037933,-0.009931286796927452,0.01601373590528965,-0.025529729202389717,-0.006879233755171299
1683559794.017445,435322,0.014083309099078178,-0.022316232323646545,-0.010608159936964512,0.015974873676896095,-0.025461571291089058,-0.0069718919694423676
1683559794.0575988,435362,0.014039534144103527,-0.022252654656767845,-0.011857538484036922,0.015970025211572647,-0.025401992723345757,-0.007136798929423094
1683559794.0775483,435382,0.014054769650101662,-0.02227899432182312,-0.012434753589332104,0.015985503792762756,-0.025412632152438164,-0.0072257546707987785
1683559794.1135664,435402,0.014092991128563881,-0.022341765463352203,-0.012983134016394615,0.016011307016015053,-0.02547427825629711,-0.00728996004909277
1683559794.1174476,435422,0.014152814634144306,-0.02243930660188198,-0.013543275184929371,0.016030749306082726,-0.025544213131070137,-0.007341904100030661
1683559794.157402,435462,0.014333335682749748,-0.02273186855018139,-0.014580974355340004,0.016134697943925858,-0.025736095383763313,-0.007438804022967815
1683559794.1773977,435482,0.014214301481842995,-0.022546032443642616,-0.0150087745860219,0.016081074252724648,-0.02561742067337036,-0.007475999183952808
1683559794.1973636,435502,0.014125065878033638,-0.022407488897442818,-0.015417085029184818,0.01600433886051178,-0.025539543479681015,-0.007513322401791811
1683559794.217341,435522,0.014063921757042408,-0.02231382392346859,-0.015814390033483505,0.015971293672919273,-0.025482621043920517,-0.007538260892033577
1683559794.2573543,435562,0.014021032489836216,-0.022252151742577553,-0.016558388248085976,0.015982812270522118,-0.025475848466157913,-0.007630522828549147
1683559794.277508,435582,0.01403739769011736,-0.02228006161749363,-0.016907433047890663,0.016034359112381935,-0.025495782494544983,-0.007659733761101961
1683559794.2973008,435602,0.014077356085181236,-0.02234426699578762,-0.017242345958948135,0.016088195145130157,-0.025535080581903458,-0.0076832761988043785
1683559794.3173892,435622,0.014139380306005478,-0.02244298905134201,-0.018233943730592728,0.016130633652210236,-0.025607848539948463,-0.007829592563211918
1683559794.3573103,435662,0.014325388707220554,-0.022737065330147743,-0.02005249634385109,0.01627212017774582,-0.025764569640159607,-0.008075298741459846
1683559794.3773375,435682,0.014209487475454807,-0.022551726549863815,-0.02082393318414688,0.01620185188949108,-0.02564522996544838,-0.008197645656764507
1683559794.397293,435702,0.01412324421107769,-0.022413603961467743,-0.021554268896579742,0.016131967306137085,-0.02556118555366993,-0.00827928725630045
1683559794.4173434,435722,0.014065354131162167,-0.02232019416987896,-0.02216707356274128,0.0161223616451025,-0.025493726134300232,-0.008373117074370384
1683559794.4572213,435762,0.01402905210852623,-0.02225881814956665,-0.023304639384150505,0.01610921137034893,-0.025470789521932602,-0.008527344092726707
1683559794.4772959,435782,0.014047689735889435,-0.022286878898739815,-0.02383352443575859,0.0160997211933136,-0.02552453801035881,-0.008579937741160393
1683559794.4973214,435802,0.01408902183175087,-0.022351527586579323,-0.024337884038686752,0.016127953305840492,-0.025559887290000916,-0.008631972596049309
1683559794.5172634,435822,0.01415212731808424,-0.022450586780905724,-0.02545285038650036,0.016169806942343712,-0.02562592178583145,-0.008803402073681355
1683559794.5572743,435862,0.014339462853968143,-0.022745594382286072,-0.027498407289385796,0.01627705805003643,-0.025795673951506615,-0.009103669784963131
1683559794.5772078,435882,0.014223036356270313,-0.022560985758900642,-0.028366290032863617,0.01620381325483322,-0.025700950995087624,-0.009202621877193451
1683559794.5972044,435902,0.014136528596282005,-0.02242366038262844,-0.029187621548771858,0.01616082154214382,-0.025598807260394096,-0.009302299469709396
1683559794.6172087,435922,0.014078525826334953,-0.022330984473228455,-0.030087143182754517,0.016137778759002686,-0.025544462725520134,-0.009420921094715595
1683559794.6571739,435962,0.014042212627828121,-0.022271255031228065,-0.0317453071475029,0.016135429963469505,-0.025512058287858963,-0.009629584848880768
1683559794.677129,435982,0.014061195775866508,-0.022299839183688164,-0.032510560005903244,0.016158344224095345,-0.02555016800761223,-0.009719093330204487
1683559794.6971822,436002,0.01410352997481823,-0.022364841774106026,-0.03323715552687645,0.016218405216932297,-0.02558402717113495,-0.00981962587684393
1683559794.7171178,436022,0.01416774746030569,-0.022464176639914513,-0.03390420973300934,0.016236431896686554,-0.025638742372393608,-0.009891416877508163
1683559794.7571294,436062,0.014357617124915123,-0.02275967039167881,-0.035143814980983734,0.01638193614780903,-0.025817936286330223,-0.010035602375864983
1683559794.7771566,436082,0.014242776669561863,-0.022574586793780327,-0.03564909100532532,0.016303272917866707,-0.02567162923514843,-0.01008544210344553
1683559794.7972248,436102,0.014157724566757679,-0.022436469793319702,-0.036132581532001495,0.016250770539045334,-0.02558760903775692,-0.010128257796168327
1683559794.817139,436122,0.014100913889706135,-0.0223432257771492,-0.036675501614809036,0.016209159046411514,-0.025535771623253822,-0.01017178688198328
1683559794.8571305,436162,0.014065729454159737,-0.022282574325799942,-0.03769037872552872,0.016155380755662918,-0.025508655235171318,-0.01029055006802082
1683559794.877094,436182,0.01408434472978115,-0.022310668602585793,-0.03816530108451843,0.016138572245836258,-0.025537237524986267,-0.010308003053069115
1683559794.8971736,436202,0.014125741086900234,-0.022375037893652916,-0.03862037509679794,0.016179567202925682,-0.025564976036548615,-0.010359815321862698
1683559794.917078,436222,0.01418924331665039,-0.02247394248843193,-0.038901664316654205,0.016237255185842514,-0.025644131004810333,-0.010365020483732224
1683559794.9571738,436262,0.014377542771399021,-0.022769689559936523,-0.039442628622055054,0.016340147703886032,-0.02584797888994217,-0.010325471870601177
1683559794.9771376,436282,0.014261000789701939,-0.022585241124033928,-0.039634037762880325,0.016253454610705376,-0.02572803758084774,-0.010304146446287632
1683559794.9970725,436302,0.0141740832477808,-0.02244824357330799,-0.039824020117521286,0.016188692301511765,-0.025665415450930595,-0.01031231414526701
1683559795.0170095,436322,0.014115465804934502,-0.022356264293193817,-0.04038221761584282,0.016161972656846046,-0.025607604533433914,-0.010332428850233555
1683559795.0569901,436362,0.01407753024250269,-0.022297129034996033,-0.04142274335026741,0.016139226034283638,-0.025554727762937546,-0.010440653190016747
1683559795.0778792,436382,0.014095190912485123,-0.022325944155454636,-0.041909344494342804,0.01612166315317154,-0.0255841463804245,-0.010505976155400276
1683559795.097736,436402,0.014135553501546383,-0.022391289472579956,-0.04237549751996994,0.01615309715270996,-0.025635914877057076,-0.010535048320889473
1683559795.1180882,436422,0.014198020100593567,-0.022490963339805603,-0.04285987466573715,0.01621825061738491,-0.025671010836958885,-0.010587804950773716
1683559795.158167,436462,0.014384957030415535,-0.02278735674917698,-0.04376976937055588,0.016352763399481773,-0.025880221277475357,-0.010655592195689678
1683559795.1778908,436482,0.014268547296524048,-0.022603215649724007,-0.044124163687229156,0.016276592388749123,-0.025788653641939163,-0.01065290067344904
1683559795.1980083,436502,0.014182031154632568,-0.022466991096735,-0.044466808438301086,0.016228023916482925,-0.02574111707508564,-0.010673010721802711
1683559795.2179222,436522,0.014123923145234585,-0.02237606979906559,-0.0449734590947628,0.01619527116417885,-0.025692852213978767,-0.010709494352340698
1683559795.2578342,436562,0.014086909592151642,-0.022319648414850235,-0.04592325910925865,0.016166284680366516,-0.025661103427410126,-0.010773753747344017
1683559795.2777946,436582,0.014105298556387424,-0.022349871695041656,-0.04636941850185394,0.016187502071261406,-0.02566639520227909,-0.010823357850313187
1683559795.2977824,436602,0.014146939851343632,-0.022416291758418083,-0.046798691153526306,0.01623450219631195,-0.025706732645630836,-0.010886980220675468
1683559795.318099,436622,0.014210681430995464,-0.022517306730151176,-0.047015540301799774,0.01628241315484047,-0.02577635459601879,-0.010881658643484116
1683559795.357733,436662,0.014399551786482334,-0.02281651645898819,-0.04744292423129082,0.01638844609260559,-0.025952942669391632,-0.010869989171624184
1683559795.3779018,436682,0.014283379539847374,-0.022632699459791183,-0.047581832855939865,0.016300233080983162,-0.025838544592261314,-0.010835768654942513
1683559795.3976326,436702,0.01419699378311634,-0.022496545687317848,-0.04772325977683067,0.01625102572143078,-0.025783732533454895,-0.01081704068928957
1683559795.4176702,436722,0.014139055274426937,-0.022405609488487244,-0.04822728410363197,0.01622127741575241,-0.025730930268764496,-0.01084277406334877
1683559795.4576194,436762,0.014102640561759472,-0.022349605336785316,-0.049171868711709976,0.016196830198168755,-0.025715507566928864,-0.010905065573751926
1683559795.477561,436782,0.014121291227638721,-0.022380318492650986,-0.04961550235748291,0.0162105280905962,-0.025731613859534264,-0.010945688001811504
1683559795.497576,436802,0.014163105748593807,-0.022447504103183746,-0.05004207044839859,0.016254784539341927,-0.02578563615679741,-0.010981742292642593
1683559795.5175614,436822,0.014226903207600117,-0.022549480199813843,-0.050858598202466965,0.01629389263689518,-0.02586185559630394,-0.011079566553235054
1683559795.5575798,436862,0.014416801743209362,-0.022851701825857162,-0.0523710772395134,0.016440633684396744,-0.026066932827234268,-0.011290144175291061
1683559795.5775733,436882,0.01430137362331152,-0.022668907418847084,-0.0529906339943409,0.01636713556945324,-0.02591940574347973,-0.011341149918735027
1683559795.5975666,436902,0.01421594712883234,-0.022533293813467026,-0.05358191952109337,0.016322942450642586,-0.025844814255833626,-0.0113831777125597
1683559795.617562,436922,0.014159045182168484,-0.022442694753408432,-0.05413930490612984,0.016293426975607872,-0.025784727185964584,-0.011429941281676292
1683559795.657509,436962,0.014124659821391106,-0.022386441007256508,-0.055185381323099136,0.016265153884887695,-0.025726430118083954,-0.011546948924660683
1683559795.6775134,436982,0.014144256711006165,-0.02241656742990017,-0.055677130818367004,0.016272153705358505,-0.025731386616826057,-0.011587872169911861
1683559795.6975267,437002,0.01418664213269949,-0.022482872009277344,-0.056149840354919434,0.016283981502056122,-0.02576318010687828,-0.011631413362920284
1683559795.717514,437022,0.014250646345317364,-0.02258380502462387,-0.057063985615968704,0.01631776988506317,-0.025842973962426186,-0.011739690788090229
1683559795.7576134,437062,0.014440548606216908,-0.022884424775838852,-0.0587552972137928,0.01644730009138584,-0.02606569416821003,-0.011965498328208923
1683559795.777511,437082,0.01432433258742094,-0.02270100824534893,-0.0594513975083828,0.016360992565751076,-0.025965344160795212,-0.012028356082737446
1683559795.7975268,437102,0.014237940311431885,-0.02256527729332447,-0.06011488661170006,0.01630745828151703,-0.025888219475746155,-0.012074252590537071
1683559795.8175178,437122,0.014179889112710953,-0.0224747434258461,-0.061233412474393845,0.016265839338302612,-0.02584639936685562,-0.012201153673231602
1683559795.8574584,437162,0.014142586849629879,-0.022419676184654236,-0.06329519301652908,0.01623440347611904,-0.025825470685958862,-0.012483062222599983
1683559795.8774667,437182,0.014160937629640102,-0.022450940683484077,-0.06424720585346222,0.016239849850535393,-0.025829337537288666,-0.012616041116416454
1683559795.8974648,437202,0.014202309772372246,-0.02251860313117504,-0.06515149027109146,0.01627369225025177,-0.025879940018057823,-0.012736327946186066
1683559795.9174623,437222,0.014265717938542366,-0.022621052339673042,-0.06659404188394547,0.016324488446116447,-0.025953087955713272,-0.012939173728227615
1683559795.9574547,437262,0.014454290270805359,-0.022923696786165237,-0.0692455992102623,0.016440868377685547,-0.02613677643239498,-0.013321297243237495
1683559795.9774048,437282,0.014337504282593727,-0.022740427404642105,-0.07036321610212326,0.016353076323866844,-0.02602265402674675,-0.013438823632895947
1683559795.9974802,437302,0.01425062958151102,-0.022604677826166153,-0.07142245769500732,0.01630769856274128,-0.025936538353562355,-0.013553084805607796
1683559796.017552,437322,0.014191992580890656,-0.022513847798109055,-0.07300815731287003,0.016245923936367035,-0.025870537385344505,-0.013784206472337246
1683559796.0574155,437362,0.014153776690363884,-0.022458327934145927,-0.07592052966356277,0.01621605083346367,-0.025860264897346497,-0.014174895361065865
1683559796.0776289,437382,0.01417141780257225,-0.02248985879123211,-0.07725915312767029,0.016220757737755775,-0.0259071197360754,-0.014352384954690933
1683559796.0974472,437402,0.014212127774953842,-0.02255816012620926,-0.0785263329744339,0.016258299350738525,-0.025947218760848045,-0.014495247043669224
1683559796.1174226,437422,0.014274840243160725,-0.022661134600639343,-0.07945763319730759,0.016298510134220123,-0.026009006425738335,-0.014590638689696789
1683559796.1576192,437462,0.014461676590144634,-0.02296469919383526,-0.08119073510169983,0.016407214105129242,-0.026189690455794334,-0.014800824224948883
1683559796.1773653,437482,0.014343944378197193,-0.022781522944569588,-0.08189348131418228,0.016312571242451668,-0.02607896365225315,-0.014844916760921478
1683559796.197362,437502,0.014255885034799576,-0.02264595404267311,-0.08256635814905167,0.016248563304543495,-0.025992244482040405,-0.014885757118463516
1683559796.2174253,437522,0.014196197502315044,-0.022555598989129066,-0.0829387977719307,0.016215261071920395,-0.02594524435698986,-0.014872001484036446
1683559796.2575321,437562,0.014156349934637547,-0.0225010197609663,-0.08365876972675323,0.01619403250515461,-0.0259017925709486,-0.014830978587269783
1683559796.2773747,437582,0.01417358499020338,-0.02253241091966629,-0.08400701731443405,0.016211429610848427,-0.025920359417796135,-0.014846645295619965
1683559796.2972584,437602,0.01421379018574953,-0.02260046824812889,-0.0843484103679657,0.016224702820181847,-0.025974037125706673,-0.014849976636469364
1683559796.3173842,437622,0.014275756664574146,-0.022703450173139572,-0.08483961969614029,0.016264505684375763,-0.02604643628001213,-0.014870628714561462
1683559796.3574078,437662,0.014461904764175415,-0.023006681352853775,-0.08577320724725723,0.016394075006246567,-0.026206323876976967,-0.014911793172359467
1683559796.3773093,437682,0.014344309456646442,-0.022822536528110504,-0.08611694723367691,0.016331251710653305,-0.02609221450984478,-0.014890812337398529
1683559796.39731,437702,0.014256815426051617,-0.022686101496219635,-0.08645302057266235,0.01627802662551403,-0.026011379435658455,-0.014855594374239445
1683559796.417409,437722,0.014197560958564281,-0.022594915702939034,-0.08661811798810959,0.016220970079302788,-0.025955501943826675,-0.014800135046243668
1683559796.4573936,437762,0.014158138073980808,-0.022538742050528526,-0.08696258068084717,0.01620379090309143,-0.02590758726000786,-0.014783516526222229
1683559796.4774206,437782,0.014175481162965298,-0.022569509223103523,-0.08714137971401215,0.01620573177933693,-0.02594587579369545,-0.014743119478225708
1683559796.4973476,437802,0.014215846545994282,-0.02263708785176277,-0.0873241052031517,0.016240179538726807,-0.025989113375544548,-0.014741203747689724
1683559796.5173361,437822,0.01427799928933382,-0.022739488631486893,-0.08804196864366531,0.01626291498541832,-0.026059480383992195,-0.014822831377387047
1683559796.5573475,437862,0.014463257975876331,-0.023043494671583176,-0.08938582241535187,0.01635364070534706,-0.026290718466043472,-0.014945213682949543
1683559796.5773747,437882,0.01434488594532013,-0.022859880700707436,-0.08991196006536484,0.016294868662953377,-0.026164446026086807,-0.014969589188694954
1683559796.5972643,437902,0.014256907626986504,-0.022723814472556114,-0.09041919559240341,0.016267532482743263,-0.026073342189192772,-0.01499132625758648
1683559796.6173887,437922,0.014197442680597305,-0.022632842883467674,-0.09111323207616806,0.016213255003094673,-0.026008984073996544,-0.015069638378918171
1683559796.6574774,437962,0.014156891033053398,-0.022577550262212753,-0.09241664409637451,0.016151942312717438,-0.025999048724770546,-0.015222526155412197
1683559796.677361,437982,0.014173268340528011,-0.022609107196331024,-0.0930301621556282,0.016165608540177345,-0.026011662557721138,-0.015283172018826008
1683559796.697266,438002,0.014212756417691708,-0.022677311673760414,-0.09362047910690308,0.016197746619582176,-0.0260593481361866,-0.015336441807448864
1683559796.7174175,438022,0.014273990876972675,-0.02278047986328602,-0.09444676339626312,0.016218265518546104,-0.026132840663194656,-0.015415824018418789
1683559796.757234,438062,0.014457343146204948,-0.023084763437509537,-0.0959910899400711,0.016323018819093704,-0.026306070387363434,-0.01560176070779562
1683559796.7771869,438082,0.01433812826871872,-0.02290043793618679,-0.09660455584526062,0.016240356490015984,-0.0261921975761652,-0.015622426755726337
1683559796.7971966,438102,0.014248772524297237,-0.022763725370168686,-0.09719464927911758,0.016183683648705482,-0.026088271290063858,-0.015665307641029358
1683559796.8172324,438122,0.014187805354595184,-0.022672008723020554,-0.0981510579586029,0.01614687405526638,-0.026021229103207588,-0.015795864164829254
1683559796.8572028,438162,0.01414488721638918,-0.022614898160099983,-0.09993128478527069,0.016091719269752502,-0.025999553501605988,-0.015989266335964203
1683559796.8774881,438182,0.014160110615193844,-0.022645896300673485,-0.10076098144054413,0.01611047238111496,-0.026039330288767815,-0.016061730682849884
1683559796.8972805,438202,0.014198463410139084,-0.022713957354426384,-0.10155414789915085,0.01613914966583252,-0.026096347719430923,-0.016149204224348068
1683559796.917345,438222,0.014258763752877712,-0.022816987708210945,-0.10262926667928696,0.01618342660367489,-0.026156626641750336,-0.016302218660712242
1683559796.9571962,438262,0.014441089704632759,-0.023121217265725136,-0.10462649166584015,0.016309265047311783,-0.026333080604672432,-0.016520047560334206
1683559796.9771416,438282,0.014322096481919289,-0.022936517372727394,-0.1054367944598198,0.01623096875846386,-0.026226665824651718,-0.01657460443675518
1683559796.997157,438302,0.014232895337045193,-0.02279975265264511,-0.1062123104929924,0.016165716573596,-0.02614114247262478,-0.016664188355207443
1683559797.0170944,438322,0.014171901158988476,-0.02270817570388317,-0.10744112730026245,0.016121746972203255,-0.02606969140470028,-0.016791220754384995
1683559797.0570638,438362,0.0141293378546834,-0.022651992738246918,-0.10971644520759583,0.016093993559479713,-0.026051750406622887,-0.01704723760485649
1683559797.0772924,438382,0.014144688844680786,-0.022683117538690567,-0.11077152192592621,0.016086440533399582,-0.026071306318044662,-0.017169656231999397
1683559797.0971413,438402,0.014182960614562035,-0.0227511003613472,-0.11177682876586914,0.016122326254844666,-0.026123523712158203,-0.017290914431214333
1683559797.1171687,438422,0.01424315758049488,-0.022854065522551537,-0.11264130473136902,0.016157710924744606,-0.026182662695646286,-0.017371833324432373
1683559797.157183,438462,0.014424622058868408,-0.023157769814133644,-0.11426131427288055,0.016271071508526802,-0.026350826025009155,-0.01752527989447117
1683559797.177132,438482,0.01430558692663908,-0.022971944883465767,-0.114899642765522,0.01621484011411667,-0.026202598586678505,-0.017540382221341133
1683559797.197204,438502,0.01421655248850584,-0.022833382710814476,-0.11551504582166672,0.01615070551633835,-0.026084965094923973,-0.017560919746756554
1683559797.2171154,438522,0.014155815355479717,-0.022739985957741737,-0.11592075973749161,0.016115635633468628,-0.026032807305455208,-0.01755383424460888
1683559797.2570572,438562,0.014113818295300007,-0.022680126130580902,-0.11670974642038345,0.016082918271422386,-0.026012634858489037,-0.01751798763871193
1683559797.2772646,438582,0.01412951946258545,-0.02270984649658203,-0.11709395051002502,0.016091061756014824,-0.026042496785521507,-0.017524966970086098
1683559797.2971354,438602,0.014168499037623405,-0.022776607424020767,-0.11747190356254578,0.016148503869771957,-0.026097768917679787,-0.017509762197732925
1683559797.317072,438622,0.01422956120222807,-0.022878408432006836,-0.1181676909327507,0.016180623322725296,-0.026158107444643974,-0.017580924555659294
1683559797.357113,438662,0.014413554221391678,-0.023180553689599037,-0.11948089301586151,0.016309816390275955,-0.02634841576218605,-0.01766190491616726
1683559797.3770576,438682,0.014295477420091629,-0.022994350641965866,-0.11998005956411362,0.016227100044488907,-0.02622787095606327,-0.017664052546024323
1683559797.3971684,438702,0.014207272790372372,-0.02285616472363472,-0.12046537548303604,0.016179148107767105,-0.02615387737751007,-0.017699411138892174
1683559797.4170332,438722,0.014147451147437096,-0.02276395820081234,-0.12068740278482437,0.016138602048158646,-0.026134753599762917,-0.017657535150647163
1683559797.4569485,438762,0.01410696841776371,-0.022707266733050346,-0.12114372849464417,0.016123328357934952,-0.026092886924743652,-0.01754588447511196
1683559797.477003,438782,0.014123843982815742,-0.022738171741366386,-0.12137767672538757,0.016134969890117645,-0.02612213045358658,-0.017538106068968773
1683559797.4969666,438802,0.014163830317556858,-0.022806162014603615,-0.1216152235865593,0.01617443934082985,-0.026179103180766106,-0.017483118921518326
1683559797.5169463,438822,0.014225623570382595,-0.022909291088581085,-0.12203329056501389,0.016198761761188507,-0.02624371089041233,-0.017489595338702202
1683559797.5568867,438862,0.014410372823476791,-0.02321374975144863,-0.1228444054722786,0.016312183812260628,-0.02642844431102276,-0.017492037266492844
1683559797.576971,438882,0.014292801730334759,-0.023028040304780006,-0.12312054634094238,0.01625898852944374,-0.026303408667445183,-0.017470579594373703
1683559797.5968955,438902,0.014204996638000011,-0.022890131920576096,-0.12339682877063751,0.016172027215361595,-0.026205522939562798,-0.01741320639848709
1683559797.6168873,438922,0.014145194552838802,-0.022797690704464912,-0.12372919172048569,0.01613455079495907,-0.02615462616086006,-0.017396006733179092
1683559797.6568923,438962,0.014105444774031639,-0.02274022251367569,-0.12438436597585678,0.016128472983837128,-0.02613714709877968,-0.017360804602503777
1683559797.67693,438982,0.014122399501502514,-0.022770723327994347,-0.12470796704292297,0.016128284856677055,-0.026115579530596733,-0.017334861680865288
1683559797.6969228,439002,0.014162194915115833,-0.022837862372398376,-0.12502893805503845,0.01615377701818943,-0.026173897087574005,-0.017303530126810074
1683559797.7169454,439022,0.014223635196685791,-0.022940149530768394,-0.12555751204490662,0.016176985576748848,-0.02623368799686432,-0.017346033826470375
1683559797.75691,439062,0.014407390728592873,-0.023243417963385582,-0.12656956911087036,0.01627790369093418,-0.02642102912068367,-0.017399640753865242
1683559797.776807,439082,0.014288789592683315,-0.023056555539369583,-0.12693578004837036,0.0161797683686018,-0.026290439069271088,-0.017374835908412933
1683559797.7969651,439102,0.014199620112776756,-0.02291780523955822,-0.12729662656784058,0.016105571761727333,-0.026222990825772285,-0.017358312383294106
1683559797.816893,439122,0.014138679020106792,-0.022824972867965698,-0.12748569250106812,0.016078410670161247,-0.026179920881986618,-0.017311442643404007
1683559797.85689,439162,0.014096083119511604,-0.02276761643588543,-0.12788262963294983,0.016055164858698845,-0.026183484122157097,-0.01720271445810795
1683559797.876956,439182,0.01411157101392746,-0.02279875986278057,-0.12808965146541595,0.016048533841967583,-0.026200249791145325,-0.017172008752822876
1683559797.896927,439202,0.01414989959448576,-0.02286694198846817,-0.12830209732055664,0.016081059351563454,-0.026256175711750984,-0.01713680662214756
1683559797.916894,439222,0.014210469089448452,-0.022970350459218025,-0.1282058209180832,0.01615612953901291,-0.026318183168768883,-0.017032546922564507
1683559797.9568756,439262,0.014394165016710758,-0.023276088759303093,-0.12808756530284882,0.016286229714751244,-0.026515714824199677,-0.01689496450126171
1683559797.976875,439282,0.014276489615440369,-0.02309054136276245,-0.12795287370681763,0.01622125692665577,-0.026409534737467766,-0.016766950488090515
1683559797.9969153,439302,0.014189007692039013,-0.022953331470489502,-0.12784463167190552,0.016192274168133736,-0.026334624737501144,-0.01666046679019928
1683559798.0168645,439322,0.014130212366580963,-0.022861819714307785,-0.12749412655830383,0.016167493537068367,-0.026271358132362366,-0.016490677371621132
1683559798.0568976,439362,0.014091976918280125,-0.022806672379374504,-0.12691155076026917,0.01613146811723709,-0.026265427470207214,-0.016229121014475822
1683559798.0770564,439382,0.014109357260167599,-0.02283901534974575,-0.1266743540763855,0.016127632930874825,-0.026295486837625504,-0.016101602464914322
1683559798.0968454,439402,0.01414936687797308,-0.022908439859747887,-0.12647005915641785,0.016137588769197464,-0.026338325813412666,-0.016011521220207214
1683559798.1168592,439422,0.014211051166057587,-0.023013262078166008,-0.12650130689144135,0.016181154176592827,-0.026430541649460793,-0.015963399782776833
1683559798.156807,439462,0.014395334757864475,-0.023322371765971184,-0.12660947442054749,0.016278421506285667,-0.026613980531692505,-0.015886254608631134
1683559798.1767604,439482,0.014277158305048943,-0.02313743531703949,-0.1265798956155777,0.01619640551507473,-0.026499921455979347,-0.015796905383467674
1683559798.196796,439502,0.014188729226589203,-0.023000769317150116,-0.12656918168067932,0.016139090061187744,-0.026418214663863182,-0.015720317140221596
1683559798.2167788,439522,0.014128481037914753,-0.022909680381417274,-0.12647098302841187,0.016091985628008842,-0.02634311281144619,-0.01563655585050583
1683559798.2567618,439562,0.01408716943114996,-0.022855566814541817,-0.12634414434432983,0.01608062908053398,-0.02632603421807289,-0.015473488718271255
1683559798.276734,439582,0.014103703200817108,-0.02288825623691082,-0.12631261348724365,0.016110006719827652,-0.026362966746091843,-0.015398773364722729
1683559798.2967498,439602,0.014143329113721848,-0.022958166897296906,-0.12630030512809753,0.016133051365613937,-0.026406852528452873,-0.015314888209104538
1683559798.3168285,439622,0.014204693958163261,-0.023063231259584427,-0.12654729187488556,0.016170157119631767,-0.026468753814697266,-0.015327352099120617
1683559798.356676,439662,0.01438908465206623,-0.023373134434223175,-0.12704485654830933,0.016310496255755424,-0.026685861870646477,-0.015265756286680698
1683559798.37668,439682,0.014271831139922142,-0.023188205435872078,-0.12719100713729858,0.016222763806581497,-0.026576099917292595,-0.015206236392259598
1683559798.396678,439702,0.014184091240167618,-0.02305150404572487,-0.12734454870224,0.016150519251823425,-0.02647676132619381,-0.015164279378950596
1683559798.4167564,439722,0.014124338515102863,-0.022960402071475983,-0.12738050520420074,0.016101181507110596,-0.026412753388285637,-0.015089912340044975
1683559798.4566023,439762,0.01408373098820448,-0.022905709221959114,-0.12749673426151276,0.016072697937488556,-0.02635413222014904,-0.014995971694588661
1683559798.4768252,439782,0.014100230298936367,-0.02293744869530201,-0.12757495045661926,0.01609097234904766,-0.026346730068325996,-0.014934697188436985
1683559798.4965222,439802,0.014139623381197453,-0.023005975410342216,-0.1276654303073883,0.016106748953461647,-0.026385076344013214,-0.014900448732078075
1683559798.5167878,439822,0.014200949110090733,-0.02310960367321968,-0.1273311972618103,0.016170267015695572,-0.026436153799295425,-0.014766880311071873
