timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683559207.2102969,2604062,-0.01469333190470934,0.02277878299355507,-0.09954924136400223,-0.01660444773733616,0.025569532066583633,-0.015506436116993427
1683559208.210675,2605062,-0.014757917262613773,0.022710734978318214,-0.11078323423862457,-0.016606442630290985,0.025497525930404663,-0.014112279750406742
1683559209.2117934,2606062,-0.014743978157639503,0.022646289318799973,-0.10883037000894547,-0.01655026525259018,0.025479260832071304,-0.010873488150537014
1683559210.206348,2607062,-0.014702591113746166,0.02263917587697506,-0.033853694796562195,-0.016469158232212067,0.02553047612309456,-0.01219627633690834
1683559211.2060566,2608062,-0.01467046421021223,0.022724874317646027,0.011140599846839905,-0.016467871144413948,0.025648877024650574,-0.007523137144744396
1683559212.2064488,2609062,-0.014641111716628075,0.022736676037311554,0.044957779347896576,-0.01637340895831585,0.025648534297943115,9.613407746655867e-05
1683559213.207006,2610062,-0.014558382332324982,0.022801395505666733,0.06608045846223831,-0.016332607716321945,0.02576889842748642,0.003968797158449888
1683559214.2072053,2611062,-0.014507520943880081,0.022832652553915977,0.08093870431184769,-0.016317617148160934,0.02567911334335804,0.0066069611348211765
1683559215.2096965,2612062,-0.014518692158162594,0.02269786037504673,0.09783124923706055,-0.016416944563388824,0.02546755038201809,0.008641734719276428
1683559216.20596,2613062,-0.014693623408675194,0.022750411182641983,0.03063221462070942,-0.016717497259378433,0.025685694068670273,0.00998347345739603
1683559217.206235,2614062,-0.014756682328879833,0.02276909165084362,0.03129124268889427,-0.016576029360294342,0.025678427889943123,0.013043859973549843
1683559218.2037082,2615062,-0.014790071174502373,0.022883113473653793,0.07891049236059189,-0.01666468381881714,0.025855708867311478,0.018086766824126244
1683559219.2056735,2616062,-0.014858545735478401,0.02295646071434021,0.10891558974981308,-0.01681387796998024,0.025913653895258904,0.019393978640437126
1683559220.2060766,2617062,-0.014905577525496483,0.02300722897052765,0.12610536813735962,-0.016776833683252335,0.025989098474383354,0.018522420898079872
1683559221.207075,2618062,-0.014846943318843842,0.023029174655675888,0.13169190287590027,-0.016714734956622124,0.025949688628315926,0.015901023522019386
1683559222.2072513,2619062,-0.01484774798154831,0.02306366339325905,0.03988536074757576,-0.016663044691085815,0.02602917142212391,0.015036401338875294
1683559223.2035716,2620062,-0.014846274629235268,0.023044299334287643,0.06561121344566345,-0.01676839031279087,0.0259067565202713,0.021412445232272148
1683559224.20313,2621062,-0.014888943172991276,0.023041505366563797,0.1299225240945816,-0.016851866617798805,0.025944070890545845,0.02640843577682972
1683559225.2031214,2622062,-0.014960971660912037,0.022967983037233353,0.16870863735675812,-0.016854144632816315,0.025828171521425247,0.026572514325380325
1683559226.202597,2623062,-0.015050875954329967,0.02288256771862507,0.18950392305850983,-0.01706654205918312,0.025788813829421997,0.02433299645781517
1683559227.202277,2624062,-0.015103890560567379,0.02284722775220871,0.2091563493013382,-0.016936058178544044,0.025629401206970215,0.022187400609254837
1683559228.20271,2625062,-0.014964917674660683,0.022753030061721802,0.06088097393512726,-0.016728846356272697,0.025588223710656166,0.021741686388850212
1683559229.2036772,2626062,-0.014859232120215893,0.02279592864215374,-0.02418391965329647,-0.016673734411597252,0.025809256359934807,0.012573139742016792
1683559230.203568,2627062,-0.0148045364767313,0.022903675213456154,-0.05690019205212593,-0.01664505898952484,0.025855114683508873,0.0038721030578017235
1683559231.202332,2628062,-0.01487355213612318,0.02303282357752323,-0.07750289142131805,-0.016936099156737328,0.02604919858276844,-0.0014404029352590442
1683559232.202776,2629062,-0.015105554834008217,0.023220181465148926,-0.07980576902627945,-0.017149819061160088,0.02627210132777691,-0.0026266355998814106
1683559233.203316,2630062,-0.015247496776282787,0.02332817204296589,-0.10368301719427109,-0.01719784550368786,0.026358384639024734,-0.006741814780980349
1683559234.203578,2631062,-0.015314165502786636,0.023383092135190964,-0.03232663497328758,-0.017233150079846382,0.02634575217962265,-0.008511049672961235
1683559235.202632,2632062,-0.015227824449539185,0.023354539647698402,0.022076141089200974,-0.01703912951052189,0.026230113580822945,-0.003631683997809887
1683559236.2027113,2633062,-0.015188493765890598,0.02334609068930149,0.04342498630285263,-0.01698049157857895,0.026259317994117737,4.6526063670171425e-05
1683559237.1984544,2634062,-0.015020385384559631,0.023201240226626396,0.0814749076962471,-0.01673337072134018,0.025986313819885254,0.005965670105069876
1683559238.2007813,2635062,-0.014924016781151295,0.023031366989016533,0.11368600279092789,-0.01680959016084671,0.025819556787610054,0.009467198513448238
1683559239.2017393,2636062,-0.014949101023375988,0.02293309010565281,0.11775621026754379,-0.0168169979006052,0.02575746923685074,0.008247382938861847
1683559240.2013235,2637062,-0.014959077350795269,0.02285291813313961,0.036831390112638474,-0.01685573160648346,0.02571554109454155,0.008342851884663105
1683559241.1963825,2638062,-0.014959795400500298,0.022892752662301064,0.033547502011060715,-0.016767675057053566,0.02584371529519558,0.011049660854041576
1683559242.1959224,2639062,-0.014920739457011223,0.022887250408530235,0.0594780370593071,-0.016792964190244675,0.025670519098639488,0.012282568030059338
1683559243.1962538,2640062,-0.015006067231297493,0.02276535890996456,0.09811896085739136,-0.016941320151090622,0.025529799982905388,0.0152710797265172
