timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683560633.814752,53402,244,0,-969,0,0,0,347,80,-457,2825
1683560633.834725,53422,244,0,-969,0,0,0,347,80,-457,2825
1683560633.874758,53462,244,0,-969,0,0,0,347,80,-457,2825
1683560633.8947074,53482,244,0,-969,0,0,0,347,80,-457,2825
1683560633.9146655,53502,244,0,-969,0,0,0,347,80,-457,2825
1683560633.9347017,53522,244,0,-969,0,0,0,347,80,-457,2825
1683560633.974703,53562,244,0,-969,0,0,0,347,80,-457,2826
1683560633.9946647,53582,244,0,-969,0,0,0,347,80,-457,2826
1683560634.0146024,53602,244,0,-969,0,0,0,347,80,-457,2826
1683560634.0346346,53622,244,0,-969,0,0,0,347,80,-457,2826
1683560634.074652,53662,244,0,-969,0,0,0,347,80,-457,2826
1683560634.0946488,53682,244,0,-969,0,0,0,347,80,-457,2826
1683560634.1146529,53702,244,0,-969,0,0,0,347,80,-457,2827
1683560634.1346068,53722,244,0,-969,0,0,0,347,80,-457,2827
1683560634.1746275,53762,244,0,-969,0,0,0,347,80,-457,2827
1683560634.1946225,53782,244,0,-969,0,0,0,347,80,-457,2827
1683560634.214535,53802,244,0,-969,0,0,0,347,80,-457,2827
1683560634.234602,53822,244,0,-969,0,0,0,347,80,-457,2827
1683560634.2745779,53862,244,0,-969,0,0,0,347,80,-457,2827
1683560634.2946012,53882,244,0,-969,0,0,0,347,80,-457,2828
1683560634.3145862,53902,244,0,-969,0,0,0,347,80,-457,2828
1683560634.3346052,53922,244,0,-969,0,0,0,347,80,-457,2828
1683560634.3745694,53962,244,0,-969,0,0,0,347,80,-457,2828
1683560634.3944948,53982,244,0,-969,0,0,0,347,80,-457,2828
1683560634.4146845,54002,244,0,-969,0,0,0,347,80,-457,2828
1683560634.434546,54022,244,0,-969,0,0,0,347,80,-457,2828
1683560634.4709501,54062,244,0,-969,0,0,0,347,80,-457,2829
1683560634.4897141,54082,244,0,-969,0,0,0,347,80,-457,2829
1683560634.5098383,54102,244,0,-969,0,0,0,347,80,-457,2829
1683560634.5297406,54122,244,0,-969,0,0,0,347,80,-457,2829
1683560634.5696583,54162,244,0,-969,0,0,0,347,80,-457,2829
1683560634.5896642,54182,244,0,-969,0,0,0,347,80,-457,2829
1683560634.6097016,54202,244,0,-969,0,0,0,347,80,-457,2829
1683560634.6296797,54222,244,0,-969,0,0,0,347,80,-457,2829
1683560634.6696665,54262,244,0,-969,0,0,0,347,80,-457,2830
1683560634.6896276,54282,244,0,-969,0,0,0,347,80,-457,2830
1683560634.7096694,54302,244,0,-969,0,0,0,347,80,-457,2830
1683560634.7296102,54322,244,0,-969,0,0,0,347,80,-457,2830
1683560634.769568,54362,244,0,-969,0,0,0,347,80,-457,2830
1683560634.7895184,54382,244,0,-969,0,0,0,347,80,-457,2830
1683560634.8095953,54402,244,0,-969,0,0,0,347,80,-457,2830
1683560634.8295696,54422,244,0,-969,0,0,0,347,80,-457,2831
1683560634.869668,54462,244,0,-969,0,0,0,347,80,-457,2831
1683560634.8895,54482,244,0,-969,0,0,0,347,80,-457,2831
1683560634.9095778,54502,244,0,-969,0,0,0,347,80,-457,2831
1683560634.9294796,54522,244,0,-969,0,0,0,347,80,-457,2831
1683560634.969406,54562,244,0,-969,0,0,0,347,80,-457,2831
1683560634.9893923,54582,244,0,-969,0,0,0,347,80,-457,2831
1683560635.0094683,54602,244,0,-969,0,0,0,347,80,-457,2832
1683560635.0293832,54622,244,0,-969,0,0,0,347,80,-457,2832
1683560635.0693874,54662,244,0,-969,0,0,0,347,80,-457,2832
1683560635.089323,54682,244,0,-969,0,0,0,347,80,-457,2832
1683560635.1093745,54702,244,0,-969,0,0,0,347,80,-457,2832
1683560635.129294,54722,244,0,-969,0,0,0,347,80,-457,2832
1683560635.1693223,54762,244,0,-969,0,0,0,347,80,-457,2832
1683560635.1893299,54782,244,0,-969,0,0,0,347,80,-457,2833
1683560635.2094803,54802,244,0,-969,0,0,0,347,80,-457,2833
1683560635.229451,54822,244,0,-969,0,0,0,347,80,-457,2833
1683560635.269182,54862,244,0,-969,0,0,0,347,80,-457,2833
1683560635.2891798,54882,244,0,-969,0,0,0,347,80,-457,2833
1683560635.3094716,54902,244,0,-969,0,0,0,347,80,-457,2833
1683560635.3292992,54922,244,0,-969,0,0,0,347,80,-457,2833
1683560635.3691876,54962,244,0,-969,0,0,0,347,80,-457,2834
1683560635.3891778,54982,244,0,-969,0,0,0,347,80,-457,2834
1683560635.4091754,55002,244,0,-969,0,0,0,347,80,-457,2834
1683560635.429183,55022,244,0,-969,0,0,0,347,80,-457,2834
1683560635.4703305,55062,244,0,-969,0,0,0,347,80,-457,2834
1683560635.4891624,55082,244,0,-969,0,0,0,347,80,-457,2834
1683560635.5091393,55102,244,0,-969,0,0,0,347,80,-457,2834
1683560635.5292,55122,244,0,-969,0,0,0,347,80,-457,2834
1683560635.56914,55162,244,0,-969,0,0,0,347,80,-457,2835
1683560635.5896356,55182,244,0,-969,0,0,0,347,80,-457,2835
1683560635.6106575,55202,244,0,-969,0,0,0,347,80,-457,2835
1683560635.6313925,55222,244,0,-969,0,0,0,347,80,-457,2835
1683560635.6720364,55262,244,0,-969,0,0,0,347,80,-457,2835
1683560635.6919515,55282,244,0,-969,0,0,0,347,80,-457,2835
1683560635.7119114,55302,244,0,-969,0,0,0,347,80,-457,2835
1683560635.731958,55322,244,0,-969,0,0,0,347,80,-457,2836
1683560635.7719157,55362,244,0,-969,0,0,0,347,80,-457,2836
1683560635.791916,55382,244,0,-969,0,0,0,347,80,-457,2836
1683560635.8119175,55402,244,0,-969,0,0,0,347,80,-457,2836
1683560635.8319,55422,244,0,-969,0,0,0,347,80,-457,2836
1683560635.8718796,55462,244,0,-969,0,0,0,347,80,-457,2836
1683560635.8919034,55482,244,0,-969,0,0,0,347,80,-457,2836
1683560635.9118495,55502,244,0,-969,0,0,0,347,80,-457,2837
1683560635.9318147,55522,244,0,-969,0,0,0,347,80,-457,2837
1683560635.9718547,55562,244,0,-969,0,0,0,347,80,-457,2837
1683560635.9918396,55582,244,0,-969,0,0,0,347,80,-457,2837
1683560636.0118132,55602,244,0,-969,0,0,0,347,80,-457,2837
1683560636.0318732,55622,244,0,-969,0,0,0,347,80,-457,2837
1683560636.071762,55662,244,0,-969,0,0,0,347,80,-457,2837
1683560636.0917604,55682,244,0,-969,0,0,0,347,80,-457,2838
1683560636.1118119,55702,244,0,-969,0,0,0,347,80,-457,2838
1683560636.1318192,55722,244,0,-969,0,0,0,347,80,-457,2838
1683560636.1717665,55762,244,0,-969,0,0,0,347,80,-457,2838
1683560636.1916933,55782,244,0,-969,0,0,0,347,80,-457,2838
1683560636.211743,55802,244,0,-969,0,0,0,347,80,-457,2838
1683560636.231774,55822,244,0,-969,0,0,0,347,80,-457,2838
1683560636.2717428,55862,244,0,-969,0,0,0,347,80,-457,2839
1683560636.2916903,55882,244,0,-969,0,0,0,347,80,-457,2839
1683560636.3119018,55902,244,0,-969,0,0,0,347,80,-457,2839
1683560636.3318274,55922,244,0,-969,0,0,0,347,80,-457,2839
1683560636.3717592,55962,244,0,-969,0,0,0,347,80,-457,2839
1683560636.3917,55982,244,0,-969,0,0,0,347,80,-457,2839
1683560636.4117463,56002,244,0,-969,0,0,0,347,80,-457,2839
1683560636.4317675,56022,244,0,-969,0,0,0,347,80,-457,2839
1683560636.4726446,56062,244,0,-969,0,0,0,347,80,-457,2840
1683560636.4917402,56082,244,0,-969,0,0,0,347,80,-457,2840
1683560636.5116625,56102,244,0,-969,0,0,0,347,80,-457,2840
1683560636.5316927,56122,244,0,-969,0,0,0,347,80,-457,2840
1683560636.57172,56162,244,0,-969,0,0,0,347,80,-457,2840
1683560636.591591,56182,244,0,-969,0,0,0,347,80,-457,2840
1683560636.6116526,56202,244,0,-969,0,0,0,347,80,-457,2840
1683560636.631588,56222,244,0,-969,0,0,0,347,80,-457,2840
1683560636.6716013,56262,244,0,-969,0,0,0,347,80,-457,2841
1683560636.6916528,56282,244,0,-969,0,0,0,347,80,-457,2841
1683560636.7116408,56302,244,0,-969,0,0,0,347,80,-457,2841
1683560636.7316723,56322,244,0,-969,0,0,0,347,80,-457,2841
1683560636.7714806,56362,244,0,-969,0,0,0,347,80,-457,2841
1683560636.7915983,56382,244,0,-969,0,0,0,347,80,-457,2841
1683560636.8115344,56402,244,0,-969,0,0,0,347,80,-457,2841
1683560636.8315444,56422,244,0,-969,0,0,0,347,80,-457,2842
1683560636.8715866,56462,244,0,-969,0,0,0,347,80,-457,2842
1683560636.8915455,56482,244,0,-969,0,0,0,347,80,-457,2842
1683560636.9114969,56502,244,0,-969,0,0,0,347,80,-457,2842
1683560636.931454,56522,244,0,-969,0,0,0,347,80,-457,2842
1683560636.9715362,56562,244,0,-969,0,0,0,347,80,-457,2842
1683560636.9915638,56582,244,0,-969,0,0,0,347,80,-457,2842
1683560637.0117865,56602,244,0,-969,0,0,0,347,80,-457,2843
1683560637.031765,56622,244,0,-969,0,0,0,347,80,-457,2843
1683560637.0716136,56662,244,0,-969,0,0,0,347,80,-457,2843
1683560637.0915196,56682,244,0,-969,0,0,0,347,80,-457,2843
1683560637.111458,56702,244,0,-969,0,0,0,347,80,-457,2843
1683560637.1315587,56722,244,0,-969,0,0,0,347,80,-457,2843
1683560637.171497,56762,244,0,-969,0,0,0,347,80,-457,2843
1683560637.1914947,56782,244,0,-969,0,0,0,347,80,-457,2844
1683560637.211473,56802,244,0,-969,0,0,0,347,80,-457,2844
1683560637.2317808,56822,244,0,-969,0,0,0,347,80,-457,2844
1683560637.272252,56862,244,0,-969,0,0,0,347,80,-457,2844
1683560637.2921045,56882,244,0,-969,0,0,0,347,80,-457,2844
1683560637.31216,56902,244,0,-969,0,0,0,347,80,-457,2844
1683560637.3321195,56922,244,0,-969,0,0,0,347,80,-457,2844
1683560637.37206,56962,244,0,-969,0,0,0,347,80,-457,2845
1683560637.3919723,56982,244,0,-969,0,0,0,347,80,-457,2845
1683560637.4119635,57002,244,0,-969,0,0,0,347,80,-457,2845
1683560637.4320085,57022,244,0,-969,0,0,0,347,80,-457,2845
1683560637.4727275,57062,244,0,-969,0,0,0,347,80,-457,2845
1683560637.4920578,57082,244,0,-969,0,0,0,347,80,-457,2845
1683560637.5119383,57102,244,0,-969,0,0,0,347,80,-457,2845
1683560637.5318494,57122,244,0,-969,0,0,0,347,80,-457,2845
1683560637.5719867,57162,244,0,-969,0,0,0,347,80,-457,2846
1683560637.5920672,57182,244,0,-969,0,0,0,347,80,-457,2846
1683560637.612045,57202,244,0,-969,0,0,0,347,80,-457,2846
1683560637.6320834,57222,244,0,-969,0,0,0,347,80,-457,2846
1683560637.6728523,57262,244,0,-969,0,0,0,347,80,-457,2846
1683560637.6926925,57282,244,0,-969,0,0,0,347,80,-457,2846
1683560637.7127213,57302,244,0,-969,0,0,0,347,80,-457,2846
1683560637.7327569,57322,244,0,-969,0,0,0,347,80,-457,2847
1683560637.772674,57362,244,0,-969,0,0,0,347,80,-457,2847
1683560637.7926655,57382,244,0,-969,0,0,0,347,80,-457,2847
1683560637.812732,57402,244,0,-969,0,0,0,347,80,-457,2847
1683560637.8327327,57422,244,0,-969,0,0,0,347,80,-457,2847
1683560637.8729377,57462,244,0,-969,0,0,0,347,80,-457,2847
1683560637.892679,57482,244,0,-969,0,0,0,347,80,-457,2847
1683560637.9125648,57502,244,0,-969,0,0,0,347,80,-457,2848
1683560637.9326189,57522,244,0,-969,0,0,0,347,80,-457,2848
1683560637.972606,57562,244,0,-969,0,0,0,347,80,-457,2848
1683560637.9926097,57582,244,0,-969,0,0,0,347,80,-457,2848
1683560638.012643,57602,244,0,-969,0,0,0,347,80,-457,2848
1683560638.0332704,57622,244,0,-969,0,0,0,347,80,-457,2848
1683560638.0732963,57662,244,0,-969,0,0,0,347,80,-457,2848
1683560638.0934143,57682,244,0,-969,0,0,0,347,80,-457,2849
1683560638.113291,57702,244,0,-969,0,0,0,347,80,-457,2849
1683560638.1332393,57722,244,0,-969,0,0,0,347,80,-457,2849
1683560638.1732275,57762,244,0,-969,0,0,0,347,80,-457,2849
1683560638.1940434,57782,244,0,-969,0,0,0,347,80,-457,2849
1683560638.208971,57802,244,0,-969,0,0,0,347,80,-457,2849
1683560638.2290041,57822,244,0,-969,0,0,0,347,80,-457,2849
1683560638.2689884,57862,244,0,-969,0,0,0,347,80,-457,2850
1683560638.288914,57882,244,0,-969,0,0,0,347,80,-457,2850
1683560638.3089101,57902,244,0,-969,0,0,0,347,80,-457,2850
1683560638.3289533,57922,244,0,-969,0,0,0,347,80,-457,2850
1683560638.3698657,57962,244,0,-969,0,0,0,347,80,-457,2850
1683560638.3902771,57982,244,0,-969,0,0,0,347,80,-457,2850
1683560638.4103785,58002,244,0,-969,0,0,0,347,80,-457,2850
1683560638.4302883,58022,244,0,-969,0,0,0,347,80,-457,2850
1683560638.471187,58062,244,0,-969,0,0,0,347,80,-457,2851
1683560638.4903586,58082,244,0,-969,0,0,0,347,80,-457,2851
1683560638.510492,58102,244,0,-969,0,0,0,347,80,-457,2851
1683560638.530275,58122,244,0,-969,0,0,0,347,80,-457,2851
1683560638.5714834,58162,244,0,-969,0,0,0,347,80,-457,2851
1683560638.592313,58182,244,0,-969,0,0,0,347,80,-457,2851
1683560638.6129472,58202,244,0,-969,0,0,0,347,80,-457,2851
1683560638.6280823,58222,244,0,-969,0,0,0,347,80,-457,2852
1683560638.66971,58262,244,0,-969,0,0,0,347,80,-457,2852
1683560638.6903355,58282,244,0,-969,0,0,0,347,80,-457,2852
1683560638.710952,58302,244,0,-969,0,0,0,347,80,-457,2852
1683560638.7309084,58322,244,0,-969,0,0,0,347,80,-457,2852
1683560638.770895,58362,244,0,-969,0,0,0,347,80,-457,2852
1683560638.7910724,58382,244,0,-969,0,0,0,347,80,-457,2852
1683560638.8112187,58402,244,0,-969,0,0,0,347,80,-457,2853
1683560638.8311265,58422,244,0,-969,0,0,0,347,80,-457,2853
1683560638.8707788,58462,244,0,-969,0,0,0,347,80,-457,2853
1683560638.8910098,58482,244,0,-969,0,0,0,347,80,-457,2853
1683560638.913355,58502,244,0,-969,0,0,0,347,80,-457,2853
1683560638.928351,58522,244,0,-969,0,0,0,347,80,-457,2853
1683560638.9689915,58562,244,0,-969,0,0,0,347,80,-457,2853
1683560638.9889576,58582,244,0,-969,0,0,0,347,80,-457,2853
1683560639.0086339,58602,244,0,-969,0,0,0,347,80,-457,2854
1683560639.0289302,58622,244,0,-969,0,0,0,347,80,-457,2854
1683560639.0687764,58662,244,0,-969,0,0,0,347,80,-457,2854
1683560639.088728,58682,244,0,-969,0,0,0,347,80,-457,2854
1683560639.1085339,58702,244,0,-969,0,0,0,347,80,-457,2854
1683560639.1285024,58722,244,0,-969,0,0,0,347,80,-457,2854
1683560639.1685345,58762,244,0,-969,0,0,0,347,80,-457,2854
1683560639.1884415,58782,244,0,-969,0,0,0,347,80,-457,2855
1683560639.2089548,58802,244,0,-969,0,0,0,347,80,-457,2855
1683560639.2288098,58822,244,0,-969,0,0,0,347,80,-457,2855
1683560639.268974,58862,244,0,-969,0,0,0,347,80,-457,2855
1683560639.2889187,58882,244,0,-969,0,0,0,347,80,-457,2855
1683560639.3088133,58902,244,0,-969,0,0,0,347,80,-457,2855
1683560639.328554,58922,244,0,-969,0,0,0,347,80,-457,2855
1683560639.3713284,58962,244,0,-969,0,0,0,347,80,-457,2856
1683560639.3916814,58982,244,0,-969,0,0,0,347,80,-457,2856
1683560639.412306,59002,244,0,-969,0,0,0,347,80,-457,2856
1683560639.432272,59022,244,0,-969,0,0,0,347,80,-457,2856
1683560639.4729404,59062,244,0,-969,0,0,0,347,80,-457,2856
1683560639.4920828,59082,244,0,-969,0,0,0,347,80,-457,2856
1683560639.5121908,59102,244,0,-969,0,0,0,347,80,-457,2856
1683560639.5320783,59122,244,0,-969,0,0,0,347,80,-457,2856
1683560639.5720036,59162,244,0,-969,0,0,0,347,80,-457,2857
1683560639.5919454,59182,244,0,-969,0,0,0,347,80,-457,2857
1683560639.612037,59202,244,0,-969,0,0,0,347,80,-457,2857
1683560639.6320405,59222,244,0,-969,0,0,0,347,80,-457,2857
1683560639.671911,59262,244,0,-969,0,0,0,347,80,-457,2857
1683560639.6918569,59282,244,0,-969,0,0,0,347,80,-457,2857
1683560639.711866,59302,244,0,-969,0,0,0,347,80,-457,2857
1683560639.7318578,59322,244,0,-969,0,0,0,347,80,-457,2858
1683560639.7718666,59362,244,0,-969,0,0,0,347,80,-457,2858
1683560639.791852,59382,244,0,-969,0,0,0,347,80,-457,2858
1683560639.811797,59402,244,0,-969,0,0,0,347,80,-457,2858
1683560639.8318863,59422,244,0,-969,0,0,0,347,80,-457,2858
1683560639.8718622,59462,244,0,-969,0,0,0,347,80,-457,2858
1683560639.8920348,59482,244,0,-969,0,0,0,347,80,-457,2858
1683560639.911929,59502,244,0,-969,0,0,0,347,80,-457,2859
1683560639.9320552,59522,244,0,-969,0,0,0,347,80,-457,2859
1683560639.9719768,59562,244,0,-969,0,0,0,347,80,-457,2859
1683560639.9920454,59582,244,0,-969,0,0,0,347,80,-457,2859
1683560640.0118935,59602,244,0,-969,0,0,0,347,80,-457,2859
1683560640.031809,59622,244,0,-969,0,0,0,347,80,-457,2859
1683560640.0718336,59662,244,0,-969,0,0,0,347,80,-457,2859
1683560640.0919013,59682,244,0,-969,0,0,0,347,80,-457,2860
1683560640.1118,59702,244,0,-969,0,0,0,347,80,-457,2860
1683560640.1319447,59722,244,0,-969,0,0,0,347,80,-457,2860
1683560640.1718898,59762,244,0,-969,0,0,0,347,80,-457,2860
1683560640.191896,59782,244,0,-969,0,0,0,347,80,-457,2860
1683560640.2118397,59802,244,0,-969,0,0,0,347,80,-457,2860
1683560640.231836,59822,244,0,-969,0,0,0,347,80,-457,2860
1683560640.271879,59862,244,0,-969,0,0,0,347,80,-457,2861
1683560640.291863,59882,244,0,-969,0,1,0,347,80,-457,2861
1683560640.31196,59902,244,0,-969,0,0,0,347,80,-457,2861
1683560640.331848,59922,244,0,-969,0,0,0,347,80,-457,2861
1683560640.3725095,59962,244,0,-969,0,0,0,347,80,-457,2861
1683560640.3878615,59982,244,0,-969,0,0,0,347,80,-457,2861
1683560640.4077847,60002,244,0,-969,0,0,0,347,80,-457,2861
1683560640.4279184,60022,244,0,-969,0,0,0,347,80,-457,2861
1683560640.468417,60062,244,0,-969,0,0,0,347,80,-457,2862
1683560640.4874687,60082,244,0,-969,0,0,0,347,80,-457,2862
1683560640.5075169,60102,244,0,-969,0,0,0,347,80,-457,2862
1683560640.5274744,60122,244,0,-969,0,0,0,347,80,-457,2862
1683560640.5674105,60162,244,0,-969,0,0,0,347,80,-457,2862
1683560640.5875292,60182,244,0,-969,0,0,0,347,80,-457,2862
1683560640.607593,60202,244,0,-969,0,0,0,347,80,-457,2862
1683560640.6275046,60222,244,0,-969,0,0,0,347,80,-457,2862
1683560640.6674626,60262,244,0,-969,0,0,0,347,80,-457,2863
1683560640.6875112,60282,244,0,-969,0,0,0,347,80,-457,2863
1683560640.7076151,60302,244,0,-969,0,0,0,347,80,-457,2863
1683560640.727721,60322,244,0,-969,0,0,0,347,80,-457,2863
1683560640.7675545,60362,244,0,-969,0,0,0,347,80,-457,2863
1683560640.7874358,60382,244,0,-969,0,0,0,347,80,-457,2863
1683560640.8075411,60402,244,0,-969,0,0,0,347,80,-457,2863
1683560640.8274014,60422,244,0,-969,0,0,0,347,80,-457,2864
1683560640.867619,60462,244,0,-969,0,0,0,347,80,-457,2864
1683560640.887442,60482,244,0,-969,0,0,0,347,80,-457,2864
1683560640.9074576,60502,244,0,-969,0,0,0,347,80,-457,2864
1683560640.9275086,60522,244,0,-969,0,0,0,347,80,-457,2864
1683560640.9673712,60562,244,0,-969,0,0,0,347,80,-457,2864
1683560640.9881632,60582,244,0,-969,0,0,0,347,80,-457,2864
1683560641.0089478,60602,244,0,-969,0,0,0,347,80,-457,2865
1683560641.0288672,60622,244,0,-969,0,0,0,347,80,-457,2865
1683560641.0691144,60662,244,0,-969,0,0,0,347,80,-457,2865
1683560641.089032,60682,244,0,-969,0,0,0,347,80,-457,2865
1683560641.109049,60702,244,0,-969,0,0,0,347,80,-457,2865
1683560641.1290395,60722,244,0,-969,0,0,0,347,80,-457,2865
1683560641.1697295,60762,244,0,-969,0,0,0,347,80,-457,2865
1683560641.1896627,60782,244,0,-969,0,0,0,347,80,-457,2866
1683560641.2095866,60802,244,0,-969,0,0,0,347,80,-457,2866
1683560641.2295485,60822,244,0,-970,0,0,0,347,80,-457,2866
1683560641.2694902,60862,244,0,-969,0,0,0,347,80,-457,2866
1683560641.2893512,60882,244,0,-969,0,0,0,347,80,-457,2866
1683560641.3093727,60902,244,0,-969,0,0,0,347,80,-457,2866
1683560641.3294356,60922,244,0,-969,0,0,0,347,80,-457,2866
1683560641.3694131,60962,244,0,-969,0,0,0,347,80,-457,2867
1683560641.3892715,60982,244,0,-969,0,0,0,347,80,-457,2867
1683560641.4093134,61002,244,0,-969,0,0,0,347,80,-457,2867
1683560641.4293058,61022,244,0,-969,0,0,0,347,80,-457,2867
1683560641.4701772,61062,244,0,-969,0,0,0,347,80,-457,2867
1683560641.4893432,61082,244,0,-969,0,0,0,347,80,-457,2867
1683560641.5093782,61102,244,0,-969,0,0,0,347,80,-457,2867
1683560641.5293367,61122,244,0,-969,0,0,0,347,80,-457,2867
1683560641.569449,61162,244,0,-969,0,0,0,347,80,-457,2868
1683560641.589205,61182,244,0,-969,0,0,0,347,80,-457,2868
1683560641.6092932,61202,244,0,-969,0,0,0,347,80,-457,2868
1683560641.6292732,61222,244,0,-969,0,0,0,347,80,-457,2868
1683560641.6693153,61262,244,0,-969,0,0,0,347,80,-457,2868
1683560641.6892889,61282,244,0,-969,0,0,0,347,80,-457,2868
1683560641.7094197,61302,244,0,-969,0,0,0,347,80,-457,2868
1683560641.7294097,61322,244,0,-969,0,0,0,347,80,-457,2868
1683560641.76958,61362,244,0,-969,0,0,0,347,80,-457,2869
1683560641.789273,61382,244,0,-969,0,0,0,347,80,-457,2869
1683560641.8092654,61402,244,0,-969,0,0,0,347,80,-457,2869
1683560641.8291905,61422,244,0,-969,0,0,0,347,80,-457,2869
1683560641.8691995,61462,244,0,-969,0,0,0,347,80,-457,2869
1683560641.889109,61482,244,0,-969,0,0,0,347,80,-457,2869
1683560641.909282,61502,244,0,-969,0,0,0,347,80,-457,2869
1683560641.9292912,61522,244,0,-969,0,0,0,347,80,-457,2870
1683560641.9691393,61562,244,0,-969,0,0,0,347,80,-457,2870
1683560641.9891748,61582,244,0,-969,0,0,0,347,80,-457,2870
1683560642.0092123,61602,244,0,-969,0,0,0,347,80,-457,2870
1683560642.029492,61622,244,0,-969,1,0,0,347,80,-457,2870
1683560642.0691385,61662,244,0,-969,0,0,0,347,80,-457,2870
1683560642.0891435,61682,244,0,-969,0,0,0,347,80,-457,2870
1683560642.1091647,61702,244,0,-969,0,0,0,347,80,-457,2871
1683560642.1291432,61722,244,0,-969,0,0,0,347,80,-457,2871
1683560642.1690965,61762,244,0,-969,0,0,0,347,80,-457,2871
1683560642.1891148,61782,244,0,-969,0,0,0,347,80,-457,2871
1683560642.20908,61802,244,0,-969,0,0,0,347,80,-457,2871
1683560642.229107,61822,244,0,-969,0,0,0,347,80,-457,2871
1683560642.2691028,61862,244,0,-969,0,0,0,347,80,-457,2871
1683560642.2890546,61882,244,0,-969,0,0,0,347,80,-457,2872
1683560642.309174,61902,244,0,-969,0,0,0,347,80,-457,2872
1683560642.3291545,61922,244,0,-969,0,0,0,347,80,-457,2872
1683560642.3689692,61962,244,0,-969,0,0,0,347,80,-457,2872
1683560642.3890717,61982,244,0,-969,0,0,0,347,80,-457,2872
1683560642.4089985,62002,244,0,-969,0,0,0,347,80,-457,2872
1683560642.4290276,62022,244,0,-969,0,0,0,347,80,-457,2872
1683560642.4712617,62062,244,0,-969,0,0,0,347,80,-457,2872
1683560642.4914906,62082,244,0,-969,0,0,0,347,80,-457,2873
1683560642.511815,62102,244,0,-969,0,0,0,347,80,-457,2873
1683560642.5318148,62122,244,0,-969,0,0,0,347,80,-457,2873
1683560642.5717914,62162,244,0,-969,0,0,0,347,80,-457,2873
1683560642.591747,62182,244,0,-969,0,0,0,347,80,-457,2873
1683560642.611707,62202,244,0,-969,0,0,0,347,80,-457,2873
1683560642.6318026,62222,244,0,-969,0,0,0,347,80,-457,2873
1683560642.6718159,62262,244,0,-969,0,0,0,347,80,-457,2874
1683560642.6918058,62282,244,0,-969,0,0,0,347,80,-457,2874
1683560642.7117913,62302,244,0,-969,0,0,0,347,80,-457,2874
1683560642.7318208,62322,244,0,-969,1,0,0,347,80,-457,2874
1683560642.7718043,62362,244,0,-969,0,0,0,347,80,-457,2874
1683560642.7917793,62382,244,0,-969,0,0,0,347,80,-457,2874
1683560642.811785,62402,244,0,-969,0,0,0,347,80,-457,2874
1683560642.8318253,62422,244,0,-969,0,0,0,347,80,-457,2874
1683560642.8717806,62462,244,0,-969,0,0,0,347,80,-457,2875
1683560642.8917744,62482,244,0,-969,0,0,0,347,80,-457,2875
1683560642.9117477,62502,244,0,-969,0,0,0,347,80,-457,2875
1683560642.9317412,62522,244,0,-969,0,0,0,347,80,-457,2875
1683560642.9716868,62562,244,0,-969,0,0,0,347,80,-457,2875
1683560642.9917333,62582,244,0,-969,0,0,0,347,80,-457,2875
1683560643.0117073,62602,244,0,-969,0,0,0,347,80,-457,2875
1683560643.0316906,62622,244,0,-969,0,0,0,347,80,-457,2876
1683560643.0716333,62662,244,0,-969,0,0,0,347,80,-457,2876
1683560643.0916166,62682,244,0,-969,0,0,0,347,80,-457,2876
1683560643.1116083,62702,244,0,-970,0,0,0,347,80,-457,2876
1683560643.1316178,62722,244,0,-969,0,0,0,347,80,-457,2876
1683560643.1715963,62762,244,0,-969,0,0,0,347,80,-457,2876
1683560643.1916294,62782,244,0,-969,0,0,0,347,80,-457,2876
1683560643.2115834,62802,244,0,-969,0,0,0,347,80,-457,2876
1683560643.2315571,62822,244,0,-969,0,0,0,347,80,-457,2877
1683560643.2716901,62862,244,0,-969,0,0,0,347,80,-457,2877
1683560643.2915843,62882,244,0,-969,0,0,0,347,80,-457,2877
1683560643.311678,62902,244,0,-969,0,0,0,347,80,-457,2877
1683560643.3315322,62922,244,0,-969,0,0,0,347,80,-457,2877
1683560643.3715587,62962,244,0,-969,0,0,0,347,80,-457,2877
1683560643.391526,62982,244,0,-969,0,0,0,347,80,-457,2877
1683560643.4115086,63002,244,0,-969,0,0,0,347,80,-457,2878
1683560643.4314785,63022,244,0,-969,0,0,0,347,80,-457,2878
1683560643.4722939,63062,244,0,-969,0,0,0,347,80,-457,2878
1683560643.491477,63082,244,0,-969,0,0,0,347,80,-457,2878
1683560643.5115554,63102,244,0,-969,0,0,0,347,80,-457,2878
1683560643.53157,63122,244,0,-969,0,0,0,347,80,-457,2878
1683560643.5715702,63162,244,0,-969,0,0,0,347,80,-457,2878
1683560643.5915456,63182,244,0,-969,0,0,0,347,80,-457,2879
1683560643.6115701,63202,244,0,-969,0,0,0,347,80,-457,2879
1683560643.6315358,63222,244,0,-969,0,0,0,347,80,-457,2879
1683560643.6715245,63262,244,0,-969,0,0,0,347,80,-457,2879
1683560643.6915212,63282,244,0,-969,0,0,0,347,80,-457,2879
1683560643.711558,63302,244,0,-969,0,0,0,347,80,-457,2879
1683560643.731463,63322,244,0,-969,0,0,0,347,80,-457,2879
1683560643.771384,63362,244,0,-969,0,0,0,347,80,-457,2880
1683560643.7914352,63382,244,0,-969,0,0,0,347,80,-457,2880
1683560643.8114483,63402,244,0,-969,0,0,0,347,80,-457,2880
