timestamp,time_boot_ms,x,y,z,vx,vy,vz
1683560628.134631,47722,-0.010289987549185753,0.015726111829280853,0.08574599027633667,-0.011957507580518723,0.018399948254227638,0.008594737388193607
1683560628.174472,47762,-0.010270669125020504,0.015699615702033043,0.0865941047668457,-0.011945989914238453,0.01840091310441494,0.008686162531375885
1683560628.1944578,47782,-0.010287412442266941,0.015727173537015915,0.08698665350675583,-0.011947892606258392,0.01844485104084015,0.008747253566980362
1683560628.214461,47802,-0.01032046228647232,0.0157801304012537,0.08736008405685425,-0.011952756904065609,0.01846495270729065,0.00876910611987114
1683560628.2344782,47822,-0.010368937626481056,0.015857107937335968,0.0876082181930542,-0.011969108134508133,0.018527070060372353,0.00878967996686697
1683560628.2744455,47862,-0.010510032996535301,0.01607992686331272,0.08807676285505295,-0.012061093933880329,0.018710961565375328,0.008830659091472626
1683560628.2944686,47882,-0.010428289882838726,0.015959138050675392,0.08824239671230316,-0.012020943686366081,0.01863141730427742,0.008835750631988049
1683560628.314407,47902,-0.010368240997195244,0.015871426090598106,0.08840388059616089,-0.011981693096458912,0.018587933853268623,0.008836320601403713
1683560628.334402,47922,-0.010328756645321846,0.015815041959285736,0.08846990764141083,-0.01196658331900835,0.018544334918260574,0.008847985416650772
1683560628.3744023,47962,-0.010307190008461475,0.015790032222867012,0.08860959112644196,-0.011956009082496166,0.018544796854257584,0.008827674202620983
1683560628.3944168,47982,-0.010323083959519863,0.015818540006875992,0.08868277072906494,-0.011953107081353664,0.018567724153399467,0.008824202232062817
1683560628.414363,48002,-0.01035525556653738,0.015872612595558167,0.08875785768032074,-0.011952271685004234,0.018612060695886612,0.008802506141364574
1683560628.4343517,48022,-0.010403093881905079,0.01595095917582512,0.08899781852960587,-0.011990346945822239,0.01866127736866474,0.008829532191157341
1683560628.4752975,48062,-0.01054417621344328,0.016175737604498863,0.08945127576589584,-0.01211236696690321,0.018803462386131287,0.008855602703988552
1683560628.4946883,48082,-0.010462190955877304,0.01605379395186901,0.08960936963558197,-0.012055766768753529,0.01870957389473915,0.008859309367835522
1683560628.514588,48102,-0.01040188129991293,0.015965035185217857,0.08976379781961441,-0.012022786773741245,0.018671082332730293,0.008848789148032665
1683560628.5343313,48122,-0.01036240253597498,0.015908071771264076,0.09016844630241394,-0.012019463814795017,0.01864856481552124,0.008894524537026882
1683560628.5743258,48162,-0.010341532528400421,0.015883781015872955,0.09092018008232117,-0.012020569294691086,0.018687160685658455,0.008956145495176315
1683560628.5943193,48182,-0.01035822182893753,0.015913086012005806,0.09127000719308853,-0.012042160145938396,0.018701162189245224,0.008988382294774055
1683560628.6143894,48202,-0.01039169356226921,0.015968039631843567,0.09160438925027847,-0.012061698362231255,0.01874808967113495,0.009029810316860676
1683560628.6346357,48222,-0.010440973564982414,0.016047552227973938,0.09215916693210602,-0.012088111601769924,0.018809569999575615,0.009103654883801937
1683560628.6744957,48262,-0.010584920644760132,0.016276320442557335,0.09318648278713226,-0.012224568985402584,0.018989481031894684,0.009296239353716373
1683560628.694366,48282,-0.010504080913960934,0.01615561544895172,0.09359879046678543,-0.012173722498118877,0.018930956721305847,0.009325370192527771
1683560628.714325,48302,-0.010444971732795238,0.0160684734582901,0.09399176388978958,-0.012132284231483936,0.01887495443224907,0.009348269551992416
1683560628.7344344,48322,-0.010406428016722202,0.01601288467645645,0.09476172924041748,-0.012102847918868065,0.01882677897810936,0.009445474483072758
1683560628.7744715,48362,-0.010387727990746498,0.01599055901169777,0.09617743641138077,-0.01211802288889885,0.018841199576854706,0.009618287906050682
1683560628.79487,48382,-0.010405512526631355,0.016021089628338814,0.09682871401309967,-0.012133346870541573,0.018865367397665977,0.009691022336483002
1683560628.8149564,48402,-0.010439969599246979,0.016077319160103798,0.09744586050510406,-0.012142433784902096,0.018892791122198105,0.009759951382875443
1683560628.835113,48422,-0.010490311309695244,0.016158057376742363,0.098476842045784,-0.012180213816463947,0.01895425096154213,0.009881129488348961
1683560628.8727546,48462,-0.010636404156684875,0.016388647258281708,0.10036654770374298,-0.012280404567718506,0.019097942858934402,0.010153361596167088
1683560628.8931506,48482,-0.010555178858339787,0.016266580671072006,0.10115812718868256,-0.012225987389683723,0.019022414460778236,0.010268067009747028
1683560628.913036,48502,-0.010495791211724281,0.016177933663129807,0.10190728306770325,-0.012188944965600967,0.01894647628068924,0.010350534692406654
1683560628.9327826,48522,-0.010457086376845837,0.01612088829278946,0.1026134192943573,-0.012158599682152271,0.01890335977077484,0.0104281697422266
1683560628.97289,48562,-0.01043812744319439,0.016096526756882668,0.1039184182882309,-0.0121590755879879,0.01893107034265995,0.010582338087260723
1683560628.9929004,48582,-0.010455762036144733,0.0161263607442379,0.10452238470315933,-0.012180234305560589,0.01894282177090645,0.01065741665661335
1683560629.012847,48602,-0.010490394197404385,0.01618214324116707,0.10509694367647171,-0.012208390980958939,0.018991360440850258,0.010729077272117138
1683560629.0327373,48622,-0.0105410385876894,0.016262754797935486,0.1059051975607872,-0.012233585119247437,0.01904914155602455,0.01081568468362093
1683560629.0730062,48662,-0.010687543079257011,0.016494326293468475,0.10739610344171524,-0.012331870384514332,0.01922147162258625,0.011035071685910225
1683560629.092884,48682,-0.010605734772980213,0.01637163944542408,0.10800688713788986,-0.012268280610442162,0.0191460270434618,0.011107128113508224
1683560629.112812,48702,-0.010545876808464527,0.01628304086625576,0.10858775675296783,-0.012240787036716938,0.0191153883934021,0.011159955523908138
1683560629.1327837,48722,-0.010506948456168175,0.016226688399910927,0.10936852544546127,-0.012214669957756996,0.019070561975240707,0.011234520934522152
1683560629.1727211,48762,-0.010487436316907406,0.01620384119451046,0.1108095720410347,-0.012207847088575363,0.01906338892877102,0.011392363347113132
1683560629.1939497,48782,-0.010504753328859806,0.016234347596764565,0.11147598922252655,-0.01220366545021534,0.019091883674263954,0.011497220024466515
1683560629.2143648,48802,-0.010538836009800434,0.016290996223688126,0.11210981756448746,-0.012226461432874203,0.01912764459848404,0.011568336747586727
1683560629.2342172,48822,-0.01058889552950859,0.01637239009141922,0.11235785484313965,-0.012249190360307693,0.01917840912938118,0.011575181037187576
1683560629.2741299,48862,-0.010734453797340393,0.01660497486591339,0.11283861845731735,-0.012345915660262108,0.01933497190475464,0.011587400920689106
1683560629.2944202,48882,-0.010651623830199242,0.016481351107358932,0.11299769580364227,-0.012304266914725304,0.01928282156586647,0.011585159227252007
1683560629.314318,48902,-0.01059110276401043,0.016392195597290993,0.11315716803073883,-0.012280047871172428,0.019243653863668442,0.011580470949411392
1683560629.334242,48922,-0.01055171899497509,0.01633567176759243,0.11353367567062378,-0.012261361815035343,0.01922384649515152,0.011623873375356197
1683560629.3742442,48962,-0.010531766340136528,0.016313182190060616,0.11424513161182404,-0.012262209318578243,0.019208919256925583,0.011653175577521324
1683560629.3941698,48982,-0.010549377650022507,0.016344167292118073,0.1145816445350647,-0.01228378340601921,0.01923508569598198,0.01167325396090746
1683560629.4142718,49002,-0.010584214702248573,0.01640171743929386,0.11490678787231445,-0.012319037690758705,0.019298627972602844,0.011697039008140564
1683560629.434187,49022,-0.01063547469675541,0.016484616324305534,0.11549213528633118,-0.012363760732114315,0.01936286874115467,0.011757604777812958
1683560629.474955,49062,-0.010783715173602104,0.01672104001045227,0.11658243089914322,-0.012454058043658733,0.019516877830028534,0.01189372781664133
1683560629.4940276,49082,-0.010701463557779789,0.016597101464867592,0.11701001971960068,-0.012392806820571423,0.019420580938458443,0.011909393593668938
1683560629.514306,49102,-0.010641545988619328,0.01650743931531906,0.11742062121629715,-0.012381536886096,0.019382748752832413,0.011949759908020496
1683560629.5340397,49122,-0.0106027377769351,0.01645050197839737,0.11830566078424454,-0.012337266467511654,0.019347500056028366,0.01207373384386301
1683560629.5761905,49162,-0.010583529248833656,0.016427895054221153,0.11993870139122009,-0.01232184562832117,0.019329462200403214,0.0122308898717165
1683560629.5915916,49182,-0.010601223446428776,0.016458766534924507,0.1206926703453064,-0.012330038473010063,0.01934911124408245,0.012320337817072868
1683560629.61198,49202,-0.010636048391461372,0.016516277566552162,0.12140901386737823,-0.012362640351057053,0.019409187138080597,0.0123783890157938
1683560629.6319604,49222,-0.01068734098225832,0.016599003225564957,0.12192508578300476,-0.0124105429276824,0.01945013366639614,0.012432925403118134
1683560629.671958,49262,-0.010836338624358177,0.016835294663906097,0.12289471179246902,-0.012510000728070736,0.01960398256778717,0.01252532098442316
1683560629.691799,49282,-0.010753791779279709,0.016709765419363976,0.12326597422361374,-0.012469861656427383,0.019522957503795624,0.012529664672911167
1683560629.7118714,49302,-0.010693521238863468,0.016618603840470314,0.12362497299909592,-0.012420594692230225,0.019455542787909508,0.012542666867375374
1683560629.7320895,49322,-0.010654537007212639,0.01656019128859043,0.12393298745155334,-0.01242382824420929,0.01943245157599449,0.012542976066470146
1683560629.7718604,49362,-0.010636139661073685,0.016535721719264984,0.12452492117881775,-0.0124138705432415,0.019442901015281677,0.012542505748569965
1683560629.7919896,49382,-0.010654529556632042,0.016566380858421326,0.12480969727039337,-0.012421823106706142,0.01946016401052475,0.012523164972662926
1683560629.811807,49402,-0.01069007720798254,0.016623614355921745,0.12508779764175415,-0.012448718771338463,0.01949908770620823,0.012545298784971237
1683560629.8319137,49422,-0.010742077603936195,0.016706133261322975,0.12588876485824585,-0.012489287182688713,0.019547779113054276,0.012632414698600769
1683560629.8718193,49462,-0.010892498306930065,0.016942059621214867,0.12737245857715607,-0.012602539733052254,0.019689982756972313,0.012829169631004333
1683560629.8919888,49482,-0.01080994587391615,0.01681527867913246,0.12797029316425323,-0.012549766339361668,0.01963062584400177,0.012877153232693672
1683560629.9116788,49502,-0.010749447159469128,0.016723524779081345,0.1285410374403,-0.012479129247367382,0.019585024565458298,0.012905927374958992
1683560629.931857,49522,-0.010710006579756737,0.016664734110236168,0.12915143370628357,-0.012469490990042686,0.019540462642908096,0.012946655042469501
1683560629.9718301,49562,-0.010690594092011452,0.01663942076265812,0.13029146194458008,-0.012462754733860493,0.019546639174222946,0.013017122633755207
1683560629.9917524,49582,-0.010708893649280071,0.01666976325213909,0.13082514703273773,-0.012485607527196407,0.01954505406320095,0.01306516956537962
1683560630.011807,49602,-0.010744450613856316,0.016726616770029068,0.1313369870185852,-0.012499391101300716,0.019580136984586716,0.013101382181048393
1683560630.0320256,49622,-0.01079623308032751,0.01680888794362545,0.13231411576271057,-0.012522906064987183,0.01963147707283497,0.013245769776403904
1683560630.0729294,49662,-0.010946507565677166,0.017044875770807266,0.13411961495876312,-0.012660199776291847,0.019774191081523895,0.013470764271914959
1683560630.0926707,49682,-0.010863330215215683,0.016916288062930107,0.1348581463098526,-0.012592785991728306,0.019680025056004524,0.013566709123551846
1683560630.1124265,49702,-0.010802356526255608,0.01682244800031185,0.13556203246116638,-0.012540905736386776,0.01961938478052616,0.013641084544360638
1683560630.132431,49722,-0.010762517340481281,0.01676165498793125,0.13611166179180145,-0.012510555796325207,0.019578328356146812,0.013658995740115643
1683560630.1725054,49762,-0.010742169804871082,0.016733555123209953,0.1371457278728485,-0.012481488287448883,0.019603857770562172,0.013732102699577808
1683560630.1924055,49782,-0.010759638622403145,0.016763251274824142,0.1376330405473709,-0.012498431839048862,0.0196408499032259,0.013744219206273556
1683560630.212709,49802,-0.010794282890856266,0.01682005263864994,0.13810206949710846,-0.012501656077802181,0.019680799916386604,0.013755333609879017
1683560630.2324862,49822,-0.010845457203686237,0.016902567818760872,0.13818936049938202,-0.012562839314341545,0.019746379926800728,0.013720058836042881
1683560630.2725568,49862,-0.010994868353009224,0.017140217125415802,0.13838733732700348,-0.012663401663303375,0.019900495186448097,0.01362827979028225
1683560630.2926047,49882,-0.010910416953265667,0.017011471092700958,0.13840921223163605,-0.012616856954991817,0.019807331264019012,0.013564083725214005
1683560630.3124526,49902,-0.010848541744053364,0.016917673870921135,0.1384427398443222,-0.012569759041070938,0.01974615268409252,0.013518325984477997
1683560630.332497,49922,-0.010808252729475498,0.01685701496899128,0.13839931786060333,-0.012568984180688858,0.019696149975061417,0.013432447798550129
1683560630.3722951,49962,-0.0107883857563138,0.016828106716275215,0.13835780322551727,-0.01255491841584444,0.019672799855470657,0.013295899145305157
1683560630.3923035,49982,-0.010806343518197536,0.016857251524925232,0.13835777342319489,-0.012577815912663937,0.019699333235621452,0.013239593245089054
1683560630.4122694,50002,-0.010841554030776024,0.016913626343011856,0.13837045431137085,-0.012574673630297184,0.019747991114854813,0.013192101381719112
1683560630.4324222,50022,-0.01089286245405674,0.016995960846543312,0.1383548378944397,-0.0125895906239748,0.01981399953365326,0.01311629917472601
1683560630.4732375,50062,-0.011042454279959202,0.017232827842235565,0.13836419582366943,-0.012699224054813385,0.019949959591031075,0.01302705891430378
1683560630.4924593,50082,-0.010957225225865841,0.017102178186178207,0.13830365240573883,-0.012648583389818668,0.01985485851764679,0.012934782542288303
1683560630.512222,50102,-0.010894561186432838,0.017006423324346542,0.13825926184654236,-0.012594416737556458,0.019769325852394104,0.012877197004854679
1683560630.5322537,50122,-0.010853196494281292,0.016943616792559624,0.1381913423538208,-0.012562361545860767,0.019705235958099365,0.012814978137612343
1683560630.5722337,50162,-0.010829746723175049,0.016911206766963005,0.13810545206069946,-0.012511936947703362,0.019688045606017113,0.01270746998488903
1683560630.592232,50182,-0.01084569375962019,0.016938792541623116,0.1380852460861206,-0.012521021068096161,0.019724640995264053,0.012653130106627941
1683560630.612208,50202,-0.010879214853048325,0.016993660479784012,0.1380789577960968,-0.012556726112961769,0.019753621891140938,0.012608993798494339
1683560630.6323075,50222,-0.010929387994110584,0.017074599862098694,0.13810579478740692,-0.01258136611431837,0.01983647048473358,0.012574806809425354
1683560630.6722503,50262,-0.011076419614255428,0.017310306429862976,0.13819186389446259,-0.012677016668021679,0.019996225833892822,0.012520122341811657
1683560630.69228,50282,-0.010989506728947163,0.017178386449813843,0.13816890120506287,-0.012613754719495773,0.01990949921309948,0.012450025416910648
1683560630.712187,50302,-0.010924969799816608,0.017082063481211662,0.13815945386886597,-0.012545197270810604,0.0198688805103302,0.01237497478723526
1683560630.732512,50322,-0.010881761088967323,0.01701955869793892,0.13782671093940735,-0.012524197809398174,0.019832173362374306,0.012275971472263336
1683560630.7723348,50362,-0.010855804197490215,0.016988735646009445,0.13726288080215454,-0.012506959959864616,0.019811032339930534,0.012108013965189457
1683560630.7923813,50382,-0.010871163569390774,0.01701720803976059,0.13702665269374847,-0.012543224729597569,0.01984359696507454,0.0120039451867342
1683560630.812214,50402,-0.010904340073466301,0.017073065042495728,0.13681818544864655,-0.012569704093039036,0.01987438090145588,0.011941011995077133
1683560630.832211,50422,-0.010954353958368301,0.017154956236481667,0.13690471649169922,-0.012614854611456394,0.01993859000504017,0.011942443437874317
1683560630.872148,50462,-0.01110164262354374,0.017391793429851532,0.1370975226163864,-0.012699355371296406,0.020072218030691147,0.011899196542799473
1683560630.8921628,50482,-0.011014830321073532,0.017258940264582634,0.13712479174137115,-0.012662664987146854,0.01999484747648239,0.01186319999396801
1683560630.9121356,50502,-0.010950989089906216,0.01716161146759987,0.1371621936559677,-0.012621414847671986,0.019918903708457947,0.011804696172475815
1683560630.932305,50522,-0.010908642783761024,0.01709788106381893,0.13717953860759735,-0.012583022937178612,0.019876684993505478,0.011790103279054165
1683560630.9721143,50562,-0.010884219780564308,0.017065245658159256,0.13724862039089203,-0.01256715226918459,0.019873837009072304,0.011754260398447514
1683560630.992103,50582,-0.010900486260652542,0.01709308847784996,0.13729891180992126,-0.012609092518687248,0.019889453426003456,0.011737222783267498
1683560631.0120404,50602,-0.010934995487332344,0.017148306593298912,0.13735871016979218,-0.012668516486883163,0.019923068583011627,0.011706247925758362
1683560631.0321014,50622,-0.01098651997745037,0.017229754477739334,0.1370677947998047,-0.012698326259851456,0.019994938746094704,0.011594926938414574
1683560631.0723646,50662,-0.011137273162603378,0.017466414719820023,0.13657839596271515,-0.0128202885389328,0.020152252167463303,0.011413239873945713
1683560631.0922658,50682,-0.011052055284380913,0.017332859337329865,0.1363048404455185,-0.012792943976819515,0.020070509985089302,0.01131482794880867
1683560631.1121476,50702,-0.010990092530846596,0.01723504066467285,0.13606104254722595,-0.012763077393174171,0.020003799349069595,0.011216902174055576
1683560631.132172,50722,-0.010949976742267609,0.017171142622828484,0.135871022939682,-0.012741238810122013,0.019968181848526,0.011128273792564869
1683560631.1720576,50762,-0.01093040220439434,0.017137857154011726,0.11579917371273041,-0.012729289010167122,0.019917529076337814,0.01100154872983694
1683560631.192051,50782,-0.010949346236884594,0.01716495119035244,0.10686073452234268,-0.012772971764206886,0.019922366365790367,0.010958855971693993
1683560631.2120402,50802,-0.010986275970935822,0.0172195415943861,0.09858454763889313,-0.012799576856195927,0.01996665634214878,0.010914505459368229
1683560631.2320313,50822,-0.011040044948458672,0.0173004362732172,0.09170948714017868,-0.012833034619688988,0.020017530769109726,0.010991914197802544
1683560631.2719858,50862,-0.011194397695362568,0.017535516992211342,0.0794781967997551,-0.012920993380248547,0.02016359195113182,0.011133529245853424
1683560631.2924063,50882,-0.011108952574431896,0.017399752512574196,0.07396893203258514,-0.012836696580052376,0.02006673254072666,0.011182215064764023
1683560631.3145022,50902,-0.011046163737773895,0.017299732193350792,0.06887981295585632,-0.012793242000043392,0.01999889314174652,0.011217106133699417
1683560631.3355737,50922,-0.011004891246557236,0.01723376102745533,0.06406079977750778,-0.012742678634822369,0.019962230697274208,0.011240928433835506
1683560631.3755326,50962,-0.010983253829181194,0.017196722328662872,0.05550733581185341,-0.012742433696985245,0.019920533522963524,0.011294732801616192
1683560631.3955176,50982,-0.011000776663422585,0.01722237840294838,0.05172135308384895,-0.012738891877233982,0.019930381327867508,0.011293492279946804
1683560631.415471,51002,-0.011035755276679993,0.01727563887834549,0.04823112115263939,-0.012752272188663483,0.019968194887042046,0.011304552666842937
1683560631.4355092,51022,-0.011087527498602867,0.01735515519976616,0.045053161680698395,-0.01279160100966692,0.02001349814236164,0.011322184465825558
1683560631.476308,51062,-0.01123830396682024,0.017588039860129356,0.03943568840622902,-0.012870773673057556,0.02015765756368637,0.011375220492482185
1683560631.4954567,51082,-0.011150688864290714,0.017450541257858276,0.0368824303150177,-0.012811155058443546,0.020072003826498985,0.011376535519957542
1683560631.5154722,51102,-0.011086112819612026,0.01734907180070877,0.03453541919589043,-0.01277134194970131,0.02000747062265873,0.011373347602784634
1683560631.5354147,51122,-0.011043641716241837,0.017281780019402504,0.031740859150886536,-0.012769008986651897,0.01997029222548008,0.011240817606449127
1683560631.5755105,51162,-0.011020450852811337,0.017242440953850746,0.02679373323917389,-0.012755455449223518,0.01994030363857746,0.01100633479654789
1683560631.5954237,51182,-0.011037727817893028,0.017267480492591858,0.024610372260212898,-0.012798703275620937,0.019962839782238007,0.0108878118917346
1683560631.615491,51202,-0.011073318310081959,0.01732034422457218,0.02260216511785984,-0.012842994183301926,0.019999859854578972,0.010807267390191555
1683560631.635464,51222,-0.011125878430902958,0.01739964820444584,0.020359238609671593,-0.012864118441939354,0.020057449117302895,0.01067531481385231
1683560631.675358,51262,-0.011278164573013783,0.01763303205370903,0.016392569988965988,-0.012942739762365818,0.020219987258315086,0.01041899248957634
1683560631.6953447,51282,-0.011191011406481266,0.01749533601105213,0.014582344330847263,-0.01290327962487936,0.020129073411226273,0.010256973095238209
1683560631.7153966,51302,-0.011127183213829994,0.017393754795193672,0.012916969135403633,-0.012862586416304111,0.02006646618247032,0.010105337016284466
1683560631.735428,51322,-0.01108533050864935,0.017326589673757553,0.010580509901046753,-0.012840306386351585,0.020040955394506454,0.009854499250650406
1683560631.77544,51362,-0.011064130812883377,0.01728818565607071,0.0064309691078960896,-0.012859663926064968,0.020007066428661346,0.009416193701326847
1683560631.7953188,51382,-0.011082326993346214,0.01731392741203308,0.004593113902956247,-0.012864300049841404,0.020053787156939507,0.009197089821100235
1683560631.8153145,51402,-0.011118510738015175,0.017367804422974586,0.0028982239309698343,-0.01290819514542818,0.020089328289031982,0.00900391023606062
1683560631.8353531,51422,-0.01117176003754139,0.017448069527745247,0.0010481831850484014,-0.012932711280882359,0.02013440988957882,0.008741308934986591
1683560631.8754005,51462,-0.011326052248477936,0.01768329367041588,-0.0022348009515553713,-0.013029351830482483,0.020292572677135468,0.008355967700481415
1683560631.8952699,51482,-0.011239465326070786,0.017545590177178383,-0.0037295897491276264,-0.013005339540541172,0.020207704976201057,0.008153162896633148
1683560631.9153209,51502,-0.011176557280123234,0.017444120720028877,-0.005107311997562647,-0.012975374236702919,0.020138828083872795,0.007965965196490288
1683560631.9353285,51522,-0.011135739274322987,0.01737726852297783,-0.00708803441375494,-0.01294489111751318,0.02012747712433338,0.00765596330165863
1683560631.975353,51562,-0.01111583597958088,0.017339572310447693,-0.01061552669852972,-0.012925165705382824,0.02008022740483284,0.007126958575099707
1683560631.9952486,51582,-0.011134345084428787,0.01736525073647499,-0.012181894853711128,-0.01292214635759592,0.020072203129529953,0.006872763391584158
1683560632.0153592,51602,-0.01117085013538599,0.017418483272194862,-0.013629009947180748,-0.012968357652425766,0.020095249637961388,0.0066512832418084145
1683560632.0352266,51622,-0.011224454268813133,0.0174979530274868,-0.01492924615740776,-0.012985995970666409,0.020128246396780014,0.006458835210651159
1683560632.075217,51662,-0.011379252187907696,0.01773224212229252,-0.01723337173461914,-0.01307525485754013,0.020323803648352623,0.006099004298448563
1683560632.0952737,51682,-0.011291738599538803,0.017593417316675186,-0.018282465636730194,-0.013035212643444538,0.020235715433955193,0.0059319231659173965
1683560632.1151965,51702,-0.011227917857468128,0.017491070553660393,-0.019248025491833687,-0.013011838309466839,0.020181508734822273,0.00576959690079093
1683560632.1353161,51722,-0.011186756193637848,0.01742333360016346,-0.020679811015725136,-0.013020820915699005,0.020141800865530968,0.005531476344913244
1683560632.1751885,51762,-0.011166988871991634,0.017384346574544907,-0.023225706070661545,-0.013010270893573761,0.02010554075241089,0.005102740600705147
1683560632.1952107,51782,-0.01118615921586752,0.017409855499863625,-0.0243538748472929,-0.013023559004068375,0.02014334313571453,0.004909064155071974
1683560632.2152154,51802,-0.011223498731851578,0.017463548108935356,-0.02539430372416973,-0.013062916696071625,0.020174309611320496,0.004748644307255745
1683560632.2351825,51822,-0.011278003454208374,0.017543762922286987,-0.026759549975395203,-0.01308946032077074,0.020221494138240814,0.004536720458418131
1683560632.2725384,51862,-0.011435169726610184,0.017779234796762466,-0.029188957065343857,-0.013200772926211357,0.02035612054169178,0.00410624360665679
1683560632.2931714,51882,-0.01134833786636591,0.017639679834246635,-0.030283406376838684,-0.0131504712626338,0.020269133150577545,0.0039029596373438835
1683560632.314053,51902,-0.011285162530839443,0.017536642029881477,-0.03129422292113304,-0.013122135773301125,0.020206423476338387,0.0037283252459019423
1683560632.3338273,51922,-0.011244593188166618,0.017468353733420372,-0.0322159007191658,-0.013116766698658466,0.020176105201244354,0.003581936936825514
1683560632.3737376,51962,-0.011226535774767399,0.017429077997803688,-0.03384752199053764,-0.01312225591391325,0.020175989717245102,0.003290435764938593
1683560632.3937593,51982,-0.011246716603636742,0.01745486631989479,-0.03456742316484451,-0.013131458312273026,0.020187830552458763,0.0031752176582813263
1683560632.4137,52002,-0.011284998618066311,0.01750847138464451,-0.03522883728146553,-0.0131597388535738,0.02020018920302391,0.003059281734749675
1683560632.4337049,52022,-0.01134040579199791,0.01758856698870659,-0.03622032329440117,-0.013185437768697739,0.020255135372281075,0.0028736742679029703
1683560632.4747918,52062,-0.011499938555061817,0.017823608592152596,-0.03798084333539009,-0.013299484737217426,0.020377859473228455,0.002542952774092555
1683560632.4937937,52082,-0.011413030326366425,0.01768324337899685,-0.03876979276537895,-0.013232744298875332,0.02029837854206562,0.0024134404957294464
1683560632.5137055,52102,-0.011349626816809177,0.017579661682248116,-0.039496634155511856,-0.013193166814744473,0.02024386264383793,0.0022721283603459597
1683560632.5336812,52122,-0.01130868773907423,0.01751110702753067,-0.040850382298231125,-0.013176783919334412,0.02022668346762657,0.002027590060606599
1683560632.5737317,52162,-0.011289721354842186,0.017471332103013992,-0.043268125504255295,-0.013154949992895126,0.020182272419333458,0.0016123871318995953
1683560632.593655,52182,-0.011309294030070305,0.017496181651949883,-0.04434579610824585,-0.013173134997487068,0.02017481066286564,0.001389342243783176
1683560632.6137872,52202,-0.011347279883921146,0.01754908636212349,-0.045344144105911255,-0.013214033097028732,0.02022240310907364,0.001223793369717896
1683560632.633641,52222,-0.011402782052755356,0.017629031091928482,-0.04615648090839386,-0.013253927230834961,0.020286506041884422,0.0010630653705447912
1683560632.673579,52262,-0.011563282459974289,0.01786446012556553,-0.04760097712278366,-0.013376896269619465,0.020431185141205788,0.0008050778415054083
1683560632.693897,52282,-0.011476297862827778,0.01772354356944561,-0.04824216663837433,-0.01333101186901331,0.020325174555182457,0.0007123032119125128
1683560632.7136471,52302,-0.01141324732452631,0.01761910878121853,-0.04883328452706337,-0.013300864025950432,0.02025662735104561,0.0006013895035721362
1683560632.733655,52322,-0.011372833512723446,0.01754942536354065,-0.04986627772450447,-0.013279483653604984,0.020214121788740158,0.00041310052620247006
1683560632.7737932,52362,-0.011355828493833542,0.01750725694000721,-0.05171073228120804,-0.013300986029207706,0.020192530006170273,7.69731923355721e-05
1683560632.7937825,52382,-0.011376980692148209,0.017531799152493477,-0.05253224819898605,-0.013312567956745625,0.020220644772052765,-7.9193057899829e-05
1683560632.8136508,52402,-0.011416371911764145,0.017584891989827156,-0.05329269543290138,-0.013333853334188461,0.020274322479963303,-0.00020855327602475882
1683560632.8337283,52422,-0.011473490856587887,0.017664892598986626,-0.054311033338308334,-0.013409086503088474,0.020314926281571388,-0.00039479389670304954
1683560632.8735816,52462,-0.01163793820887804,0.017900556325912476,-0.05613185465335846,-0.013514503836631775,0.020462598651647568,-0.0006930797244422138
1683560632.8935626,52482,-0.011551478877663612,0.017759403213858604,-0.056932851672172546,-0.013451882638037205,0.020369693636894226,-0.0008332214783877134
1683560632.9134839,52502,-0.011488961055874825,0.01765524595975876,-0.05767513066530228,-0.013425527140498161,0.020330585539340973,-0.0009558774181641638
1683560632.933563,52522,-0.011449200101196766,0.01758626103401184,-0.05866662785410881,-0.01339850202202797,0.02029203437268734,-0.0011343908263370395
1683560632.9736745,52562,-0.011433452367782593,0.017545899376273155,-0.0604424774646759,-0.013395947404205799,0.02026698924601078,-0.0014572609215974808
1683560632.9935822,52582,-0.011455216445028782,0.01757133938372135,-0.06123626232147217,-0.013423155061900616,0.020296186208724976,-0.0016189923044294119
1683560633.013538,52602,-0.011495293118059635,0.017625432461500168,-0.06197327747941017,-0.013426105491816998,0.02035275474190712,-0.001767765381373465
1683560633.0335627,52622,-0.011552795767784119,0.017706740647554398,-0.06337379664182663,-0.013482874259352684,0.02041758969426155,-0.002024267567321658
1683560633.0736246,52662,-0.011717630550265312,0.017945580184459686,-0.06589177250862122,-0.013603927567601204,0.02057509496808052,-0.002463738899677992
1683560633.0934863,52682,-0.011630699969828129,0.01780528947710991,-0.06699550151824951,-0.013552463613450527,0.020474402233958244,-0.002638354431837797
1683560633.1135175,52702,-0.011567809619009495,0.017701562494039536,-0.06802273541688919,-0.013509090058505535,0.02038930356502533,-0.0027998758014291525
1683560633.1335902,52722,-0.011527616530656815,0.01763245463371277,-0.06876067817211151,-0.013475474901497364,0.020328667014837265,-0.002925759181380272
1683560633.1734085,52762,-0.011510606855154037,0.017591560259461403,-0.07008533924818039,-0.013453954830765724,0.02028743363916874,-0.0031464039348065853
1683560633.1935115,52782,-0.011531759984791279,0.017616447061300278,-0.07067873328924179,-0.01347007043659687,0.020303206518292427,-0.0032514797057956457
1683560633.213397,52802,-0.01157128345221281,0.017669677734375,-0.07123022526502609,-0.013478958979249,0.020335238426923752,-0.003338053822517395
